formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-2.7926145,0.8819964,-4.5213275,-1.0639015,True,0.6299119,val,tensor([False]),0.71418875
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.6826695,0.8411681,-3.331359,-0.033980012,True,-1.4509627,test,tensor([False]),-1.7249378
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-1.0095749,0.64036506,-2.2646904,0.24554062,True,0.3274138,test,tensor([False]),0.5112924
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.4380996,0.7405739,-3.8896246,-0.98657477,True,1.0320078,test,tensor([False]),1.3935244
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.0979712,0.6633485,-2.3981342,0.20219183,True,0.71880233,test,tensor([False]),1.0835968
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.431926,0.7662349,-2.9337463,0.069894314,True,0.7547616,test,tensor([False]),0.9850264
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.7148147,1.0973519,-5.8656244,-1.5640049,True,-1.1192303,test,tensor([False]),-1.0199374
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.430438,0.7370705,-3.8750963,-0.9857799,True,0.1977601,test,tensor([False]),0.26830554
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.4763741,0.7615625,-2.9690366,0.0162884,True,0.27687037,test,tensor([False]),0.36355567
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.7149334,0.83600205,-4.3534975,-1.0763693,True,0.43699098,test,tensor([False]),0.5227152
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-1.4410343,0.8006816,-3.0103703,0.12830162,True,1.0603235,test,tensor([False]),1.3242761
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.99489,0.87937915,-3.7184732,-0.27130675,True,0.72763276,test,tensor([False]),0.8274392
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.9796758,0.85449564,-4.654487,-1.3048643,True,0.21024656,test,tensor([False]),0.24604756
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.8640786,0.833242,-3.497233,-0.23092425,True,0.5390887,test,tensor([False]),0.64697737
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2923834,0.686947,-2.6387997,0.054032683,True,1.0944191,test,tensor([False]),1.5931638
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.5438955,0.82327056,-3.157506,0.069714904,True,0.97553873,test,tensor([False]),1.1849552
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-1.6064192,0.8613018,-3.2945707,0.08173227,True,1.365436,test,tensor([False]),1.5853165
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-2.0063765,0.9506188,-3.8695893,-0.14316356,True,1.0617211,test,tensor([False]),1.1168736
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.6764593,0.80416423,-4.252621,-1.1002973,True,0.19237494,test,tensor([False]),0.23922345
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.1275387,0.66547394,-2.4318676,0.17679024,True,-0.40380263,test,tensor([False]),-0.6067895
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-0.8662081,0.5590033,-1.9618546,0.22943842,True,-0.33632565,test,tensor([False]),-0.6016523
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-2.9962108,0.84847766,-4.659227,-1.3331946,True,-1.2634766,test,tensor([False]),-1.48911
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.7815119,0.8625612,-3.472132,-0.09089184,True,0.5634242,test,tensor([False]),0.65319914
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-3.7872987,1.0836436,-5.91124,-1.6633573,True,-0.6269069,test,tensor([False]),-0.5785176
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.1560104,0.63805884,-2.4066057,0.09458494,True,-0.42319012,test,tensor([False]),-0.6632462
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.0209191,0.58623624,-2.1699421,0.12810397,True,-0.31534314,test,tensor([False]),-0.53791136
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.4564186,0.7815371,-2.9882314,0.07539415,True,1.2022035,test,tensor([False]),1.5382552
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-1.5045218,0.8382097,-3.1474128,0.1383692,True,0.9213794,test,tensor([False]),1.099223
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-3.6613593,1.0539287,-5.7270594,-1.595659,True,-0.88412523,test,tensor([False]),-0.8388852
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-3.17487,0.97462124,-5.085128,-1.2646123,True,0.7936666,test,tensor([False]),0.8143334
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.6589181,0.8394572,-3.3042543,-0.013581991,True,0.84338075,test,tensor([False]),1.0046738
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-1.3670069,0.73089147,-2.7995543,0.06554043,True,0.9012365,test,tensor([False]),1.2330647
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-3.788988,1.1218867,-5.9878864,-1.59009,True,-2.1725364,test,tensor([False]),-1.9365025
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.0903854,0.63179415,-2.328702,0.1479311,True,0.890268,test,tensor([False]),1.4091109
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.854174,0.8779146,-4.5748863,-1.1334612,True,0.3855512,test,tensor([False]),0.4391671
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.5188097,0.7560862,-3.0007386,-0.03688073,True,0.33322787,test,tensor([False]),0.44072738
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.6083508,0.76035875,-3.0986538,-0.118047595,True,-1.4095328,test,tensor([False]),-1.8537734
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.6760094,0.8289384,-3.3007288,-0.051290035,True,0.06657171,test,tensor([False]),0.0803096
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.271203,0.69006646,-3.6237333,-0.9186728,True,-0.118294,test,tensor([False]),-0.17142408
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2814865,0.7260865,-2.704616,0.14164305,True,-0.28264785,test,tensor([False]),-0.38927573
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.5842279,0.75850725,-3.070902,-0.09755373,True,0.5753702,test,tensor([False]),0.75855595
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.5223315,0.79656506,-3.083599,0.03893602,True,0.10912275,test,tensor([False]),0.13699163
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-1.9942954,0.946856,-3.8501332,-0.13845754,True,-1.3119962,test,tensor([False]),-1.3856343
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.9341553,0.58322304,-2.0772724,0.2089619,True,0.22055823,test,tensor([False]),0.37817132
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4011431,0.6951707,-2.7636776,-0.03860843,False,-1.5207536,test,tensor([False]),-2.1875975
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-3.7565732,1.0999091,-5.912395,-1.6007514,True,-0.7341213,test,tensor([False]),-0.6674382
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.4471239,0.7259663,-2.8700178,-0.024230003,True,0.18606186,test,tensor([False]),0.25629547
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.6231185,0.78412575,-3.160005,-0.086232066,True,1.0255181,test,tensor([False]),1.3078489
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.4162757,0.7789556,-2.9430287,0.11047721,True,1.1498287,test,tensor([False]),1.4761158
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.929697,0.9239184,-3.7405772,-0.11881685,True,0.75659645,test,tensor([False]),0.81889963
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.7666558,0.88150257,-3.494401,-0.038910747,True,0.6074476,test,tensor([False]),0.6891048
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.5908995,0.8264082,-3.2106595,0.028860688,True,0.27401733,test,tensor([False]),0.33157626
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.8322663,0.86812234,-4.5337863,-1.1307465,True,1.3754319,test,tensor([False]),1.5843756
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.9947231,0.8696517,-3.6992404,-0.29020572,True,0.21768546,test,tensor([False]),0.2503134
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.2318026,0.70082635,-2.6054223,0.1418171,True,-0.4952234,test,tensor([False]),-0.70662785
