formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.9114673,0.18827139,-2.2804792,-1.5424554,True,0.06286085,train,tensor([False]),0.33388424
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-0.44448346,-1.3643833,2.1439834,-5.566591,2.8378243,True,0.9198999,train,tensor([False]),0.4290611
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.31278777,0.02148031,-0.35488918,-0.27068636,True,0.00347206,train,tensor([False]),0.16163918
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.6074866,0.065143056,-1.735167,-1.4798062,True,-0.10807788,train,tensor([False]),-1.6590853
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2125756,0.013730489,-1.2394873,-1.1856638,True,0.009550214,train,tensor([False]),0.695548
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8287824,-1.8237251,0.018069783,-1.8591418,-1.7883084,True,-0.005057335,train,tensor([False]),-0.27987802
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.162754,0.03616925,-3.2336457,-3.0918624,True,-0.031103373,train,tensor([False]),-0.8599397
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-3.1399643,0.4917458,-4.103786,-2.1761427,True,-0.48135138,train,tensor([False]),-0.9788622
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1359769,0.024893958,-1.184769,-1.0871848,True,-0.006091833,train,tensor([False]),-0.24471131
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.1272621,0.67479503,-2.4498606,0.19533622,True,-0.83720577,train,tensor([False]),-1.2406815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.369749,0.06616042,-1.4994234,-1.2400745,True,0.073655486,train,tensor([False]),1.1132863
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.1650493,0.04114595,-1.2456954,-1.0844033,True,-0.03866148,train,tensor([False]),-0.9396181
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.754547,0.07151487,-2.8947163,-2.614378,True,0.072920084,train,tensor([False]),1.0196493
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8178971,0.029066788,-1.874868,-1.7609261,True,-0.045553923,train,tensor([False]),-1.5672156
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-6.198883e-05,0.0022553604,-0.004482495,0.0043585175,True,6.198883e-05,train,tensor([False]),0.027485112
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-2.002133,0.038374998,-2.077348,-1.9269179,True,0.05558157,train,tensor([False]),1.4483798
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.7812133,0.0577941,-2.8944898,-2.6679368,True,-0.04989934,train,tensor([False]),-0.8633985
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-1.1894324,1.3468772,-3.8293118,1.4504471,True,0.73775625,train,tensor([False]),0.54775316
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,-0.00022923946,0.0036937553,-0.007469,0.007010521,True,0.00022923946,train,tensor([False]),0.06206136
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.18770528,0.015877336,-0.21882486,-0.1565857,True,0.028706238,train,tensor([False]),1.8080009
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.5562541,0.17742907,-2.904015,-2.2084932,True,0.10740638,train,tensor([False]),0.6053483
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.36331415,0.015514684,-0.39372292,-0.33290538,True,-0.0001656115,train,tensor([False]),-0.010674501
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.66566205,0.6126802,-1.8665153,0.5351912,True,0.5907734,train,tensor([False]),0.9642443
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9241333,0.013691808,-1.9509692,-1.8972974,True,0.0055294037,train,tensor([False]),0.40384758
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5244651,0.014578445,-1.5530388,-1.4958913,True,-0.0005286932,train,tensor([True]),-0.036265403
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3749936,0.010468393,-1.3955116,-1.3544755,True,0.00028145313,train,tensor([False]),0.026885994
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.985143,0.03422908,-2.052232,-1.918054,False,0.08627057,train,tensor([False]),2.5203881
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.9996927,0.027715957,-2.0540159,-1.9453694,True,0.017872572,train,tensor([False]),0.64484775
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.117371,1.0511131,-3.1775527,0.9428109,True,-1.2414726,train,tensor([False]),-1.1811028
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.7209857,0.36415607,-3.4347315,-2.0072398,True,0.039358616,train,tensor([False]),0.10808173
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.6902113,0.067455195,-2.8224235,-2.5579991,True,0.057700634,train,tensor([False]),0.855392
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.9593786,1.0986896,-3.1128101,1.194053,True,-1.7125851,train,tensor([False]),-1.5587525
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.6320404,0.011709642,-0.65499127,-0.6090895,True,-0.001144588,train,tensor([False]),-0.09774748
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.6864506,0.58998466,-2.8428206,-0.5300807,True,-0.8268322,train,tensor([False]),-1.4014469
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,0.00041162968,0.0020086742,-0.0035253717,0.004348631,True,-0.00041162968,train,tensor([False]),-0.20492606
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00012588501,0.0036080207,-0.007197606,0.006945836,True,0.00012588501,train,tensor([False]),0.034890324
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6478589,0.014804457,-1.6768756,-1.6188421,True,-0.011279583,train,tensor([False]),-0.76190454
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.6947622,0.23256288,-2.1505854,-1.2389389,True,-0.2764002,train,tensor([False]),-1.1884966
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26873374,0.015653588,-0.29941478,-0.23805271,True,0.00020605326,train,tensor([False]),0.013163324
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13732827,0.008728922,-0.15443696,-0.12021958,True,0.001972437,train,tensor([False]),0.22596568
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4385753,0.022210456,-3.4821079,-3.3950427,True,-0.03876877,train,tensor([True]),-1.7455188
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.870232,0.55973494,-1.9673125,0.22684848,True,0.04963219,train,tensor([False]),0.08867089
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3267487,0.020354535,-1.3666437,-1.2868538,True,0.017409682,train,tensor([False]),0.855322
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.181706,0.027828768,-3.2362504,-3.1271615,True,-0.017301321,train,tensor([True]),-0.6217063
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.6200218,0.27806386,-1.165027,-0.07501662,False,-0.7193134,train,tensor([False]),-2.586864
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.45588285,0.022812778,-0.50059587,-0.4111698,True,0.030933738,train,tensor([False]),1.3559829
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.89949,0.08030655,-3.056891,-2.7420893,True,-0.009021044,train,tensor([False]),-0.1123326
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.234602,0.114628494,-2.4592738,-2.0099301,True,-0.1767273,train,tensor([False]),-1.5417397
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0802064,0.04003874,-2.1586823,-2.0017304,True,-0.02315712,train,tensor([False]),-0.5783679
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0271585,0.12668711,-3.2754653,-2.7788517,False,-0.2597468,train,tensor([False]),-2.0503016
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1818187,0.100240156,-2.3782895,-1.985348,True,0.18327343,train,tensor([False]),1.8283435
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.338498,0.016009063,-3.369876,-3.3071203,True,0.0007727146,train,tensor([True]),0.048267324
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.547656,0.2106963,-0.96062076,-0.13469127,False,0.44002095,train,tensor([False]),2.0884132
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.70817256,0.06846446,-0.8423629,-0.57398224,True,-0.024450362,train,tensor([False]),-0.3571249
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.1977487,0.17464593,-1.5400547,-0.85544264,True,-0.23084319,train,tensor([False]),-1.3217782
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8340724,0.031089682,-2.895008,-2.7731366,True,-0.020771742,train,tensor([False]),-0.6681233
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.0756462,0.15138772,-3.3723662,-2.7789261,True,0.25619197,train,tensor([False]),1.6922903
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.8782227,0.12042568,-2.114257,-1.6421883,True,-0.070631385,train,tensor([False]),-0.5865143
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.4607079,0.06802857,-0.5940439,-0.3273719,True,0.0757156,train,tensor([False]),1.1129972
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.1674516,0.11468783,-2.3922398,-1.9426634,True,-0.12469268,train,tensor([True]),-1.0872355
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.499848,1.1086671,-4.6728354,-0.3268602,True,-0.96292543,train,tensor([False]),-0.8685433
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.62176156,0.29774696,-1.2053456,-0.03817749,True,0.31940755,train,tensor([False]),1.0727483
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.202308,0.00785223,-1.2176985,-1.1869177,True,7.2717667e-06,train,tensor([False]),0.0009260766
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.6071477,0.41210088,-4.4148655,-2.79943,True,0.37009573,train,tensor([False]),0.8980707
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.9016109,0.07343167,-1.045537,-0.7576848,True,0.067074895,train,tensor([False]),0.9134328
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-1.0411332,0.2100775,-1.452885,-0.6293813,True,0.20659715,train,tensor([False]),0.98343307
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.15301645,0.011476811,-0.175511,-0.1305219,True,0.012886822,train,tensor([False]),1.1228575
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.754909,0.043029115,-2.839246,-2.670572,True,0.002038002,train,tensor([False]),0.047363326
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.00039744377,0.0035195819,-0.0072958246,0.006500937,True,0.00039744377,train,tensor([False]),0.11292358
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6664887,0.014989748,-0.6958686,-0.6371088,True,0.017327249,train,tensor([False]),1.15594
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7015772,0.042333033,-2.78455,-2.6186044,True,0.011061907,train,tensor([False]),0.26130673
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.546142,0.056951087,-2.6577663,-2.4345179,True,0.04366803,train,tensor([False]),0.7667638
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.5314884,1.6017288,-4.670877,1.6079001,True,1.2273655,train,tensor([False]),0.76627547
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.61710334,0.07848524,-0.7709344,-0.46327227,True,0.077485144,train,tensor([False]),0.9872575
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.4104058,0.0060988087,-0.42235947,-0.39845216,True,-0.0007544458,train,tensor([False]),-0.12370379
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1609738,0.040633146,-3.2406147,-3.081333,True,-0.012488365,train,tensor([False]),-0.3073443
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.3269339,0.099709965,-2.5223653,-2.1315024,True,-0.030154228,train,tensor([False]),-0.3024194
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.2907948,0.5629635,-2.3942032,-0.1873864,True,-0.63260305,train,tensor([False]),-1.1237017
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.4343289,0.06341365,-0.5586197,-0.31003815,True,-0.09034026,train,tensor([False]),-1.4246185
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.9587004,0.7398971,-2.4088988,0.49149787,True,-0.44085526,train,tensor([False]),-0.59583324
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3241428,0.03840721,-1.399421,-1.2488647,True,-0.003482461,train,tensor([False]),-0.09067206
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.503123,0.020472614,-2.5432494,-2.4629967,True,-0.001311779,train,tensor([True]),-0.064074814
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5584977,0.11589903,-2.7856598,-2.3313355,True,0.10021925,train,tensor([False]),0.86471176
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9143667,0.030505588,-2.9741576,-2.8545759,True,0.045253515,train,tensor([False]),1.48345
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1586999,0.062341124,-1.2808884,-1.0365113,True,-0.07309353,train,tensor([False]),-1.172477
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7843628,0.011637061,-2.8071713,-2.7615542,True,0.0023839474,train,tensor([False]),0.2048582
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.1068072,0.03923333,-1.1837046,-1.0299098,True,-0.028039575,train,tensor([False]),-0.7146876
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9391782,0.0720008,-2.0802999,-1.7980566,True,-0.059723496,train,tensor([False]),-0.82948375
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.39492834,0.013741836,-0.42186233,-0.36799434,True,0.0004995167,train,tensor([False]),0.03635007
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.5946619,0.17464416,-0.93696445,-0.25235933,True,-0.16260654,train,tensor([False]),-0.9310734
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5394363,0.049133405,-2.635738,-2.4431348,True,0.047670126,train,tensor([False]),0.97021824
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.40899926,0.014954467,-0.43831003,-0.3796885,True,0.00045576692,train,tensor([False]),0.030476974
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7352316,0.17005435,-2.0685382,-1.4019251,True,-0.28070188,train,tensor([False]),-1.6506598
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.29842472,0.019852571,-0.33733577,-0.25951368,True,-0.007843554,train,tensor([False]),-0.39509007
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9501009,0.22625889,-1.3935683,-0.50663346,True,0.030681074,train,tensor([False]),0.13560162
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-2.3850136,0.033741664,-2.4511473,-2.3188798,True,0.0032408237,train,tensor([False]),0.09604813
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27569532,0.01080152,-0.2968663,-0.25452435,True,-0.0009601116,train,tensor([False]),-0.088886715
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1286677,0.03333787,-1.1940099,-1.0633255,True,-0.0061790943,train,tensor([False]),-0.18534762
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.00027227402,0.0030367798,-0.0062243626,0.0056798146,True,0.00027227402,train,tensor([False]),0.0896588
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.84780365,0.11584412,-1.0748582,-0.6207492,True,-0.11897963,train,tensor([False]),-1.0270666
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.0572076,0.27018502,-1.5867703,-0.52764493,True,-0.22801507,train,tensor([False]),-0.8439219
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.59677416,0.2600797,-1.1065304,-0.087017894,False,-0.5229954,train,tensor([False]),-2.0109043
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.3802127,0.5946951,-2.545815,-0.21461022,True,-0.6877419,train,tensor([False]),-1.1564614
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.04947,0.197789,-2.4371364,-1.6618035,True,0.19670308,train,tensor([False]),0.9945097
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.7121864,0.05448053,-0.81896824,-0.60540456,True,0.07039219,train,tensor([False]),1.2920614
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9241297,0.014356071,-1.9522676,-1.8959918,True,-0.008010268,train,tensor([False]),-0.55797076
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.323652,0.13324176,-2.584806,-2.062498,True,-0.09787536,train,tensor([False]),-0.73456967
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.8223906,0.0064061205,-1.8349465,-1.8098346,True,-0.000313282,train,tensor([False]),-0.048903547
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.000857234,0.0035798638,-0.006159299,0.007873767,True,-0.000857234,train,tensor([False]),-0.23945995
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2474924,0.1387326,-1.5194083,-0.9755765,True,-0.21177506,train,tensor([False]),-1.5264982
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.3351616,0.07118284,-1.47468,-1.1956432,True,0.013616085,train,tensor([False]),0.19128326
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8100754,0.027849624,-1.8646606,-1.7554902,False,-0.058294535,train,tensor([False]),-2.0931892
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2542412,0.08286273,-2.4166522,-2.0918303,True,-0.13638568,train,tensor([False]),-1.6459231
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3074379,0.009363575,-1.3257905,-1.2890853,True,-0.0019011497,train,tensor([False]),-0.20303674
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.9116017,0.20026402,-2.304119,-1.5190842,True,-0.043058634,train,tensor([False]),-0.21500933
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.7324327,1.0276209,-3.7465696,0.2817043,True,1.3438367,train,tensor([False]),1.3077164
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3315536,0.00962584,-1.3504202,-1.3126869,True,0.0038249493,train,tensor([False]),0.39736265
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.101769,0.013121264,-2.1274867,-2.0760512,True,-0.00068092346,train,tensor([False]),-0.051894654
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.739004,0.66395676,-2.0403593,0.5623512,True,0.5273863,train,tensor([False]),0.7943082
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3835807,0.008811567,-2.4008512,-2.3663101,True,-0.000121593475,train,tensor([False]),-0.013799302
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.36219442,0.03198793,-0.42489076,-0.29949808,False,0.07994798,train,tensor([False]),2.499317
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.18032777,0.055958096,-0.29000565,-0.0706499,True,-0.033784658,train,tensor([False]),-0.6037492
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9420388,0.2041997,-2.3422701,-1.5418074,True,0.24429846,train,tensor([False]),1.1963702
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.53430104,0.2767956,-1.0768204,0.008218348,True,0.34860513,train,tensor([False]),1.2594316
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8205591,0.037165634,-1.8934038,-1.7477145,True,-0.028047323,train,tensor([False]),-0.75465745
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.45840466,0.07934933,-0.61392933,-0.30288,True,-0.02946359,train,tensor([False]),-0.3713149
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.44895542,0.11557229,-0.6754771,-0.22243373,True,-0.0027207136,train,tensor([False]),-0.023541229
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6811867,0.019193172,-2.7188053,-2.643568,True,0.00055384636,train,tensor([False]),0.028856426
