System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.39251983316989936,-0.050069423042259587,0.050069423042259587
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.4353824132931265,-0.07838051262021395,0.07838051262021395
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.283552657809139,-0.07984186336028642,0.07984186336028642
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.804022181028813,-0.09295021295019978,0.09295021295019978
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.7031836387416206,-0.00403081147874218,0.00403081147874218
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.4055348110919113,0.004379444050300663,0.004379444050300663
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.638573692564023,-0.28148560357476526,0.28148560357476526
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4870205079741936,-0.10491918079333118,0.10491918079333118
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.6337816297182144,0.2313454569211899,0.2313454569211899
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.625473090442938,-0.13137511256627477,0.13137511256627477
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.8572112192159693,-0.435230957413296,0.435230957413296
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9089865635523893,-0.7034967045674421,0.7034967045674421
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2995105214376963,-0.3006833024282969,0.3006833024282969
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1693660471717067,-0.4815608117858119,0.4815608117858119
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.00021481963631231338,-0.00021481963631231338,0.00021481963631231338
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.37927742713054613,-0.06644227021297411,0.06644227021297411
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8220989301316877,0.28035096381972835,0.28035096381972835
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6477898434702638,-0.015695102602649058,0.015695102602649058
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8268032401047094,-0.13065913610080315,0.13065913610080315
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.8728513832611497,0.6487600688415114,0.6487600688415114
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.7907098278526519,0.0974004521842744,0.0974004521842744
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.915318977840343,0.07995568513115359,0.07995568513115359
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.43600529683362765,-0.2503093804193668,0.2503093804193668
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.3843368865759658,-0.25076144712284076,0.25076144712284076
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3528189290970545,-0.8304827441185694,0.8304827441185694
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6732947977634467,-1.1471434386821784,1.1471434386821784
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.7006600945678656,-0.24238167698058533,0.24238167698058533
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6477898434702638,0.011348597615551625,0.011348597615551625
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5520424762908078,-0.1717148045245267,0.1717148045245267
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8628278292399045,-0.5006915546637174,0.5006915546637174
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0841089595924132,0.30166708334581926,0.30166708334581926
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1694854044726526,0.06715337993591675,0.06715337993591675
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8392268835705181,-0.4347549497288128,0.4347549497288128
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.6432813467615688,0.2730150161153233,0.2730150161153233
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.8419499050714876,0.5252755034825896,0.5252755034825896
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.783703757434523,0.12480740436967608,0.12480740436967608
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.829849245786363,-0.28111744189232013,0.28111744189232013
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1149844267647495,0.04797514888832666,0.04797514888832666
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.4902273481393422,-0.12674758486991777,0.12674758486991777
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8617414081918469,-0.525302722536253,0.525302722536253
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.197932593824362,-0.0071440863628140505,0.0071440863628140505
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.0325638545696165,0.2950614200885866,0.2950614200885866
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0596562007701777,0.9562773128711797,0.9562773128711797
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.66340904874869,-0.012445265484529955,0.012445265484529955
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5983743466499618,0.1751197777625748,0.1751197777625748
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5997632948656246,0.1414637954931095,0.1414637954931095
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2707866050386656,0.20974365695474262,0.20974365695474262
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5955034353446536,-0.36966537019725365,0.36966537019725365
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.588833805964896,0.8856315642133268,0.8856315642133268
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8572817793406102,-0.7496467208779904,0.7496467208779904
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8832837774089057,-0.5444428159526069,0.5444428159526069
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.001423681481355743,-0.001423681481355743,0.001423681481355743
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8020148235759734,1.219547752717972,1.219547752717972
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4353824132931265,0.19379587230562834,0.19379587230562834
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.6756805659124439,-0.38113047488423035,0.38113047488423035
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.950239430575948,0.020923007816691097,0.020923007816691097
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8798144411075555,-0.25461267938499077,0.25461267938499077
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5984294359701607,0.17506468844237588,0.17506468844237588
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.3678123802556,-0.4214846939457857,0.4214846939457857
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8507447543688613,-0.4738764765806991,0.4738764765806991
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.4790791091745632,0.3355300607854588,0.3355300607854588
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5171937285495005,-0.14110755310775858,0.14110755310775858
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.35255532575138204,-0.16010912371166341,0.16010912371166341
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.694501379482972,-0.2083354387214058,0.2083354387214058
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.130956815053878,-0.20398454504197616,0.20398454504197616
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.9794043222650544,-0.31690262949314274,0.31690262949314274
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.283336895071045,-0.0052232914791261464,0.0052232914791261464
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8066698033444482,-0.5487005729310113,0.5487005729310113
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3527233203094511,0.04964474838561728,0.04964474838561728
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5983743466499618,0.04214324578015294,0.04214324578015294
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.4902273481393422,1.314298742482606,1.314298742482606
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7862383389356182,-0.6317099445941494,0.6317099445941494
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7040544025001054,0.01320870003132768,0.01320870003132768
C2H5N,None,None,imines,Ethanimine,0.0,-0.002289323454533587,-0.002289323454533587,0.002289323454533587
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.689571971684927,0.504285459726816,0.504285459726816
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.27849279338011,1.135562554062517,1.135562554062517
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.435275940415039,0.18203458357177738,0.18203458357177738
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6692071912943902,0.023764753514569747,0.023764753514569747
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8378871044938023,0.5836402812178676,0.5836402812178676
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8268032401047094,0.9959005982436793,0.9959005982436793
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.43855016131192315,-0.1861568560102569,0.1861568560102569
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5956075582271296,-1.252842375970431,1.252842375970431
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.353533927433091,0.10166293001930171,0.10166293001930171
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6694816587305468,-0.12825968245033437,0.12825968245033437
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0041274812233496,-0.0025675084602880816,0.0025675084602880816
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7519436675552242,-0.05420335116423303,0.05420335116423303
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.764212181182529,-0.26078849038663066,0.26078849038663066
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.004277166846804903,0.004277166846804903,0.004277166846804903
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.5663307705931402,-1.1481819847635961,1.1481819847635961
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.745637805444858,0.31412705661568907,0.31412705661568907
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6171360290891243,0.10850933424171672,0.10850933424171672
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.49648532619630714,-0.06206244578515907,0.06206244578515907
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8740223647446328,0.04539746033242409,0.04539746033242409
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8542231094115778,-0.18328330628810363,0.18328330628810363
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1486583574692304,-0.15011306842961858,0.15011306842961858
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3835246525322873,0.22915345806723053,0.22915345806723053
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9948613685678538,-0.5503779095720347,0.5503779095720347
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1694854044726526,0.04607884647339233,0.04607884647339233
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6456191555367923,-0.24606347240080595,0.24606347240080595
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.904131753050933,0.0683704785469672,0.0683704785469672
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0207008356978804,1.4837339882919878,1.4837339882919878
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.47028630973773033,-0.2805792242475036,0.2805792242475036
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.397310670040042,0.09849077878197932,0.09849077878197932
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2459179224821355,0.22884678222214916,0.22884678222214916
O80Ru40,RuO2,110,None,None,0.0,-0.4525476390181211,-0.4525476390181211,0.4525476390181211
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.7721853651792117,-0.4490319289952822,0.4490319289952822
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1306173612006205,0.24256040559930625,0.24256040559930625
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6694729621203805,0.06773695399442659,0.06773695399442659
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3980506842912916,0.07671402041299302,0.07671402041299302
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4022662016993621,1.3869338658207795,1.3869338658207795
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1743854663072852,-0.008362211912753992,0.008362211912753992
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8268032401047094,-0.6031207024298055,0.6031207024298055
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6481210225074392,0.2754063374550242,0.2754063374550242
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8865306080524533,-0.4492371977512448,0.4492371977512448
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9108243203768325,-0.4291098034987044,0.4291098034987044
CH5N,None,None,amines,Methanamine,0.0,0.0016023897906052298,0.0016023897906052298,0.0016023897906052298
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.120999692454461,-0.12245440341484937,0.12245440341484937
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.852804334328539,0.33599766953193466,0.33599766953193466
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8849927468218084,-0.6269716305650945,0.6269716305650945
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3837483239094581,0.0012439775546226883,0.0012439775546226883
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.41567994376509887,-0.27555031796782714,0.27555031796782714
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.913353236639523,-0.010992678129696287,0.010992678129696287
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.45308090725302463,-0.05836923399328953,0.05836923399328953
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7983913308153205,-0.18108080682850414,0.18108080682850414
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.501878781660821,-0.0036217406833429777,0.0036217406833429777
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8349093182196157,0.5543564574609263,0.5543564574609263
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0014727182378919679,0.0014727182378919679,0.0014727182378919679
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3454384703638596,-0.12326466035867156,0.12326466035867156
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.035369106213693,-0.16699916927063896,0.16699916927063896
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7984755494162528,-0.27377669592351594,0.27377669592351594
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7810263291012234,-0.04315325170864526,0.04315325170864526
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7616987102353505,0.05318929025293073,0.05318929025293073
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.643295617079275,0.12170544149921625,0.12170544149921625
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.004036744218865351,0.004036744218865351,0.004036744218865351
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.4163793404275467,0.5070185582464646,0.5070185582464646
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.7542007282522718,-0.5573089882877866,0.5573089882877866
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.8106793373549408,0.02368460002298889,0.02368460002298889
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.43609031846972357,0.9348417837336456,0.9348417837336456
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.968029319148627,-0.05852311740454752,0.05852311740454752
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.40801100424050674,0.0790484995532097,0.0790484995532097
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3974019189245155,0.20362676187687612,0.20362676187687612
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6140645245686756,0.6711581250056042,0.6711581250056042
CH3N,None,None,imines,Methanimine,0.0,0.0032675123220542446,0.0032675123220542446,0.0032675123220542446
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7743664021318182,-0.6126414770906194,0.6126414770906194
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6207803195509314,-0.16935250220626585,0.16935250220626585
