formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.7176425,0.78888017,-3.2638478,-0.17143738,True,0.50474966,val,tensor([False]),0.6398306
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.941862,0.91089725,-4.7272205,-1.1565034,True,0.88474107,val,tensor([False]),0.9712852
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.3235168,0.9435496,-5.172874,-1.4741596,True,0.67148304,val,tensor([False]),0.71165633
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-1.2029194,0.66403764,-2.5044332,0.09859443,True,0.5135032,val,tensor([False]),0.77330434
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.2045088,0.6618019,-2.5016403,0.092622876,True,-0.19056606,val,tensor([False]),-0.28795034
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-2.7926497,0.88196236,-4.521296,-1.0640035,True,0.6299472,val,tensor([False]),0.7142563
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.6827037,0.84110963,-3.3312788,-0.034128785,True,-1.4509284,test,tensor([False]),-1.7250171
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-1.0096027,0.64031637,-2.2646227,0.24541748,True,0.32744157,test,tensor([False]),0.51137465
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.438111,0.7405446,-3.8895786,-0.98664355,True,1.0320193,test,tensor([False]),1.393595
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.0979998,0.6632997,-2.3980672,0.20206761,True,0.71883094,test,tensor([False]),1.0837197
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.4318484,0.7662082,-2.9336164,0.069919586,True,0.754684,test,tensor([False]),0.9849594
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.714868,1.0973212,-5.8656178,-1.5641186,True,-1.1191769,test,tensor([False]),-1.0199174
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.430463,0.7370409,-3.8750632,-0.985863,True,0.19778514,test,tensor([False]),0.2683503
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.4764013,0.7615112,-2.9689631,0.016160607,True,0.27689755,test,tensor([False]),0.36361587
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.7149658,0.8359673,-4.3534617,-1.0764699,True,0.4370234,test,tensor([False]),0.5227757
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-1.4410708,0.8006249,-3.0102956,0.12815404,True,1.06036,test,tensor([False]),1.3244154
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.9948049,0.8793439,-3.718319,-0.27129078,True,0.72754765,test,tensor([False]),0.82737553
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.9797041,0.854453,-4.6544323,-1.3049762,True,0.21027493,test,tensor([False]),0.24609303
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.8639886,0.83320653,-3.4970737,-0.23090374,True,0.5389987,test,tensor([False]),0.6468969
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2923021,0.68692124,-2.6386678,0.05406356,True,1.0943378,test,tensor([False]),1.5931052
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.5439316,0.8232142,-3.1574314,0.06956816,True,0.97557485,test,tensor([False]),1.1850803
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-1.6064563,0.86124486,-3.294496,0.08158362,True,1.365473,test,tensor([False]),1.5854644
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-2.0062995,0.95059586,-3.8694673,-0.14313161,True,1.0616441,test,tensor([False]),1.1168196
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.6764917,0.8041291,-4.252585,-1.1003987,True,0.19240737,test,tensor([False]),0.23927422
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.1275643,0.6654244,-2.431796,0.17666757,True,-0.403777,test,tensor([False]),-0.6067962
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-0.8662591,0.558947,-1.9617953,0.22927713,True,-0.33627462,test,tensor([False]),-0.6016216
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-2.9962504,0.848435,-4.659183,-1.3333178,True,-1.263437,test,tensor([False]),-1.4891382
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.7815377,0.8625081,-3.4720535,-0.09102166,True,0.56345,test,tensor([False]),0.6532692
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-3.7873187,1.0836174,-5.911209,-1.6634285,True,-0.62688684,test,tensor([False]),-0.5785131
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.1559227,0.6380325,-2.4064665,0.09462106,True,-0.42327785,test,tensor([False]),-0.66341114
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.0208306,0.5862069,-2.1697962,0.12813497,True,-0.3154316,test,tensor([False]),-0.53808916
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.4564731,0.7814685,-2.9881516,0.07520521,True,1.202258,test,tensor([False]),1.5384599
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-1.5045584,0.83815277,-3.147338,0.13822103,True,0.921416,test,tensor([False]),1.0993414
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-3.6613953,1.0538925,-5.7270246,-1.5957661,True,-0.88408923,test,tensor([False]),-0.8388799
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-3.1749043,0.97458875,-5.0850983,-1.2647103,True,0.79370093,test,tensor([False]),0.8143957
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.6589506,0.8393983,-3.3041713,-0.013729811,True,0.8434132,test,tensor([False]),1.004783
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-1.3669274,0.73086524,-2.7994232,0.06556857,True,0.90115696,test,tensor([False]),1.2330002
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-3.7890224,1.1218635,-5.987875,-1.5901699,True,-2.172502,test,tensor([False]),-1.936512
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.0902989,0.6317682,-2.3285646,0.14796686,True,0.8901815,test,tensor([False]),1.4090317
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.8542087,0.87788093,-4.5748553,-1.1335621,True,0.38558602,test,tensor([False]),0.4392236
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.5187311,0.7560593,-3.0006075,-0.036854863,True,0.3331493,test,tensor([False]),0.44063914
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.6082493,0.76033497,-3.098506,-0.11799276,True,-1.4096342,test,tensor([False]),-1.8539648
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.6760511,0.8288748,-3.3006458,-0.05145645,True,0.066613436,test,tensor([False]),0.0803661
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.2713237,0.6900068,-3.6237369,-0.9189104,True,-0.11817336,test,tensor([False]),-0.17126405
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2815145,0.72603655,-2.7045462,0.14151716,True,-0.28261983,test,tensor([False]),-0.38926393
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.5841234,0.7584831,-3.0707502,-0.09749639,True,0.57526565,test,tensor([False]),0.7584423
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.522366,0.79650855,-3.0835228,0.038790703,True,0.109157324,test,tensor([False]),0.13704476
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-1.9942181,0.9468333,-3.8500113,-0.13842475,True,-1.3120735,test,tensor([False]),-1.3857492
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.9341921,0.5831695,-2.0772045,0.20882016,True,0.22059506,test,tensor([False]),0.3782692
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4010465,0.6951415,-2.7635238,-0.038569212,False,-1.5208502,test,tensor([False]),-2.1878283
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-3.7566094,1.099889,-5.9123917,-1.600827,True,-0.7340851,test,tensor([False]),-0.6674174
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.447043,0.72593963,-2.8698845,-0.024201274,True,0.18598092,test,tensor([False]),0.25619337
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.6230315,0.78410405,-3.1598754,-0.08618748,True,1.025431,test,tensor([False]),1.3077742
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.4163182,0.77889335,-2.9429493,0.11031282,True,1.1498711,test,tensor([False]),1.4762883
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.9296263,0.92389673,-3.740464,-0.11878872,True,0.75652575,test,tensor([False]),0.81884235
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.7666839,0.8814443,-3.4943147,-0.039053082,True,0.60747576,test,tensor([False]),0.6891823
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.590936,0.82635164,-3.210585,0.028713346,True,0.2740538,test,tensor([False]),0.3316431
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.8323035,0.8680868,-4.533754,-1.1308533,True,1.3754691,test,tensor([False]),1.5844834
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.9946347,0.8696157,-3.6990814,-0.29018795,True,0.21759713,test,tensor([False]),0.25022218
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.2318277,0.7007762,-2.605349,0.14169371,True,-0.49519825,test,tensor([False]),-0.7066425
