System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.5423195200892224,-0.18018324551303522,0.18018324551303522
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.4292826042516822,-0.043506561313449765,0.043506561313449765
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2125212356427255,0.02411754876584382,0.02411754876584382
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.7504527262772172,-0.34598079243551183,0.34598079243551183
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3036163403727414,0.6126800225041507,0.6126800225041507
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.311706194479484,0.05551921407459304,0.05551921407459304
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.868468340164327,0.04004282163987227,0.04004282163987227
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.4591835868738485,0.08954821702019444,0.08954821702019444
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.107208954105772,0.055750621547304036,0.055750621547304036
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5944588124639267,-0.2309790491945023,0.2309790491945023
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8121448713250174,-0.4757061856694236,0.4757061856694236
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2027710690834965,-0.011982561621948662,0.011982561621948662
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.215034762206983,0.11259051245122009,0.11259051245122009
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1669677109454142,0.8489658026959432,0.8489658026959432
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7006351484606057,-0.04967136519644555,0.04967136519644555
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.513120452654448,0.2603736717580887,0.2603736717580887
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6029631453002366,0.13826394505849748,0.13826394505849748
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.467249130457276,0.013281131536132307,0.013281131536132307
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.450518030780927,-0.224679965633527,0.224679965633527
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.500857562566125,0.9736078076120975,0.9736078076120975
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7793011518906496,-0.6716660934280299,0.6716660934280299
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.6501598592366236,-0.31131889778032473,0.31131889778032473
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.006114634259574814,-0.006114634259574814,0.006114634259574814
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8446549516388586,1.1769076246550867,1.1769076246550867
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5757796510245043,0.053398634574250536,0.053398634574250536
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.6687565147403802,-0.3742064237121667,0.3742064237121667
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9692824091162038,0.0018800292764353799,0.0018800292764353799
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.581293293460476,0.04390846826208872,0.04390846826208872
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5146994764684791,0.2587946479440575,0.2587946479440575
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1779803373265167,-0.2316526510167023,0.2316526510167023
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7912177988673648,-0.41434952107920253,0.41434952107920253
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8172882480898807,-0.0026790781298586808,0.0026790781298586808
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.34729229968252184,0.0287938757592201,0.0287938757592201
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.34363148857028136,-0.15118528653056273,0.15118528653056273
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5668123794775966,-0.08064643871603039,0.08064643871603039
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1933117492485508,-0.2663394792366489,0.2663394792366489
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7642065773468403,-0.10170488457492866,0.10170488457492866
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3021816529878834,-0.024068049395964408,0.024068049395964408
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.0808293298196077,-0.8228600994061708,0.8228600994061708
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.34471670449238445,0.05765136420268391,0.05765136420268391
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.513120452654448,0.1273971397756668,0.1273971397756668
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5944588124639267,1.2100672781580215,1.2100672781580215
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7401908377487416,-0.5856624434072728,0.5856624434072728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7251531752781375,-0.00789007274670439,0.00789007274670439
C2H5N,None,None,imines,Ethanimine,0.0,0.005936986824053747,0.005936986824053747,0.005936986824053747
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6309871836547245,0.5628702477570187,0.5628702477570187
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1192529029362959,1.294802444506331,1.294802444506331
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5741147845823207,0.043195739404495725,0.043195739404495725
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6288141712145716,0.06415777359438835,0.06415777359438835
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8044025593330844,0.6171248263785856,0.6171248263785856
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.0718059191065095,0.7508979192418792,0.7508979192418792
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.47059910017924267,-0.2182057948775764,0.2182057948775764
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.515805036423103,-1.1730398541664044,1.1730398541664044
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.325184664990047,0.1300121924623454,0.1300121924623454
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6303153363598994,-0.08909336007968705,0.08909336007968705
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0816391339080837,-0.08007916114502223,0.08007916114502223
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8228264646704702,-0.12508614827947895,0.12508614827947895
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6872418409484453,-0.18381815015254688,0.18381815015254688
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0010803292270793463,0.0010803292270793463,0.0010803292270793463
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-2.2351841715253613,-1.8170353856958172,1.8170353856958172
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0053807716631127,0.05438409039743419,0.05438409039743419
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5744930087239482,0.1511523546068929,0.1511523546068929
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4346214506999786,-0.00019857028883052408,0.00019857028883052408
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8940621029619251,0.025357722115131764,0.025357722115131764
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8750307538871311,-0.20409095076365702,0.20409095076365702
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.102651047232939,-0.10410575819332735,0.10410575819332735
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3681529094437792,0.24452520115573861,0.24452520115573861
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9295178726465565,-0.4850344136507374,0.4850344136507374
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2125212356427255,0.0030430153033194074,0.0030430153033194074
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.510763324203765,-0.1112076410677787,0.1112076410677787
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.971816688189392,0.0006855434085082379,0.0006855434085082379
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9802221612908397,1.5242126626990284,1.5242126626990284
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.37329698958092195,-0.1835899040906952,0.1835899040906952
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.507786916292389,-0.011985467470367439,0.011985467470367439
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.283975935704575,0.19078876899970965,0.19078876899970965
O80Ru40,RuO2,110,None,None,0.0,-0.4852871753137151,-0.4852871753137151,0.4852871753137151
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.6073492012119459,-0.28419576502801647,0.28419576502801647
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1905500223547278,0.18262774444519891,0.18262774444519891
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6677626473656346,0.06944726874917251,0.06944726874917251
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3720632540561724,0.10270145064811231,0.10270145064811231
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.253674369215105,1.5355256983050367,1.5355256983050367
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.192311835394321,-0.0262885809997897,0.0262885809997897
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.0718059191065095,-0.8481233814316056,0.8481233814316056
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6224103230856599,0.30111703687680347,0.30111703687680347
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.9780645941661987,-0.5407711838649902,0.5407711838649902
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8329579388673665,-0.3512434219892384,0.3512434219892384
CH5N,None,None,amines,Methanamine,0.0,0.00025783076307561714,0.00025783076307561714,0.00025783076307561714
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0469069821028825,-0.04836169306327065,0.04836169306327065
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8386285281092114,0.35017347575126223,0.35017347575126223
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.838738024227041,-0.5807169079703272,0.5807169079703272
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3698123678832417,0.015179933580839133,0.015179933580839133
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.25972664269647794,-0.11959701689920621,0.11959701689920621
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9113769505866003,-0.009016392076773627,0.009016392076773627
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.36800118408609706,0.026710489173638052,0.026710489173638052
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7547945436415375,-0.13748401965472112,0.13748401965472112
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.476476097368959,0.02178094360851901,0.02178094360851901
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.882873451724663,0.506392323955879,0.506392323955879
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0011689059847412864,0.0011689059847412864,0.0011689059847412864
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.35727198624582,-0.13509817624063203,0.13509817624063203
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.849608490937726,0.018761446005328253,0.018761446005328253
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7775302193003881,-0.2528313658076513,0.2528313658076513
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7115435870637157,0.026329490328862448,0.026329490328862448
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.786596491944465,0.028291508543816235,0.028291508543816235
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5058148481803073,0.2591862103981839,0.2591862103981839
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.027215654778956377,0.027215654778956377,0.027215654778956377
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2839152726768361,0.6394826259971751,0.6394826259971751
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6426692737140911,-0.44577753374960594,0.44577753374960594
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.828930457758588,0.005433479619341597,0.005433479619341597
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6003311502154247,0.7706009519879444,0.7706009519879444
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9297509034531686,-0.020244701709088986,0.020244701709088986
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.3554113537511512,0.13164815004256525,0.13164815004256525
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.35426853280841897,0.24676014799297263,0.24676014799297263
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.8689343229643782,0.41628832660990156,0.41628832660990156
CH3N,None,None,imines,Methanimine,0.0,0.003232804694562219,0.003232804694562219,0.003232804694562219
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6811195403706733,-0.5193946153294746,0.5193946153294746
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5809593576976795,-0.12953154035301395,0.12953154035301395
