System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.25302132188517135,0.21881026805203874,0.21881026805203874
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.3096081964907853,0.10676338744781333,0.10676338744781333
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.8253544770886947,-0.04796304337287438,0.04796304337287438
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.1303271969989055,-0.6412388703063243,0.6412388703063243
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.8901615922973178,1.4509145433380581,1.4509145433380581
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.41041583308287954,-0.08717480787345266,0.08717480787345266
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7609066307768444,0.07020599243787728,0.07020599243787728
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6904811998110745,0.5887870649594333,0.5887870649594333
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.348218960435588,-0.42482106176157686,0.42482106176157686
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.5462974392467004,-0.39010513654284296,0.39010513654284296
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.8883750533259445,-0.4666552638209396,0.4666552638209396
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.7455702083036613,-1.3634688811227988,1.3634688811227988
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9272575986624361,0.09631663439267868,0.09631663439267868
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8075245991840347,1.2103381975994125,1.2103381975994125
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8603517774536158,-0.2969224218322779,0.2969224218322779
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.47867145561713187,-0.2262781503154656,0.2262781503154656
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.86688494602231,0.05253487905474685,0.05253487905474685
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5301283454200529,-0.2277743374606871,0.2277743374606871
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4203566158007561,-0.07790620567311635,0.07790620567311635
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5995280137262853,-0.24252611305337268,0.24252611305337268
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.23439042574023,-0.030679631291377518,0.030679631291377518
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7260950009149383,-0.015023032836325001,0.015023032836325001
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6970757591222991,0.0020770681405792857,0.0020770681405792857
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.348218960435588,0.06169529470662383,0.06169529470662383
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4879394559211505,-0.1308513669318927,0.1308513669318927
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5067284750161889,-0.12462714783532647,0.12462714783532647
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.3745489138291305,0.4905781728102738,0.4905781728102738
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6144159392970323,-0.1203179614203691,0.1203179614203691
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.8202554895119647,-0.39827522770929136,0.39827522770929136
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.920958495682271,-0.7154686366973237,0.7154686366973237
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2042161657437873,-0.2053889467343879,0.2053889467343879
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.0342174982763481,-0.34641226289045335,0.34641226289045335
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0013378646435739938,0.0013378646435739938,0.0013378646435739938
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.36302425491885515,-0.05018909800128313,0.05018909800128313
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9812594931595413,0.12119040079187471,0.12119040079187471
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.4578316615139215,0.17426307935369323,0.17426307935369323
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8592561974483033,-0.16311209344439703,0.16311209344439703
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.0371748866473354,0.48443656545532576,0.48443656545532576
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8673107367253579,0.020799543311568414,0.020799543311568414
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.0994684903557754,-0.10419382738427885,0.10419382738427885
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.45992903548994946,-0.2742331190756886,0.2742331190756886
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.0349113391198443,0.09866410033328066,0.09866410033328066
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.358175179190539,-0.8358389942120539,0.8358389942120539
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5280588324496875,-1.0019074733684192,1.0019074733684192
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.5346753250532856,-0.07639690746600536,0.07639690746600536
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4578316615139215,0.2013067795718939,0.2013067795718939
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4969601458224133,-0.1166324740561322,0.1166324740561322
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8418461043202115,-0.4797098297440243,0.4797098297440243
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.25924149375453,0.12653454918370244,0.12653454918370244
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.160258960164356,0.07637982424421352,0.07637982424421352
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8057210679367017,-0.4012491340949964,0.4012491340949964
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9013330392151602,0.01496332366173192,0.01496332366173192
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.682557897604056,0.6846675109500211,0.6846675109500211
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8345119881923893,0.07399917361180997,0.07399917361180997
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7711208971268206,-0.22238909323277767,0.22238909323277767
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1396018961768277,0.02335767947624845,0.02335767947624845
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.4937816863734952,-0.13030192310407074,0.13030192310407074
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7585001958641442,-0.4220615102085503,0.4220615102085503
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.192012382444318,-0.0012238749827702122,0.0012238749827702122
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1991437906009423,0.1284814840572608,0.1284814840572608
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9793432930603103,1.036590220581047,1.036590220581047
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7745045489728,-0.12354076570863981,0.12354076570863981
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5332138039126448,0.2402803204998918,0.2402803204998918
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.605024272220362,0.1362028181383721,0.1362028181383721
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.362201795861438,0.11832846613197034,0.11832846613197034
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.6097874920028516,-0.38394942685545175,0.38394942685545175
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.7337403199708206,0.7407250502074021,0.7407250502074021
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8560468867749478,-0.748411828312328,0.748411828312328
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.7834983842685688,-0.44465742281226994,0.44465742281226994
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0010690129129216075,-0.0010690129129216075,0.0010690129129216075
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6884301356926699,1.3331324406012754,1.3331324406012754
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5995280137262853,0.029650271872469602,0.029650271872469602
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7036317752526884,-0.4090816842244749,0.4090816842244749
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9708738984518277,0.00028853994081146084,0.00028853994081146084
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7344285279968972,-0.10922676627433248,0.10922676627433248
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5334010654219128,0.24009305899062383,0.24009305899062383
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.241286447308994,-0.2949587609991795,0.2949587609991795
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8427171693601849,-0.4658488915720227,0.4658488915720227
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.6814962523192207,0.13311291764080124,0.13311291764080124
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5311455922383175,-0.15505941679657553,0.15505941679657553
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3243992449988582,-0.13195304295913957,0.13195304295913957
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6092286553944177,-0.12306271463285157,0.12306271463285157
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0647039009591026,-0.13773163094720076,0.13773163094720076
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8605220814542918,-0.19802038868238014,0.19802038868238014
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2342253837407497,0.0438882198511692,0.0438882198511692
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7811962124542333,-0.5232269820407964,0.5232269820407964
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.32444166543245956,0.0779264032626088,0.0779264032626088
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5332138039126448,0.10730378851746991,0.10730378851746991
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.4937816863734952,1.310744404248453,1.310744404248453
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6857039600145072,-0.5311755656730384,0.5311755656730384
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7113242344366881,0.005938868094744976,0.005938868094744976
C2H5N,None,None,imines,Ethanimine,0.0,0.003366814700711984,0.003366814700711984,0.003366814700711984
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.8728439114802313,0.32101351993151184,0.32101351993151184
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.5580846811848232,0.8559706662578037,0.8559706662578037
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5992866721898054,0.018023851797011048,0.018023851797011048
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7310973686646776,-0.0381254238557176,0.0381254238557176
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.6625562216636354,0.7589711640480346,0.7589711640480346
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8592561974483033,0.9634476409000854,0.9634476409000854
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.47867145561713187,-0.2262781503154656,0.2262781503154656
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5346936383285765,-1.191928456071878,1.191928456071878
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.077488800633091,0.3777080568193014,0.3777080568193014
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.731707192525846,-0.19048521624563364,0.19048521624563364
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.136193679464668,-0.13463370670160657,0.13463370670160657
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.787302756010149,-0.08956243961915789,0.08956243961915789
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6404422809096104,-0.13701859011371198,0.13701859011371198
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0004188474604234216,-0.0004188474604234216,0.0004188474604234216
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.2033504785783862,-0.7852016927488421,0.7852016927488421
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.960259891822716,0.099504970237831,0.099504970237831
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6397439509719334,0.08590141235890769,0.08590141235890769
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.47589966592158817,-0.041476785510440095,0.041476785510440095
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0063915316509338,-0.08697170657387687,0.08697170657387687
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7650379439114658,-0.09409814078799172,0.09409814078799172
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.118991470563742,-0.12044618152413022,0.12044618152413022
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3335656740346167,0.27911243656490115,0.27911243656490115
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.075494779525343,-0.6310113205295238,0.6310113205295238
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.160258960164356,0.05530529078168911,0.05530529078168911
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.729849159457217,-0.33029347632123063,0.33029347632123063
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.978303399152537,-0.005801167554636777,0.005801167554636777
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1139362487624567,1.3904985752274115,1.3904985752274115
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4691211939648383,-0.27941410847461157,0.27941410847461157
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.2182608890266238,0.2775405597953977,0.2775405597953977
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2079307104095278,0.26683399429475685,0.26683399429475685
O80Ru40,RuO2,110,None,None,0.0,-0.35889139597020403,-0.35889139597020403,0.35889139597020403
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5562098620980578,-0.23305642591412834,0.23305642591412834
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.08792456913352,0.2852531976664068,0.2852531976664068
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6500159023021297,0.08719401381267744,0.08719401381267744
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4984459351869646,-0.023681230482679894,0.023681230482679894
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.566747141610449,1.2224529259096926,1.2224529259096926
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1685239746893785,-0.0025007202948472695,0.0025007202948472695
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8592561974483033,-0.6355736597733994,0.6355736597733994
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7345052945202042,0.1890220654422592,0.1890220654422592
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.6812053453386397,-0.24391193503743125,0.24391193503743125
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0967006277444398,-0.6149861108663117,0.6149861108663117
CH5N,None,None,amines,Methanamine,0.0,0.0002939845417131437,0.0002939845417131437,0.0002939845417131437
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.100694947039756,-0.10214965800014397,0.10214965800014397
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9292602966770573,0.2595417071834163,0.2595417071834163
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8259576032223777,-0.5679364869656638,0.5679364869656638
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3335535022624754,0.051438799201605434,0.051438799201605434
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.26083318934797717,-0.12070356355070544,0.12070356355070544
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9054729180224967,-0.003112359512670082,0.003112359512670082
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.43613237736553856,-0.04142070410580345,0.04142070410580345
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.96247989489666,-0.34516937090984356,0.34516937090984356
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.2999485545940388,0.19830848638343923,0.19830848638343923
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.91652334016635,0.47274243551419204,0.47274243551419204
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0010497190278329072,0.0010497190278329072,0.0010497190278329072
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3329312250509702,-0.11075741504578218,0.11075741504578218
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9206074923231427,-0.05223755538008845,0.05223755538008845
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.784037658429952,-0.2593388049372152,0.2593388049372152
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.713560485861308,0.0243125915312703,0.0243125915312703
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.891713030898245,-0.0768250304099638,0.0768250304099638
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5483263893038384,0.21667466927465284,0.21667466927465284
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0011537213977135252,0.0011537213977135252,0.0011537213977135252
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.4444052101451916,0.4789926885288196,0.4789926885288196
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5580840137263294,-0.36119227376184426,0.36119227376184426
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7927862900005493,0.041577647377380345,0.041577647377380345
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5041406477976125,0.8667914544057567,0.8667914544057567
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.959831449842568,-0.05032524809848837,0.05032524809848837
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4621586390185257,0.024900864775190712,0.024900864775190712
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.37384423727689864,0.22718444352449296,0.22718444352449296
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6032537614241846,0.6819688881500952,0.6819688881500952
CH3N,None,None,imines,Methanimine,0.0,0.0008442450525762979,0.0008442450525762979,0.0008442450525762979
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6904811998110745,-0.5287562747698757,0.5287562747698757
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4620887501183972,-0.010660932773731702,0.010660932773731702
