formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.33547568,0.051887058,-0.43717432,-0.23377705,True,-0.0055136085,train,tensor([False]),-0.10626173
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.1548053,0.23957273,-1.6243678,-0.6852428,True,-0.035983205,train,tensor([False]),-0.15019742
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.6173277,0.22679377,-2.0618434,-1.1728119,False,0.5499178,train,tensor([False]),2.4247484
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8410382,0.22097361,-2.2741466,-1.4079299,True,-0.06990671,train,tensor([False]),-0.31635773
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.9446443,0.15672927,-2.2518337,-1.637455,True,-0.15871918,train,tensor([False]),-1.0126965
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.44341308,0.05988128,-0.5607804,-0.32604575,True,0.036159545,train,tensor([False]),0.6038539
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.7696444,0.19200629,-1.1459768,-0.39331204,True,-0.04696399,train,tensor([False]),-0.2445961
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.5284986,0.19873074,-2.918011,-2.1389863,True,0.118009806,train,tensor([False]),0.5938176
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7382373,-1.5354078,0.22830965,-1.9828947,-1.0879209,True,-0.20282948,train,tensor([True]),-0.88839644
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.5319049,0.106645435,-0.74092996,-0.32287982,True,0.14293364,train,tensor([False]),1.3402696
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.36783051,0.056076244,-0.47773996,-0.25792107,True,-0.027505368,train,tensor([False]),-0.49049947
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7424982,-1.3823816,0.26842523,-1.908495,-0.8562681,True,-0.3601166,train,tensor([False]),-1.34159
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.80226344,0.23391777,-1.2607423,-0.3437846,True,-0.10208225,train,tensor([False]),-0.4364023
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.3744458,0.11219505,-0.5943481,-0.15454349,True,0.03800711,train,tensor([False]),0.33875924
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.3202296,0.19203918,-1.6966264,-0.9438329,True,-0.020958662,train,tensor([False]),-0.10913743
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3215455,-1.3357896,0.19341594,-1.7148848,-0.9566943,True,0.01424408,train,tensor([False]),0.07364481
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.414668,0.10109319,-4.6128106,-4.2165256,True,0.044686317,train,tensor([True]),0.44203094
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.6237694,0.14777103,-0.91340065,-0.33413818,True,-0.13606578,train,tensor([False]),-0.92078793
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.2069824,0.3361996,-1.8659337,-0.54803115,True,0.007478595,train,tensor([False]),0.022244507
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.2792783,0.19727884,-2.6659448,-1.8926117,True,0.19602823,train,tensor([False]),0.9936607
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23423661,-0.22175074,0.07505526,-0.36885905,-0.074642435,True,-0.012485877,train,tensor([False]),-0.16635579
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.6779796,0.18656203,-2.043641,-1.312318,True,0.015477896,train,tensor([False]),0.0829638
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.48126814,-0.49481094,0.1354763,-0.7603445,-0.22927737,True,0.013542801,train,tensor([False]),0.09996435
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.9038224,0.1536214,-2.2049203,-1.6027244,False,0.35509062,train,tensor([False]),2.3114657
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.4155016,0.22631587,-2.8590808,-1.9719225,True,0.088180065,train,tensor([True]),0.3896327
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.2442722,0.34325165,-1.9170455,-0.571499,True,-0.16893649,train,tensor([False]),-0.49216512
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-0.85314476,0.23732069,-1.3182933,-0.3879962,True,-0.40888286,train,tensor([False]),-1.7229128
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.57432044,0.10344371,-0.7770701,-0.37157077,True,-0.16690665,train,tensor([False]),-1.6135021
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.7047945,0.27382863,-2.2414987,-1.1680903,True,0.20779538,train,tensor([False]),0.75885195
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.6459227,0.15713796,-0.9539131,-0.33793232,True,-0.16584468,train,tensor([False]),-1.0554081
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.25434554,0.072637275,-0.3967146,-0.111976475,True,-0.012101501,train,tensor([False]),-0.1666018
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.81093764,0.2339647,-1.2695085,-0.35236683,True,0.38790888,train,tensor([False]),1.6579803
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,-4.2674766,0.10180713,-4.4670186,-4.0679345,True,-0.10027647,train,tensor([True]),-0.9849651
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.3276552,0.08617614,-0.49656045,-0.15874995,True,0.073440075,train,tensor([False]),0.8522089
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.340619,0.29582635,-1.9204385,-0.76079935,True,0.50608295,train,tensor([False]),1.7107433
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.2354531,0.22669229,-1.67977,-0.79113626,True,-0.2541715,train,tensor([False]),-1.1212181
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.37647688,0.06144912,-0.49691716,-0.2560366,True,0.004077226,train,tensor([False]),0.06635125
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.23268577,-0.5413647,0.28101683,-1.0921577,0.009428263,True,0.30867895,train,tensor([False]),1.0984359
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.61218387,0.12798034,-0.8630253,-0.3613424,True,-0.12254518,train,tensor([False]),-0.95753133
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.5150856,0.18882401,-1.8851807,-1.1449904,True,-0.22998631,train,tensor([False]),-1.2179929
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.44624877,0.06826307,-0.5800444,-0.31245315,True,0.02877757,train,tensor([False]),0.42156863
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.26918793,0.11269785,-0.4900757,-0.048300147,True,-0.12524089,train,tensor([False]),-1.111298
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.6961441,-0.89742625,0.25025284,-1.3879218,-0.40693066,True,0.20128214,train,tensor([False]),0.8043151
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.172249,0.20780793,-2.5795527,-1.7649455,True,0.24885118,train,tensor([True]),1.1975057
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.6788796,0.25026286,-2.1693947,-1.1883644,True,0.0069966316,train,tensor([False]),0.027957132
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.9296777,0.21959093,-2.360076,-1.4992795,True,-0.068867564,train,tensor([False]),-0.31361753
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.5475059,0.14335242,-3.8284767,-3.266535,True,0.07016182,train,tensor([True]),0.48943588
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.0359824,0.43664473,-1.8918061,-0.18015867,True,0.09132695,train,tensor([False]),0.2091562
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.9785333,0.13055472,-2.2344205,-1.722646,True,0.07605171,train,tensor([False]),0.58252746
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.3895197,0.21295938,-1.80692,-0.97211933,True,-0.061908126,train,tensor([False]),-0.29070392
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-1.305485,0.5365665,-2.3571553,-0.2538147,True,0.9440867,train,tensor([False]),1.7594961
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.4186232,0.2076268,-1.8255718,-1.0116746,True,0.002251625,train,tensor([False]),0.010844578
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3393352,-1.2204281,0.20948821,-1.6310251,-0.8098312,True,-0.118907094,train,tensor([False]),-0.5676076
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.8215852,0.14916055,-3.1139398,-2.5292306,True,-0.25427198,train,tensor([False]),-1.7046865
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.32249463,0.17164731,-0.6589234,0.013934106,True,0.1607697,train,tensor([False]),0.93662816
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.5692999,0.14735892,-0.85812336,-0.2804764,False,-0.29042715,train,tensor([False]),-1.9708827
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-2.016259,0.21301275,-2.433764,-1.5987539,True,0.06970763,train,tensor([False]),0.32724628
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.22153819,0.101230495,-0.41994995,-0.023126408,True,0.024132788,train,tensor([False]),0.23839445
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.4137602,0.1434854,-3.6949916,-3.1325288,True,0.111986876,train,tensor([True]),0.7804758
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.21302605,0.064779624,-0.33999413,-0.086057976,True,0.02733013,train,tensor([False]),0.42189392
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.2860664,0.18728437,-0.65314376,0.08101094,True,0.021628141,train,tensor([False]),0.1154829
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,-0.76234037,0.23133706,-1.215761,-0.30891973,False,-0.45983344,train,tensor([False]),-1.9877206
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.21512425,0.06277601,-0.33816522,-0.092083275,True,0.01500684,train,tensor([False]),0.23905376
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.44514817,0.16006258,-0.75887084,-0.1314255,True,-0.02778545,train,tensor([False]),-0.17359117
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.42598933,0.12075021,-0.66265976,-0.18931891,True,-0.01849413,train,tensor([False]),-0.15316023
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.9742697,0.13196385,-2.232919,-1.7156206,True,-0.021004915,train,tensor([False]),-0.15917175
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.8200572,0.23978253,-1.290031,-0.35008344,True,-0.18904024,train,tensor([False]),-0.78838205
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.5954849,0.21357782,-2.0140975,-1.1768723,True,-0.12177825,train,tensor([False]),-0.5701821
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.7676227,0.245122,-1.2480619,-0.28718358,True,-0.28577816,train,tensor([False]),-1.1658609
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.6352494,0.18256167,-0.99307024,-0.2774285,True,-0.023840547,train,tensor([False]),-0.13058901
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.4128095,0.06784558,-0.54578686,-0.27983212,False,0.20310274,train,tensor([False]),2.993603
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.23632252,0.06477831,-0.36328802,-0.10935703,True,-0.0043685585,train,tensor([False]),-0.067438595
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.375656,0.11897828,-0.60885346,-0.14245859,True,0.18597569,train,tensor([False]),1.5631062
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.5059557,0.1592729,-3.8181305,-3.193781,True,-0.015655756,train,tensor([True]),-0.09829517
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9911894,0.17231798,-2.3289325,-1.6534461,True,0.059049368,train,tensor([False]),0.34267676
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.60649616,0.28454837,-1.164211,-0.048781335,True,0.41678905,train,tensor([False]),1.4647388
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.37442362,0.05260139,-0.47752234,-0.2713249,True,0.03165844,train,tensor([False]),0.6018556
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.474091,0.21386135,-2.8932593,-2.0549228,True,-0.389539,train,tensor([False]),-1.8214558
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.5677912,0.22111823,-2.001183,-1.1343995,True,0.28244615,train,tensor([False]),1.2773535
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.5472153,0.30325416,-2.1415935,-0.95283717,True,-0.1119231,train,tensor([False]),-0.36907357
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-1.6283345,0.8117982,-3.219459,-0.037209988,True,-1.5334551,train,tensor([False]),-1.888961
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.4379996,0.05604877,-0.5478552,-0.328144,True,0.05589828,train,tensor([False]),0.997315
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.3781106,0.24265571,-1.8537159,-0.90250546,True,0.185359,train,tensor([False]),0.76387656
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.423949,0.16962802,-2.75642,-2.091478,False,0.33348656,train,tensor([False]),1.9659874
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.8628834,0.1856409,-2.2267396,-1.4990273,True,0.22236586,train,tensor([False]),1.1978279
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.25449288,0.14964488,-0.54779685,0.038811088,True,0.0428752,train,tensor([False]),0.28651297
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.7286308,0.26369163,-2.2454665,-1.2117951,True,-0.08988607,train,tensor([False]),-0.3408757
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.42187828,0.13551229,-0.68748236,-0.15627417,True,-0.16345406,train,tensor([False]),-1.2061936
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.052119,0.18253945,-2.4098964,-1.6943417,True,-0.074590206,train,tensor([False]),-0.40862513
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.7706957,-1.6772164,0.23314758,-2.1341858,-1.2202471,True,-0.093479276,train,tensor([False]),-0.40094465
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.3203547,0.22762285,-1.7664955,-0.87421393,True,0.06872821,train,tensor([False]),0.30193898
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.62703604,0.1937912,-1.0068668,-0.24720529,True,0.16126561,train,tensor([False]),0.8321617
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.5618974,0.11094094,-0.77934164,-0.34445316,True,-0.07128757,train,tensor([False]),-0.6425723
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.6257477,0.21110669,-2.039517,-1.2119786,True,-0.34541476,train,tensor([False]),-1.6362095
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.0769806,0.25493425,-1.5766517,-0.5773095,True,-0.16887426,train,tensor([False]),-0.66242284
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.7153888,0.15037693,-3.0101275,-2.42065,True,-0.019558191,train,tensor([False]),-0.13006112
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.49409798,-0.62198377,0.16689055,-0.9490893,-0.29487827,True,0.12788579,train,tensor([False]),0.7662854
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.9169046,0.23575607,-2.3789864,-1.4548227,True,0.053453565,train,tensor([False]),0.2267325
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.3855496,0.083484255,-0.5491787,-0.22192046,True,-0.08858678,train,tensor([False]),-1.0611196
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.93988514,0.22640698,-1.3836428,-0.49612746,True,-0.14995801,train,tensor([False]),-0.6623383
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.93426514,0.31486312,-1.5513968,-0.31713343,True,0.4480992,train,tensor([False]),1.4231555
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1419264,0.26115295,-1.6537862,-0.63006663,True,-0.061098933,train,tensor([False]),-0.23395842
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7239518,-2.7487276,0.16447301,-3.0710948,-2.4263604,True,0.024775743,train,tensor([False]),0.15063713
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.32837653,0.13986684,-0.6025156,-0.054237515,True,0.20736542,train,tensor([False]),1.4825917
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.4605303,0.22095071,-2.8935938,-2.0274668,True,0.09215522,train,tensor([False]),0.41708496
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1979288,0.2132563,-1.6159111,-0.77994645,True,-0.033864617,train,tensor([False]),-0.15879774
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.600156,0.22457324,-3.0403197,-2.1599925,True,-0.08047676,train,tensor([False]),-0.35835418
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.804949,0.22711723,-1.2500987,-0.3597992,True,-0.122023284,train,tensor([False]),-0.53727007
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.6909356,0.18676785,-2.0570006,-1.3248706,True,-0.064192295,train,tensor([False]),-0.343701
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.3338084,0.2702939,-2.8635845,-1.8040323,True,-0.240726,train,tensor([False]),-0.8906084
