formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.7990594,0.982451,1.935388,-5.5924196,1.9943011,True,0.50762486
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.00020718575,0.00020718575,0.0033192385,-0.0067128935,0.006298522,True,0.06241966
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1518499,-0.29900384,0.40409684,-1.9438796,-0.35982007,True,-0.73993117
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.011160374,-0.011160374,0.0041599805,0.0030068122,0.019313935,False,-2.6827948
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.6702499,-0.031633377,0.2300962,-2.1212385,-1.2192614,True,-0.13747892
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.39468765,0.042047143,0.1700622,-0.7280096,-0.061365724,True,0.24724567
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.29441607,-0.13053304,0.12900901,-0.54727376,-0.041558415,True,-1.0118134
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.5976985,-0.25423443,0.13292815,-1.8582376,-1.3371593,True,-1.9125704
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1014974,0.009600997,0.359662,-1.8064349,-0.3965599,True,0.026694499
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.5840087,1.9389083,1.4597553,-5.4451294,0.27711177,True,1.3282421
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.6865573,0.37721825,0.23360877,-2.1444304,-1.2286841,True,1.6147436
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.108224,-0.05473566,0.113760546,-2.3311946,-1.8852532,True,-0.481148
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.000113487244,-0.000113487244,0.0051414124,-0.009963681,0.0101906555,True,-0.022073165
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.75540197,0.41694617,0.70558244,-2.1383436,0.62753963,True,0.5909248
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7656386,-0.37028718,0.42687348,-2.6023107,-0.9289666,True,-0.8674401
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.3144648,-0.05793485,0.09447169,-0.49962932,-0.12930028,True,-0.6132509
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.88428247,0.049746454,0.13740999,-1.153606,-0.6149589,True,0.3620294
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.982692,-0.07810044,0.18238162,-2.34016,-1.625224,True,-0.42822543
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.77231866,-0.048281133,0.29673344,-1.3539162,-0.1907211,True,-0.16270877
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.1861006,-0.032330155,0.9369688,-3.0225596,0.6503583,True,-0.03450505
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5106634,0.15366149,0.33445737,-2.1662,-0.8551269,True,0.4594352
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.8533545,-0.055156708,0.13407555,-3.1161425,-2.5905664,True,-0.41138527
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.4190435,-1.5822763,0.7199433,-2.8301325,-0.007954717,False,-2.1977792
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1518499,-0.29900384,0.40409684,-1.9438796,-0.35982007,True,-0.73993117
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.6345677,0.21709648,0.40244895,-1.4233676,0.15423226,True,0.53943855
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.4134252,-1.2226336,1.2355266,-3.8350573,1.0082068,True,-0.9895648
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.6685669,-0.25496048,0.21131398,-1.0827422,-0.2543915,True,-1.2065481
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.75540197,-2.0757108,0.70558244,-2.1383436,0.62753963,False,-2.9418402
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9827039,-0.06985617,0.18237318,-2.3401554,-1.6252525,True,-0.38303968
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.1099176,-0.3674264,1.2569877,-5.5736136,-0.64622164,True,-0.29230708
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7452711,0.5475751,0.6498773,-3.0190306,-0.47151148,True,0.8425823
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.6183174,0.38652396,0.58704865,-2.7689328,-0.46770203,True,0.65841895
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-3.0532298,0.36271453,0.16431023,-3.375278,-2.7311816,False,2.207498
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.9064295,0.4195454,0.5448204,-3.9742775,-1.8385814,True,0.77006185
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.6810565,-0.17171037,0.26773024,-2.2058077,-1.1563053,True,-0.64135593
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2310306,-1.1526717,0.02978527,-1.2894098,-1.1726514,False,-38.699387
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.7720022,0.4958533,0.3035302,-2.3669214,-1.177083,True,1.6336211
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6613592,0.120137215,0.12592399,-1.9081702,-1.4145482,True,0.9540455
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-2.8960538,-0.26996946,0.23740587,-3.3613694,-2.4307382,True,-1.1371642
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.7202268,0.092829466,0.24405174,-2.198568,-1.2418853,True,0.38036796
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6326126,-0.08465052,0.01971263,-1.6712494,-1.5939758,False,-4.294227
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.7529433,0.3845682,1.024921,-4.7617884,-0.7440982,True,0.37521744
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.96254253,0.72657305,1.0221922,-2.9660394,1.0409544,True,0.71079886
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.4842683,-0.33034086,0.5538671,-2.5698478,-0.3986888,True,-0.59642625
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.0170555,1.6114812,0.10787802,-2.2284966,-1.8056146,False,14.937993
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.5299324,-0.89865947,0.33046326,-1.1776404,0.11777562,False,-2.719393
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1014974,0.03407812,0.359662,-1.8064349,-0.3965599,True,0.09475041
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.68722147,0.5326931,0.6607254,-1.9822433,0.6078004,True,0.8062246
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.5131947,0.4457848,0.78856224,-3.0587769,0.032387376,True,0.5653134
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.35471547,-0.17291099,0.09810117,-0.54699373,-0.16243717,True,-1.7625782
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.5833692,0.40673834,0.5338424,-1.6297002,0.46296185,True,0.76190716
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.5262094,-0.33891773,0.3582513,-3.2283819,-1.8240368,True,-0.9460335
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.8344958,-1.903157,0.9287542,-2.654854,0.9858625,False,-2.0491502
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.218364,0.1483252,0.108262904,-3.4305594,-3.0061686,True,1.3700464
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.1326132,0.1837591,0.15976849,-2.4457595,-1.819467,True,1.1501585
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.9233191,-2.8017716,1.3298577,-3.5298402,1.683202,False,-2.1068206
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.5305508,-0.094650984,0.32978407,-1.1769276,0.11582601,True,-0.28700897
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.4836217,-0.29953003,0.5541235,-2.5697038,-0.39753962,True,-0.54054743
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.009240031,0.009240031,0.0044089546,-0.017881583,-0.00059848,False,2.095742
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.58578336,0.20969719,0.54808533,-1.6600306,0.48846388,True,0.38259953
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.35496604,-0.025361627,0.12669472,-0.6032877,-0.10664438,True,-0.20017904
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.0992172,-1.3310826,0.35498345,-1.7949848,-0.4034496,False,-3.7497032
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.667767,-0.1800332,0.16185682,-0.98500633,-0.3505276,True,-1.1122992
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.372676,-0.03240204,0.34994438,-3.058567,-1.6867849,True,-0.09259196
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.989187,-0.007900357,0.10844499,-2.201739,-1.7766348,True,-0.07285129
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.6365509,-0.07241058,0.49916834,-2.6149209,-0.65818095,True,-0.14506245
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6616929,-0.05387163,0.12597296,-1.9085999,-1.4147859,True,-0.42764443
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.9795202,0.16291183,0.4708988,-1.9024818,-0.05655855,True,0.34595934
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-0.9374355,-0.5745859,0.44533864,-1.8102993,-0.06457174,True,-1.2902225
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.6196185,0.13835034,0.12176379,-0.85827553,-0.38096145,True,1.136219
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.57794994,0.34526417,0.5335111,-1.6236317,0.4677319,True,0.6471546
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.68722147,-1.2723026,0.6607254,-1.9822433,0.6078004,True,-1.9256148
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.42834044,0.021817803,0.17495608,-0.77125436,-0.08542651,True,0.12470446
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1981238,0.10828066,0.16776071,-1.5269349,-0.86931276,True,0.6454471
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.5870546,0.17851111,0.55367196,-1.6722517,0.49814248,True,0.32241315
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.6701198,-1.4582634,0.12585424,-0.9167941,-0.42344552,False,-11.586924
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3365357,0.2780956,0.118607625,-1.5690067,-1.1040647,False,2.3446689
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.812058,-0.33666945,0.11116739,-3.029946,-2.5941699,False,-3.028491
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.4260247,-0.0458591,0.47946092,-4.365768,-2.4862812,True,-0.09564721
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.1190553,0.05110073,0.121471226,-2.3571389,-1.8809717,True,0.42068177
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.1402835,-0.23442864,0.11510748,-1.3658941,-0.9146728,False,-2.0366066
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.7024069,0.3813886,0.6735765,-2.0226169,0.617803,True,0.56621426
