formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8304207,-2.8067102,0.04866049,-2.9020848,-2.7113357,True,-0.02371049,train,tensor([False]),-0.48726368
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-0.28641677,-0.27130318,0.034598466,-0.33911616,-0.20349018,True,-0.015113592,train,tensor([False]),-0.43682837
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7734942,0.020214735,-2.8131151,-2.7338734,True,-0.008484602,train,tensor([False]),-0.41972363
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,-3.516674e-05,0.004744552,-0.009334489,0.009264155,True,3.516674e-05,train,tensor([False]),0.0074120252
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-2.0215268,0.020943368,-2.0625758,-1.9804778,True,0.0034394264,train,tensor([False]),0.16422509
CH5NO80Ru40,RuO2,110,amines,Methanamine,initial,-2.015036,-2.0748625,0.062352505,-2.1970735,-1.9526516,True,0.059826374,train,tensor([False]),0.9594863
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3813841,0.025571456,-2.4315042,-2.331264,True,-0.0023181438,train,tensor([False]),-0.09065357
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.7018833,-1.7265728,0.013865467,-1.753749,-1.6993965,True,0.024689436,train,tensor([False]),1.7806422
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-2.5225194,-2.5727835,0.064263806,-2.6987405,-2.4468265,True,0.05026412,train,tensor([False]),0.7821529
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-0.6127804,-0.62562346,0.05569222,-0.7347802,-0.51646674,True,0.012843072,train,tensor([False]),0.23060803
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1660233,-3.1914122,0.04684565,-3.2832296,-3.0995948,True,0.025388956,train,tensor([True]),0.54197043
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.29883075,0.021836212,-0.3416297,-0.25603178,True,0.016584307,train,tensor([False]),0.75948644
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.67513305,0.0719629,-0.81618035,-0.53408575,True,-0.059596002,train,tensor([False]),-0.82814896
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.6759624,0.1952047,-3.0585637,-2.2933612,True,-0.005664587,train,tensor([False]),-0.029018702
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.4961939,0.10056556,-0.6933024,-0.29908538,True,0.0780451,train,tensor([False]),0.7760619
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.8369945,-1.8060528,0.046212245,-1.8966289,-1.7154768,True,-0.030941725,train,tensor([False]),-0.66955686
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.6910887,0.054326266,-1.7975682,-1.5846092,True,-0.016548038,train,tensor([False]),-0.30460474
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.8361359,0.38619605,-2.59308,-1.0791917,True,0.21882534,train,tensor([False]),0.56661725
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-0.38897124,-0.37001407,0.03856043,-0.44559252,-0.29443562,True,-0.018957168,train,tensor([False]),-0.4916223
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.1002958,-2.119565,0.10497717,-2.3253202,-1.9138098,True,0.019269228,train,tensor([True]),0.18355638
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-0.3409893,-0.35471213,0.040424522,-0.4339442,-0.27548006,True,0.013722837,train,tensor([False]),0.33946812
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7140173,0.0774552,-1.8658295,-1.5622051,True,0.07349968,train,tensor([False]),0.9489315
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.2020452,0.024694236,-1.250446,-1.1536444,True,0.0043492317,train,tensor([False]),0.17612335
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-2.390627,-2.3223329,0.0981693,-2.5147448,-2.129921,True,-0.06829405,train,tensor([False]),-0.69567627
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.4497604,0.031822935,-1.5121334,-1.3873875,True,-0.0016673803,train,tensor([False]),-0.052395556
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.8898094,0.3997805,-2.6733792,-1.1062396,True,-0.07465851,train,tensor([False]),-0.18674876
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-1.0584401,-1.2200608,0.06776376,-1.3528779,-1.0872438,False,0.16162074,train,tensor([False]),2.3850615
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.29695904,0.055552565,-0.40584207,-0.18807602,True,-0.039479643,train,tensor([False]),-0.71067184
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7140173,0.0774552,-1.8658295,-1.5622051,True,-0.059476852,train,tensor([False]),-0.7678871
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-0.5691189,-0.56870866,0.025872314,-0.6194184,-0.51799893,True,-0.00041025877,train,tensor([False]),-0.015857058
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-2.064528,0.02178923,-2.107235,-2.021821,True,-0.016267776,train,tensor([True]),-0.7465971
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.376956,-1.3950931,0.04662357,-1.4864752,-1.3037109,True,0.018137097,train,tensor([False]),0.38901135
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.81095856,0.058518164,-0.9256542,-0.69626296,True,-0.00964123,train,tensor([False]),-0.1647562
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.7750492,-0.8167776,0.059404865,-0.93321115,-0.700344,True,0.041728377,train,tensor([False]),0.7024404
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.3042672,0.12806897,-3.5552824,-3.053252,True,-0.09383345,train,tensor([True]),-0.732679
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0472496,-2.0215268,0.020943368,-2.0625758,-1.9804778,True,-0.025722742,train,tensor([False]),-1.2282046
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.9162964,-1.8378451,0.33073205,-2.48608,-1.1896102,True,-0.078451276,train,tensor([False]),-0.23720494
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,initial,-0.4718316,-0.39770788,0.05124496,-0.498148,-0.29726776,True,-0.07412371,train,tensor([False]),-1.4464586
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.8792254,0.21232843,-1.2953892,-0.46306163,True,-0.025120318,train,tensor([False]),-0.11830878
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.4217198,-1.6525633,0.97637415,-3.5662568,0.2611301,True,1.2308435,train,tensor([False]),1.2606269
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-0.28224644,-0.60826135,0.1926713,-0.98589706,-0.2306256,True,0.3260149,train,tensor([False]),1.6920782
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-2.4046955,-2.852031,0.56709737,-3.963542,-1.7405201,True,0.44733548,train,tensor([False]),0.78881603
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-1.4592675,-1.5030688,0.04743695,-1.5960453,-1.4100924,True,0.043801308,train,tensor([False]),0.92335844
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2756797,0.0075035295,-0.29038662,-0.2609728,True,-0.00097572803,train,tensor([False]),-0.13003588
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.226944,0.055338256,-3.335407,-3.118481,True,0.027936697,train,tensor([True]),0.5048351
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.8067102,0.04866049,-2.9020848,-2.7113357,True,0.069057465,train,tensor([False]),1.4191691
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.48997915,0.014208897,-0.5178286,-0.4621297,True,0.0029196441,train,tensor([False]),0.20548
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.3133993,0.018839166,-2.3503242,-2.2764745,True,0.00036907196,train,tensor([True]),0.019590674
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.17663084,-1.0775666,0.54092926,-2.1377878,-0.01734531,True,0.90093577,train,tensor([False]),1.6655334
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7968695,0.0931762,-2.9794948,-2.6142442,True,-0.0053572655,train,tensor([False]),-0.05749607
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-0.25796923,-0.2332232,0.02247961,-0.27728325,-0.18916316,True,-0.02474603,train,tensor([False]),-1.1008211
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.5249938,-1.5379357,0.05048044,-1.6368774,-1.438994,True,0.0129419565,train,tensor([False]),0.25637567
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7456896,-0.5979228,0.18589267,-0.9622724,-0.23357317,True,-0.14776677,train,tensor([False]),-0.7949037
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.1880932,0.06225623,-1.3101153,-1.066071,False,0.1296531,train,tensor([False]),2.0825722
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.129158,-1.9712871,0.35811996,-2.6732023,-1.269372,True,-0.15787089,train,tensor([True]),-0.4408324
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3261957,-1.3766648,0.25246206,-1.8714904,-0.88183916,True,0.05046904,train,tensor([False]),0.19990742
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-0.18749672,-0.18812013,0.003396842,-0.19477794,-0.18146232,True,0.000623405,train,tensor([False]),0.18352488
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.9043457,-0.59045315,0.34097758,-1.2587693,0.07786292,True,-0.31389254,train,tensor([False]),-0.9205665
CH3Ir48N,Ir,110,imines,Methanimine,initial,-1.11077,-1.1125869,0.007886657,-1.1280447,-1.097129,True,0.0018168688,train,tensor([False]),0.2303725
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.4318813,0.13285224,-0.6922717,-0.17149091,True,-0.09665072,train,tensor([False]),-0.7275054
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.3279736,0.10617029,-2.5360675,-2.1198797,True,-0.029114485,train,tensor([False]),-0.2742244
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.29425752,0.022625148,-0.3386028,-0.24991223,True,0.041864216,train,tensor([False]),1.85034
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.1855818,-1.1861736,0.008122438,-1.2020935,-1.1702536,True,0.0005917549,train,tensor([False]),0.07285435
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,initial,-0.52469885,-0.45902365,0.20603561,-0.86285347,-0.05519384,True,-0.0656752,train,tensor([False]),-0.31875655
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.6509638,-2.5384603,0.15148097,-2.835363,-2.2415576,True,-0.11250353,train,tensor([False]),-0.7426908
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.8274825,0.014528274,-1.8559579,-1.799007,True,-0.021124005,train,tensor([False]),-1.4539928
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8369945,-1.8381267,0.023756886,-1.8846902,-1.7915632,True,0.0011321306,train,tensor([True]),0.04765484
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.7584374,0.42001772,-3.5816722,-1.9352026,True,0.2877648,train,tensor([False]),0.68512535
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.293491,0.004310337,-0.30193928,-0.28504273,True,-0.0010590851,train,tensor([False]),-0.2457082
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.6087132,0.03125213,-0.6699674,-0.547459,True,-0.016488552,train,tensor([False]),-0.52759767
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.31487,0.44217154,-3.1815264,-1.4482138,True,-0.3657627,train,tensor([False]),-0.8271964
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.65821993,0.009722137,-0.6772753,-0.63916457,True,-0.0008699894,train,tensor([False]),-0.08948541
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.31930816,0.06077054,-0.43841842,-0.2001979,False,-0.1251753,train,tensor([False]),-2.0598023
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.3493675,0.023952974,-0.39631534,-0.30241966,True,-0.015142798,train,tensor([False]),-0.6321887
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-2.0159335,-1.183108,0.6915503,-2.5385466,0.17233062,True,-0.83282554,train,tensor([False]),-1.2042876
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.5605275,0.16143367,-0.8769375,-0.2441175,True,0.13854724,train,tensor([False]),0.8582302
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,initial,-1.727026,-1.7275641,0.010462169,-1.74807,-1.7070582,True,0.00053811073,train,tensor([False]),0.051433958
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-0.3718498,-0.3857596,0.15558808,-0.6907122,-0.08080697,True,0.013909787,train,tensor([False]),0.08940137
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-1.4912084,-1.8524209,0.38139436,-2.599954,-1.104888,True,0.3612125,train,tensor([False]),0.947084
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-0.81887805,0.012703539,-0.843777,-0.7939791,True,0.0033406615,train,tensor([False]),0.26297092
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.34839547,0.011320992,-0.3705846,-0.32620633,False,-0.031932205,train,tensor([False]),-2.8206189
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-1.5352437,-1.9422528,2.0550988,-5.9702463,2.085741,True,0.407009,train,tensor([False]),0.1980484
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.7688116,0.157851,-1.0781995,-0.45942363,True,-0.05333376,train,tensor([False]),-0.33787408
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.37624145,0.054474615,-0.4830117,-0.2694712,True,-0.034918815,train,tensor([False]),-0.64101076
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-0.32324103,-0.3279636,0.038658638,-0.4037345,-0.25219268,True,0.0047225654,train,tensor([False]),0.12216068
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.0752726,0.059764568,-2.1924112,-1.958134,False,0.17640018,train,tensor([False]),2.9515848
C3H9Ir48N,Ir,110,amines,Propan-2-amine,initial,-1.4969991,-1.4967974,0.0060554524,-1.5086662,-1.4849287,True,-0.00020170212,train,tensor([False]),-0.033309173
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.3562845,0.48616275,-2.3091636,-0.4034055,True,-0.118480206,train,tensor([False]),-0.24370483
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-0.19652975,0.004258422,-0.20487626,-0.18818323,True,-0.0014346093,train,tensor([False]),-0.3368875
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.136913,-2.852031,0.56709737,-3.963542,-1.7405201,True,-0.28488207,train,tensor([False]),-0.5023512
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.692972,-1.6607963,0.038851377,-1.736945,-1.5846475,True,-0.03217566,train,tensor([False]),-0.828173
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4994795,0.04309561,-2.583947,-2.4150121,True,-0.0049552917,train,tensor([True]),-0.11498368
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-1.9989017,-1.886578,0.103211746,-2.088873,-1.6842829,True,-0.11232376,train,tensor([False]),-1.0882847
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,initial,-0.2523933,-0.25444794,0.037988804,-0.328906,-0.17998987,True,0.0020546317,train,tensor([False]),0.05408519
