System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.0093557498332757,-0.5876359603282708,0.5876359603282708
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.8269692056519489,-1.4448678784710864,1.4448678784710864
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.0017746338626239,0.02179959919249086,0.02179959919249086
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.9029536728955918,1.1149091238878555,1.1149091238878555
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7781121746238568,-0.21468281900251895,0.21468281900251895
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.500768223326304,-0.24837491802463774,0.24837491802463774
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7109311629033073,0.20848866217374962,0.20848866217374962
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5328718146556639,-0.23051780669629807,0.23051780669629807
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.41763526062641176,-0.075184850498772,0.075184850498772
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.502217693207399,-0.14521579253448635,0.14521579253448635
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.319439809861251,-0.11572901541239844,0.11572901541239844
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7409912013017674,-0.02991923322315415,0.02991923322315415
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.7063459193745985,-0.007193092111720034,0.007193092111720034
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.4359424889216825,-0.02602823377947061,0.02602823377947061
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4569346984371805,-0.09984660944792267,0.09984660944792267
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4737579763313988,-0.0916566491505364,0.0916566491505364
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.402614308853572,0.46251277778583244,0.46251277778583244
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7114967285137936,-0.21739875063713043,0.21739875063713043
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7688767521271984,-0.3468964903245251,0.3468964903245251
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.8284619754685991,-0.6229721164836519,0.6229721164836519
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.1594361407155702,-0.1606089217061708,0.1606089217061708
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.3445829476826816,-0.6567777122967868,0.6567777122967868
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.000796281039583846,0.000796281039583846,0.000796281039583846
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.36939262251326,-0.05655746559568797,0.05655746559568797
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9015660201903302,0.20088387376108585,0.20088387376108585
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5715088202181278,0.06058592064948698,0.06058592064948698
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9802274939731888,-0.2840833899692825,0.2840833899692825
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.899139759809259,0.6224716922934022,0.6224716922934022
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8184796054804337,0.06963067455649252,0.06963067455649252
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.013931000094999,-0.018656337123502453,0.018656337123502453
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3857726944879687,-0.20007677807370783,0.20007677807370783
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.4052154527139464,-0.27164001326082143,0.27164001326082143
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.2799917215103847,-0.7576555365318995,0.7576555365318995
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5384613441129886,-1.0123099850317203,1.0123099850317203
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6392427784940082,-0.18096436090672796,0.18096436090672796
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5715088202181278,0.08762962086768766,0.08762962086768766
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4753343413362927,-0.09500666957001158,0.09500666957001158
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7879254550157384,-0.4257891804395513,0.4257891804395513
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-0.9337419596299696,0.4520340833082628,0.4520340833082628
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.145710438615424,0.09092834579314513,0.09092834579314513
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6524852053830728,-0.24801327154136743,0.24801327154136743
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7632231343116018,0.15307322856529026,0.15307322856529026
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.966843374400014,0.40038203415406315,0.40038203415406315
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8265926234944345,0.0819185383097647,0.0819185383097647
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7509123810195888,-0.20218057712554582,0.20218057712554582
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1612846428643024,0.0016749327887737309,0.0016749327887737309
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6249941733885862,-0.26151441011916177,0.26151441011916177
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6724689052434769,-0.33603021958788304,0.33603021958788304
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.194221935689825,-0.00343342822827708,0.00343342822827708
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1422937663182893,0.18533150833991385,0.18533150833991385
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.106068734608698,0.9098647790326595,0.9098647790326595
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8117353486759384,-0.16077156541177828,0.16077156541177828
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.501310790734351,0.2721833336781856,0.2721833336781856
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5596850235569946,0.18154206680173957,0.18154206680173957
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.406036203745316,0.07449405824809219,0.07449405824809219
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.6739755734151913,-0.4481375082677914,0.4481375082677914
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.523397635857691,0.9510677343205316,0.9510677343205316
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8121489084969653,-0.7045138500343455,0.7045138500343455
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8499300787987067,-0.5110891173424079,0.5110891173424079
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0037402832340376335,0.0037402832340376335,0.0037402832340376335
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7568061503097852,1.2647564259841602,1.2647564259841602
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.502217693207399,0.12696059239135593,0.12696059239135593
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.6092087105598694,-0.31465861953165586,0.31465861953165586
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.966907407141207,0.004255031251432229,0.004255031251432229
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.5853980729743853,0.03980368874817941,0.03980368874817941
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5012338434421508,0.2722602809703858,0.2722602809703858
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1963984580593205,-0.2500707717495061,0.2500707717495061
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7882343890541961,-0.41136611126603384,0.41136611126603384
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8452688022471193,-0.030659632287097338,0.030659632287097338
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4342668423878422,-0.058180666946100246,0.058180666946100246
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3143065561544063,-0.12186035411468765,0.12186035411468765
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6048729084004663,-0.1187069676389001,0.1187069676389001
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.252709696016609,-0.32573742600470723,0.32573742600470723
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8101305832515209,-0.14762889047960925,0.14762889047960925
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3194111730557552,-0.041297569463836226,0.041297569463836226
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8660094220163046,-0.6080401916028677,0.6080401916028677
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3148256039030457,0.08754246479202266,0.08754246479202266
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.501310790734351,0.13920680169576372,0.13920680169576372
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6249941733885862,1.179531917233362,1.179531917233362
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7007398344994726,-0.5462114401580038,0.5462114401580038
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.713772447813426,0.0034906547180071357,0.0034906547180071357
C2H5N,None,None,imines,Ethanimine,0.0,0.004371166671262472,0.004371166671262472,0.004371166671262472
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6588806674617445,0.5349767639499987,0.5349767639499987
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.2777831398976787,1.1362722075449483,1.1362722075449483
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5021912557567703,0.11511926823004615,0.11511926823004615
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6661953405086933,0.026776604300266627,0.026776604300266627
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7568634737522189,0.6646639119594511,0.6646639119594511
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9802274939731888,0.8424763443751999,0.8424763443751999
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.500768223326304,-0.24837491802463774,0.24837491802463774
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.501850310560144,-1.1590851283034453,1.1590851283034453
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.224194989483294,0.23100186796909838,0.23100186796909838
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6676517352248084,-0.12642975894459596,0.12642975894459596
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0427115771171884,-0.0411516043541269,0.0411516043541269
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7658232839430639,-0.06808296755207266,0.06808296755207266
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6851550448454873,-0.18173135404958884,0.18173135404958884
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0009568038167344639,0.0009568038167344639,0.0009568038167344639
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.548676323113682,-1.130527537284138,1.130527537284138
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.897466803959105,0.1622980581014417,0.1622980581014417
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7570381973123403,-0.03139283398149928,0.03139283398149928
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.46529329213899473,-0.03087041172784666,0.03087041172784666
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9628143880302105,-0.04339456295315358,0.04339456295315358
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8070709897747292,-0.13613118665125512,0.13613118665125512
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.085304645011547,-0.08675935597193529,0.08675935597193529
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.36398365569129965,0.24869445490821818,0.24869445490821818
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9731561161531772,-0.5286726571573581,0.5286726571573581
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.145710438615424,0.06985381233062071,0.06985381233062071
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7541394070444767,-0.35458372390849036,0.35458372390849036
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9436659099910685,0.028836321606831916,0.028836321606831916
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0848084146964538,1.4196264092934143,1.4196264092934143
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4348015567738912,-0.24509447128366446,0.24509447128366446
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.3877505866112188,0.10805086221080273,0.10805086221080273
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2671380213156453,0.20762668338863932,0.20762668338863932
O80Ru40,RuO2,110,None,None,0.0,-0.42996050555802867,-0.42996050555802867,0.42996050555802867
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5013166158919375,-0.1781631797080081,0.1781631797080081
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0689438654769674,0.30423390132295935,0.30423390132295935
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6156604728703314,0.1215494432444757,0.1215494432444757
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4053972865172,0.0693674181870847,0.0693674181870847
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4070877920140674,1.3821122755060742,1.3821122755060742
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.143291770527867,0.022731483866664348,0.022731483866664348
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9802274939731888,-0.7565449562982849,0.7565449562982849
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6875373783855139,0.2359899815769495,0.2359899815769495
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8211659621706531,-0.3838725518694446,0.3838725518694446
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9698082762513422,-0.4880937593732142,0.4880937593732142
CH5N,None,None,amines,Methanamine,0.0,-0.0005976881520837196,-0.0005976881520837196,0.0005976881520837196
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.114245564041994,-0.11570027500238211,0.11570027500238211
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9578228061577647,0.23097919770270892,0.23097919770270892
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8115662300979238,-0.55354511384121,0.55354511384121
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3644313599834277,0.020560941480653128,0.020560941480653128
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3771975002455292,-0.2370678744482575,0.2370678744482575
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9090820894875833,-0.006721530977756629,0.006721530977756629
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.36818002477775735,0.026531648481977754,0.026531648481977754
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8134757718762557,-0.19616524788943934,0.19616524788943934
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5192669565606138,-0.021009915583135808,0.021009915583135808
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8729453830856073,0.5163203925949347,0.5163203925949347
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0006695017891615862,0.0006695017891615862,0.0006695017891615862
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3463949298757711,-0.12422111987058315,0.12422111987058315
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9830472372568693,-0.11467730031381507,0.11467730031381507
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7667080677156264,-0.24200921422288957,0.24200921422288957
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7271850373408597,0.010688040051718417,0.010688040051718417
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8112635522895744,0.0036244481987068866,0.0036244481987068866
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.674289648942249,0.09071140963624202,0.09071140963624202
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0061551264916488435,-0.0061551264916488435,0.0061551264916488435
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2896631510453744,0.6337347476286368,0.6337347476286368
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5739284072142254,-0.3770366672497403,0.3770366672497403
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7893402323334158,0.04502370504451392,0.04502370504451392
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6003863449841447,0.7705457572192245,0.7705457572192245
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9452981731369619,-0.03579197139288226,0.03579197139288226
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4473561974309632,0.03970330636275321,0.03970330636275321
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3830871918107732,0.21794148899061838,0.21794148899061838
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6507727816579063,0.6344498679163735,0.6344498679163735
CH3N,None,None,imines,Methanimine,0.0,0.000702281215126277,0.000702281215126277,0.000702281215126277
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.617195080260899,-0.45547015521970025,0.45547015521970025
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6111900175887968,-0.15976220024413124,0.15976220024413124
