System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7148952439620189,-0.22079726608535566,0.22079726608535566
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.9582027626679519,-0.5362225008652786,0.5362225008652786
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9949121646268395,-0.7894223056418923,0.7894223056418923
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.4052229462177763,-0.4063957272083769,0.4063957272083769
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1579870068833316,-0.4701817714974368,0.4701817714974368
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0005744173513448914,0.0005744173513448914,0.0005744173513448914
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.36108231495563814,-0.04824715803806612,0.04824715803806612
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6151456477017518,0.4873042462496642,0.4873042462496642
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5552088137990268,0.07688592706858799,0.07688592706858799
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9521092843037877,-0.25596518029988147,0.25596518029988147
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.613251947544086,0.9083595045585753,0.9083595045585753
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8983148916463506,-0.010204611609424319,0.010204611609424319
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7392255515624129,0.2560491114090837,0.2560491114090837
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.4292056146600771,-0.24350969824581625,0.24350969824581625
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.5743177023041426,-0.4407422628510176,0.4407422628510176
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3937825009959965,-0.8714463160175114,0.8714463160175114
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.9724144109595727,-1.4462630518783044,1.4462630518783044
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.651028669304651,-0.1927502517173707,0.1927502517173707
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5552088137990268,0.10392962728678867,0.10392962728678867
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.7082307769205727,-0.32790310515429155,0.32790310515429155
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0482579085946782,-0.686121634018491,0.686121634018491
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0533551997166342,0.33242084322159826,0.33242084322159826
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1093039450652213,0.127334839343348,0.127334839343348
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.9725296012975377,-0.5680576674558324,0.5680576674558324
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7990427315219222,0.11725363135496991,0.11725363135496991
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.207022446384144,0.16020296216993302,0.16020296216993302
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.6441204052825924,0.2643907565216068,0.2643907565216068
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7468806622666762,-0.19814885837263319,0.19814885837263319
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.0142119149550126,0.14874766069806356,0.14874766069806356
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.4845539766829461,-0.12107421341352165,0.12107421341352165
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-1.0071754660843908,-0.6707367804287969,0.6707367804287969
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2661903253290347,-0.0754018178674869,0.0754018178674869
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.9968797737728892,0.33074550088531396,0.33074550088531396
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0388282197941408,0.9771052938472167,0.9771052938472167
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-3.0207757736825442,-0.3698119904183841,0.3698119904183841
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5892381060193657,0.18425601839317096,0.18425601839317096
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.557062066916842,0.18416502344189212,0.18416502344189212
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2456793724386444,0.23485088955476385,0.23485088955476385
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.4343798313513219,-0.20854176620392195,0.20854176620392195
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5374995377278537,0.9369658324503689,0.9369658324503689
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.0045813420827017,-0.8969462836200819,0.8969462836200819
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.986836394283273,-0.6479954328269741,0.6479954328269741
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0011226410179006052,-0.0011226410179006052,0.0011226410179006052
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.89397334543537,1.1275892308585753,1.1275892308585753
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5161436466881923,0.11303463891056253,0.11303463891056253
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.9711606384694278,-0.6766105474412143,0.6766105474412143
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9280070861968852,0.04315535219575395,0.04315535219575395
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.923095575665684,-0.2978938139431193,0.2978938139431193
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5904621524514369,0.18303197196109977,0.18303197196109977
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.255541159150198,-0.3092134728403835,0.3092134728403835
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.9864899309961856,-0.6096216532080234,0.6096216532080234
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.6428760177108188,0.17173315224920316,0.17173315224920316
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.46798855633642233,-0.09190238089468039,0.09190238089468039
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3287204651342108,-0.1362742630944922,0.1362742630944922
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7434528726826102,-0.257286931921044,0.257286931921044
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2731196187990008,-0.34614734878709896,0.34614734878709896
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8409051315500164,-0.17840343877810483,0.17840343877810483
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3309180320156884,-0.05280442842376942,0.05280442842376942
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8958291188928342,-0.6378598884793973,0.6378598884793973
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.33027917504387005,0.0720888936511983,0.0720888936511983
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5892381060193657,0.05127948641074909,0.05127948641074909
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.4845539766829461,1.3199721139390022,1.3199721139390022
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.8882253766823851,-0.7336969823409163,0.7336969823409163
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.539073954827927,0.17818914770350602,0.17818914770350602
C2H5N,None,None,imines,Ethanimine,0.0,-0.004544355140751577,-0.004544355140751577,0.004544355140751577
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.5338101651304896,0.6600472662812535,0.6600472662812535
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.5148894269150333,0.8991659205275937,0.8991659205275937
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.516426339108989,0.10088418487782747,0.10088418487782747
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.5959978081393729,0.0969741366695871,0.0969741366695871
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.9547792003031645,0.4667481854085054,0.4667481854085054
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9521092843037877,0.870594554044601,0.870594554044601
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4355167387716392,-0.18312343346997295,0.18312343346997295
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5910736634889417,-1.2483084812322431,1.2483084812322431
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4017169118114907,0.05347994564090186,0.05347994564090186
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.5962089311425416,-0.054986954862329185,0.054986954862329185
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.9263233444694379,0.07523662829362365,0.07523662829362365
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.525004516038166,0.1727358003528252,0.1727358003528252
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.9116737128529167,-0.4082500220570182,0.4082500220570182
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0009172756854241015,0.0009172756854241015,0.0009172756854241015
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-2.0100948431563666,-1.5919460573268225,1.5919460573268225
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.6583417351348544,0.4014231269256925,0.4014231269256925
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7668174931523026,-0.04117212982146157,0.04117212982146157
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4813269506580582,-0.04690407024691012,0.04690407024691012
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9213687205572114,-0.0019488954801545333,0.0019488954801545333
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8044785228212277,-0.13353871969775355,0.13353871969775355
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.024509234186553,-0.025963945146941114,0.025963945146941114
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.37744732285591454,0.2352307877436033,0.2352307877436033
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.024611499548655,-0.580128040552836,0.580128040552836
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1093039450652213,0.10626030588082358,0.10626030588082358
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6872264153362266,-0.2876707322002403,0.2876707322002403
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9149818635578413,0.05752036804005911,0.05752036804005911
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1982622861573873,1.3061725378324809,1.3061725378324809
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3961964314321449,-0.20648934594191815,0.20648934594191815
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.55640531267818,-0.06060386385615857,0.06060386385615857
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-0.9925076069378065,0.4822570977664782,0.4822570977664782
O80Ru40,RuO2,110,None,None,0.0,-0.4332874967808493,-0.4332874967808493,0.4332874967808493
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.8732051688348292,-0.5500517326508998,0.5500517326508998
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-0.946594266397824,0.4265835004021028,0.4265835004021028
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6326269591345408,0.10458295698026632,0.10458295698026632
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1221834378482072,0.3525812668560775,0.3525812668560775
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4589952897094633,1.3302047778106783,1.3302047778106783
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.9995356697581883,0.16648758463634294,0.16648758463634294
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9521092843037877,-0.7284267466288838,0.7284267466288838
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6590388610929949,0.26448849886946846,0.26448849886946846
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.0892412897514987,-0.6519478794502902,0.6519478794502902
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.013558897753228,-0.5318443808750999,0.5318443808750999
CH5N,None,None,amines,Methanamine,0.0,-0.003250290890719043,-0.003250290890719043,0.003250290890719043
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.9324297779376138,0.06611551110199798,0.06611551110199798
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.749584332217637,0.43921767164283665,0.43921767164283665
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.051206369755164,-0.79318525349845,0.79318525349845
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3788873278590472,0.006104973605033592,0.006104973605033592
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5499037392592072,-0.4097741134619355,0.4097741134619355
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9654869854348362,-0.06312642692500958,0.06312642692500958
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.45317996860649146,-0.05846829534675635,0.05846829534675635
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8097679307236376,-0.1924574067368212,0.1924574067368212
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5353893123499347,-0.03713227137245667,0.03713227137245667
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.517545785247421,0.871719990433121,0.871719990433121
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,1.1382505363144446e-05,1.1382505363144446e-05,1.1382505363144446e-05
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.1876687168380613,0.03450509316712669,0.03450509316712669
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.149406559918134,-0.2810366229750798,0.2810366229750798
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.942267321914187,-0.41756846842145023,0.41756846842145023
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.8273467913168133,-0.0894737139242352,0.0894737139242352
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.6993481144941143,0.11553988599416698,0.11553988599416698
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.7379294583015508,0.027071600276940444,0.027071600276940444
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.011162786370732647,-0.011162786370732647,0.011162786370732647
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.8139296223107522,0.10946827636325906,0.10946827636325906
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.8757112282573871,-0.678819488292902,0.678819488292902
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.8267931367499841,0.007570800627945573,0.007570800627945573
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.44513527080925996,0.9257968313941092,0.9257968313941092
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.018491558244932,-0.1089853565008525,0.1089853565008525
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.40281920111556246,0.08424030267815397,0.08424030267815397
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3679392406120314,0.23308944018936018,0.23308944018936018
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.9006483272007699,0.38457432237350986,0.38457432237350986
CH3N,None,None,imines,Methanimine,0.0,0.007191161404989543,0.007191161404989543,0.007191161404989543
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.9328414593885554,-0.7711165343473567,0.7711165343473567
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5731894738103165,-0.12176165646565096,0.12176165646565096
