System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9879348468875833,0.035639386167531484,0.035639386167531484
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8250119408858154,1.1928508558976318,1.1928508558976318
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7644727398387658,-0.20104338421742796,0.20104338421742796
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5489784435512775,-0.2965851382496112,0.2965851382496112
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8509440822017496,0.06847574287530733,0.06847574287530733
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5315174338516044,-0.2291634258922386,0.2291634258922386
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.42862149010989015,-0.08617107998225038,0.08617107998225038
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.4603303621361192,-0.10332846146320662,0.10332846146320662
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.251822617865514,-0.04811182341666154,0.04811182341666154
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.712154103872308,-0.0010821357936947607,0.0010821357936947607
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.699344378603655,-0.00019155134077664115,0.00019155134077664115
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.337511898379489,0.07240235676272277,0.07240235676272277
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.45104464533415,-0.0939565563448923,0.0939565563448923
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.49567614437410157,-0.11357481719323914,0.11357481719323914
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.5046080350493867,0.3605190515900176,0.3605190515900176
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.5755740067052102,-0.08147602882854699,0.08147602882854699
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.5129286672836315,-0.09094840548095817,0.09094840548095817
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.709682652414358,-0.5041927934294108,0.5041927934294108
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.28167717301028,-0.28284995400088064,0.28284995400088064
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.094614645101501,-0.4068094097156063,0.4068094097156063
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.00010285156531608663,0.00010285156531608663,0.00010285156531608663
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3278138488785771,-0.014978691961005097,0.014978691961005097
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9985764903076415,0.10387340364377451,0.10387340364377451
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5848024441105508,0.04729229675706392,0.04729229675706392
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9384364374016059,-0.24229233339769962,0.24229233339769962
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.832880970725455,0.6887304813772062,0.6887304813772062
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8398075630868789,0.0483027169500474,0.0483027169500474
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.033445182883497,-0.0381705199120006,0.0381705199120006
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.25954948918115406,-0.0738535727668932,0.0738535727668932
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.2302339358980134,-0.09665849644488844,0.09665849644488844
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.2714469943584845,-0.7491108093799994,0.7491108093799994
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.489656507209986,-0.9635051481287178,0.9635051481287178
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.604853304253993,-0.1465748866667127,0.1465748866667127
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5848024441105508,0.0743359969752646,0.0743359969752646
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.3756707261736665,0.0046569455926146475,0.0046569455926146475
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6173622312307998,-0.2552259566546127,0.2552259566546127
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-0.8442699741526667,0.5415060687855657,0.5415060687855657
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2320668722186383,0.004571912189931027,0.004571912189931027
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.558421448993613,-0.1539495151519077,0.1539495151519077
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-2.0418396684890467,-0.12554330561215465,0.12554330561215465
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.0997700928292033,0.2674553157248738,0.2674553157248738
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.86957585091659,0.038935310887609376,0.038935310887609376
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7251384727414916,-0.1764066688474486,0.1764066688474486
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.130520790058654,0.03243878559442237,0.03243878559442237
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6742249545281993,-0.31074519125877487,0.31074519125877487
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6882567180678052,-0.3518180324122113,0.3518180324122113
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1964296661823255,-0.005641158720777639,0.005641158720777639
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2070955430589265,0.1205297315992766,0.1205297315992766
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.077656534462676,0.9382769791786814,0.9382769791786814
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.72724951157943,-0.07628572831526981,0.07628572831526981
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5055284905502049,0.26796563386233174,0.26796563386233174
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5638428888692033,0.17738420148953082,0.17738420148953082
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.46104875742094,0.01948150457246811,0.01948150457246811
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.6466459680423213,-0.4208079028949214,0.4208079028949214
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5060628631017607,0.9684025070764619,0.9684025070764619
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7205464411008506,-0.6129113826382309,0.6129113826382309
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.7597890676477164,-0.42094810619141754,0.42094810619141754
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0005260918005660642,0.0005260918005660642,0.0005260918005660642
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6945827254849064,1.326979850809039,1.326979850809039
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4603303621361192,0.16884792346263566,0.16884792346263566
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.4805544649211697,-0.1860043738929562,0.1860043738929562
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.988533994959198,-0.017371556566558866,0.017371556566558866
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7171198462178836,-0.09191808449531891,0.09191808449531891
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5057687098131396,0.267725414599397,0.267725414599397
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1455147261603997,-0.19918703985058528,0.19918703985058528
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7051088378789245,-0.3282405600907623,0.3282405600907623
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7828268278303767,0.03178234212964526,0.03178234212964526
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4035131728965098,-0.027426997454767843,0.027426997454767843
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.339352929893721,-0.14690672785400238,0.14690672785400238
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5189970790279403,-0.03283113826637418,0.03283113826637418
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2930421735812843,-0.3660699035693824,0.3660699035693824
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7437417008209195,-0.08124000804900788,0.08124000804900788
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2524790951651994,0.02563450842671955,0.02563450842671955
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8456970240517876,-0.5877277936383507,0.5877277936383507
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3388578641515778,0.06351020454349054,0.06351020454349054
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5055284905502049,0.13498910187990987,0.13498910187990987
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6742249545281993,1.130301136093749,1.130301136093749
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.576663079030368,-0.42213468468889914,0.42213468468889914
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.700095834892636,0.017167267638797057,0.017167267638797057
C2H5N,None,None,imines,Ethanimine,0.0,0.0015728642047179164,0.0015728642047179164,0.0015728642047179164
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.7323853968600815,0.46147203455166164,0.46147203455166164
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4614686789205962,0.9525866685220308,0.9525866685220308
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.460209789284363,0.15710073470245334,0.15710073470245334
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6579644808796274,0.035007463929332516,0.035007463929332516
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7439337075136336,0.6775936781980363,0.6775936781980363
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9384364374016059,0.8842674009467828,0.8842674009467828
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5489784435512775,-0.2965851382496112,0.2965851382496112
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5045612112668323,-1.1617960290101337,1.1617960290101337
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2741415551836326,0.18105530226876,0.18105530226876
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.659566966989587,-0.11834499070937454,0.11834499070937454
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.08480596389154,-0.08324599112847864,0.08324599112847864
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7593764023927179,-0.06163608600172665,0.06163608600172665
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6915893930859056,-0.18816570229000718,0.18816570229000718
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-9.91275446722284e-05,-9.91275446722284e-05,9.91275446722284e-05
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.1369414102880455,-0.7187926244585015,0.7187926244585015
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9524031936743995,0.10736166838614736,0.10736166838614736
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6895865143023912,0.03605884902844991,0.03605884902844991
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.38975611781825137,0.0446667625928967,0.0446667625928967
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9872303001263845,-0.06781047504932758,0.06781047504932758
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7182539902537428,-0.04731418713026869,0.04731418713026869
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.2010437968201586,-0.2024985077805468,0.2024985077805468
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.35259208209299686,0.26008602850652096,0.26008602850652096
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9308472169589095,-0.4863637579630904,0.4863637579630904
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2320668722186383,-0.016502621272593387,0.016502621272593387
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6325265315895194,-0.2329708484535331,0.2329708484535331
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9756348887513013,-0.0031326571534009418,0.0031326571534009418
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0491392774615633,1.4552955465283048,1.4552955465283048
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.26802285028043116,-0.07831576479020441,0.07831576479020441
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.346910133392612,0.1488913154294096,0.1488913154294096
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2767968798805214,0.1979678248237633,0.1979678248237633
O80Ru40,RuO2,110,None,None,0.0,-0.36947071467511705,-0.36947071467511705,0.36947071467511705
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.4812745879353315,-0.15812115175140207,0.15812115175140207
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.224551099563655,0.14862666723627171,0.14862666723627171
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6966337293470133,0.04057618676779384,0.04057618676779384
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3507838931538458,0.12398081155043883,0.12398081155043883
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5139473950204092,1.2752526724997324,1.2752526724997324
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1657549567835304,0.00026829761100088945,0.00026829761100088945
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9384364374016059,-0.714753899726702,0.714753899726702
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7562619154286949,0.16726544453376846,0.16726544453376846
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7971742544104927,-0.3598808441092842,0.3598808441092842
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8163619083215963,-0.3346473914434682,0.3346473914434682
CH5N,None,None,amines,Methanamine,0.0,-0.0008564286945329513,-0.0008564286945329513,0.0008564286945329513
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.099233370282036,-0.10068808124242423,0.10068808124242423
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.892761550735031,0.2960404531254426,0.2960404531254426
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.684671287584024,-0.4266501713273101,0.4266501713273101
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3521800495291245,0.032812251934956294,0.032812251934956294
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.27384180095214106,-0.13371217515486933,0.13371217515486933
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9061308866655509,-0.0037703281557242008,0.0037703281557242008
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.40467509508562216,-0.009963421825887053,0.009963421825887053
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6540138369753095,-0.03670331298849305,0.03670331298849305
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5430663262184225,-0.04480928524094452,0.04480928524094452
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.7704694257390656,0.6187963499414764,0.6187963499414764
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0007944733506519697,0.0007944733506519697,0.0007944733506519697
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.324003749895894,-0.1018299398907061,0.1018299398907061
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.889769102477203,-0.02139916553414878,0.02139916553414878
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7916945466949983,-0.26699569320226146,0.26699569320226146
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7218236729941054,0.01604940439847269,0.01604940439847269
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.9099807519119167,-0.09509275142363549,0.09509275142363549
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.510737787704784,0.25426327087370737,0.25426327087370737
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0026098869584529893,-0.0026098869584529893,0.0026098869584529893
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.233481640257878,0.6899162584161331,0.6899162584161331
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5352364525474513,-0.33834471258296617,0.33834471258296617
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7912633723317413,0.04310056504618842,0.04310056504618842
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6139136427991616,0.7570184594042075,0.7570184594042075
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9246782872851327,-0.015172085541053093,0.015172085541053093
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4885436666681926,-0.0014841628744761692,0.0014841628744761692
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.2990582179636476,0.301970462837744,0.301970462837744
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7012587014792189,0.5839639480950609,0.5839639480950609
CH3N,None,None,imines,Methanimine,0.0,0.0012812237237085355,0.0012812237237085355,0.0012812237237085355
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7321556604465513,-0.5704307354053526,0.5704307354053526
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5574186532619478,-0.10599083591728231,0.10599083591728231
