formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.6122286,0.14585446,-1.8981034,-1.3263539,True,-0.005081892,train,tensor([False]),-0.03484221
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.2399438,0.06390109,-0.36518994,-0.114697665,True,0.0474976,train,tensor([False]),0.74329877
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.44548672,0.09741366,-0.6364175,-0.25455594,True,0.03157702,train,tensor([False]),0.32415393
C3H8Rh48,Rh,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.36439773,-0.3495047,0.02135113,-0.39135292,-0.3076565,True,-0.014893025,train,tensor([False]),-0.69752866
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-0.41532284,0.18563163,-0.77916086,-0.051484823,True,-0.13381517,train,tensor([False]),-0.72086406
C3H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9773607,-2.916682,0.07067767,-3.05521,-2.778154,True,-0.06067872,train,tensor([False]),-0.8585275
C3H6Ag48,Ag,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.3905603,-0.37883544,0.024247844,-0.4263612,-0.33130968,True,-0.0117248595,train,tensor([False]),-0.48354235
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.4484697,0.093898825,-0.6325114,-0.264428,True,-0.13467276,train,tensor([False]),-1.4342326
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4693649,-1.3928095,0.10102684,-1.5908221,-1.1947969,True,-0.07655537,train,tensor([False]),-0.7577726
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.2616518,0.1710227,-2.596856,-1.9264473,True,0.29718387,train,tensor([False]),1.7376868
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.20941186,0.39110985,-0.9759872,0.5571635,True,0.043264866,train,tensor([False]),0.11062075
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.19844991,0.011282964,-0.22056451,-0.1763353,True,-0.0016674995,train,tensor([False]),-0.14778915
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7372099,-0.75821614,0.10491094,-0.96384156,-0.5525907,True,0.021006227,train,tensor([False]),0.20022914
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.656851,0.11023926,-1.87292,-1.4407821,True,-0.065322995,train,tensor([False]),-0.59255654
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.2120672,0.24337299,-1.6890783,-0.73505616,True,-0.27755737,train,tensor([False]),-1.1404608
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.65638244,-0.51006454,0.06439094,-0.63627076,-0.3838583,False,-0.1463179,train,tensor([False]),-2.2723367
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2314285,-1.2473798,0.20757037,-1.6542177,-0.84054184,True,0.015951276,train,tensor([False]),0.07684755
CH4Co48S,Co,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0308428,-1.0067186,0.104099646,-1.2107539,-0.80268335,True,-0.024124146,train,tensor([False]),-0.23174089
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3275757,0.026318133,-1.3791592,-1.2759922,True,0.009073019,train,tensor([False]),0.34474403
C2H6Ni48,Ni,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23430036,-0.24566817,0.021757029,-0.28831196,-0.20302439,True,0.011367813,train,tensor([False]),0.5224892
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.4361509,-1.4728248,0.10243418,-1.6735958,-1.2720538,True,0.036673903,train,tensor([False]),0.3580241
CH3NOPt48,Pt,110,amides,Formamide,relaxed,-0.46895194,-0.53932726,0.045633122,-0.6287682,-0.44988635,True,0.07037532,train,tensor([False]),1.5421983
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8359001,0.14114206,-2.1125386,-1.5592616,True,-0.15955222,train,tensor([False]),-1.1304371
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7291092,-1.740974,0.1149341,-1.9662448,-1.5157031,True,0.011864781,train,tensor([False]),0.10323117
C2H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.21330172,-0.22374701,0.029889913,-0.28233126,-0.16516279,True,0.010445297,train,tensor([False]),0.34945893
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.32149363,0.045891754,-0.41144148,-0.23154578,True,0.015225351,train,tensor([False]),0.33176658
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.41318178,0.074305125,-0.55881983,-0.26754373,True,0.032470882,train,tensor([False]),0.43699384
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.5200127,0.1307714,-1.7763247,-1.2637007,True,0.13567865,train,tensor([False]),1.0375254
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.29717422,0.16412565,-0.6188605,0.024512053,True,0.2684876,train,tensor([False]),1.6358662
C2H6Zn48,Zn,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.1700237,-0.18408483,0.020546792,-0.22435655,-0.14381312,True,0.014061138,train,tensor([False]),0.6843471
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.1875503,0.09771949,-1.3790805,-0.9960201,True,0.10441387,train,tensor([False]),1.068506
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.3610716,-0.45530587,0.0675169,-0.587639,-0.32297274,True,0.09423429,train,tensor([False]),1.395714
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.0572162,0.06314478,-1.18098,-0.93345237,True,-0.060312748,train,tensor([False]),-0.9551502
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.5820583,0.104488626,-0.78685606,-0.3772606,True,0.049718022,train,tensor([False]),0.47582233
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.34247446,-0.32799548,0.030748863,-0.38826326,-0.2677277,True,-0.0144789815,train,tensor([False]),-0.4708786
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.0818795,0.3043491,-1.6784037,-0.48535526,True,-0.45336425,train,tensor([False]),-1.4896191
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-1.7287512,0.34241843,-2.3998914,-1.057611,True,-0.6618757,train,tensor([False]),-1.9329442
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.34350085,0.043802556,-0.42935386,-0.25764784,True,0.030556679,train,tensor([False]),0.69760036
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.3219843,0.20852695,-2.7306972,-1.9132714,True,-0.16978192,train,tensor([False]),-0.8141965
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.1261306,0.34338942,-2.7991738,-1.4530873,False,1.2689077,train,tensor([False]),3.6952438
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.18745321,0.06338346,-0.3116848,-0.063221626,True,0.11497014,train,tensor([False]),1.8138824
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.29205495,0.26531544,-0.81207323,0.22796333,True,0.086375415,train,tensor([False]),0.32555744
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.1918047,0.069756135,-0.32852674,-0.05508268,True,-0.10798213,train,tensor([False]),-1.5479947
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.35068375,0.09164616,-0.5303102,-0.17105728,True,0.16100343,train,tensor([False]),1.7567941
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.5275532,0.07741898,-1.6792943,-1.375812,True,0.043038487,train,tensor([False]),0.5559165
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.3836788,0.08373506,-0.5477995,-0.21955806,False,-0.18544012,train,tensor([False]),-2.2146053
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-0.99949753,0.039032117,-1.0760005,-0.9229946,True,-0.009360194,train,tensor([False]),-0.2398075
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.81402,0.119551055,-1.0483401,-0.5796999,True,-0.073694825,train,tensor([False]),-0.61642975
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.34406626,0.032834288,-0.40842146,-0.27971107,False,-0.06660542,train,tensor([False]),-2.0285325
CH4N2Os48,Os,110,amidines,Formimidamide,relaxed,-1.5103519,-1.9160085,0.19997257,-2.3079548,-1.5240622,False,0.40565658,train,tensor([False]),2.028561
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.4291837,0.53229064,-4.472473,-2.385894,True,0.061958313,train,tensor([True]),0.11639941
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.11293857,-0.16843551,0.039704695,-0.24625671,-0.09061431,True,0.055496946,train,tensor([False]),1.3977426
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.3268371,0.21725695,-1.7526608,-0.90101343,True,-0.35347724,train,tensor([False]),-1.6270008
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.8359705,0.23297366,-2.292599,-1.3793421,True,-0.027480483,train,tensor([False]),-0.11795532
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.6461213,0.12593605,-0.89295596,-0.3992867,True,-0.17048705,train,tensor([False]),-1.3537589
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-0.37602228,1.688103,-3.6847043,2.9326596,True,-1.6919322,train,tensor([True]),-1.0022683
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.30374643,-0.35650766,0.04208187,-0.43898812,-0.2740272,True,0.052761227,train,tensor([False]),1.2537757
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.4431336,0.24004571,-0.9136232,0.027355999,True,-0.12029576,train,tensor([False]),-0.5011369
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9177706,0.21178034,-3.33286,-2.5026813,True,-0.29024363,train,tensor([False]),-1.3704938
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.2685834,0.01439403,-1.2967957,-1.2403711,True,0.0011131763,train,tensor([False]),0.077335976
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.31749567,-0.3144607,0.055280548,-0.42281055,-0.20611082,True,-0.003034979,train,tensor([False]),-0.054901395
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.539645,0.044110786,-1.6261021,-1.4531878,True,0.014924169,train,tensor([False]),0.33833376
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.2903132,0.06436916,-1.4164768,-1.1641496,True,-0.011300206,train,tensor([False]),-0.17555311
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.9728622,0.3761606,-3.710137,-2.2355876,True,0.18419933,train,tensor([False]),0.4896827
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.36194122,0.05413861,-0.4680529,-0.25582954,True,-0.012396812,train,tensor([False]),-0.22898284
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.8357112,0.15228467,-2.1341891,-1.5372334,True,0.10692847,train,tensor([False]),0.7021617
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.30446294,-0.39140576,0.086258896,-0.5604732,-0.22233832,True,0.08694282,train,tensor([False]),1.0079287
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.49050254,0.09105634,-0.66897297,-0.3120321,True,0.0747188,train,tensor([False]),0.82057774
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.7284827,0.027675427,-0.7827266,-0.67423886,True,0.0057472587,train,tensor([False]),0.20766649
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.6143417,0.07732593,-1.7659006,-1.4627829,False,-0.16269588,train,tensor([False]),-2.1040275
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-1.0401915,0.042012013,-1.1225351,-0.95784795,True,0.0002926588,train,tensor([False]),0.0069660745
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.6740726,0.038476385,-0.7494863,-0.5986589,True,0.0028119087,train,tensor([False]),0.07308142
C2H6Rh48,Rh,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23233712,-0.22956628,0.025927842,-0.28038484,-0.17874771,True,-0.0027708411,train,tensor([False]),-0.1068674
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.36192268,0.05683041,-0.4733103,-0.25053507,True,-0.0725002,train,tensor([False]),-1.275729
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.6322261,0.02689264,-0.6849357,-0.57951653,True,-0.0012156963,train,tensor([False]),-0.04520554
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.2660973,0.099273846,-0.46067405,-0.07152057,True,0.08314103,train,tensor([False]),0.83749175
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.3948611,0.056930646,-0.50644517,-0.28327703,True,0.044523895,train,tensor([False]),0.78207254
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.3794255,0.24668448,-1.8629271,-0.895924,True,-0.0063505173,train,tensor([False]),-0.02574348
C2H6Cu48,Cu,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.20580599,-0.19581139,0.018482305,-0.23203671,-0.15958607,True,-0.009994596,train,tensor([False]),-0.5407657
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.47524965,0.2769815,-1.0181334,0.067634106,True,0.09572163,train,tensor([False]),0.34558854
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,-0.0033414364,0.022505777,-0.04745276,0.040769886,True,0.0033414364,train,tensor([False]),0.14847016
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-0.9645643,0.03264032,-1.0285393,-0.9005893,True,-0.04153061,train,tensor([False]),-1.2723714
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.703071,0.7127463,-4.100054,-1.3060883,True,-0.47039104,train,tensor([False]),-0.6599698
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.009539127,0.029144926,-0.04758493,0.06666318,True,-0.009539127,train,tensor([False]),-0.32729977
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.6162479,0.099868126,-1.8119894,-1.4205064,True,-0.12116742,train,tensor([False]),-1.2132742
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.8181764,0.19890939,-1.2080388,-0.42831397,True,-0.0861693,train,tensor([False]),-0.43320882
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1678146,0.09896259,-1.3617814,-0.9738479,True,0.093153,train,tensor([False]),0.9412951
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.2103894,0.25857797,-1.7172022,-0.70357656,True,-0.041237116,train,tensor([False]),-0.15947652
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.7793869,0.054288153,-0.88579166,-0.6729821,True,-0.023781657,train,tensor([False]),-0.43806347
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.639718,0.30722097,-3.241871,-2.037565,True,-0.0465703,train,tensor([False]),-0.15158568
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.3180182,-1.1148562,0.32648596,-1.7547687,-0.47494376,True,-0.20316195,train,tensor([False]),-0.62226856
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.8395081,0.13436674,-1.1028669,-0.57614934,True,0.014678597,train,tensor([False]),0.10924279
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.380917,0.11327934,-1.6029445,-1.1588894,True,0.05464971,train,tensor([False]),0.48243314
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.4642936,0.16751724,-1.7926273,-1.1359599,True,0.013422608,train,tensor([False]),0.080126725
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-2.0540113,0.124600634,-2.2982285,-1.8097941,True,0.09049368,train,tensor([False]),0.72626984
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.45682,0.031988498,-1.5195174,-1.3941226,True,-0.0026055574,train,tensor([False]),-0.08145295
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.8311174,0.2016615,-1.2263739,-0.43586084,False,0.44214615,train,tensor([False]),2.1925166
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.8817294,0.08335799,-1.0451111,-0.7183478,True,-0.055535913,train,tensor([False]),-0.66623384
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.9276614,0.17829801,-1.2771256,-0.5781973,True,0.15121603,train,tensor([False]),0.84810835
CH3NOOs48,Os,110,amides,Formamide,relaxed,-0.70369077,-0.6918535,0.07198372,-0.8329416,-0.55076545,True,-0.011837244,train,tensor([False]),-0.16444336
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.97032744,0.43615752,-1.8251963,-0.11545867,True,0.19825071,train,tensor([False]),0.45453924
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.18217212,0.03349913,-0.24783042,-0.116513826,True,-0.0049939156,train,tensor([False]),-0.14907598
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.20025975,0.058787573,-0.3154834,-0.0850361,True,-0.013569817,train,tensor([False]),-0.23082799
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.183374,0.036996968,-1.2558881,-1.11086,True,-0.008372426,train,tensor([False]),-0.22630033
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.6136799,0.2325894,-2.069555,-1.1578047,True,-0.09288299,train,tensor([False]),-0.3993432
CH4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0724826,-1.0792698,0.03519736,-1.1482565,-1.010283,True,0.006787181,train,tensor([False]),0.19283211
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.7755203,0.12268598,-2.0159848,-1.5350558,True,-0.15918207,train,tensor([False]),-1.2974757
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5395745,-0.45117033,0.087070055,-0.6218276,-0.28051302,True,-0.08840418,train,tensor([False]),-1.0153224
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.28719535,-0.34417814,0.17706072,-0.6912172,0.002860874,True,0.056982785,train,tensor([False]),0.32182622
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.1697993,0.2036318,-2.5689178,-1.770681,True,0.11354041,train,tensor([False]),0.557577
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7578435,0.1457395,-3.0434928,-2.4721942,True,-0.044383287,train,tensor([False]),-0.3045385
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5748748,0.09410597,-1.7593224,-1.3904271,True,0.019530773,train,tensor([False]),0.20754023
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.5812237,0.55716795,-2.673273,-0.4891745,True,0.3050748,train,tensor([False]),0.5475455
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.4852513,0.23418486,-0.9442537,-0.026248962,True,0.37761626,train,tensor([False]),1.6124709
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.34706354,0.16895425,-0.6782139,-0.015913188,True,-0.040632933,train,tensor([False]),-0.24049667
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3437592,0.06711669,-1.475308,-1.2122104,True,0.076501966,train,tensor([False]),1.1398351
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.574406,0.13286246,-1.8348165,-1.3139956,True,0.07614899,train,tensor([False]),0.57314146
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.80584085,0.1251065,-1.0510496,-0.5606321,True,-0.041959345,train,tensor([False]),-0.33538902
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5547797,-0.45639354,0.09436776,-0.6413543,-0.27143273,True,-0.09838617,train,tensor([False]),-1.0425825
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3605477,-1.3897369,0.07238688,-1.5316151,-1.2478586,True,0.029189229,train,tensor([False]),0.4032392
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.3228169,0.08970838,-0.49864534,-0.14698848,True,-0.05609134,train,tensor([False]),-0.6252631
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7340188,0.25279248,-3.2294922,-2.2385454,True,-0.037996054,train,tensor([False]),-0.15030532
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.4223943,0.088993974,-2.5968225,-2.247966,True,-0.10838199,train,tensor([False]),-1.2178576
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.40801984,0.085475594,-0.575552,-0.24048768,True,0.019423783,train,tensor([False]),0.22724362
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.29302573,0.021970633,-0.33608818,-0.24996328,True,0.012164772,train,tensor([False]),0.5536832
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27254498,-0.24722946,0.022921996,-0.29215658,-0.20230234,True,-0.025315523,train,tensor([False]),-1.1044205
C3H7Co48N,Co,110,imines,Propan-2-imine,relaxed,-1.1621748,-1.3010968,0.14907494,-1.5932837,-1.00891,True,0.13892198,train,tensor([False]),0.9318935
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,-0.011957765,0.02479786,-0.06056157,0.036646042,True,0.011957765,train,tensor([False]),0.48220953
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.33104908,0.1691093,-0.66250336,0.00040516257,True,0.12767555,train,tensor([False]),0.7549883
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.6579263,0.08018219,-1.8150834,-1.5007693,True,-0.092122674,train,tensor([False]),-1.148917
