formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Ni48,Ni,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0966271,-1.0831041,0.78290564,-2.6175992,0.45139098,True,-0.013522983,train,tensor([False]),-0.017272813
CH2Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.944935,-3.0270858,0.78290564,-4.5615807,-1.4925907,True,0.0821507,train,tensor([False]),0.10493052
C2H4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0640886,-3.0385482,0.78290564,-4.5730433,-1.5040531,True,-0.025540352,train,tensor([False]),-0.032622516
C2H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27884695,-0.17893738,0.78290564,-1.7134326,1.3555577,True,-0.099909574,train,tensor([False]),-0.12761381
CH2Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.23153599,-0.28994626,0.78290564,-1.8244414,1.2445488,True,0.058410272,train,tensor([False]),0.07460704
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.237774,-0.16646194,0.78290564,-1.7009571,1.3680332,True,-0.071312055,train,tensor([False]),-0.091086395
CH4Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.59825015,-0.5558944,0.78290564,-2.0903895,0.97860074,True,-0.042355776,train,tensor([False]),-0.05410074
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.30374643,-0.33683944,0.78290564,-1.8713346,1.1976557,True,0.033093005,train,tensor([False]),0.04226947
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.33639443,0.78290564,-1.8708895,1.1981007,True,0.016032547,train,tensor([False]),0.020478262
C3H9NOs48,Os,110,amines,Trimethylamine,relaxed,-1.4211539,-1.4306997,0.78290564,-2.9651947,0.10379541,True,0.009545803,train,tensor([False]),0.0121927885
CH3NO2Pd48,Pd,110,carbamate-esters,Carbamic-acid,relaxed,-0.34951723,-0.45867464,0.78290564,-1.9931698,1.0758204,True,0.10915741,train,tensor([False]),0.13942601
C2H2Co48,Co,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.9255567,-2.7461984,0.78290564,-4.2806935,-1.2117033,True,-0.17935824,train,tensor([False]),-0.22909306
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.8942847,0.78290564,-4.4287796,-1.3597896,True,-0.02761197,train,tensor([False]),-0.035268582
CH2Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.02444911,-0.1389792,0.78290564,-1.6734743,1.3955159,True,0.11453009,train,tensor([False]),0.1462885
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.47245103,-0.41364697,0.78290564,-1.948142,1.1208482,True,-0.058804065,train,tensor([False]),-0.075110026
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.3354838,-0.2859524,0.78290564,-1.8204474,1.2485428,True,-0.0495314,train,tensor([False]),-0.06326612
C3H7NRh48,Rh,110,imines,Propan-2-imine,relaxed,-1.4026324,-1.4071579,0.78290564,-2.941653,0.12733722,True,0.0045255423,train,tensor([False]),0.005780444
C3H9Co48N,Co,110,amines,Trimethylamine,relaxed,-1.0393414,-1.0727599,0.78290564,-2.607255,0.46173525,True,0.033418417,train,tensor([False]),0.042685114
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,0.0,-0.019727826,0.78290564,-1.554223,1.5147673,True,0.019727826,train,tensor([False]),0.025198217
C3H7NZn48,Zn,110,imines,Propan-2-imine,relaxed,-0.6015641,-0.60014397,0.78290564,-2.134639,0.93435115,True,-0.0014201403,train,tensor([False]),-0.0018139355
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.2796814,0.78290564,-2.8141766,0.25481367,True,0.012424231,train,tensor([False]),0.015869385
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,-1.4646367,-1.3836653,0.78290564,-2.9181604,0.15082979,True,-0.08097136,train,tensor([False]),-0.10342416
CH3Au48NO,Au,110,amides,Formamide,relaxed,-0.2756794,-0.28478658,0.78290564,-1.8192817,1.2497085,True,0.0091071725,train,tensor([False]),0.011632529
CH4Fe48N2,Fe,110,amidines,Formimidamide,relaxed,-1.308368,-1.1630439,0.78290564,-2.6975389,0.37145126,True,-0.14532411,train,tensor([False]),-0.18562149
CH5Au48N,Au,110,amines,Methanamine,relaxed,-0.7014541,-0.6518032,0.78290564,-2.1862984,0.8826919,True,-0.049650908,train,tensor([False]),-0.06341876
C2H5Cu48NO,Cu,110,amides,Acetamide,relaxed,-0.62687075,-0.52405465,0.78290564,-2.05855,1.0104405,True,-0.102816105,train,tensor([False]),-0.1313263
C2H6Fe48,Fe,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.16224518,-0.23086745,0.78290564,-1.7653625,1.3036277,True,0.06862226,train,tensor([False]),0.087650746
C2H4Co48O2,Co,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.17580688,-0.41836286,0.78290564,-1.952858,1.1161323,True,0.24255598,train,tensor([False]),0.30981508
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.3940268,0.78290564,-1.9285219,1.1404684,True,0.014857918,train,tensor([False]),0.018977916
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.5417879,0.78290564,-3.076283,-0.0072927475,True,-0.00092351437,train,tensor([False]),-0.0011795986
C2H4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.7657455,-1.7937295,0.78290564,-3.3282247,-0.25923443,True,0.027984023,train,tensor([False]),0.0357438
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.39071438,-0.33448875,0.78290564,-1.8689839,1.2000064,True,-0.056225628,train,tensor([False]),-0.07181661
C3H7NPt48,Pt,110,imines,Propan-2-imine,relaxed,-1.4993379,-1.4694424,0.78290564,-3.0039375,0.06505275,True,-0.029895544,train,tensor([False]),-0.038185373
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,-0.5203331,-0.47025365,0.78290564,-2.0047488,1.0642414,True,-0.050079465,train,tensor([False]),-0.063966155
C2H4Rh48,Rh,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2365055,-1.1984116,0.78290564,-2.7329068,0.33608353,True,-0.038093925,train,tensor([False]),-0.048657108
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.041814,0.78290564,-2.5763092,0.49268115,True,-0.002261281,train,tensor([False]),-0.0028883186
CH3NOPt48,Pt,110,oximes,Formaldoxime,relaxed,-1.0482448,-1.0884316,0.78290564,-2.6229267,0.44606352,True,0.040186763,train,tensor([False]),0.051330276
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.5876941,0.78290564,-2.1221893,0.946801,True,-0.18208003,train,tensor([False]),-0.23256958
C2H4Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.20754945,-0.20858681,0.78290564,-1.7430819,1.3259083,True,0.0010373592,train,tensor([False]),0.0013250118
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.6898652,0.78290564,-2.2243602,0.84462994,True,-0.032870293,train,tensor([False]),-0.041984998
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.21095598,0.78290564,-1.7454511,1.3235391,True,0.13847291,train,tensor([False]),0.17687051
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.31075436,0.78290564,-1.8452494,1.2237408,True,0.04430732,train,tensor([False]),0.056593437
CH3N,None,None,imines,Methanimine,relaxed,0.0,-0.0009784102,0.78290564,-1.5354736,1.5335166,True,0.0009784102,train,tensor([False]),0.0012497167
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,0.0,0.007153809,0.78290564,-1.5273414,1.5416489,True,-0.007153809,train,tensor([False]),-0.009137511
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-0.96239203,0.78290564,-2.4968872,0.5721031,True,-0.07751721,train,tensor([False]),-0.0990122
C3H8Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6935531,-1.717909,0.78290564,-3.2524042,-0.18341386,True,0.024355888,train,tensor([False]),0.031109609
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-0.86883235,0.78290564,-2.4033275,0.66566277,True,-0.07582307,train,tensor([False]),-0.09684829
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.2803938,0.78290564,-2.814889,0.25410128,True,0.16962385,train,tensor([False]),0.21665938
C3H4Co48,Co,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.744619,-2.8501737,0.78290564,-4.384669,-1.3156786,True,0.10555482,train,tensor([False]),0.13482444
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.51860476,-0.5123671,0.78290564,-2.0468621,1.022128,True,-0.006237626,train,tensor([False]),-0.007967277
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.21147507,0.78290564,-1.7459702,1.32302,True,-0.001486972,train,tensor([False]),-0.0018992991
CH2O3Pd48,Pd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.54986,-0.5053513,0.78290564,-2.0398464,1.0291438,True,-0.044508696,train,tensor([False]),-0.056850653
CH3Co48NO,Co,110,amides,Formamide,relaxed,-0.6394932,-0.7508715,0.78290564,-2.2853665,0.78362364,True,0.11137825,train,tensor([False]),0.14226268
C3H4Ni48,Ni,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7719512,-2.7760437,0.78290564,-4.310539,-1.2415485,True,0.004092455,train,tensor([False]),0.0052272645
C2H5Cu48N,Cu,110,imines,N-methylmethanimine,relaxed,-0.8095306,-0.8359391,0.78290564,-2.3704343,0.698556,True,0.026408494,train,tensor([False]),0.033731386
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.18005925,-0.1320889,0.78290564,-1.666584,1.4024062,True,-0.047970355,train,tensor([False]),-0.061272204
C3H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.555417,-2.3578315,0.78290564,-3.8923266,-0.82333636,True,-0.19758558,train,tensor([False]),-0.2523747
CH3NOZn48,Zn,110,oximes,Formaldoxime,relaxed,-0.47596738,-0.40969795,0.78290564,-1.9441931,1.1247971,True,-0.06626943,train,tensor([False]),-0.08464549
C3H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.1055523,-1.1849618,0.78290564,-2.719457,0.34953332,True,0.07940948,train,tensor([False]),0.10142919
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.52146196,0.78290564,-2.055957,1.0130332,True,-0.15570247,train,tensor([False]),-0.19887769
CH3Co48N,Co,110,imines,Methanimine,relaxed,-1.439127,-1.3029801,0.78290564,-2.8374753,0.23151505,True,-0.1361469,train,tensor([False]),-0.1738995
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.1420653,0.78290564,-2.6765604,0.39242983,True,-0.03241813,train,tensor([False]),-0.04140746
C3H8Fe48,Fe,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.2843403,-0.3722914,0.78290564,-1.9067864,1.1622038,True,0.087951094,train,tensor([False]),0.112339325
C3H8Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.60845965,-0.58190393,0.78290564,-2.116399,0.9525912,True,-0.026555717,train,tensor([False]),-0.033919435
C3H9NRh48,Rh,110,amines,Propan-2-amine,relaxed,-1.3377056,-1.3552942,0.78290564,-2.8897893,0.17920089,True,0.017588615,train,tensor([False]),0.022465818
CH2O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.22058277,-0.29402465,0.78290564,-1.8285198,1.2404704,True,0.07344188,train,tensor([False]),0.0938068
Ag48,Ag,110,None,None,relaxed,0.0,0.03205639,0.78290564,-1.5024388,1.5665514,True,-0.03205639,train,tensor([False]),-0.040945407
CH2Fe48O3,Fe,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.3609812,-0.57988787,0.78290564,-2.114383,0.95460725,True,0.21890667,train,tensor([False]),0.27960798
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-0.8390334,0.78290564,-2.3735285,0.6954617,True,0.023496032,train,tensor([False]),0.03001132
CH3Cd48NO,Cd,110,oximes,Formaldoxime,relaxed,-0.33454615,-0.32012975,0.78290564,-1.8546249,1.2143654,True,-0.014416397,train,tensor([False]),-0.018413965
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.5310012,0.78290564,-2.0654964,1.0034939,True,-0.017059088,train,tensor([False]),-0.021789456
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,0.058415055,0.78290564,-1.4760801,1.5929102,True,-0.058415055,train,tensor([False]),-0.07461315
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.2759961,0.78290564,-2.810491,0.25849903,True,0.46260464,train,tensor([False]),0.5908817
C3H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18669587,-0.2390241,0.78290564,-1.7735193,1.295471,True,0.05232823,train,tensor([False]),0.06683849
C3H6Zn48,Zn,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.279404,-0.22056007,0.78290564,-1.7550552,1.313935,True,-0.05884394,train,tensor([False]),-0.07516096
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-3.0982273,0.78290564,-4.6327224,-1.5637321,True,-0.03540492,train,tensor([False]),-0.04522246
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.20561665,0.78290564,-1.7401118,1.3288784,True,-0.04859847,train,tensor([False]),-0.06207449
C2H5NOs48,Os,110,imines,N-methylmethanimine,relaxed,-1.4286969,-1.4013468,0.78290564,-2.935842,0.13314831,True,-0.027350068,train,tensor([False]),-0.034934055
CH2OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.7928997,-0.77149045,0.78290564,-2.3059855,0.76300466,True,-0.021409273,train,tensor([False]),-0.027345918
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.7234842,0.78290564,-3.2579794,-0.18898904,True,-0.23165059,train,tensor([False]),-0.2958857
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.27289233,-0.28165793,0.78290564,-1.816153,1.2528372,True,0.008765608,train,tensor([False]),0.011196251
C2H2Os48,Os,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.2597008,-3.3940406,0.78290564,-4.9285355,-1.8595455,True,0.13433981,train,tensor([False]),0.17159131
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,-0.98763204,-1.1148995,0.78290564,-2.6493945,0.4195956,True,0.12726748,train,tensor([False]),0.16255789
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.7014877,0.78290564,-2.235983,0.8330074,True,-0.012109339,train,tensor([False]),-0.015467176
C3H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9773607,-2.9289908,0.78290564,-4.4634857,-1.3944957,True,-0.048369884,train,tensor([False]),-0.06178252
C2H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3523248,-1.2375913,0.78290564,-2.7720864,0.29690385,True,-0.11473358,train,tensor([False]),-0.1465484
C3H6Fe48,Fe,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3465036,-1.4441772,0.78290564,-2.9786723,0.090317965,True,0.097673535,train,tensor([False]),0.12475774
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.49365816,-0.46395612,0.78290564,-1.9984512,1.070539,True,-0.029702038,train,tensor([False]),-0.037938207
C2H5Cd48NO,Cd,110,amides,Acetamide,relaxed,-0.36389914,-0.18847871,0.78290564,-1.7229738,1.3460164,True,-0.17542043,train,tensor([False]),-0.22406332
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.44969082,0.78290564,-1.9841859,1.0848043,True,0.06897992,train,tensor([False]),0.08810758
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.678934,-0.6642647,0.78290564,-2.1987598,0.87023044,True,-0.014669299,train,tensor([False]),-0.018736996
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-3.018433,0.78290564,-4.552928,-1.483938,True,-0.0074768066,train,tensor([False]),-0.009550074
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.21952324,-0.2751662,0.78290564,-1.8096614,1.2593288,True,0.055642977,train,tensor([False]),0.07107239
C3H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.3553177,-0.3207897,0.78290564,-1.8552848,1.2137054,True,-0.034528017,train,tensor([False]),-0.0441024
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.1228095,-1.20716,0.78290564,-2.741655,0.32733512,True,0.08435047,train,tensor([False]),0.107740276
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.25472194,0.78290564,-1.789217,1.2797732,True,0.013738722,train,tensor([False]),0.017548375
C3H8ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6987552,-0.6744156,0.78290564,-2.2089107,0.8600795,True,-0.024339616,train,tensor([False]),-0.031088825
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-0.89676595,0.78290564,-2.431261,0.63772917,True,-0.14313293,train,tensor([False]),-0.1828227
CH2ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.8884345,-0.8564361,0.78290564,-2.3909311,0.67805904,True,-0.031998456,train,tensor([False]),-0.040871408
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-1.059541,0.78290564,-2.594036,0.47495413,True,0.17179418,train,tensor([False]),0.21943152
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5674651,-0.48914886,0.78290564,-2.023644,1.0453463,True,-0.07831627,train,tensor([False]),-0.100032836
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.2888083,0.78290564,-2.8233035,0.24568677,True,0.086274624,train,tensor([False]),0.11019798
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,-0.096372366,0.78290564,-1.6308675,1.4381227,True,0.096372366,train,tensor([False]),0.12309576
C2H4Pt48,Pt,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1990404,-1.2218281,0.78290564,-2.7563233,0.312667,True,0.02278769,train,tensor([False]),0.029106561
CH2Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.97327304,-1.0629452,0.78290564,-2.5974402,0.47154987,True,0.08967221,train,tensor([False]),0.11453769
CH3Ag48NO,Ag,110,amides,Formamide,relaxed,-0.40687376,-0.2638046,0.78290564,-1.7982998,1.2706904,True,-0.14306915,train,tensor([False]),-0.18274124
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2538362,-3.4423232,0.78290564,-4.976818,-1.9078281,True,0.18848705,train,tensor([False]),0.24075322
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,-0.0694961,-0.19808441,0.78290564,-1.7325795,1.3364108,True,0.12858832,train,tensor([False]),0.16424498
C2H5Cd48N,Cd,110,imines,Ethanimine,relaxed,0.3887832,-0.17741174,0.78290564,-1.7119069,1.3570833,True,0.5661949,train,tensor([False]),0.72319686
CH4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.7098035,-0.7380155,0.78290564,-2.2725105,0.79647964,True,0.028211951,train,tensor([False]),0.03603493
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.4270196,0.78290564,-2.9615147,0.10747552,True,0.09075737,train,tensor([False]),0.11592376
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.8438414,0.78290564,-2.3783364,0.69065374,True,-0.07251489,train,tensor([False]),-0.09262277
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.5275186,0.78290564,-3.0620136,0.0069764853,True,-0.03661573,train,tensor([False]),-0.04676902
C3H7NNi48,Ni,110,imines,Propan-2-imine,relaxed,-1.2995797,-1.3115098,0.78290564,-2.846005,0.22298527,True,0.011930108,train,tensor([False]),0.015238245
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,0.0,-0.00545913,0.78290564,-1.5399542,1.529036,True,0.00545913,train,tensor([False]),0.006972909
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.0879973,0.78290564,-2.6224923,0.4464978,True,-0.027267456,train,tensor([False]),-0.034828536
C2H5NPt48,Pt,110,imines,Ethanimine,relaxed,-1.2595224,-1.4575738,0.78290564,-2.9920688,0.076921344,True,0.19805133,train,tensor([False]),0.25296962
CH2Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7244594,-1.3852749,0.78290564,-2.91977,0.14922023,True,-0.33918452,train,tensor([False]),-0.43323806
C2H6Rh48,Rh,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23233712,-0.25992072,0.78290564,-1.7944158,1.2745744,True,0.0275836,train,tensor([False]),0.035232343
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.3010392,0.78290564,-4.835534,-1.7665441,True,0.09339881,train,tensor([False]),0.11929766
C3H8,None,None,alkanes_alkenes_alkynes,Propane,relaxed,0.0,-0.017242372,0.78290564,-1.5517375,1.5172527,True,0.017242372,train,tensor([False]),0.022023564
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.37946528,0.78290564,-1.9139605,1.1550298,True,-0.06310028,train,tensor([False]),-0.08059755
Ru48,Ru,110,None,None,relaxed,0.0,0.016685903,0.78290564,-1.5178092,1.5511811,True,-0.016685903,train,tensor([False]),-0.02131279
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.40065175,-0.3684975,0.78290564,-1.9029926,1.1659976,True,-0.032154262,train,tensor([False]),-0.041070417
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5952047,-1.5054832,0.78290564,-3.0399783,0.029011965,True,-0.08972156,train,tensor([False]),-0.11460073
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.59717125,0.78290564,-2.1316664,0.93732387,True,-0.03627056,train,tensor([False]),-0.046328135
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.5367688,0.78290564,-2.0712638,0.9977263,True,-0.03158796,train,tensor([False]),-0.04034708
C2H7Au48N,Au,110,amines,Ethanamine,relaxed,-0.7672176,-0.7086683,0.78290564,-2.2431633,0.8258268,True,-0.058549285,train,tensor([False]),-0.0747846
CH3NNi48O,Ni,110,amides,Formamide,relaxed,-0.5078736,-0.54109985,0.78290564,-2.075595,0.99339527,True,0.03322625,train,tensor([False]),0.042439662
CH4Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1682138,-1.2065845,0.78290564,-2.7410796,0.32791066,True,0.03837061,train,tensor([False]),0.049010515
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.4082742,0.78290564,-2.9427693,0.12622094,True,-0.08872497,train,tensor([False]),-0.113327794
C3H4Ag48,Ag,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29939914,-0.36991274,0.78290564,-1.9044079,1.1645824,True,0.070513606,train,tensor([False]),0.090066545
C2H4Ag48,Ag,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.33643222,-0.26099735,0.78290564,-1.7954924,1.2734978,True,-0.07543486,train,tensor([False]),-0.096352436
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.27278,0.78290564,-2.807275,0.26171517,True,0.027638316,train,tensor([False]),0.035302233
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1563904,-1.2993213,0.78290564,-2.8338165,0.23517382,True,0.14293087,train,tensor([False]),0.18256462
