formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.76287055,0.49610093,-1.7352284,0.20948732,True,0.6879819,train,tensor([False]),1.3867781
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9139162,0.019322878,-1.951789,-1.8760434,True,-0.004687667,train,tensor([False]),-0.24259673
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.6286229,0.08248472,-1.790293,-1.4669528,True,0.10362911,train,tensor([True]),1.2563431
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3750204,0.011357539,-1.3972812,-1.3527596,True,0.00030827522,train,tensor([False]),0.027142784
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.9888568,0.06324668,-2.1128204,-1.8648933,True,0.08998442,train,tensor([False]),1.4227532
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.9505069,0.03161272,-2.0124679,-1.888546,True,-0.03131318,train,tensor([False]),-0.9905247
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.1719474,0.9929796,-3.1181874,0.7742927,True,-1.1868962,train,tensor([False]),-1.1952876
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.6176112,0.53048766,-3.657367,-1.5778553,True,-0.064015865,train,tensor([False]),-0.12067362
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.6205945,0.069075234,-2.755982,-2.485207,True,-0.011916161,train,tensor([False]),-0.17250988
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-1.0269047,1.0472136,-3.0794435,1.0256339,True,-1.645059,train,tensor([False]),-1.5708916
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.59507775,0.037881594,-0.6693257,-0.5208298,True,-0.038107216,train,tensor([False]),-1.0059559
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.9421093,0.5576582,-3.0351195,-0.8490993,True,-0.5711734,train,tensor([False]),-1.0242357
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,0.00016021729,0.0028798631,-0.0054843146,0.005804749,True,-0.00016021729,train,tensor([False]),-0.055633646
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,6.747246e-05,0.0037357938,-0.0072546834,0.0073896283,True,-6.747246e-05,train,tensor([False]),-0.018061077
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6485317,0.034248713,-1.7156591,-1.5814042,True,-0.010606766,train,tensor([False]),-0.30969822
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-2.0042615,0.07666568,-2.1545262,-1.8539968,True,0.033099055,train,tensor([False]),0.4317324
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.2720735,0.03274053,-0.33624494,-0.20790207,True,0.0035458207,train,tensor([False]),0.10830065
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13532877,0.009907765,-0.154748,-0.11590955,True,-2.7060509e-05,train,tensor([False]),-0.0027312424
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.409305,0.053153012,-3.513485,-3.3051252,True,-0.06803894,train,tensor([True]),-1.280058
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.4439561,0.9036365,-3.2150836,0.32717144,True,0.62335634,train,tensor([False]),0.68983084
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2984309,0.03687723,-1.3707103,-1.2261516,True,-0.010908127,train,tensor([False]),-0.2957957
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2185397,0.041629836,-3.3001342,-3.1369452,True,0.019532442,train,tensor([True]),0.46919334
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.92889875,0.33400822,-1.5835549,-0.27424264,True,-0.41043645,train,tensor([False]),-1.2288214
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.3932194,0.052541874,-0.4962015,-0.29023734,True,-0.0317297,train,tensor([False]),-0.6038935
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8928823,0.08455776,-3.0586154,-2.7271492,True,-0.015628815,train,tensor([False]),-0.18483005
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.1891773,0.14513418,-2.4736402,-1.9047143,True,-0.222152,train,tensor([False]),-1.5306662
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.080131,0.045396015,-2.1691072,-1.9911549,True,-0.02323246,train,tensor([False]),-0.5117731
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0073366,0.11516262,-3.2330554,-2.7816179,False,-0.27956867,train,tensor([False]),-2.4275992
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1023335,0.07787286,-2.2549644,-1.9497027,True,0.10378826,train,tensor([False]),1.3327912
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.2484217,0.129886,-3.5029984,-2.993845,True,-0.08930373,train,tensor([True]),-0.6875547
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.7144058,0.3258906,-1.3531513,-0.07566017,True,0.6067707,train,tensor([False]),1.8618846
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.73818815,0.1212495,-0.9758372,-0.5005391,True,0.005565226,train,tensor([False]),0.045898963
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.3037577,0.073715195,-1.4482394,-1.1592759,True,-0.12483418,train,tensor([False]),-1.6934661
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8528244,0.04256565,-2.936253,-2.7693958,True,-0.0020196438,train,tensor([False]),-0.047447737
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.9249763,0.23952468,-3.3944447,-2.455508,True,0.105522156,train,tensor([False]),0.44054815
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9110373,0.03788332,-1.9852886,-1.836786,True,-0.037816763,train,tensor([False]),-0.99824315
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.56529546,0.15558289,-0.87023795,-0.260353,True,0.18030316,train,tensor([False]),1.1588881
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.3169494,0.059187423,-2.4329567,-2.200942,True,0.024805069,train,tensor([True]),0.41909358
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.3999906,0.84416974,-4.0545635,-0.74541783,True,-1.0627828,train,tensor([False]),-1.2589681
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.80919355,0.54063916,-1.8688464,0.25045925,True,0.5068395,train,tensor([False]),0.93748206
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.201308,0.024976578,-1.2502621,-1.1523539,True,-0.000992775,train,tensor([False]),-0.03974824
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5352225,0.2812024,-4.086379,-2.9840658,True,0.29817057,train,tensor([False]),1.0603415
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.81200117,0.36421227,-1.5258572,-0.09814507,True,-0.022534847,train,tensor([False]),-0.06187284
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.62959844,0.33765426,-1.2914008,0.032203913,True,-0.20493758,train,tensor([False]),-0.60694504
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14600456,0.0062805396,-0.15831442,-0.1336947,True,0.005874932,train,tensor([False]),0.9354183
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7989712,0.0447973,-2.8867738,-2.7111685,True,0.04610014,train,tensor([False]),1.029083
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.0001320839,0.0025451935,-0.0048564957,0.0051206634,True,-0.0001320839,train,tensor([False]),-0.05189542
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.66883427,0.024367893,-0.71659535,-0.6210732,True,0.019672811,train,tensor([False]),0.80732507
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7329636,0.03536224,-2.8022735,-2.6636536,True,0.042448282,train,tensor([False]),1.2003844
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.5663424,0.076573625,-2.7164266,-2.416258,True,0.063868284,train,tensor([False]),0.8340768
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.29565406,0.028482523,-0.3514798,-0.23982832,True,-0.008468896,train,tensor([False]),-0.29733658
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6004081,0.08858246,-0.77402973,-0.42678645,True,0.060789883,train,tensor([False]),0.6862519
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.3861344,0.053008545,-0.49003112,-0.28223765,True,-0.025025874,train,tensor([False]),-0.47211018
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.175117,0.08588211,-3.343446,-3.006788,True,0.0016548634,train,tensor([False]),0.01926901
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.3493118,0.049536265,-2.446403,-2.2522206,True,-0.0077762604,train,tensor([False]),-0.15698116
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.3306488,0.85710627,-3.0105772,0.34927952,True,-0.5927491,train,tensor([False]),-0.69157016
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.42663032,0.06656505,-0.5570978,-0.2961628,True,-0.09803885,train,tensor([False]),-1.4728277
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.6749745,0.41155833,-1.4816289,0.13167983,True,-0.7245812,train,tensor([False]),-1.7605796
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3534611,0.05522524,-1.4617026,-1.2452197,True,0.025835872,train,tensor([False]),0.46782726
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5331693,0.06843233,-2.6672966,-2.399042,True,0.028734446,train,tensor([True]),0.41989577
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5823894,0.14441022,-2.8654335,-2.2993453,True,0.12411094,train,tensor([False]),0.8594332
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9149926,0.027929367,-2.9697342,-2.860251,True,0.045879364,train,tensor([False]),1.6426926
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0779479,0.11504514,-1.3034363,-0.8524594,True,-0.15384555,train,tensor([False]),-1.3372625
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7803767,0.015314768,-2.8103936,-2.7503598,True,-0.0016021729,train,tensor([False]),-0.1046162
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0631579,0.09248599,-1.2444304,-0.8818854,True,-0.07168889,train,tensor([False]),-0.7751325
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9411254,0.047354452,-2.03394,-1.8483107,True,-0.057776332,train,tensor([False]),-1.2200824
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.36034667,0.05158354,-0.4614504,-0.25924295,True,-0.034082144,train,tensor([False]),-0.6607174
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.739087,0.16203843,-1.0566823,-0.42149165,True,-0.018181443,train,tensor([False]),-0.112204514
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5242302,0.06692463,-2.6554024,-2.393058,True,0.032464027,train,tensor([False]),0.4850834
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.38801885,0.061647326,-0.5088476,-0.2671901,True,-0.02052465,train,tensor([False]),-0.33293658
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8234855,0.21667044,-2.2481596,-1.3988115,True,-0.19244802,train,tensor([False]),-0.8882062
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.28178453,0.033733666,-0.34790254,-0.21566655,True,-0.02448374,train,tensor([False]),-0.72579545
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-1.0789856,0.19363782,-1.4585156,-0.69945544,True,0.15956575,train,tensor([False]),0.82404226
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.9808438,0.34953427,-2.665931,-1.2957566,True,-0.40092897,train,tensor([False]),-1.1470376
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27100563,0.034165483,-0.33797,-0.20404127,True,-0.005649805,train,tensor([False]),-0.16536587
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.0667319,0.07957119,-1.2226914,-0.9107724,True,-0.06811488,train,tensor([False]),-0.8560244
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.00048208237,0.0041635544,-0.0076784845,0.008642649,True,-0.00048208237,train,tensor([False]),-0.115786254
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.6634679,0.40083858,-1.4491115,0.12217575,True,-0.3033154,train,tensor([False]),-0.7567021
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2382214,0.19207086,-1.6146803,-0.8617625,True,-0.047001243,train,tensor([False]),-0.24470784
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.7044558,0.35237074,-1.3951025,-0.0138091445,True,-0.41531378,train,tensor([False]),-1.1786274
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.5503876,0.38411933,-2.3032615,-0.7975137,True,-0.5175669,train,tensor([False]),-1.3474118
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.9330934,0.17544852,-2.2769725,-1.5892143,True,0.08032656,train,tensor([False]),0.45783547
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.6863442,0.07405588,-0.83149374,-0.5411947,True,0.04455,train,tensor([False]),0.60157275
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9315186,0.020556187,-1.9718087,-1.8912284,True,-0.000621438,train,tensor([False]),-0.03023119
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.0702977,0.26393792,-2.587616,-1.5529795,True,-0.35122967,train,tensor([False]),-1.3307283
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.8216938,0.015139671,-1.8513675,-1.7920201,True,-0.0010100603,train,tensor([False]),-0.066716135
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.00093364716,0.0053813164,-0.011481027,0.009613733,True,0.00093364716,train,tensor([False]),0.17349792
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.3390956,0.10268131,-1.5403509,-1.1378403,True,-0.120171905,train,tensor([False]),-1.1703386
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.5628115,0.25931606,-2.071071,-1.0545521,True,0.24126601,train,tensor([False]),0.93039364
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7593356,0.08387322,-1.9237272,-1.5949441,True,-0.1090343,train,tensor([False]),-1.2999895
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2494845,0.0992945,-2.4441018,-2.0548673,True,-0.14114237,train,tensor([False]),-1.421452
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3189164,0.03486718,-1.3872561,-1.2505767,True,0.0095773935,train,tensor([False]),0.2746822
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.2101462,0.23626527,-2.673226,-1.7470663,True,0.2554859,train,tensor([False]),1.0813519
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.5566128,0.94840926,-3.415495,0.30226934,True,1.1680168,train,tensor([False]),1.2315536
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3284531,0.015016209,-1.3578849,-1.2990212,True,0.00072443485,train,tensor([False]),0.048243523
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0969281,0.01921178,-2.1345832,-2.059273,True,-0.0055217743,train,tensor([False]),-0.28741607
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.9342281,0.80470514,-2.5114503,0.642994,True,0.7226105,train,tensor([False]),0.8979817
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3654604,0.05753177,-2.4782226,-2.2526982,True,-0.018241882,train,tensor([False]),-0.31707492
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.34212816,0.04027979,-0.42107654,-0.26317978,True,0.059881717,train,tensor([False]),1.4866441
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.19181323,0.023514476,-0.2379016,-0.14572486,True,-0.0222992,train,tensor([False]),-0.948318
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9018059,0.19059896,-2.27538,-1.5282319,True,0.20406556,train,tensor([False]),1.070654
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-1.1232607,0.91410506,-2.9149067,0.66838527,True,0.93756485,train,tensor([False]),1.0256642
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.7882164,0.06843066,-1.9223404,-1.6540923,True,-0.060390115,train,tensor([False]),-0.8825008
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.4686941,0.2233492,-0.9064585,-0.030929655,True,-0.019174159,train,tensor([False]),-0.08584835
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.7720989,0.5269201,-1.8048623,0.26066446,True,0.32042277,train,tensor([False]),0.60810506
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.685441,0.0256948,-2.735803,-2.6350791,True,0.0048081875,train,tensor([False]),0.18712686
