formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.65103984,0.06900476,-0.78628916,-0.5157905,True,-0.008050084,train,tensor([False]),-0.11665984
C3H9NPd48,Pd,110,amines,Trimethylamine,relaxed,-1.3120805,-1.2851802,0.01690261,-1.3183093,-1.2520511,True,-0.026900291,train,tensor([False]),-1.5914874
C2H7NOs48,Os,110,amines,Ethanamine,relaxed,-1.5245483,-1.5173326,0.044386625,-1.6043303,-1.4303348,True,-0.0072157383,train,tensor([False]),-0.1625656
C2H5NRh48,Rh,110,imines,Ethanimine,relaxed,-1.4777889,-1.4114517,0.076301314,-1.5610023,-1.2619011,True,-0.06633723,train,tensor([False]),-0.86941135
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,0.0,-0.026874423,0.06551262,-0.15527916,0.10153031,True,0.026874423,train,tensor([False]),0.4102175
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2828045,-0.2289629,0.071238205,-0.3685898,-0.08933601,True,-0.05384159,train,tensor([False]),-0.75579655
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.3390846,0.19240722,-1.7162027,-0.96196645,False,0.5256932,train,tensor([False]),2.7321904
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.1228095,-1.1669067,0.032101188,-1.229825,-1.1039884,True,0.044097185,train,tensor([False]),1.3736932
C3H7Cd48N,Cd,110,imines,Propan-2-imine,relaxed,-0.419459,-0.44347033,0.050438747,-0.54233027,-0.3446104,True,0.024011344,train,tensor([False]),0.47604957
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,0.0,-0.009853065,0.039505783,-0.0872844,0.06757827,True,0.009853065,train,tensor([False]),0.24940817
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.49699122,0.025494467,-0.54696035,-0.44702205,True,0.041042566,train,tensor([False]),1.6098617
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.4664388,0.033020187,-1.5311583,-1.4017192,True,0.0070132017,train,tensor([False]),0.21239133
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.39021662,-0.32302034,0.07632907,-0.47262532,-0.17341536,True,-0.06719628,train,tensor([False]),-0.8803498
C3H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25671688,-0.20683497,0.034773696,-0.27499142,-0.13867852,True,-0.049881905,train,tensor([False]),-1.4344723
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-1.0059369,0.043903627,-1.091988,-0.91988575,True,-0.00015807152,train,tensor([False]),-0.0036004204
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.4066834,0.24039683,-1.8778613,-0.9355056,True,-0.36701465,train,tensor([False]),-1.5267034
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.14568275,-0.15339828,0.08099978,-0.31215784,0.005361289,True,0.0077155232,train,tensor([False]),0.09525364
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-2.9990363,0.10708663,-3.2089262,-2.7891464,True,-0.026873589,train,tensor([False]),-0.25095186
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,0.0,0.009806454,0.03886708,-0.06637302,0.08598593,True,-0.009806454,train,tensor([False]),-0.25230747
C2H4Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.03635848,-0.14030951,0.08066312,-0.29840922,0.017790213,True,0.10395104,train,tensor([False]),1.2887058
C2H7Ag48N,Ag,110,amines,Ethanamine,relaxed,-0.7024291,-0.6949003,0.02348044,-0.7409219,-0.64887863,True,-0.0075288415,train,tensor([False]),-0.32064313
CH3N,None,None,imines,Methanimine,relaxed,0.0,-0.00055611134,0.040895715,-0.080711715,0.07959949,True,0.00055611134,train,tensor([False]),0.013598279
CH2Au48O3,Au,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.26160634,-0.21326911,0.112353556,-0.4334821,0.0069438666,True,-0.04833722,train,tensor([False]),-0.4302242
CH3NRh48,Rh,110,imines,Methanimine,relaxed,-1.2900363,-1.265868,0.09386717,-1.4498476,-1.0818883,True,-0.024168372,train,tensor([False]),-0.25747418
CH4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.2410849,-1.2582108,0.04829714,-1.3528732,-1.1635484,True,0.017125845,train,tensor([False]),0.35459334
C3H9Fe48N,Fe,110,amines,Trimethylamine,relaxed,-0.9965145,-1.0450594,0.025951557,-1.0959245,-0.9941944,True,0.048544943,train,tensor([False]),1.8705986
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.0764147,0.047846273,-1.1701934,-0.982636,True,-0.04111421,train,tensor([False]),-0.8592981
C2H2Cd48,Cd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.11241978,-0.07801843,0.17365536,-0.41838294,0.2623461,True,-0.03440135,train,tensor([False]),-0.19810128
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-1.9807801,0.08100557,-2.1395512,-1.8220092,True,-0.011547327,train,tensor([False]),-0.14254978
C3H8OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.79259026,-0.78332937,0.04366622,-0.86891514,-0.6977436,True,-0.009260893,train,tensor([False]),-0.21208368
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,0.001351893,0.015802668,-0.029621338,0.032325126,True,-0.001351893,train,tensor([False]),-0.08554839
CH4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.34673733,-0.41891843,0.050836336,-0.51855767,-0.3192792,True,0.072181106,train,tensor([False]),1.4198723
C3H9Ag48N,Ag,110,amines,Trimethylamine,relaxed,-0.7647507,-0.7604828,0.011364104,-0.78275645,-0.7382091,True,-0.004267931,train,tensor([False]),-0.37556246
CH2Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.97327304,-0.99831796,0.2789634,-1.5450861,-0.4515497,True,0.025044918,train,tensor([False]),0.08977851
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.3354838,-0.29577714,0.0646581,-0.42250702,-0.16904727,True,-0.039706647,train,tensor([False]),-0.6141017
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.27905685,0.07742908,-0.43081784,-0.12729585,True,0.01260981,train,tensor([False]),0.16285625
C2H5Ag48N,Ag,110,imines,Ethanimine,relaxed,-0.5631195,-0.59098595,0.036077853,-0.6616986,-0.5202733,True,0.027866483,train,tensor([False]),0.7723986
C2H5Cd48N,Cd,110,imines,Ethanimine,relaxed,0.3887832,-0.20615,0.15642188,-0.5127369,0.100436896,False,0.59493315,train,tensor([False]),3.803388
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.2627752,0.15857999,-1.573592,-0.9519584,True,-0.113610744,train,tensor([False]),-0.7164255
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,-0.98763204,-1.0150796,0.06422416,-1.140959,-0.88920027,True,0.027447581,train,tensor([False]),0.4273716
C2H4Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.29998356,-0.26764405,0.06288718,-0.3909029,-0.14438519,True,-0.032339513,train,tensor([False]),-0.5142465
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.34247446,-0.354809,0.04114537,-0.43545392,-0.27416405,True,0.012334526,train,tensor([False]),0.2997792
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.25250444,-0.21702999,0.07286185,-0.3598392,-0.07422076,True,-0.03547445,train,tensor([False]),-0.48687276
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,relaxed,-0.59021026,-0.5984508,0.029816186,-0.6568905,-0.54001105,True,0.008240521,train,tensor([False]),0.27637744
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.1957121,-0.19152421,0.030698054,-0.25169238,-0.13135603,True,-0.004187897,train,tensor([False]),-0.13642223
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.2272365,0.03534408,-1.2965109,-1.1579621,True,-0.017905116,train,tensor([False]),-0.5065945
C3H7NZn48,Zn,110,imines,Propan-2-imine,relaxed,-0.6015641,-0.56964624,0.03686165,-0.64189506,-0.4973974,True,-0.03191787,train,tensor([False]),-0.8658828
CH4Cu48N2,Cu,110,amidines,Formimidamide,relaxed,-1.0315849,-1.0142784,0.033629615,-1.0801924,-0.9483644,True,-0.017306447,train,tensor([False]),-0.51461923
C2H4Ag48,Ag,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.33643222,-0.33405334,0.058168113,-0.44806284,-0.22004384,True,-0.002378881,train,tensor([False]),-0.04089665
CH5Ag48N,Ag,110,amines,Methanamine,relaxed,-0.6501499,-0.64112735,0.032904882,-0.7056209,-0.5766338,True,-0.009022534,train,tensor([False]),-0.27420047
C3H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.99081004,-1.0158335,0.08808405,-1.1884782,-0.84318876,True,0.02502346,train,tensor([False]),0.28408617
CH3Ag48NO2,Ag,110,carbamate-esters,Carbamic-acid,relaxed,-0.11897984,-0.2503335,0.054985385,-0.35810485,-0.14256212,False,0.13135365,train,tensor([False]),2.3888829
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.237774,-0.15388566,0.1583034,-0.46416032,0.156389,True,-0.08388834,train,tensor([False]),-0.5299213
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-0.90286505,0.14654809,-1.1900994,-0.61563075,True,0.08732766,train,tensor([False]),0.5958976
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,-0.5203331,-0.51401573,0.032358017,-0.57743746,-0.450594,True,-0.006317377,train,tensor([False]),-0.19523375
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,-0.8465804,-0.90990466,0.10045571,-1.1067978,-0.71301144,True,0.06332427,train,tensor([False]),0.6303701
CH4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3413492,-1.3342627,0.05060871,-1.4334558,-1.2350696,True,-0.0070865154,train,tensor([False]),-0.14002562
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.3352308,0.109071545,-3.549011,-3.1214507,True,0.12759042,train,tensor([False]),1.1697865
CH2O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.04718318,-0.13581157,0.09752758,-0.32696563,0.055342495,True,0.08862839,train,tensor([False]),0.9087521
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.4289074,-1.3787096,0.03702616,-1.4512808,-1.3061383,True,-0.05019784,train,tensor([False]),-1.3557398
CH5NOs48,Os,110,amines,Methanamine,relaxed,-1.5037128,-1.4333155,0.06249842,-1.5558124,-1.3108187,True,-0.07039726,train,tensor([False]),-1.1263846
C2H2Os48,Os,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.2597008,-3.2497656,0.24416645,-3.7283318,-2.7711995,True,-0.009935141,train,tensor([False]),-0.04069003
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.6767717,-0.6691015,0.022325972,-0.7128604,-0.62534255,True,-0.0076702237,train,tensor([False]),-0.3435561
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.59845674,0.076653644,-0.7486979,-0.4482156,True,0.0008562803,train,tensor([False]),0.011170771
CH5N,None,None,amines,Methanamine,relaxed,0.0,-0.0150491595,0.030035144,-0.073918045,0.04381972,True,0.0150491595,train,tensor([False]),0.50105166
C3H4Os48,Os,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-3.0616918,-2.7820332,0.15745355,-3.0906422,-2.4734242,True,-0.27965856,train,tensor([False]),-1.7761337
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.15314813,-0.12798703,0.059315953,-0.2442463,-0.011727758,True,-0.025161102,train,tensor([False]),-0.42418778
C3H9N,None,None,amines,Trimethylamine,relaxed,0.0,-0.0013774633,0.0074409377,-0.015961701,0.013206774,True,0.0013774633,train,tensor([False]),0.18511958
C2H2Pt48,Pt,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.0258509,-1.418025,0.12963006,-1.6721,-1.1639501,False,0.39217412,train,tensor([False]),3.0253332
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.152284,-3.2444227,0.09449604,-3.4296348,-3.0592105,True,0.09213877,train,tensor([False]),0.97505426
CH3Au48NO,Au,110,amides,Formamide,relaxed,-0.2756794,-0.31647497,0.059951663,-0.43398023,-0.19896972,True,0.040795565,train,tensor([False]),0.6804743
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.51860476,-0.55850565,0.03317684,-0.62353224,-0.49347904,True,0.0399009,train,tensor([False]),1.2026733
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.678934,-0.68137914,0.026828986,-0.73396397,-0.6287943,True,0.0024451613,train,tensor([False]),0.091138795
C3H7NOs48,Os,110,imines,Propan-2-imine,relaxed,-1.6274183,-1.6067263,0.04940167,-1.7035536,-1.509899,True,-0.02069199,train,tensor([False]),-0.41885203
C2H6Fe48,Fe,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.16224518,-0.20070416,0.08680617,-0.37084424,-0.030564055,True,0.038458973,train,tensor([False]),0.44304425
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.333894,0.09461753,-1.5193443,-1.1484437,True,0.03489542,train,tensor([False]),0.36880502
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.31727618,0.20876558,-0.72645676,0.09190437,False,-0.45249796,train,tensor([False]),-2.167493
C2H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27884695,-0.24284899,0.034789238,-0.3110359,-0.17466208,True,-0.035997957,train,tensor([False]),-1.034744
CH3NO2Pd48,Pd,110,carbamate-esters,Carbamic-acid,relaxed,-0.34951723,-0.3924321,0.08861736,-0.5661221,-0.21874206,True,0.042914867,train,tensor([False]),0.48427156
C3H8Au48,Au,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.31313244,-0.28816307,0.028140303,-0.34331805,-0.23300807,True,-0.02496937,train,tensor([False]),-0.887317
C3H6Zn48,Zn,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.279404,-0.26893568,0.048196416,-0.36340067,-0.1744707,True,-0.010468334,train,tensor([False]),-0.2172015
CH2ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.8884345,-0.72198826,0.11018978,-0.93796027,-0.50601625,True,-0.16644627,train,tensor([False]),-1.5105418
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.583565,0.042066693,-0.66601574,-0.50111425,False,-0.10585117,train,tensor([False]),-2.5162704
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.23391247,0.05271959,-0.33724287,-0.13058206,True,0.011310667,train,tensor([False]),0.21454391
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,-0.0694961,-0.28249854,0.077536926,-0.43447092,-0.13052616,False,0.21300244,train,tensor([False]),2.7471097
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-0.9778456,0.054618925,-1.0848987,-0.8707925,True,0.0900988,train,tensor([False]),1.6495894
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,0.0,0.00462538,0.012578563,-0.020028604,0.029279364,True,-0.00462538,train,tensor([False]),-0.36771926
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.23898071,0.0705492,-0.37725714,-0.10070428,False,0.16649765,train,tensor([False]),2.3600218
CH2Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.236334,-3.2341883,0.10335015,-3.4367547,-3.031622,True,-0.0021457672,train,tensor([False]),-0.02076211
CH3NNi48,Ni,110,imines,Methanimine,relaxed,-1.3176143,-1.1101332,0.09805314,-1.3023174,-0.917949,False,-0.20748115,train,tensor([False]),-2.116007
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.49365816,-0.5093235,0.029737296,-0.5676086,-0.45103836,True,0.015665323,train,tensor([False]),0.52679044
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.223728,0.043630596,-1.3092439,-1.138212,True,0.03814614,train,tensor([False]),0.8742979
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5547797,-0.29676282,0.15555672,-0.601654,0.008128345,True,-0.25801688,train,tensor([False]),-1.6586676
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5996727,-0.63947505,0.045651376,-0.72895175,-0.54999834,True,0.039802372,train,tensor([False]),0.8718767
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.0199136,0.0842638,-1.1850706,-0.8547565,True,0.011055827,train,tensor([False]),0.13120495
C3H4Co48,Co,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.744619,-2.6900682,0.17324452,-3.0296276,-2.350509,True,-0.054550648,train,tensor([False]),-0.31487662
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,0.0,0.024224877,0.04497181,-0.06391987,0.11236963,True,-0.024224877,train,tensor([False]),-0.5386681
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.6439451,0.24770394,-2.1294448,-1.1584454,True,-0.06261778,train,tensor([False]),-0.25279284
C2H6N2,None,None,amidines,Acetimidamide,relaxed,0.0,-0.058596313,0.026329333,-0.110201806,-0.00699082,False,0.058596313,train,tensor([False]),2.2255144
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,0.027933657,0.025815578,-0.022664879,0.07853219,True,-0.027933657,train,tensor([False]),-1.0820465
C2H4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0312623,-1.0033385,0.07587459,-1.1520526,-0.8546243,True,-0.027923822,train,tensor([False]),-0.36802602
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.66894084,-0.73678976,0.121129625,-0.9742038,-0.4993757,True,0.06784892,train,tensor([False]),0.5601348
C3H8Os48,Os,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3776315,-0.42243618,0.053215038,-0.52673763,-0.3181347,True,0.044804692,train,tensor([False]),0.8419555
CH4Cd48N2,Cd,110,amidines,Formimidamide,relaxed,-0.52737194,-0.48828888,0.07328003,-0.6319177,-0.34466,True,-0.039083064,train,tensor([False]),-0.53333855
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.417803,-1.5751922,0.18395923,-1.9357523,-1.2146322,True,0.15738916,train,tensor([False]),0.8555655
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.13756654,-0.10845524,0.10303857,-0.31041086,0.09350036,True,-0.029111296,train,tensor([False]),-0.28252813
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.3389422,0.143135,-1.6194868,-1.0583975,True,-7.402897e-05,train,tensor([False]),-0.00051719684
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.7094125,0.06881203,-0.84428406,-0.574541,True,-0.02430147,train,tensor([False]),-0.35315728
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.22679037,0.038806632,-0.30285138,-0.15072936,True,0.02667296,train,tensor([False]),0.68732995
C3H4Pt48,Pt,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.6130204,-2.4953933,0.11443062,-2.7196772,-2.2711093,True,-0.117627144,train,tensor([False]),-1.0279342
C3H8Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3809538,-1.4001379,0.03224704,-1.4633421,-1.3369337,True,0.019184113,train,tensor([False]),0.5949108
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.4203149,-1.4709805,0.04941055,-1.5678252,-1.3741359,True,0.050665617,train,tensor([False]),1.0254008
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.3153887,0.06871676,-1.4500735,-1.1807039,True,-0.09782004,train,tensor([False]),-1.4235253
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,-1.5279816,-1.5950793,0.037558235,-1.6686934,-1.5214652,True,0.067097664,train,tensor([False]),1.7864968
