System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.978939845032592,0.4086951475668954,0.4086951475668954
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.1847816823097475,0.5692303063300841,0.5692303063300841
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.3190822593593268,-0.8508768669986395,0.8508768669986395
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-0.912388812628862,-0.7899198642646041,0.7899198642646041
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.0528371713153177,-0.14333096957123814,0.14333096957123814
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6249237353956687,-0.13875779463410254,0.13875779463410254
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.40404859901545365,0.12062057136418503,0.12062057136418503
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.489542003841116,-0.267368193835928,0.267368193835928
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.1027782365330125,0.8567459181300734,0.8567459181300734
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.789166168238694,-0.09142585184770269,0.09142585184770269
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3689322854096613,-0.08966402063915346,0.08966402063915346
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5358098867908012,-0.1508175853267204,0.1508175853267204
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.0645204064610923,-0.008261489606233852,0.008261489606233852
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.766778727323569,0.09969733163639205,0.09969733163639205
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4365300417326239,0.16449863906876772,0.16449863906876772
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.4958251211769484,1.284123113381157,1.284123113381157
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.6217137692284922,-1.2172418353867869,1.2172418353867869
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.6613032300540453,0.7059221785000318,0.7059221785000318
C2H7N,None,None,amines,Ethanamine,0.0,0.0024524075604261952,0.0024524075604261952,0.0024524075604261952
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.1692728566553825,-0.1482460069086784,0.1482460069086784
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.006890178292053406,-0.006890178292053406,0.006890178292053406
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.3354689375209627,1.495643685693759,1.495643685693759
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.322029580141418,-1.8478931978000332,1.8478931978000332
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9951337208066278,-0.7505389978204065,0.7505389978204065
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.3557514178198957,0.6431065571862078,0.6431065571862078
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6432732970605706,-0.14501625608309254,0.14501625608309254
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.008336557945011,-0.9334478889906386,0.9334478889906386
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.119615009875851,-0.2677808319049646,0.2677808319049646
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8934856034664591,0.7339116953464071,0.7339116953464071
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.9165066022460451,1.2170628767426024,1.2170628767426024
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.1728468017369487,0.9066328926295064,0.9066328926295064
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.47641162173714235,-0.007172058987279684,0.007172058987279684
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.310356126537922,0.09399057794511023,0.09399057794511023
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9608998756865574,-0.05655418448248639,0.05655418448248639
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.3354689375209627,-0.9970131412792025,0.9970131412792025
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.948145645157208,-0.6093046837009091,0.6093046837009091
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.960831502716033,1.0404883825378732,1.0404883825378732
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.7002431791396138,1.2667131978898052,1.2667131978898052
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.1629480516257757,-0.22509197347788756,0.22509197347788756
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.4365300417326239,-0.08388953212721617,0.08388953212721617
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6338539806839343,0.1888498576644544,0.1888498576644544
CH4N2,None,None,amidines,Formimidamide,0.0,0.005548269364680891,0.005548269364680891,0.005548269364680891
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.7871129207966803,1.5381615466715814,1.5381615466715814
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.612004095275843,-0.29916893835827096,0.29916893835827096
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.0432399628914766,-1.6202111957825593,1.6202111957825593
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5764778258255863,-0.17692214268959994,0.17692214268959994
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.9292155096543269,-0.1248122642052607,0.1248122642052607
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-2.0269477400050775,-0.031495455192150246,0.031495455192150246
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0426954738194567,-0.6805591992432696,0.6805591992432696
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.7966428518969408,1.6661304711621412,1.6661304711621412
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.192891484868916,1.4396191772099414,1.4396191772099414
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.7864824321531856,-0.47176805999513505,0.47176805999513505
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.5909764343445607,-1.1092619174664327,1.1092619174664327
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.7735321183689052,-1.9163092036731655,1.9163092036731655
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3894342287542356,0.096590150975989,0.096590150975989
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8830716846160982,0.11220297835539839,0.11220297835539839
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6425410023576248,0.151406753932811,0.151406753932811
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6616454849574946,0.04023783108254442,0.04023783108254442
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.1493892369671208,0.15994980951115068,0.15994980951115068
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.129854483479093,0.03310509217398305,0.03310509217398305
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.495548553675678,0.5544056222734186,0.5544056222734186
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4819128933970802,-0.17730359469102552,0.17730359469102552
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0543940643426666,-0.20162719289033504,0.20162719289033504
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.49262036181325897,-0.35249073601598724,0.35249073601598724
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.813505817841623,-0.6160319938174226,0.6160319938174226
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.902456954896067,-0.02380819696149672,0.02380819696149672
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.3792298286735853,-0.562621459323152,0.562621459323152
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6130848386350891,0.3513830444749573,0.3513830444749573
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.3593237883261651,0.27386118109903634,0.27386118109903634
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.308477333615631,-0.03257053239187613,0.03257053239187613
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5170590337571639,-0.32956231201262653,0.32956231201262653
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.128733910904309,-0.5934901612857786,0.5934901612857786
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.858368077518385,-0.3944046881217176,0.3944046881217176
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6425410023576248,-0.3125352373963821,0.3125352373963821
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6407367301203948,0.2070634650967378,0.2070634650967378
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2929931752252308,0.33618511037352405,0.33618511037352405
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.518772579822631,-0.26637927452096477,0.26637927452096477
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9424502359985496,-0.45690239540330424,0.45690239540330424
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.3609278859719751,-0.18095322569460848,0.18095322569460848
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.3383282851575569,1.0066405106188103,1.0066405106188103
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4235872596867125,-0.24198484126401354,0.24198484126401354
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.417438769254616,-0.20187451830857128,0.20187451830857128
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5687665078975206,1.2132123376987929,1.2132123376987929
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0700197352392173,0.1719816790597939,0.1719816790597939
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5545960358655506,0.7847391673052257,0.7847391673052257
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.1027782365330125,-0.9482498421915437,0.9482498421915437
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6338539806839343,1.5148734363082532,1.5148734363082532
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.37611316362468017,-0.003713505659973748,0.003713505659973748
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.6109568096242324,-1.1736633993230239,1.1736633993230239
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.3557514178198957,0.9311538708763933,0.9311538708763933
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.8077927178231974,0.4801871234091024,0.4801871234091024
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.4289182142017314,-0.5943821982143351,0.5943821982143351
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0974719924458753,-0.05022243685810679,0.05022243685810679
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4980474197102325,-0.16557873122222588,0.16557873122222588
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.641680718265988,0.050342559016726796,0.050342559016726796
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.000670708926008956,-0.000670708926008956,0.000670708926008956
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.78881894727078,0.05978751997622922,0.05978751997622922
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-2.048362308530919,0.004197782487757706,0.004197782487757706
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.219348875518964,1.461064370635821,1.461064370635821
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4981734419231074,-0.3084663564328807,0.3084663564328807
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.2403463154958843,0.16473161876925246,0.16473161876925246
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8428541169924024,0.2595957769590136,0.2595957769590136
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9805475029747228,-0.009385064582083658,0.009385064582083658
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.2566176062952934,0.5094928139317574,0.5094928139317574
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0011784808426682503,-0.0011784808426682503,0.0011784808426682503
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.0328465892763816,0.6400598094968117,0.6400598094968117
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.7735321183689052,-0.20943161444739644,0.20943161444739644
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.7871129207966803,-0.5686821632740973,0.5686821632740973
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6465619273611125,1.061074786620516,1.061074786620516
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1117975413411152,0.0905032456309307,0.0905032456309307
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8897258691672008,0.1687142200585683,0.1687142200585683
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.4769079930974636,1.1591508142755833,1.1591508142755833
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0077625736595052786,-0.0077625736595052786,0.0077625736595052786
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1711069524478006,2.0377434313107443,2.0377434313107443
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6313035194453853,-1.2095837299403804,1.2095837299403804
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.1879646792972345,-0.864811243113305,0.864811243113305
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3316421161248826,0.07072595257018577,0.07072595257018577
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-2.048362308530919,-0.03332620242129991,0.03332620242129991
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4526974352470872,0.30243047155222924,0.30243047155222924
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.3284565195721783,-0.24851548525516165,0.24851548525516165
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.0746536236344824,-0.14251363092055414,0.14251363092055414
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.049556174102378,0.42652424353067886,0.42652424353067886
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.3354689375209627,-0.9586006597328005,0.9586006597328005
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9580594958355348,-0.7815764607479494,0.7815764607479494
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4526974352470872,0.36642094529948266,0.36642094529948266
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.4797250430326163,-0.6969592373113334,0.6969592373113334
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.7714148469775353,0.37177696744507216,0.37177696744507216
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4635123797897407,0.9257533958908013,0.9257533958908013
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9984799882025186,0.06128487385802828,0.06128487385802828
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.552884104340194,-0.14818859347593616,0.14818859347593616
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9649284216306455,0.3921596673586123,0.3921596673586123
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.4695955089243857,0.08975402797136622,0.08975402797136622
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.5552271690454482,0.27913676833248147,0.27913676833248147
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8752795371543343,0.5809220161903923,0.5809220161903923
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.0035799620955145883,-0.0035799620955145883,0.0035799620955145883
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.4958251211769484,-1.2984197232849501,1.2984197232849501
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.650341758984199,-1.1241903999029308,1.1241903999029308
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.797317589434165,0.9833706963934716,0.9833706963934716
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.356639226750099,-0.3330649936949843,0.3330649936949843
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.37490990623706466,-0.05169343814128524,0.05169343814128524
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.3274903380846013,0.3630249416852962,0.3630249416852962
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.1146127321606087,0.7490173242206168,0.7490173242206168
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3922750689884031,-1.1343058385749663,1.1343058385749663
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8013116373345923,-0.15034785407043216,0.15034785407043216
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5177081739915295,0.13145328402391243,0.13145328402391243
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.5591975746718312,-1.4515625162092114,1.4515625162092114
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3789094096777594,1.0133375519158685,1.0133375519158685
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8296602327066367,-0.4211167353826468,0.4211167353826468
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.797317589434165,0.9403351891913232,0.9403351891913232
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.0394355500075534,-0.16137902382347136,0.16137902382347136
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.2091009001736452,1.2508590836520384,1.2508590836520384
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0038465704921435417,0.0038465704921435417,0.0038465704921435417
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.7979620030682426,-0.28694098503998333,0.28694098503998333
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7456765962194893,1.470189254229119,1.470189254229119
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0644106418467345,-0.6299877614355864,0.6299877614355864
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.379848485470255,0.3312234826083582,0.3312234826083582
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.744177352434491,0.008693684095050003,0.008693684095050003
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.906977723953517,0.4828490506436509,0.4828490506436509
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.2715611428320912,0.35539090928430284,0.35539090928430284
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.4378362078622637,0.47846015501462835,0.47846015501462835
