formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2004445,0.054502152,-1.3072686,-1.0936203,True,-0.0025808811,train,tensor([False]),-0.04735375
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8287824,-1.5958546,0.5290911,-2.6328733,-0.558836,True,-0.2329278,train,tensor([False]),-0.44024137
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.283764,0.17681052,-3.6303124,-2.9372153,True,0.089906454,train,tensor([False]),0.50849044
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-2.1562114,1.059264,-4.2323685,-0.080054045,True,-1.4651043,train,tensor([False]),-1.3831344
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1591779,0.21670964,-1.5839288,-0.734427,True,0.017109156,train,tensor([False]),0.078949675
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.1207297,1.2480214,-3.5668516,1.3253922,True,-0.8437382,train,tensor([False]),-0.6760607
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.2138543,0.12777048,-1.4642844,-0.96342415,True,-0.08223915,train,tensor([False]),-0.6436475
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.2183322,0.09476483,-1.4040712,-1.0325931,True,0.014621377,train,tensor([False]),0.15429118
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7879705,0.10876799,-3.0011559,-2.5747852,True,0.10634351,train,tensor([False]),0.97770965
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8881451,0.17873748,-2.2384706,-1.5378196,True,0.024694085,train,tensor([False]),0.13815841
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,0.0004324913,0.0034021165,-0.0062356573,0.00710064,True,-0.0004324913,train,tensor([False]),-0.12712419
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-2.0313385,0.15876226,-2.3425126,-1.7201644,True,0.08478713,train,tensor([False]),0.5340509
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.8100066,0.09645936,-2.999067,-2.6209462,True,-0.021106005,train,tensor([False]),-0.21880722
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.9678521,1.3623391,-3.638037,1.7023327,True,0.516176,train,tensor([False]),0.3788895
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.0008738041,0.00736485,-0.013561302,0.01530891,True,-0.0008738041,train,tensor([False]),-0.1186452
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.22428346,0.051128093,-0.3244945,-0.124072395,True,0.065284416,train,tensor([False]),1.2768795
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.5759053,0.20348038,-2.974727,-2.1770837,True,0.12705755,train,tensor([False]),0.62442166
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.37080276,0.12935123,-0.6243312,-0.117274344,True,0.007322997,train,tensor([False]),0.056613278
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.301116,0.13344084,-0.56266004,-0.03957194,True,0.22622731,train,tensor([False]),1.6953379
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9097023,0.03245037,-1.973305,-1.8460996,True,-0.008901596,train,tensor([False]),-0.27431417
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.6983657,0.16191566,-2.0157204,-1.381011,True,0.17337191,train,tensor([True]),1.0707544
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.1163524,0.15379997,-1.4178004,-0.8149045,True,-0.25835967,train,tensor([False]),-1.6798422
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.034909,0.06791199,-2.1680164,-1.9018015,False,0.13603663,train,tensor([False]),2.0031314
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.9523814,0.054617286,-2.0594313,-1.8453314,True,-0.029438734,train,tensor([False]),-0.53900033
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.4912099,0.9447155,-3.342852,0.3604325,True,-0.8676337,train,tensor([False]),-0.9184074
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.38267,0.5266703,-3.4149437,-1.3503962,True,-0.2989571,train,tensor([False]),-0.5676362
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.3342993,0.340765,-3.0021987,-1.6664,True,-0.29821134,train,tensor([False]),-0.87512314
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.87626743,1.2874706,-3.3997097,1.6471748,True,-1.7956963,train,tensor([False]),-1.3947474
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.4273941,0.11612265,-0.6549945,-0.1997937,True,-0.20579088,train,tensor([False]),-1.7721856
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.6495528,0.45176494,-2.5350122,-0.7640935,True,-0.86372995,train,tensor([False]),-1.9119012
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00010371208,0.0046411725,-0.00920041,0.008992986,True,0.00010371208,train,tensor([False]),0.022346096
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,0.00023245811,0.0052843993,-0.010124965,0.010589881,True,-0.00023245811,train,tensor([False]),-0.043989506
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6729327,0.09133835,-1.8519559,-1.4939096,True,0.013794303,train,tensor([False]),0.15102422
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.190947,1.0830034,-3.3136337,0.93173957,True,-0.7802154,train,tensor([False]),-0.7204182
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.4094556,0.11570699,-0.6362413,-0.1826699,True,0.14092791,train,tensor([False]),1.2179724
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.19955277,0.03751489,-0.27308196,-0.12602359,True,0.064196944,train,tensor([False]),1.711239
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.3570244,0.0934786,-3.5402424,-3.1738064,True,-0.120319605,train,tensor([True]),-1.2871354
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0462132,0.4485885,-1.9254466,-0.16697967,True,0.22561336,train,tensor([False]),0.5029406
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.163211,0.15716168,-1.4712479,-0.85517406,True,-0.14612806,train,tensor([False]),-0.92979443
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.3029675,0.07382636,-3.4476671,-3.158268,True,0.103960276,train,tensor([True]),1.4081728
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.8935597,0.19795153,-1.2815447,-0.5055747,False,-0.4457755,train,tensor([False]),-2.2519429
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.46886498,0.123095855,-0.71013284,-0.2275971,True,0.043915868,train,tensor([False]),0.35676154
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.837253,0.08709221,-3.007954,-2.6665523,True,-0.07125807,train,tensor([False]),-0.81819105
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.074989,0.24233685,-2.5499692,-1.6000088,True,-0.3363402,train,tensor([False]),-1.3879036
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0905266,0.07673206,-2.2409215,-1.9401318,True,-0.012836933,train,tensor([False]),-0.16729556
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0326734,0.09894502,-3.2266057,-2.838741,False,-0.25423193,train,tensor([False]),-2.5694263
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1284816,0.1451295,-2.4129355,-1.8440278,True,0.12993634,train,tensor([False]),0.895313
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.978104,0.26293647,-3.4934597,-2.4627485,True,-0.3596213,train,tensor([True]),-1.3677117
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.524421,0.1962499,-0.9090708,-0.13977116,False,0.41678593,train,tensor([False]),2.123751
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.60248023,0.163022,-0.9220034,-0.2829571,True,-0.13014269,train,tensor([False]),-0.7983137
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2509623,0.13289694,-1.5114403,-0.99048424,True,-0.17762959,train,tensor([False]),-1.3365965
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.818265,0.09439298,-3.0032752,-2.6332548,True,-0.036579132,train,tensor([False]),-0.38751963
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.0812147,0.5938826,-4.2452245,-1.9172047,True,0.26176047,train,tensor([False]),0.4407613
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.022921,0.14715162,-2.3113382,-1.7345039,True,0.074067,train,tensor([False]),0.503338
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.5526884,0.14293936,-0.83284956,-0.27252728,True,0.16769612,train,tensor([False]),1.1731976
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.293534,0.07422214,-2.4390094,-2.1480587,True,0.0013897419,train,tensor([True]),0.018724088
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.0393486,1.2235714,-4.4375486,0.35885143,True,-1.4234247,train,tensor([False]),-1.163336
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.87867844,0.98990315,-2.8188887,1.0615318,True,0.57632446,train,tensor([False]),0.58220285
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2088975,0.05913907,-1.32481,-1.0929849,True,0.0065966845,train,tensor([False]),0.11154529
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3570375,0.1110846,-3.5747633,-3.1393118,True,0.11998558,train,tensor([False]),1.080128
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.8573498,0.3074606,-1.4599726,-0.254727,True,0.022813797,train,tensor([False]),0.07420071
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.9241228,0.37218994,-1.6536151,-0.1946305,True,0.089586794,train,tensor([False]),0.24070181
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13543308,0.017478276,-0.1696905,-0.10117565,True,-0.004696548,train,tensor([False]),-0.26870772
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7540917,0.04610284,-2.8444533,-2.6637301,True,0.0012207031,train,tensor([False]),0.026477829
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00095152855,0.0060379487,-0.010882851,0.012785908,True,-0.00095152855,train,tensor([False]),-0.15759136
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6638679,0.09720822,-0.854396,-0.4733398,True,0.014706433,train,tensor([False]),0.15128796
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8408055,0.11510059,-3.0664027,-2.6152084,True,0.15029025,train,tensor([False]),1.3057296
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.7144709,0.16939355,-3.0464823,-2.3824594,True,0.2119968,train,tensor([False]),1.2515045
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.0289228,1.0769407,-3.1397266,1.081881,True,0.7247999,train,tensor([False]),0.67301744
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6120893,0.12448613,-0.8560821,-0.36809647,True,0.07247108,train,tensor([False]),0.5821619
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.52855825,0.24254845,-1.0039532,-0.05316329,True,0.117397994,train,tensor([False]),0.48401874
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.7021272,0.39764023,-3.481502,-1.9227524,True,-0.47133493,train,tensor([False]),-1.1853302
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.106276,0.25817928,-2.6123075,-1.6002446,True,-0.25081205,train,tensor([False]),-0.9714647
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.5238004,0.80981964,-3.1110468,0.063446164,True,-0.39959753,train,tensor([False]),-0.49344015
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.45811707,0.12912863,-0.7112092,-0.20502493,True,-0.0665521,train,tensor([False]),-0.51539385
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-1.0636762,0.8617445,-2.7526956,0.6253431,True,-0.33587945,train,tensor([False]),-0.38976684
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2453384,0.14856301,-1.5365219,-0.95415497,True,-0.082286835,train,tensor([False]),-0.55388504
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3458066,0.1590194,-2.6574845,-2.0341287,True,-0.15862823,train,tensor([True]),-0.9975401
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5223975,0.13920239,-2.7952342,-2.2495608,True,0.0641191,train,tensor([False]),0.46061784
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9139652,0.06805329,-3.0473497,-2.7805808,True,0.04485202,train,tensor([False]),0.659072
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.2546836,0.24480009,-1.7344918,-0.7748754,True,0.02289021,train,tensor([False]),0.093505725
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.782699,0.023460759,-2.8286822,-2.736716,True,0.0007202625,train,tensor([False]),0.030700734
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.1071938,0.18546847,-1.4707121,-0.7436756,True,-0.027652979,train,tensor([False]),-0.14909801
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9334226,0.09785227,-2.125213,-1.7416321,True,-0.06547916,train,tensor([False]),-0.6691634
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.32978117,0.0469365,-0.4217767,-0.23778564,True,-0.064647645,train,tensor([False]),-1.3773427
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.8140052,0.17185271,-1.1508365,-0.4771739,True,0.056736767,train,tensor([False]),0.33014765
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.539091,0.10866141,-2.7520676,-2.3261147,True,0.047324896,train,tensor([False]),0.43552622
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.36991286,0.034080394,-0.43671042,-0.3031153,True,-0.038630635,train,tensor([False]),-1.1335149
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8005409,0.28041425,-2.350153,-1.250929,True,-0.21539259,train,tensor([False]),-0.76812285
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.2459979,0.048793193,-0.34163257,-0.15036324,True,-0.06027037,train,tensor([False]),-1.2352208
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9828197,0.19524145,-1.3654929,-0.6001464,True,0.06339985,train,tensor([False]),0.32472536
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.5395999,0.5002647,-2.5201187,-0.5590811,True,-0.84217286,train,tensor([False]),-1.6834545
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.3746704,0.043040488,-0.45902973,-0.29031104,False,0.09801495,train,tensor([False]),2.2772732
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1411377,0.16617091,-1.4668326,-0.81544274,True,0.0062909126,train,tensor([False]),0.037858088
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.015498877,0.037768036,-0.08952423,0.05852648,True,0.015498877,train,tensor([False]),0.4103702
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.56752264,0.37002197,-1.2927657,0.15772045,True,-0.39926064,train,tensor([False]),-1.0790187
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.059755,0.48687267,-2.0140254,-0.105484486,True,-0.22546768,train,tensor([False]),-0.46309373
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.5564151,0.2981809,-1.1408496,0.028019488,True,-0.5633545,train,tensor([False]),-1.8893044
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.7651134,0.41660953,-2.581668,-0.9485587,True,-0.3028412,train,tensor([False]),-0.7269185
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.3697462,0.62537956,-3.5954902,-1.1440022,True,0.51697934,train,tensor([False]),0.8266649
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.649148,0.12065326,-0.88562834,-0.4126676,True,0.0073537827,train,tensor([False]),0.060949724
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9391947,0.039905533,-2.0174096,-1.8609798,True,0.0070546865,train,tensor([False]),0.17678466
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.0222702,0.3033634,-2.6168625,-1.4276779,True,-0.39925718,train,tensor([False]),-1.3161019
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.0049721,0.9601661,-2.8868976,0.8769535,True,-0.81773174,train,tensor([False]),-0.85165656
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0056638718,0.010034359,-0.025331216,0.014003472,True,0.0056638718,train,tensor([False]),0.56444776
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.245101,0.13405344,-1.5078458,-0.9823562,True,-0.21416652,train,tensor([False]),-1.5976205
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.9110847,0.45054534,-2.7941535,-1.0280159,True,0.5895392,train,tensor([False]),1.3085014
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8888707,0.21386306,-2.3080423,-1.4696991,True,0.02050078,train,tensor([False]),0.09585937
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2740743,0.1347416,-2.538168,-2.0099807,True,-0.11655259,train,tensor([False]),-0.8650082
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.378782,0.20179549,-1.7743012,-0.9832629,True,0.06944299,train,tensor([False]),0.34412557
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.477885,1.0712774,-3.5775888,0.6218188,True,-0.4767753,train,tensor([False]),-0.44505307
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.6190426,0.9067464,-3.3962655,0.15818036,True,1.2304466,train,tensor([False]),1.3569909
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3797411,0.055654097,-1.488823,-1.2706591,True,0.052012444,train,tensor([False]),0.9345663
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0826685,0.036936104,-2.1550634,-2.0102737,True,-0.019781351,train,tensor([False]),-0.53555596
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.65172243,0.6236939,-1.8741624,0.5707176,True,0.44010475,train,tensor([False]),0.7056422
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.5525209,0.52904,-2.5894394,-0.51560247,True,-0.8311814,train,tensor([False]),-1.5711126
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.2805252,0.04496439,-0.3686554,-0.192395,True,-0.0017212331,train,tensor([False]),-0.038279917
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.18815243,0.047300488,-0.28086138,-0.09544347,True,-0.025959998,train,tensor([False]),-0.5488315
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.8837391,0.20378122,-2.2831502,-1.4843279,True,0.1859988,train,tensor([False]),0.91273767
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.32135713,0.11738932,-0.55144024,-0.09127405,True,0.13566121,train,tensor([False]),1.155652
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.7277155,0.21562958,-2.1503494,-1.3050815,True,-0.120890975,train,tensor([False]),-0.5606419
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.39804053,0.113950856,-0.6213842,-0.17469685,True,-0.08982772,train,tensor([False]),-0.78830224
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.472722,0.2559727,-0.97442853,0.028984547,True,0.021045864,train,tensor([False]),0.08221917
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.743494,0.10208877,-2.943588,-2.5434,True,0.062861204,train,tensor([False]),0.61575043
