System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.516572043476117,-0.5931741448021057,0.5931741448021057
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.628888938855198,-0.4726966361513405,0.4726966361513405
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.0711261376836774,-0.6494063481786725,0.6494063481786725
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.7336171966512666,-1.3515158694704041,1.3515158694704041
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9901534235136751,0.03342080954143967,0.03342080954143967
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-1.137124679817589,0.8807381169658584,0.8807381169658584
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.0416780413952438,-0.4782486857739059,0.4782486857739059
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6786016104574628,-0.42620830515579655,0.42620830515579655
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8064652934699552,0.11295453160710167,0.11295453160710167
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.9010652706529072,-0.5987112626935414,0.5987112626935414
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.46819523543763353,-0.12574482530999376,0.12574482530999376
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.035022853823648,0.3219790468492647,0.3219790468492647
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.0480417692547235,0.15566902519412906,0.15566902519412906
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.6061571300242576,0.10491483805435564,0.10491483805435564
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.259713240309452,0.43943958695342644,0.43943958695342644
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.516572043476117,-0.10665778833390505,0.10665778833390505
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.3998342037889415,-0.04274611479968371,0.04274611479968371
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5612788026319322,-0.17917747545106977,0.17917747545106977
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.2927185717735483,0.572408514865856,0.572408514865856
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.8717221408351179,-0.3776241629584547,0.3776241629584547
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.0667297779450564,-0.6447495161423831,0.6447495161423831
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.2034166399932928,-0.9979267810083456,0.9979267810083456
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.6117998866421885,-0.6129726676327891,0.6129726676327891
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.4714819349005666,-0.7836766995146718,0.7836766995146718
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0008126707525661914,0.0008126707525661914,0.0008126707525661914
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5036854114682683,-0.19085025455069626,0.19085025455069626
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6876663465659476,0.4147835473854684,0.4147835473854684
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.1868098085061547,0.44528493236146005,0.44528493236146005
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9455489702729665,-0.24940486626906022,0.24940486626906022
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.3463951228159203,1.1752163292867408,1.1752163292867408
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.4798885696821458,0.4082217103547805,0.4082217103547805
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7505407503033439,0.2447339126681527,0.2447339126681527
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.46981769651029026,-0.2841217800960294,0.2841217800960294
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.7418844406593053,-0.6083090012061803,0.6083090012061803
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.7546437221283213,-1.2323075371498362,1.2323075371498362
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7584810540647595,-1.2323296949834912,1.2323296949834912
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.778781661498215,-0.32050324391093454,0.32050324391093454
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.1868098085061547,0.47232863257966073,0.47232863257966073
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.7085977377737436,-0.32827006600746245,0.32827006600746245
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.910213833696389,-0.5480775591202018,0.5480775591202018
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.9406062562579791,-0.5548302133197467,0.5548302133197467
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-1.7696832421192994,0.46695554228926994,0.46695554228926994
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8261120401134576,-0.4216401062717523,0.4216401062717523
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.6957794051329529,0.2205169577439392,0.2205169577439392
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.426198703744376,-0.05897329519029881,0.05897329519029881
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.5771021458222094,0.3314090159819898,0.3314090159819898
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8945937037237854,-0.34586189982974247,0.34586189982974247
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.0478753610636886,0.11508421458938756,0.11508421458938756
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.9423561999533376,-0.5788764366839132,0.5788764366839132
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-1.3415530651998893,-1.0051143795442954,1.0051143795442954
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.372110351884885,-0.1813218444233371,0.1813218444233371
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.867463285967915,0.4601619886902881,0.4601619886902881
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.3043939027027136,0.7115396109386438,0.7115396109386438
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-3.119249266708721,-0.46828548344456067,0.46828548344456067
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.372892825103122,0.40060129930941457,0.40060129930941457
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5292285983823604,0.21199849197637377,0.21199849197637377
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.0060665288842756,0.4744637331091326,0.4744637331091326
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.6106786525181178,-0.3848405873707179,0.3848405873707179
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.155972748937984,1.3184926212402388,1.3184926212402388
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.9508805680086425,-0.8432455095460227,0.8432455095460227
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8823487804370416,-0.5435078189807427,0.5435078189807427
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0013854671187800705,0.0013854671187800705,0.0013854671187800705
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.9258401897709518,1.0957223865229935,1.0957223865229935
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.035022853823648,0.594155431775107,0.594155431775107
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.9139659330996892,-0.6194158420714757,0.6194158420714757
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.7193431124103427,0.2518193259822965,0.2518193259822965
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-1.0328358213694173,-0.4076340596468526,0.4076340596468526
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.3873130308660393,0.3861810935464973,0.3861810935464973
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1158735686940418,-0.1695458823842273,0.1695458823842273
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.92569906952167,-0.5488307917335078,0.5488307917335078
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7570415311120087,0.0575676388480133,0.0575676388480133
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-1.4221925168512257,-1.0461063414094838,1.0461063414094838
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.35503005189912074,-0.1625838498594021,0.1625838498594021
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.4857169278683386,-0.9995509871067725,0.9995509871067725
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.4956080292687375,-0.5686357592568356,0.5686357592568356
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6246176816155184,0.03788401115639317,0.03788401115639317
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.041051165001818,0.237062438590101,0.237062438590101
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8319577445813593,-0.5739885141679224,0.5739885141679224
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.35961688179486373,0.04275118690020463,0.04275118690020463
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.372892825103122,0.2676247673269927,0.2676247673269927
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.9423561999533376,0.8621698906686106,0.8621698906686106
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.8604662041630036,-0.7059378098215348,0.7059378098215348
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.3567086312882566,0.3605544712431765,0.3605544712431765
C2H5N,None,None,imines,Ethanimine,0.0,-0.0002866451432055328,-0.0002866451432055328,0.0002866451432055328
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.2590242141841372,0.9348332172276059,0.9348332172276059
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4467176058268478,0.9673377416157791,0.9673377416157791
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.0277811917062536,0.5895293322805628,0.5895293322805628
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.1515292490712454,0.5414426957377145,0.5414426957377145
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.6333111890985492,0.7882161966131207,0.7882161966131207
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9455489702729665,0.8771548680754222,0.8771548680754222
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6786016104574628,-0.42620830515579655,0.42620830515579655
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4079392888213533,-1.0651741065646547,1.0651741065646547
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2483037752299424,0.20689308222245018,0.20689308222245018
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.1625450041406111,0.3786769721396013,0.3786769721396013
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.9223720980021426,0.07918787476091893,0.07918787476091893
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.431892116205404,0.2658482001855873,0.2658482001855873
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.4527993492770293,0.05062434151886919,0.05062434151886919
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0006443265265261289,-0.0006443265265261289,0.0006443265265261289
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.6110879132922946,-1.1929391274627505,1.1929391274627505
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.7998226786148734,0.25994218344567344,0.25994218344567344
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7652613742634458,-0.039616010932604695,0.039616010932604695
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.483636092499637,-0.049213212088488945,0.049213212088488945
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8593248293714169,0.06009499570564003,0.06009499570564003
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6436950769266332,0.02724472619684093,0.02724472619684093
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.8432859482577442,0.15525934078186765,0.15525934078186765
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.43302520111683407,0.17965290948268375,0.17965290948268375
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.158593064725892,-0.7141096057300729,0.7141096057300729
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.7696832421192994,0.44588100882674553,0.44588100882674553
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6501554906550382,-0.25059980751905186,0.25059980751905186
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.369333610748072,0.6031686208498286,0.6031686208498286
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.333093947182988,1.1713408768068803,1.1713408768068803
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.6819296862936426,-0.49222260080341584,0.49222260080341584
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.762607907086931,-0.26680645826490945,0.26680645826490945
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.227930860239212,0.24683384446507262,0.24683384446507262
O80Ru40,RuO2,110,None,None,0.0,-0.49544198840112585,-0.49544198840112585,0.49544198840112585
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5740109583421145,-0.250857522158185,0.250857522158185
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.4523052024434264,-0.07912743564349967,0.07912743564349967
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.36253786608358496,0.37467205003122217,0.37467205003122217
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3846060618827778,0.09015864282150687,0.09015864282150687
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.7744581620484041,1.0147419054717375,1.0147419054717375
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.192281747798461,0.9737415065960704,0.9737415065960704
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9455489702729665,-0.7218664325980626,0.7218664325980626
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7390486193689867,0.1844787405934767,0.1844787405934767
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.0525914210147675,-0.615298010713559,0.615298010713559
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0365135343731708,-0.5547990174950428,0.5547990174950428
CH5N,None,None,amines,Methanamine,0.0,0.00017298989587288816,0.00017298989587288816,0.00017298989587288816
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.8355745581714018,0.16297073086821,0.16297073086821
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.7610980453314369,0.42770395852903675,0.42770395852903675
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8625327541499246,-0.6045116378932107,0.6045116378932107
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.438438928186315,-0.053446626722234214,0.053446626722234214
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.41939209324300464,-0.2792624674457329,0.2792624674457329
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.7923309632867586,0.1100295952230681,0.1100295952230681
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.9532932301697201,-0.558581556909985,0.558581556909985
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.558983629826571,0.0583268941602455,0.0583268941602455
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6273783389600567,-0.12912129798257865,0.12912129798257865
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.2701847048806485,1.1190810707998935,1.1190810707998935
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0004642807089112466,-0.0004642807089112466,0.0004642807089112466
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.616173333923598,-0.39399952391841,0.39399952391841
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.7268215817778128,0.14154835516524145,0.14154835516524145
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-1.00065733146198,-0.4759584779692432,0.4759584779692432
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.6709737448782107,0.06689933251436742,0.06689933251436742
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.56885773895101,0.24603026153727114,0.24603026153727114
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.645867958429335,0.11913310014915623,0.11913310014915623
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.00014358482258103322,0.00014358482258103322,0.00014358482258103322
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.156655633560149,-0.23325773488613777,0.23325773488613777
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6790834198141056,-0.4821916798496204,0.4821916798496204
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6179972016714146,0.2163667357065151,0.2163667357065151
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5607486677245106,0.8101834344788585,0.8101834344788585
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.8515033406042676,0.05800286113981201,0.05800286113981201
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.535386068934713,-0.048326565140996536,0.048326565140996536
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4798971892255395,0.12113149157585212,0.12113149157585212
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2929901874604184,-0.007767537886138598,0.007767537886138598
CH3N,None,None,imines,Methanimine,0.0,0.0005793583677586867,0.0005793583677586867,0.0005793583677586867
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8064029282018055,-0.6446780031606067,0.6446780031606067
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4201766348786578,0.031251182466007776,0.031251182466007776
