formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075447,-1.7599912,-0.3475535,0.44310465,-2.6284764,-0.891506,True,-0.7843598
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.1878296,-1.3039769,0.11614728,0.11429117,-1.5279876,-1.0799662,True,1.0162402
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-1.0979147,0.07812381,0.08515088,-1.2648104,-0.93101895,True,0.91747504
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344,-2.569968,-0.004566431,0.03121234,-2.6311443,-2.5087917,True,-0.1463021
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970709,-0.2926345,0.1029274,0.060787838,-0.41177866,-0.17349032,True,1.6932236
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.3649248,-0.0114429,0.066283815,-1.4948411,-1.2350085,True,-0.1726349
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.9338355,-0.28203034,0.12262284,-3.1741762,-2.6934948,False,-2.299982
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-0.92678726,-0.77039516,0.34997413,-1.6127366,-0.24083793,False,-2.2012918
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.6846314,0.57035905,0.56823725,-1.7983763,0.42911357,True,1.003734
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.5827121,0.44735628,0.17154361,-0.91893756,-0.24648663,False,2.6078284
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.798551,0.015399218,0.28041837,-2.348171,-1.2489309,True,0.054915152
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.65348166,0.23533288,0.54365706,-1.7190495,0.4120862,True,0.4328701
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.7588106,-0.22848213,0.4427785,-2.6266565,-0.89096475,True,-0.51601905
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,0.00048208237,-0.00048208237,0.0056426926,-0.010577595,0.01154176,True,-0.08543481
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.6976134,0.43222365,1.0364058,-2.7289689,1.3337419,True,0.41704094
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.76343834,-0.030509412,0.20916167,-1.1733952,-0.35348147,True,-0.14586522
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7921883,1.6260413,0.04329784,-1.8770521,-1.7073245,False,37.55479
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.9338355,-0.03312087,0.12262286,-3.1741762,-2.6934948,True,-0.27010354
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-2.8069115,-0.5951109,0.12397902,-3.0499103,-2.5639126,False,-4.8000937
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3187927,-0.0044237673,0.0829365,-0.48134825,-0.15623716,True,-0.053339206
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.9329377,0.04482746,0.43906754,-2.7935102,-1.0723653,True,0.10209696
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.8854933,2.3582277,0.09326986,-3.0683022,-2.7026844,False,25.28392
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.3263478,-0.3604176,0.13420507,-2.5893898,-2.0633059,False,-2.6855736
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.6069652,0.48449624,0.44553196,-1.4802079,0.2662775,True,1.0874556
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.36687362,0.1693998,0.1789997,-0.71771306,-0.016034186,True,0.9463691
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.83795905,-1.5725298,0.83557606,-2.475688,0.79977,True,-1.8819709
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2201754,0.017874599,0.01983775,-1.2590574,-1.1812934,True,0.9010396
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.41052002,-0.062413603,0.11616886,-0.638211,-0.18282905,True,-0.53726625
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-0.87176484,0.13882041,0.45346844,-1.760563,0.017033339,True,0.30613026
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-1.9677489,-0.4922111,0.26856953,-2.4941452,-1.4413526,True,-1.8327138
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-2.2598686,0.7686602,0.35714403,-2.9598708,-1.5598663,False,2.1522415
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.4821131,-0.61818266,1.468369,-4.3601165,1.3958902,True,-0.42099953
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.33206332,0.027454019,0.09505543,-0.51837194,-0.14575467,True,0.28882116
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.37740564,0.10887796,0.13626671,-0.6444884,-0.11032289,True,0.7990063
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-1.0055047,0.7013818,1.1343468,-3.2288246,1.217815,True,0.6183134
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-2.1623573,0.6121701,0.40517604,-2.9565024,-1.3682122,True,1.5108744
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-7.1406364e-05,7.1406364e-05,0.004414412,-0.008723655,0.008580842,True,0.016175736
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.9857839,-0.09735191,0.17323098,-2.3253167,-1.6462512,True,-0.5619775
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.5388031,-0.11035836,0.25351354,-1.0356896,-0.04191655,True,-0.43531543
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.9868298,-0.116533756,0.17334704,-2.32659,-1.6470696,True,-0.67225695
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.65081716,-0.124232054,0.12848043,-0.9026388,-0.3989955,True,-0.9669336
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.928057,-0.6653278,0.09218317,-2.108736,-1.7473779,False,-7.217454
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-0.9591119,-0.6002376,0.60566056,-2.1462066,0.22798276,True,-0.99104625
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.56256217,-0.6089007,0.21922557,-0.9922443,-0.13288003,False,-2.7775078
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.83795905,-0.19953704,0.83557606,-2.475688,0.79977,True,-0.23880176
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-1.6476345,0.51229346,0.6595295,-2.9403124,-0.35495663,True,0.7767559
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.3730845,0.2826221,0.6140847,-3.5766907,-1.1694784,True,0.46023306
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.802384,0.46354306,0.4019189,-2.590145,-1.0146229,True,1.1533248
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.9527468,-1.7192168,1.0233481,-2.9585092,1.0530155,True,-1.6799922
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.41773242,0.1773983,0.140525,-0.6931614,-0.1423034,True,1.2623967
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.6580245,-2.1226637,0.8962239,-2.4146233,1.0985744,False,-2.3684525
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.7437735,0.55805945,0.30130047,-3.3343225,-2.1532245,True,1.8521693
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.0021107,-0.39184058,0.29011115,-1.5707285,-0.43349284,True,-1.3506567
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.8057775,-0.07227898,0.10769998,-3.0168695,-2.5946856,True,-0.6711141
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-7.1406364e-05,7.1406364e-05,0.004414412,-0.008723655,0.008580842,True,0.016175736
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.31978476,0.12580866,0.08384259,-0.48411626,-0.15545328,True,1.5005339
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-0.74534494,-0.34449822,0.1126358,-0.9661111,-0.52457875,False,-3.0585144
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0046693087,0.0046693087,0.0028219582,-0.010200347,0.0008617295,True,1.6546342
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.1928477,1.98123,2.123021,-6.3539686,1.9682732,True,0.9332127
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.32279503,0.14119262,0.1302718,-0.57812774,-0.067462295,True,1.083831
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.35953248,-0.10970709,0.09636701,-0.54841185,-0.17065313,True,-1.1384299
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.557514,2.253391,0.031585503,-2.6194215,-2.4956064,False,71.342575
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.6250751,0.055651426,0.31946477,-2.251226,-0.99892414,True,0.17420207
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.213308,1.7902794,0.13964412,-2.4870105,-1.9396056,False,12.820299
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.0255594,-0.31207252,0.4033483,-2.816122,-1.2349968,True,-0.7737048
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.81140834,-0.0052000284,0.24381664,-1.289289,-0.3335277,True,-0.021327619
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.000182271,0.000182271,0.0032413634,-0.0065353434,0.0061708014,True,0.056232817
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.82677394,-0.62407976,0.41159242,-1.6334951,-0.02005279,True,-1.5162567
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.034941316,-0.034941316,0.0016547921,0.03169792,0.03818471,False,-21.11523
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7627492,0.06086588,0.12552352,-2.0087752,-1.516723,True,0.4848962
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.31555343,-0.037087083,0.13942327,-0.588823,-0.042283833,True,-0.26600355
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.2919842,-0.13296491,0.10516558,-0.49810874,-0.08585966,True,-1.2643387
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.7249647,-0.12696815,0.1169366,-1.9541605,-1.495769,True,-1.0857862
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.2957577,0.20386124,0.28330016,-1.851026,-0.7404893,True,0.7195945
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.4847329,1.8396325,1.6655217,-5.7491555,0.7796898,True,1.1045383
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.5978357,0.2884966,0.52871984,-2.6341267,-0.5615448,True,0.5456512
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1699822,0.0070226192,0.13018008,-2.4251351,-1.9148293,True,0.053945422
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.009051442,0.009051442,0.016629105,-0.04164449,0.023541607,True,0.54431325
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.85844517,0.5199894,0.7431027,-2.3149266,0.59803617,True,0.69975436
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.8849963,-0.25092947,0.2508978,-2.376756,-1.3932366,True,-1.0001262
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.31978476,-0.052614897,0.08384259,-0.48411626,-0.15545328,True,-0.6275438
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.92335093,0.088814914,0.25003892,-1.4134272,-0.43327463,True,0.35520434
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-2.0104961,-0.050296307,0.12573545,-2.2569375,-1.7640547,True,-0.40001693
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.7650511,-0.055548668,0.26738623,-1.2891281,-0.24097413,True,-0.20774692
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.3590654,0.14063466,0.9555586,-3.2319603,0.51382947,True,0.14717533
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.6250916,0.26808965,0.31923366,-2.2507896,-0.9993936,True,0.8397913
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.8544884,-0.05402279,0.11446121,-3.0788324,-2.6301444,True,-0.47197464
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.4672899,-1.53403,0.6899893,-2.819669,-0.11491084,False,-2.2232661
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.82677394,-0.62407976,0.41159242,-1.6334951,-0.02005279,True,-1.5162567
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.48945785,0.071986645,0.17268945,-0.82792914,-0.15098652,True,0.41685605
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.2757585,-1.3603003,1.1670719,-3.5632195,1.0117025,True,-1.1655668
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.81918985,-0.10433751,0.16059177,-1.1339498,-0.50442994,True,-0.6497065
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.85844517,-1.9726675,0.7431027,-2.3149266,0.59803617,False,-2.6546364
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0107987,-0.0417614,0.12575457,-2.2572777,-1.7643198,True,-0.33208653
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.1797667,-0.29757738,1.3058914,-5.739314,-0.62021947,True,-0.227873
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-0.7215329,-0.4761631,0.23446971,-1.1810935,-0.26197225,False,-2.0308084
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.6554697,0.42367625,0.5638241,-2.7605648,-0.5503744,True,0.7514334
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.9192624,0.22874713,0.17090718,-3.2542405,-2.5842843,True,1.338429
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.8770344,0.3901503,0.41142434,-3.6834261,-2.0706427,True,0.9482918
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.884992,0.032225132,0.3287674,-2.529376,-1.240608,True,0.09801803
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.1464823,-1.2372199,0.08351705,-1.3101758,-0.9827889,False,-14.81398
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.2526671,-0.023481846,0.8563357,-2.931085,0.42575097,True,-0.027421309
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6545933,0.11337137,0.12562205,-1.9008126,-1.4083741,True,0.9024799
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.0775309,-0.08849239,0.09970558,-3.2729537,-2.882108,True,-0.88753706
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.771015,0.14361775,0.30109128,-2.361154,-1.1808761,True,0.47699073
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.5673068,-0.14995635,0.016794275,-1.6002235,-1.53439,False,-8.929015
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.8075342,0.43915915,0.77205724,-4.3207664,-1.294302,True,0.56881684
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.79295677,0.5569873,1.1323868,-3.012435,1.4265213,True,0.49187016
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.4590666,-0.35554254,0.6598617,-2.7523956,-0.16573775,True,-0.5388137
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-1.9757421,1.5701678,0.053226236,-2.0800655,-1.8714187,False,29.499884
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.49633843,-0.9322534,0.31129527,-1.1064771,0.11380029,False,-2.9947562
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.2957578,0.22833848,0.28330016,-1.851026,-0.7404894,True,0.80599487
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.65396935,0.49944097,0.8511078,-2.3221407,1.0142019,True,0.58681285
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.6438894,0.57647955,0.8046962,-3.2210941,-0.06668484,True,0.716394
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.34747005,-0.18015641,0.08210946,-0.5084046,-0.1865355,False,-2.1941006
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.68867695,0.5120461,0.62343377,-1.9106072,0.5332533,True,0.821332
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.6046724,-0.26045465,0.32317683,-3.238099,-1.9712458,True,-0.80591995
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.6580245,-2.0796282,0.8962239,-2.4146233,1.0985744,False,-2.3204339
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.2216027,0.15156388,0.086722836,-3.3915794,-3.051626,True,1.7476814
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0109622,0.06210816,0.18915688,-2.3817098,-1.6402148,True,0.32834208
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.9527468,-2.7723439,1.0233481,-2.9585092,1.0530155,False,-2.7090917
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.4940297,-0.13117206,0.30855796,-1.0988033,0.11074388,True,-0.4251132
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.460203,-0.3229487,0.6600743,-2.7539487,-0.16645741,True,-0.48926112
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.0010014772,0.0010014772,0.0021329261,-0.0051820124,0.003179058,True,0.46953207
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.37571692,-0.00036925077,0.12660466,-0.6238621,-0.12757178,True,-0.0029165654
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.3196901,-0.060637563,0.091928706,-0.49987036,-0.13950984,True,-0.6596151
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.1518841,-1.2784157,0.46390384,-2.0611358,-0.24263251,False,-2.7557774
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.7528801,-0.0949201,0.15664947,-1.059913,-0.44584712,True,-0.6059395
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.0768943,-0.32818365,0.5501725,-3.1552324,-0.99855614,True,-0.59651047
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.9852288,-0.0118585825,0.056962118,-2.0968745,-1.8735831,True,-0.20818366
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.6450564,-0.06390512,0.46057063,-2.5477748,-0.7423379,True,-0.13875206
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6565994,-0.058965087,0.12586519,-1.9032952,-1.4099036,True,-0.4684781
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.122052,0.30544358,0.81818575,-2.725696,0.48159218,True,0.37331814
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.0778668,-0.43415463,0.35030824,-1.7644709,-0.39126265,True,-1.2393503
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.7004147,0.21914658,0.12192274,-0.93938327,-0.46144617,True,1.7974217
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.57687503,0.34418926,0.79603934,-2.1371121,0.98336214,True,0.4323772
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.65396935,-1.3055549,0.8511078,-2.3221407,1.0142019,True,-1.5339477
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.38371313,-0.022809505,0.1314237,-0.64130354,-0.12612268,True,-0.17355703
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.114799,0.024955869,0.101961,-1.3146425,-0.91495544,True,0.24475896
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.37659752,-0.031945974,0.12806198,-0.627599,-0.12559605,True,-0.24945712
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.66239774,-1.4659854,0.18862002,-1.032093,-0.2927025,False,-7.7721624
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3039769,0.2455368,0.11429117,-1.5279876,-1.0799662,False,2.1483445
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.869009,-0.2797184,0.14691983,-3.156972,-2.581046,True,-1.9038845
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.6258078,0.15392399,0.46917734,-4.5453954,-2.7062201,True,0.3280721
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.1375692,0.06961465,0.07176009,-2.278219,-1.9969194,True,0.9701026
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-0.9893969,-0.38531518,0.13571605,-1.2554004,-0.72339344,False,-2.8391275
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.73238415,0.41136587,0.69681644,-2.0981443,0.63337606,True,0.5903504
