System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.44215348791612996,-0.1897601826144637,0.1897601826144637
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.91036558918222,0.009054235894836893,0.009054235894836893
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4372977341636215,-0.13494372620425565,0.13494372620425565
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.3697769371801769,-0.02732652705253713,0.02732652705253713
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.521992484483576,-0.16499058381066334,0.16499058381066334
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2303523348838326,-0.026641540434980016,0.026641540434980016
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.782681931137631,-0.0716099630590179,0.0716099630590179
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.7397326083078042,-0.04057978104492577,0.04057978104492577
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.383971673155429,0.025942581986782898,0.025942581986782898
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4917074027307535,-0.13461931374149572,0.13461931374149572
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4951988542397885,-0.11309752705892606,0.11309752705892606
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.581094005034174,0.2840330816052301,0.2840330816052301
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7039311285398071,-0.2098331506631439,0.2098331506631439
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7968152473886221,-0.37483498558594874,0.37483498558594874
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.8209818791810903,-0.6154920201961431,0.6154920201961431
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.1997360346872483,-0.2009088156778489,0.2009088156778489
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.0454994656690815,-0.3576942302831867,0.3576942302831867
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.00443696654838277,0.00443696654838277,0.00443696654838277
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3614867552259966,-0.04865159830842458,0.04865159830842458
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8977261876175362,0.20472370633387982,0.20472370633387982
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5087200331477675,0.12337470771984727,0.12337470771984727
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8708832526581318,-0.17473914865422557,0.17473914865422557
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.6528719094521875,0.8687395426504736,0.8687395426504736
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9120309724421531,-0.023920692405226873,0.023920692405226873
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.111886650498491,-0.1166119875269942,0.1166119875269942
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.38689225649977743,-0.20119634008551657,0.20119634008551657
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.168579390779996,-0.035003951326871174,0.035003951326871174
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.2411396733925812,-0.7188034884140961,0.7188034884140961
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.4379734227974268,-0.9118220637161585,0.9118220637161585
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.465141606187899,-0.0068631886006187415,0.0068631886006187415
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5087200331477675,0.15041840793804795,0.15041840793804795
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5807405021851082,-0.20041283041882707,0.20041283041882707
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7129370950547127,-0.35080082047852557,0.35080082047852557
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.363168731563917,0.022607311374315486,0.022607311374315486
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1908402966441827,0.045798487764386664,0.045798487764386664
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6260517919263293,-0.221579858084624,0.221579858084624
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.6696835173279396,0.24661284554895246,0.24661284554895246
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.890704842227933,0.47652056632614403,0.47652056632614403
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8098596906402236,0.09865147116397566,0.09865147116397566
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.5337604641097187,0.0149713397843243,0.0149713397843243
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.238836727524813,-0.07587715187173671,0.07587715187173671
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5579600665219004,-0.194480303252476,0.194480303252476
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6284733720194708,-0.29203468636387697,0.29203468636387697
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1986305425209594,-0.0078420350594115,0.0078420350594115
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.0657016247369029,0.26192364992130024,0.26192364992130024
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0975290614537698,0.9184044521875876,0.9184044521875876
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.674728676327504,-0.02376489306334406,0.02376489306334406
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6289028383566801,0.14459128605585647,0.14459128605585647
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5539052997351064,0.18732179062362775,0.18732179062362775
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.482829119310736,-0.002298857317327929,0.002298857317327929
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.56612008444813,-0.3402820193007301,0.3402820193007301
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.544953482782148,0.9295118873960746,0.9295118873960746
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7493059284188348,-0.641670869956215,0.641670869956215
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9337554767439542,-0.5949145152876554,0.5949145152876554
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0011295102358417353,-0.0011295102358417353,0.0011295102358417353
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7984127623540189,1.2231498139399264,1.2231498139399264
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.521992484483576,0.10718580111517895,0.10718580111517895
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8580755958068949,-0.5635255047786814,0.5635255047786814
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9846881367566311,-0.013525698363991978,0.013525698363991978
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8601861328911582,-0.2349843711685935,0.2349843711685935
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6334765022513693,0.1400176221611673,0.1400176221611673
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1470895847578504,-0.20076189844803594,0.20076189844803594
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.637896432627258,-0.2610281548390958,0.2610281548390958
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.5463123329770951,0.26829683698292683,0.26829683698292683
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.47513043402477706,-0.09904425858303512,0.09904425858303512
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3474990992963285,-0.15505289725660987,0.15505289725660987
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5530923820224416,-0.06692644126087544,0.06692644126087544
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2058762116821526,-0.2789039416702508,0.2789039416702508
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8518563219963653,-0.18935462922445367,0.18935462922445367
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2252770222464733,0.052836581345445666,0.052836581345445666
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8404381556674707,-0.5824689252540338,0.5824689252540338
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.35262112562850234,0.04974694306656602,0.04974694306656602
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.6289028383566801,0.011614754073434597,0.011614754073434597
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5579600665219004,1.2465660241000478,1.2465660241000478
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6850521676419703,-0.5305237733005015,0.5305237733005015
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.687257266560664,0.030005835970769112,0.030005835970769112
C2H5N,None,None,imines,Ethanimine,0.0,0.001982124978894717,0.001982124978894717,0.001982124978894717
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.5706564091415203,0.6232010222702229,0.6232010222702229
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4168376752487006,0.9972176721939263,0.9972176721939263
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5182130513172183,0.09909747266959812,0.09909747266959812
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6914855714849182,0.0014863733240417787,0.0014863733240417787
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8168323790694103,0.6046950066422596,0.6046950066422596
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8708832526581318,0.9518205856902568,0.9518205856902568
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.44215348791612996,-0.1897601826144637,0.1897601826144637
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.624447442510359,-1.2816822602536604,1.2816822602536604
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.43917270853035,0.016024148922042514,0.016024148922042514
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6956708534125937,-0.1544488771323813,0.1544488771323813
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.142436051140521,-0.14087607837745963,0.14087607837745963
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7146568294951976,-0.016916513104206388,0.016916513104206388
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7377834074607108,-0.23435971666481237,0.23435971666481237
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0004173894394625677,0.0004173894394625677,0.0004173894394625677
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.297312733234321,-0.879163947404777,0.879163947404777
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0125491018661705,0.047215760194376344,0.047215760194376344
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6528428265100956,0.07280253682074544,0.07280253682074544
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.45749076440233694,-0.023067883991188864,0.023067883991188864
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0359453174855844,-0.1165254924085275,0.1165254924085275
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6817334315319385,-0.010793628408464429,0.010793628408464429
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1164014741184474,-0.11785618507883555,0.11785618507883555
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.364514513674294,0.24816359692522383,0.24816359692522383
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.7495520151387609,-0.3050685561429418,0.3050685561429418
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1908402966441827,0.02472395430186225,0.02472395430186225
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6447237469525362,-0.24516806381654987,0.24516806381654987
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.7753266858990173,0.19717554569888307,0.19717554569888307
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9751029670046591,1.529331856985209,1.529331856985209
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4044255737567255,-0.21471848826649875,0.21471848826649875
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4185047984092307,0.07729665041279077,0.07729665041279077
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3178980922275514,0.15686661247673328,0.15686661247673328
O80Ru40,RuO2,110,None,None,0.0,-0.5031769085717315,-0.5031769085717315,0.5031769085717315
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5065237843728028,-0.18337034818887332,0.18337034818887332
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.449942168875566,-0.07676440207563928,0.07676440207563928
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6873632979413742,0.049846618173432944,0.049846618173432944
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2846267037200505,0.19013800098423417,0.19013800098423417
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.3201191544259245,1.469080913094217,1.469080913094217
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.16981779791422,-0.0037945435196888866,0.0037945435196888866
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8708832526581318,-0.647200714983228,0.647200714983228
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7288672332542774,0.194660126708186,0.194660126708186
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.79173509918337,-0.35444168888216154,0.35444168888216154
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9324030345662777,-0.45068851768814966,0.45068851768814966
CH5N,None,None,amines,Methanamine,0.0,0.002326067926333053,0.002326067926333053,0.002326067926333053
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.164400676788773,-0.1658553877491613,0.1658553877491613
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9697712684596809,0.21903073540079276,0.21903073540079276
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7633636021664643,-0.5053424859097504,0.5053424859097504
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.36882091076040524,0.01617139070367557,0.01617139070367557
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3119196836887568,-0.17179005789148505,0.17179005789148505
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9091596694709096,-0.006799110961082988,0.006799110961082988
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3929793476963823,0.0017323255633527879,0.0017323255633527879
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.764292532955551,-0.1469820089687346,0.1469820089687346
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4264166829210296,0.0718403580564484,0.0718403580564484
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.723918543440959,0.6653472322395828,0.6653472322395828
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0005176559188839747,0.0005176559188839747,0.0005176559188839747
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2908758090371748,-0.06870199903198682,0.06870199903198682
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9370075693886974,-0.06863763244564325,0.06863763244564325
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.6103582199516495,-0.0856593664589127,0.0856593664589127
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.752420615855044,-0.014547538462466036,0.014547538462466036
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7752671028454188,0.039620897642862474,0.039620897642862474
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5552899686072124,0.20971108997127885,0.20971108997127885
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0099765808936354,-0.0099765808936354,0.0099765808936354
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2454410240137577,0.6779568746602536,0.6779568746602536
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5493972248204955,-0.3525054848560103,0.3525054848560103
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.790738509850371,0.04362542752755871,0.04362542752755871
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5332632395657129,0.8376688626376563,0.8376688626376563
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.915896654966673,-0.006390453222593351,0.006390453222593351
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.37853711825664504,0.10852238553707139,0.10852238553707139
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.35431842502293875,0.24671025577845285,0.24671025577845285
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.066334677400846,0.2188879721734338,0.2188879721734338
CH3N,None,None,imines,Methanimine,0.0,0.0008890757380868308,0.0008890757380868308,0.0008890757380868308
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6181332708165428,-0.45640834577534406,0.45640834577534406
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4888279153278745,-0.03740009798320898,0.03740009798320898
