System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,tensor([False]),-0.2822464406490326,-0.33497887172543983,-0.05273243107640724,0.05273243107640724
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.2643786668777466,-1.1800217064491747,0.08435696042857188,0.08435696042857188
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.3588724732398987,-0.32070057556758513,0.03817189767231355,0.03817189767231355
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.7572684288024902,-0.6109803923536106,0.14628803644887967,0.14628803644887967
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-1.129918098449707,-1.0502329019323398,0.07968519651736727,0.07968519651736727
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.0869702100753784,-1.1271326304374796,-0.04016242036210116,0.04016242036210116
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,tensor([False]),-1.5110210180282593,-1.5771609658665753,-0.066139947838316,0.066139947838316
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.0520294904708862,-1.02939410930869,0.02263538116219621,0.02263538116219621
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.259919136762619,-0.3150169654077928,-0.05509782864517376,0.05509782864517376
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.23324085772037506,-0.27786568709402104,-0.04462482937364598,0.04462482937364598
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.20609812438488007,-0.1910111208763965,0.015087003508483576,0.015087003508483576
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.9372653365135193,-0.7881660833875337,0.1490992531259856,0.1490992531259856
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.8045260906219482,-1.6633731661906381,0.1411529244313101,0.1411529244313101
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.48705950379371643,-0.3589153637599196,0.12814414003379682,0.12814414003379682
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,tensor([False]),-1.4639633893966675,-1.422902025173478,0.0410613642231894,0.0410613642231894
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.3427651822566986,-0.355858115508525,-0.013092933251826366,0.013092933251826366
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-1.6124732494354248,-1.3686029002754196,0.24387034916000516,0.24387034916000516
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-1.626952052116394,-1.7129323560997989,-0.08598030398340484,0.08598030398340484
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,tensor([False]),-2.103363513946533,-2.0684784146482826,0.034885099298250566,0.034885099298250566
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6890608072280884,-0.7952161240818256,-0.10615531685373725,0.10615531685373725
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.4203016757965088,-1.0499036482013446,0.37039802759516416,0.37039802759516416
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,tensor([False]),-1.6834933757781982,-1.657246667695489,0.026246708082709347,0.026246708082709347
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.1947537213563919,-0.22032220881058606,-0.025568487454194155,0.025568487454194155
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,tensor([False]),-1.4617106914520264,-1.465368408029768,-0.00365771657774161,0.00365771657774161
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.2417114973068237,-1.2419155365312307,-0.00020403922440692668,0.00020403922440692668
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.258194088935852,-1.1447532221652779,0.11344086677057419,0.11344086677057419
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.3488702178001404,-0.4160971894155452,-0.0672269716154048,0.0672269716154048
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.0794227123260498,-1.1138508978597539,-0.03442818553370408,0.03442818553370408
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-0.9824066758155823,-0.9158725607515095,0.06653411506407281,0.06653411506407281
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.0793567895889282,-1.1092386785164088,-0.02988188892748056,0.02988188892748056
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,tensor([False]),-1.728219747543335,-1.6097335952245828,0.11848615231875215,0.11848615231875215
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.12654447555542,-1.0539567099083458,0.07258776564707414,0.07258776564707414
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.5276264548301697,-0.42560128563717825,0.10202516919299143,0.10202516919299143
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.37184980511665344,-0.33393395752639776,0.03791584759025568,0.03791584759025568
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.058721661567688,-0.9752630539772555,0.08345860759043244,0.08345860759043244
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,tensor([False]),-0.384853720664978,-0.4580107027163649,-0.07315698205138688,0.07315698205138688
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.7632371187210083,-1.548556847142848,0.2146802715781604,0.2146802715781604
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.26852768659591675,-0.38320913732622586,-0.11468145073030911,0.11468145073030911
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,tensor([False]),-1.4886531829833984,-1.4706898099139565,0.017963373069441957,0.017963373069441957
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-1.2053968906402588,-1.2908324346332023,-0.08543554399294351,0.08543554399294351
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.4119255542755127,-1.3954134620050596,0.016512092270453138,0.016512092270453138
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.9952746629714966,-1.9923991927196028,0.00287547025189383,0.00287547025189383
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-1.6625016927719116,-1.7422778201108713,-0.07977612733895967,0.07977612733895967
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,tensor([False]),-1.6991528272628784,-1.7287665401684649,-0.029613712905586453,0.029613712905586453
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,tensor([False]),-1.9954522848129272,-1.936475390713781,0.05897689409914619,0.05897689409914619
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-0.5195944309234619,-0.4764136094955518,0.04318082142791013,0.04318082142791013
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.5013139843940735,-0.58696899899644,-0.08565501460236646,0.08565501460236646
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,tensor([False]),-1.5525004863739014,-1.4375686450532754,0.11493184132062595,0.11493184132062595
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,tensor([False]),-0.33411678671836853,-0.36739551222595423,-0.033278725507585705,0.033278725507585705
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.0746616125106812,-1.1876003904550991,-0.11293877794441798,0.11293877794441798
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.16614699363708496,-0.3749695843551848,-0.20882259071809983,0.20882259071809983
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([True]),-2.3273215293884277,-2.3594207117780286,-0.032099182389600855,0.032099182389600855
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-1.4845147132873535,-1.462969157896552,0.021545555390801496,0.021545555390801496
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.7089614868164062,-1.6911096223617506,0.017851864454655697,0.017851864454655697
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.3276252746582031,-1.1726891744161883,0.15493610024201487,0.15493610024201487
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,tensor([False]),-0.36451029777526855,-0.34819099089531846,0.01631930687995009,0.01631930687995009
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,tensor([False]),-1.3131096363067627,-1.4547529050896912,-0.14164326878292854,0.14164326878292854
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.7412270903587341,-0.6412664199079288,0.09996067045080537,0.09996067045080537
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-0.18970708549022675,-0.5953866926503792,-0.4056796071601525,0.4056796071601525
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.7524785995483398,-1.629821596548382,0.12265700299995785,0.12265700299995785
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-1.0636247396469116,-0.9138995665630034,0.1497251730839082,0.1497251730839082
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.6593978404998779,-0.6307377461965302,0.028660094303347705,0.028660094303347705
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-0.48904240131378174,-0.4950275142638816,-0.005985112950099847,0.005985112950099847
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-2.4958014488220215,-2.472704109690511,0.023097339131510353,0.023097339131510353
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,tensor([False]),-1.469364881515503,-1.465068469350328,0.0042964121651749565,0.0042964121651749565
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.34245041012763977,-0.2897308419237987,0.05271956820384105,0.05271956820384105
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.410936951637268,-1.1590740809441868,0.2518628706930812,0.2518628706930812
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,tensor([False]),-1.7349261045455933,-1.677850236086158,0.05707586845943524,0.05707586845943524
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.3439321517944336,-0.35925082685501764,-0.015318675060584042,0.015318675060584042
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([True]),-1.8683699369430542,-1.96966608563514,-0.10129614869208581,0.10129614869208581
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,tensor([False]),-0.8044032454490662,-0.7855486303654402,0.01885461508362596,0.01885461508362596
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,tensor([False]),-1.3102781772613525,-1.4028073190329593,-0.09252914177160676,0.09252914177160676
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,tensor([False]),-1.5412219762802124,-1.6022519458451612,-0.06102996956494877,0.06102996956494877
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,tensor([False]),-1.6564364433288574,-1.688887031183981,-0.03245058785512356,0.03245058785512356
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.963517665863037,-1.9287629993269206,0.034754666536116474,0.034754666536116474
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.2852226495742798,-1.3411904238116534,-0.055967774237373646,0.055967774237373646
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.9182548522949219,-0.8281538510839681,1.0901010012109538,1.0901010012109538
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.8072869181632996,-0.7810911311504576,0.026195787012841976,0.026195787012841976
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),-0.42654359340667725,-0.44224653026979865,-0.01570293686312141,0.01570293686312141
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-0.7372099161148071,-0.6616503962902343,0.07555951982457287,0.07555951982457287
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,tensor([False]),-1.4499717950820923,-1.4682561837038577,-0.0182843886217654,0.0182843886217654
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.5691189169883728,-0.361585584800892,0.20753333218748082,0.20753333218748082
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.2746520042419434,-1.342909449914913,-0.06825744567296965,0.06825744567296965
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-1.2103526592254639,-1.3600645940069,-0.14971193478143618,0.14971193478143618
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.23252516984939575,-0.26418630517220265,-0.0316611353228069,0.0316611353228069
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.101556420326233,-1.0090973233261291,0.0924590970001038,0.0924590970001038
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-1.0886763334274292,-1.0861736830043256,0.002502650423103603,0.002502650423103603
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.30626827478408813,-0.27079169797978864,0.0354765768042995,0.0354765768042995
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,tensor([False]),-1.3535079956054688,-1.386361848304034,-0.03285385269856533,0.03285385269856533
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,tensor([False]),-1.3843340873718262,-1.5078171212861946,-0.12348303391436843,0.12348303391436843
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.4818811416625977,-1.522401690508346,-0.040520548845748294,0.040520548845748294
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.0307033061981201,-1.0001218958833191,0.030581410314800994,0.030581410314800994
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,tensor([False]),-0.2871953547000885,-0.45240417942725486,-0.16520882472716636,0.16520882472716636
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-1.8519328832626343,-1.8991376370001944,-0.04720475373756017,0.04720475373756017
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.7540119886398315,-1.784511794016339,-0.03049980537650754,0.03049980537650754
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,tensor([False]),-1.9488540887832642,-1.9877655346321887,-0.038911445848924586,0.038911445848924586
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.3889712393283844,-0.5945796327505448,-0.20560839342216042,0.20560839342216042
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,tensor([False]),-0.3174956738948822,-0.2777887854392702,0.03970688845561199,0.03970688845561199
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-1.1495436429977417,-1.1286930931817984,0.020850549815943253,0.020850549815943253
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,tensor([True]),-2.5132827758789062,-2.4344395354557946,0.07884324042311164,0.07884324042311164
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,tensor([False]),-0.18569591641426086,-0.23980544307491414,-0.05410952666065327,0.05410952666065327
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,tensor([False]),-0.30235400795936584,-0.357947054870138,-0.05559304691077216,0.05559304691077216
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.2945500910282135,-0.34927235558967595,-0.05472226456146245,0.05472226456146245
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.6405175924301147,-1.746338197847166,-0.10582060541705118,0.10582060541705118
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.7720767259597778,-0.8864664570444702,-0.11438973108469241,0.11438973108469241
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-1.0773433446884155,-0.9599071506932533,0.11743619399516225,0.11743619399516225
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,tensor([False]),-1.4569768905639648,-1.4845090669072292,-0.027532176343264325,0.027532176343264325
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-0.48616594076156616,-0.9922605677355567,-0.5060946269739905,0.5060946269739905
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.680314302444458,-1.822114258339198,-0.14179995589474004,0.14179995589474004
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3723996579647064,-0.32064627025647496,0.05175338770823146,0.05175338770823146
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.1829562783241272,-0.2580919601627585,-0.07513568183863129,0.07513568183863129
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.5102192759513855,-0.5990110350407818,-0.0887917590893963,0.0887917590893963
