System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.584711126163385,0.5403084241601013,0.5403084241601013
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.709433301440594,0.5026998677336003,0.5026998677336003
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9496473535915833,-0.061537073554656985,0.061537073554656985
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-2.0205772035830734,0.36705778901641395,0.36705778901641395
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-0.9857915953372931,0.7682203933025384,0.7682203933025384
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.2140433587722548,-0.7458379664115675,0.7458379664115675
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.061998172782829,-0.9395292244185711,0.9395292244185711
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9570215559617665,-0.047515354217686934,0.047515354217686934
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.9058742069747012,-0.41970826621313506,0.41970826621313506
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.47910523144155803,0.04556393893808064,0.04556393893808064
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5716031893372788,-0.34942937933209084,0.34942937933209084
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.240220667663026,0.7193034870000599,0.7193034870000599
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6190665354528768,0.07867378093811439,0.07867378093811439
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3803903241400883,-0.10112205936958052,0.10112205936958052
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.6109651025943421,-0.2259728011302613,0.2259728011302613
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.054002861438306,0.0022560554165522717,0.0022560554165522717
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.7077933338742923,0.1586827250856686,0.1586827250856686
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.5230233280920729,0.07800535270931874,0.07800535270931874
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.5362968433158084,1.243651391242297,1.243651391242297
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-2.0751054743451363,-1.670633540503431,1.670633540503431
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.0709973313543912,0.2962280771996859,0.2962280771996859
C2H7N,None,None,amines,Ethanamine,0.0,-0.004936066687250218,-0.004936066687250218,0.004936066687250218
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.2046635525420584,-0.18363670279535427,0.18363670279535427
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.006049211747296113,-0.006049211747296113,0.006049211747296113
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.5083783039864542,1.3227343192282675,1.3227343192282675
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.5376030669933414,-2.0634666846519565,2.0634666846519565
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.8440712072939718,-0.5994764843077505,0.5994764843077505
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.3897551327519153,0.6091028422541882,0.6091028422541882
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8576851144689712,-0.3594280734914932,0.3594280734914932
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.2320806486234446,-1.1571919796690722,1.1571919796690722
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.9288240397926835,-0.07698986182179723,0.07698986182179723
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7245844707757598,0.9028128280371064,0.9028128280371064
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.982255576554266,1.1513139024343815,1.1513139024343815
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.0359203219974695,1.0435593723689855,1.0435593723689855
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.47797545120387497,-0.008735888454012297,0.008735888454012297
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3370689377567828,0.06727776672624941,0.06727776672624941
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9956849528921694,-0.09133926168809836,0.09133926168809836
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.5083783039864542,-1.169922507744694,1.169922507744694
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0193665186807195,-0.6805255572244207,0.6805255572244207
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.6845866993380625,1.3167331859158438,1.3167331859158438
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.8658303972225099,1.101125979806909,1.101125979806909
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.2378590802092404,-0.3000030020613522,0.3000030020613522
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.5230233280920729,-0.17038281848666514,0.17038281848666514
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.487484006779657,0.3352198315687316,0.3352198315687316
CH4N2,None,None,amidines,Formimidamide,0.0,0.0032605948252637518,0.0032605948252637518,0.0032605948252637518
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9967945469284984,1.3284799205397633,1.3284799205397633
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6303054302067608,-0.31747027328918875,0.31747027328918875
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.189365204788956,-1.7663364376800388,1.7663364376800388
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5519007857274696,-0.15234510259148326,0.15234510259148326
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.9691341965403275,-0.16473095109126135,0.16473095109126135
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.8921035425379529,0.10334874227497437,0.10334874227497437
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.2134772409650267,-0.8513409663888396,0.8513409663888396
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.227401323610877,1.2353719994482049,1.2353719994482049
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.2997415020559728,1.3327691600228846,1.3327691600228846
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6719732968136469,-0.3572589246555964,0.3572589246555964
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.720647283392836,-1.2389327665147079,1.2389327665147079
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.754592569630262,-1.897369654934522,1.897369654934522
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.2209844480257832,0.2650399317044414,0.2650399317044414
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7265628231526957,0.26871183981880087,0.26871183981880087
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.7644510115975436,0.029496744692892207,0.029496744692892207
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.584711126163385,0.11717218987665401,0.11717218987665401
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.0033518668659056,0.3059871796123659,0.3059871796123659
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.997409741578977,0.16554983407409907,0.16554983407409907
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.573511799741257,0.4764423762078396,0.4764423762078396
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.5026424731876702,-0.1980331744816155,0.1980331744816155
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.235200214086163,-0.38243334263383133,0.38243334263383133
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.491307778774825,-0.3511781529775533,0.3511781529775533
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8544069316667162,-0.6569331076425158,0.6569331076425158
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.7558202580167688,0.12282849991780154,0.12282849991780154
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.508189497022188,-0.6915811276717547,0.6915811276717547
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5590613703184006,0.40540651279164575,0.40540651279164575
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.390595221369594,0.2425897480556074,0.2425897480556074
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.4238789907391078,-0.14797218951535296,0.14797218951535296
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5385847694664037,-0.3510880477218663,0.3510880477218663
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.385482777166871,-0.8502390275483407,0.8502390275483407
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9844911143020703,-0.5205277249054028,0.5205277249054028
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.7644510115975436,-0.4344452466363009,0.4344452466363009
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5829787795199479,0.26482141569718465,0.26482141569718465
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.24630688680082,0.38287139879793486,0.38287139879793486
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5708368799929744,-0.31844357469130813,0.31844357469130813
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9312229029351045,-0.4456750623398591,0.4456750623398591
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.39191424977205713,-0.2119395894946905,0.2119395894946905
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.147506607518622,1.1974621882577452,1.1974621882577452
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4934432813387346,-0.31184086291603563,0.31184086291603563
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2195867801086635,-0.004022529162618582,0.004022529162618582
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.3816161940131728,1.4003626515831407,1.4003626515831407
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.085614845967548,0.15638656833146314,0.15638656833146314
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5437464625186337,0.7955887406521427,0.7955887406521427
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.240220667663026,-1.0856922733215573,1.0856922733215573
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.487484006779657,1.6612434102125304,1.6612434102125304
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4211782895347085,-0.04877863157000206,0.04877863157000206
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.453832749673825,-1.0165393393726165,1.0165393393726165
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.3897551327519153,0.8971501559443738,0.8971501559443738
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.6350974755584176,0.6528823656738822,0.6528823656738822
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.647502069707894,-0.8129660537204977,0.8129660537204977
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0113734079026884,0.035876147685080184,0.035876147685080184
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.41922479177409855,-0.08675610328609196,0.08675610328609196
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.8935150865329433,-0.20149180925022847,0.20149180925022847
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0003723806480877556,-0.0003723806480877556,0.0003723806480877556
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.6913252200078173,0.157281247239192,0.157281247239192
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.7228722844401219,0.3296878065785549,0.3296878065785549
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.2923263409319947,1.3880869052227904,1.3880869052227904
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5258304375878211,-0.33612335209759436,0.33612335209759436
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4562054854353477,-0.05112755117021095,0.05112755117021095
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7624463898882397,0.34000350406317636,0.34000350406317636
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.958084427182385,0.013078011210254203,0.013078011210254203
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.2951535170593615,0.47095690316768923,0.47095690316768923
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.001107029378573543,-0.001107029378573543,0.001107029378573543
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.9917221589337828,0.6811842398394106,0.6811842398394106
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.754592569630262,-0.190492065708753,0.190492065708753
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9967945469284984,-0.7783637894059154,0.7783637894059154
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6224670081654295,1.0851697058161989,1.0851697058161989
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1056875510869375,0.0966132358851084,0.0966132358851084
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-1.0554243925484386,0.0030156966773304816,0.0030156966773304816
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.3424091673926206,1.2936496399804263,1.2936496399804263
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.005191303102805023,-0.005191303102805023,0.005191303102805023
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0952667479090081,2.113583635849537,2.113583635849537
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.4688597907622194,-1.0471400012572145,1.0471400012572145
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.2121998005066565,-0.8890463643227271,0.8890463643227271
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.40249422274929714,-0.00012615405422877757,0.00012615405422877757
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.7228722844401219,0.2921638216694973,0.2921638216694973
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4600487671254139,0.29507913967390254,0.29507913967390254
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.5226992353036914,-0.44275820098667484,0.44275820098667484
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.977490681661159,-0.04535068894723082,0.04535068894723082
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9483481830487719,0.5277322345842848,0.5277322345842848
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.5083783039864542,-1.131510026198292,1.131510026198292
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9859352655707241,-0.8094522304831386,0.8094522304831386
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4600487671254139,0.35906961342115595,0.35906961342115595
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.7634316712028308,-0.9806658654815479,0.9806658654815479
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6343640637889223,0.5088277506336851,0.5088277506336851
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4973180685850167,0.8919477070955253,0.8919477070955253
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9107501127157605,0.14901474934478642,0.14901474934478642
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5342735760891344,-0.12957806522487658,0.12957806522487658
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.041502783824569,0.31558530516468863,0.31558530516468863
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5572534226890635,0.0020961142066884264,0.0020961142066884264
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.412242265800551,0.4221216715773788,0.4221216715773788
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9526458811263936,0.503555672218333,0.503555672218333
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.007358864197101411,0.007358864197101411,0.007358864197101411
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.5362968433158084,-1.3388914454238101,1.3388914454238101
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8210209374189716,-1.2948695783377033,1.2948695783377033
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9589545513263218,0.8217337345013149,0.8217337345013149
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3748417941503224,-0.3512675610952076,0.3512675610952076
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.41450432992797914,-0.09128786183219972,0.09128786183219972
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.490945690630433,0.19956958913946465,0.19956958913946465
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.4833187379136774,0.3803113184675482,0.3803113184675482
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3672420193852233,-1.1092727889717864,1.1092727889717864
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8875553960294837,-0.2365916127653236,0.2365916127653236
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.555423804760153,0.09373765325528893,0.09373765325528893
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.8049806975739031,-1.6973456391112833,1.6973456391112833
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3749882573748327,1.0172587042187953,1.0172587042187953
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.9174738979257739,-0.5089304006017841,0.5089304006017841
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9589545513263218,0.7786982272991665,0.7786982272991665
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.953359739083936,-0.07530321289985409,0.07530321289985409
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.5417074501884027,0.9182525336372809,0.9182525336372809
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0006723821688296994,0.0006723821688296994,0.0006723821688296994
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8998635766758056,-0.38884255864754635,0.38884255864754635
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.8602243423587836,1.3556415080898248,1.3556415080898248
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2622201222823044,-0.8277972418711563,0.8277972418711563
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.48470786732301,0.2263641007556032,0.2263641007556032
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.5849953990088324,0.16787563752070866,0.16787563752070866
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.704212004117199,0.6856147704799689,0.6856147704799689
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-0.974038719567794,0.6529133325486001,0.6529133325486001
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.44652921611639,0.469767146760502,0.469767146760502
