formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-3.0040288,0.8954013,-4.759015,-1.2490423,True,0.823751,train,tensor([False]),0.91997963
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-2.723811,0.8427558,-4.3756123,-1.0720096,True,1.2729399,train,tensor([False]),1.5104493
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.2917063,0.9426156,-5.139233,-1.4441797,True,-0.105430126,train,tensor([False]),-0.11184848
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-3.7008324,1.0819472,-5.8214493,-1.5802157,True,-1.3995304,train,tensor([False]),-1.2935293
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-3.5541751,1.0254196,-5.5639973,-1.5443528,False,-2.2331507,train,tensor([False]),-2.177792
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.6372155,0.7546056,-3.1162424,-0.15818846,True,0.3022399,train,tensor([False]),0.40052697
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-1.3348633,0.76189804,-2.8281837,0.15845692,True,1.182546,train,tensor([False]),1.5521053
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.9506928,0.9056833,-3.725832,-0.17555356,True,1.1373013,train,tensor([False]),1.2557385
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.6839371,0.7783879,-3.2095776,-0.1582967,True,-1.0420966,train,tensor([False]),-1.3387883
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.3759875,0.7412824,-2.828901,0.07692599,False,-1.6499224,train,tensor([False]),-2.2257676
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.758856,0.8626028,-3.4495575,-0.06815457,True,-1.0916984,train,tensor([False]),-1.2655865
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.1038508,0.6036852,-2.2870739,0.07937217,True,-0.4937228,train,tensor([False]),-0.8178481
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.9525228,0.8519601,-4.6223645,-1.2826809,True,0.16385984,train,tensor([False]),0.19233276
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.9268874,0.860719,-3.6138968,-0.23987806,True,-1.280753,train,tensor([False]),-1.4880036
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-1.5347123,0.78848135,-3.0801358,0.010711193,True,1.2309134,train,tensor([False]),1.5611192
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.8720042,0.8145571,-3.468536,-0.27547228,True,0.32929277,train,tensor([False]),0.40425992
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-3.0141761,0.8553903,-4.690741,-1.3376111,True,0.32788777,train,tensor([False]),0.3833195
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-0.9437371,0.6151982,-2.1495256,0.2620514,True,-0.40679747,train,tensor([False]),-0.6612462
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.6432338,1.056249,-5.713482,-1.5729856,True,-0.22446704,train,tensor([False]),-0.21251337
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-3.7809453,1.0878528,-5.913137,-1.6487536,True,0.3319106,train,tensor([False]),0.30510616
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.2408321,0.66440284,-2.5430617,0.061397552,True,-0.00810039,val,tensor([False]),-0.012191987
C3H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4158722,-2.6382766,0.8050024,-4.216081,-1.0604719,True,1.2224044,val,tensor([False]),1.5185102
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-1.2710242,0.7264464,-2.694859,0.1528107,True,0.4112972,val,tensor([False]),0.56617695
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-1.4161861,0.724809,-2.8368118,0.0044395924,True,1.0547878,val,tensor([False]),1.455263
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.7177277,0.7889032,-3.263978,-0.17147744,True,0.5048348,val,tensor([False]),0.6399198
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.9418306,0.9109313,-4.727256,-1.1564053,True,0.8847096,val,tensor([False]),0.9712144
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.3234775,0.9435888,-5.1729116,-1.4740435,True,0.6714437,val,tensor([False]),0.71158504
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-1.203002,0.66406536,-2.50457,0.098566175,True,0.5135858,val,tensor([False]),0.7733965
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.2045927,0.66182977,-2.501779,0.09259367,True,-0.19048214,val,tensor([False]),-0.28781137
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-2.7926178,0.88199645,-4.521331,-1.0639048,True,0.62991524,val,tensor([False]),0.7141925
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.6826639,0.8411692,-3.3313556,-0.033972263,True,-1.4509683,test,tensor([False]),-1.7249422
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-1.0095701,0.64036536,-2.264686,0.24554598,True,0.32740903,test,tensor([False]),0.5112847
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.4380872,0.74057055,-3.8896055,-0.9865689,True,1.0319954,test,tensor([False]),1.393514
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.0979671,0.66334873,-2.3981307,0.20219636,True,0.7187983,test,tensor([False]),1.0835904
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.4319241,0.7662362,-2.933747,0.069898844,True,0.75475967,test,tensor([False]),0.98502225
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.7148104,1.0973532,-5.8656225,-1.563998,True,-1.1192346,test,tensor([False]),-1.0199401
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.430439,0.7370693,-3.875095,-0.9857831,True,0.19776106,test,tensor([False]),0.26830727
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.4763682,0.7615623,-2.9690304,0.016293883,True,0.2768644,test,tensor([False]),0.36354795
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.7149377,0.8360019,-4.3535013,-1.0763739,True,0.43699527,test,tensor([False]),0.52272046
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-1.4410286,0.80068254,-3.0103664,0.12830925,True,1.0603178,test,tensor([False]),1.3242674
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.9948852,0.8793818,-3.7184734,-0.27129686,True,0.727628,test,tensor([False]),0.82743126
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.9796667,0.8544935,-4.6544743,-1.3048594,True,0.2102375,test,tensor([False]),0.24603757
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.8640755,0.8332449,-3.4972358,-0.23091543,True,0.5390856,test,tensor([False]),0.6469714
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2923808,0.6869481,-2.6387992,0.05403757,True,1.0944165,test,tensor([False]),1.5931574
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.5438895,0.82327175,-3.1575022,0.06972313,True,0.97553277,test,tensor([False]),1.1849463
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-1.606414,0.86130285,-3.2945676,0.081739664,True,1.3654307,test,tensor([False]),1.5853084
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-2.0063686,0.95061934,-3.8695827,-0.14315474,True,1.0617132,test,tensor([False]),1.1168647
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.676462,0.8041641,-4.2526236,-1.1003002,True,0.19237757,test,tensor([False]),0.23922674
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.1275336,0.6654742,-2.4318628,0.17679584,True,-0.40380776,test,tensor([False]),-0.60679704
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-0.8662065,0.55900306,-1.9618526,0.2294395,True,-0.3363272,test,tensor([False]),-0.60165536
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-2.9962149,0.8484772,-4.65923,-1.3331995,True,-1.2634726,test,tensor([False]),-1.489106
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.7815056,0.86256164,-3.4721265,-0.090884686,True,0.5634179,test,tensor([False]),0.65319145
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-3.7872963,1.083645,-5.9112406,-1.663352,True,-0.62690926,test,tensor([False]),-0.57851905
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.1560063,0.6380604,-2.4066048,0.094592094,True,-0.42319417,test,tensor([False]),-0.663251
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.0209188,0.58623636,-2.1699421,0.12810445,True,-0.31534338,test,tensor([False]),-0.53791165
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.456413,0.78153807,-2.9882278,0.075401664,True,1.2021979,test,tensor([False]),1.5382462
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-1.5045165,0.8382111,-3.1474104,0.13837731,True,0.921374,test,tensor([False]),1.0992148
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-3.661354,1.0539305,-5.727058,-1.5956502,True,-0.8841305,test,tensor([False]),-0.83888876
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-3.1748693,0.9746236,-5.0851316,-1.264607,True,0.7936659,test,tensor([False]),0.81433064
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.6589116,0.8394583,-3.3042498,-0.013573289,True,0.8433742,test,tensor([False]),1.0046648
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-1.3670042,0.7308928,-2.7995539,0.06554568,True,0.90123373,test,tensor([False]),1.2330587
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-3.7889824,1.1218873,-5.9878817,-1.5900831,True,-2.172542,test,tensor([False]),-1.9365065
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.0903826,0.63179535,-2.3287015,0.14793634,True,0.89026517,test,tensor([False]),1.4091038
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.854178,0.87791455,-4.5748906,-1.1334654,True,0.38555527,test,tensor([False]),0.43917176
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.5188072,0.75608754,-3.0007386,-0.036875606,True,0.33322537,test,tensor([False]),0.44072327
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.6083498,0.7603607,-3.098657,-0.11804271,True,-1.4095337,test,tensor([False]),-1.8537698
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.676003,0.828939,-3.3007236,-0.051282525,True,0.066565275,test,tensor([False]),0.08030178
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.271193,0.69006395,-3.6237183,-0.9186677,True,-0.118304014,test,tensor([False]),-0.1714392
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2814827,0.72608674,-2.7046127,0.14164734,True,-0.28265166,test,tensor([False]),-0.38928086
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.5842259,0.75850946,-3.0709045,-0.09754729,True,0.57536817,test,tensor([False]),0.75855106
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.522327,0.79656565,-3.0835958,0.03894174,True,0.10911822,test,tensor([False]),0.13698585
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-1.994289,0.9468569,-3.8501287,-0.13844943,True,-1.3120025,test,tensor([False]),-1.3856397
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.9341513,0.58322453,-2.0772715,0.20896888,True,0.22055423,test,tensor([False]),0.37816352
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.40114,0.69517326,-2.7636795,-0.038600326,False,-1.5207567,test,tensor([False]),-2.1875937
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-3.7565699,1.0999106,-5.9123945,-1.600745,True,-0.73412466,test,tensor([False]),-0.6674403
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.4471216,0.72596747,-2.870018,-0.024225354,True,0.1860596,test,tensor([False]),0.25629193
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.6231151,0.7841271,-3.1600041,-0.08622587,True,1.0255146,test,tensor([False]),1.3078423
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.4162709,0.7789568,-2.943026,0.11048448,True,1.1498238,test,tensor([False]),1.4761074
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.9296905,0.92391914,-3.740572,-0.118808985,True,0.7565899,test,tensor([False]),0.8188919
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.7666491,0.8815032,-3.4943955,-0.03890276,True,0.60744095,test,tensor([False]),0.6890967
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.5908947,0.82640916,-3.2106566,0.028867245,True,0.27401257,test,tensor([False]),0.3315701
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.8322701,0.8681219,-4.533789,-1.1307511,True,1.3754357,test,tensor([False]),1.5843807
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.9947189,0.86965466,-3.699242,-0.2901957,True,0.21768129,test,tensor([False]),0.25030774
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.2317972,0.7008266,-2.6054173,0.14182293,True,-0.49522877,test,tensor([False]),-0.70663524
