System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.7816320254059974,-0.004240591690177098,0.004240591690177098
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.842026451419315,-0.3529381247267338,0.3529381247267338
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.8723046384652662,1.4687714971701098,1.4687714971701098
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.3847671373914636,-0.06152611218203674,0.06152611218203674
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7812632568638946,0.04984936635082704,0.04984936635082704
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6137567353998747,0.6655115293706331,0.6655115293706331
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.371735426775558,-0.4483375281015469,0.4483375281015469
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.5245560029252374,-0.36836370022138,0.36836370022138
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.8833346742771937,-0.4616148847721888,0.4616148847721888
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.8008385499631459,-1.4187372227822834,1.4187372227822834
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9299499705575727,0.09362426249754208,0.09362426249754208
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8377926631719674,1.1800701336114798,1.1800701336114798
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8672417235611647,-0.3038123679398268,0.3038123679398268
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.47637328042173976,-0.2239799751200735,0.2239799751200735
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.881828809140643,0.037591015936413896,0.037591015936413896
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.48350865042993973,-0.1811546424705739,0.1811546424705739
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4259811796559916,-0.08353076952835181,0.08353076952835181
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5486321100552232,-0.19163020938231057,0.19163020938231057
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.3017013349746094,-0.09799054052575684,0.09799054052575684
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7278403848349626,-0.016768416756349325,0.016768416756349325
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6982450024515856,0.0009078248112928122,0.0009078248112928122
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.371735426775558,0.03817882836665376,0.03817882836665376
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.435201577484804,-0.07811348849554633,0.07811348849554633
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.558954174921837,-0.17685284774097454,0.17685284774097454
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.70356348401765,0.1615636026217544,0.1615636026217544
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6757370863197139,-0.18163910844305065,0.18163910844305065
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.5969081707103214,-0.1749279089076481,0.1749279089076481
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9048360193803546,-0.6993461603954074,0.6993461603954074
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-0.8888468601371642,0.10998035887223523,0.10998035887223523
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1048655067274922,-0.4170602713415974,0.4170602713415974
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0022136296747703454,0.0022136296747703454,0.0022136296747703454
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.35588388363794365,-0.04304872672037163,0.04304872672037163
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9646988330605382,0.13775106089087785,0.13775106089087785
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5937147572747108,0.038379983592903955,0.038379983592903955
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9165910890947089,-0.22044698509080263,0.22044698509080263
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.962723651324268,0.5588878007783933,0.5588878007783933
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9312956941580524,-0.04318541412112609,0.04318541412112609
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.019303572113131,-0.024028909141634358,0.024028909141634358
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.40784644429140826,-0.2221505278771474,0.2221505278771474
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.2212752705768253,-0.08769983112370028,0.08769983112370028
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.1612570408407237,-0.6389208558622386,0.6389208558622386
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.096131808293876,-0.5699804492126077,0.5699804492126077
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.588874057171779,-0.1305956395844987,0.1305956395844987
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5937147572747108,0.06542368381110464,0.06542368381110464
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5625753976464694,-0.18224772588018823,0.18224772588018823
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6019767497064095,-0.23984047513022233,0.23984047513022233
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.265903128749983,0.11987291418824952,0.11987291418824952
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2144400974439122,0.0221986869646571,0.0221986869646571
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6462311439854602,-0.2417592101437549,0.2417592101437549
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.920008183185928,-0.0037118203090358293,0.0037118203090358293
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.109426044027714,0.2577993645263632,0.2577993645263632
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.823794562053081,0.08471659975111834,0.08471659975111834
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.5979661252969208,-0.04923432140287787,0.04923432140287787
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.138107841274632,0.024851734378444235,0.024851734378444235
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5708596142271745,-0.20737985095775002,0.20737985095775002
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7544723033861374,-0.4180336177305435,0.4180336177305435
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1997740564111155,-0.008985548949567601,0.008985548949567601
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.3085385794177569,0.01908669524044626,0.01908669524044626
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9596802470882722,1.0562532665530853,1.0562532665530853
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.685508286966069,-0.03454450370190898,0.03454450370190898
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6032845720956175,0.17020955231691914,0.17020955231691914
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5618398490200889,0.17938724133864525,0.17938724133864525
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.40830593796818,0.07222432402522827,0.07222432402522827
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.4942053982342713,-0.26836733308687144,0.26836733308687144
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.7193470186448394,0.7551183515333832,0.7551183515333832
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8335712274656544,-0.7259361690030346,0.7259361690030346
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.828770507416266,-0.48992954595996707,0.48992954595996707
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0011936229366256157,-0.0011936229366256157,0.0011936229366256157
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7201056060266637,1.3014569702672816,1.3014569702672816
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5486321100552232,0.08054617554353172,0.08054617554353172
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.0792929147401082,-0.7847428237118947,0.7847428237118947
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9886042538023503,-0.017441815409711126,0.017441815409711126
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6022066877385441,0.022995073984020564,0.022995073984020564
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6034902117756928,0.17000391263684378,0.17000391263684378
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.170797967406088,-0.22447028109627354,0.22447028109627354
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7987877372947878,-0.42191945950662557,0.42191945950662557
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7180350988273858,0.09657407113263616,0.09657407113263616
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5011119855048491,-0.1250258100631072,0.1250258100631072
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.32658076400184655,-0.13413456196212792,0.13413456196212792
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6850823560471326,-0.19891641528556647,0.19891641528556647
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1412013798967564,-0.21422910988485455,0.21422910988485455
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.74805050815894,-0.0855488153870283,0.0855488153870283
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3009992888497663,-0.0228856852578474,0.0228856852578474
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8857408890144143,-0.6277716586009774,0.6277716586009774
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.32765670045409934,0.07471136824096902,0.07471136824096902
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.6032845720956175,0.03723302033449727,0.03723302033449727
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5708596142271745,1.2336664763947738,1.2336664763947738
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7003833582421066,-0.5458549639006378,0.5458549639006378
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7044697792885017,0.012793323242931365,0.012793323242931365
C2H5N,None,None,imines,Ethanimine,0.0,0.0023704165614617523,0.0023704165614617523,0.0023704165614617523
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.7746563948430776,0.4192010365686656,0.4192010365686656
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.376547136067245,1.037508211375382,1.037508211375382
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5474724022850523,0.06983812170176407,0.06983812170176407
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6347357684894632,0.058236176319496735,0.058236176319496735
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7269298322166833,0.6945975534949866,0.6945975534949866
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9165910890947089,0.9061127492536798,0.9061127492536798
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.47637328042173976,-0.2239799751200735,0.2239799751200735
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.6023534767190313,-1.2595882944623327,1.2595882944623327
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2133916981197217,0.24180515933267088,0.24180515933267088
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6363305869855367,-0.09510861070532428,0.09510861070532428
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1396046679665233,-0.13804469520346174,0.13804469520346174
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7496676064210988,-0.05192729003010754,0.05192729003010754
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.672839440921507,-0.1694157501256086,0.1694157501256086
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.00011321564852551091,0.00011321564852551091,0.00011321564852551091
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-2.0653292605202296,-1.6471804746906855,1.6471804746906855
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.029054506940156,0.030710355120390886,0.030710355120390886
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5654230500208541,0.16022231330998693,0.16022231330998693
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4198753487507929,0.014547531660355162,0.014547531660355162
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8452105749602197,0.07420925011683721,0.07420925011683721
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7619886739648791,-0.091048870841405,0.091048870841405
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1748383329377248,-0.17629304389811296,0.17629304389811296
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.33958756791707856,0.27309054268243926,0.27309054268243926
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9343228303400792,-0.48983937134426014,0.48983937134426014
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2144400974439122,0.0011241535021326854,0.0011241535021326854
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.511126210224802,-0.11157052708881565,0.11157052708881565
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.957117646408733,0.01538458518916741,0.01538458518916741
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.111745209264427,1.392689614725441,1.392689614725441
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.29400813765096245,-0.10430105216073571,0.10430105216073571
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4942921568781458,0.0015092919438757235,0.0015092919438757235
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1486281493607748,0.3261365553435098,0.3261365553435098
O80Ru40,RuO2,110,None,None,0.0,-0.3792218708240398,-0.3792218708240398,0.3792218708240398
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.4895071648688827,-0.16635372868495324,0.16635372868495324
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-0.96480694328352,0.40837082351640674,0.40837082351640674
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7168121173053805,0.020397798809426604,0.020397798809426604
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.442947783539978,0.03181692116430668,0.03181692116430668
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.345906349217671,1.4432937183024706,1.4432937183024706
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1659222282660267,0.00010102612850459991,0.00010102612850459991
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9165910890947089,-0.692908551419805,0.692908551419805
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6483116734334544,0.27521568652900896,0.27521568652900896
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7821300645564406,-0.34483665425523213,0.34483665425523213
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9860603337215252,-0.5043458168433972,0.5043458168433972
CH5N,None,None,amines,Methanamine,0.0,1.5359421013272367e-05,1.5359421013272367e-05,1.5359421013272367e-05
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.099487230064369,-0.1009419410247574,0.1009419410247574
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.935810035727627,0.2529919681328465,0.2529919681328465
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.776075632273205,-0.5180545160164911,0.5180545160164911
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.340528289237227,0.04446401222685381,0.04446401222685381
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3563550878861861,-0.21622546208891436,0.21622546208891436
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.905708490018469,-0.003347931508642432,0.003347931508642432
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3914095506279409,0.003302122631794191,0.003302122631794191
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8418041856402851,-0.22449366165346873,0.22449366165346873
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.3026306226622637,0.19562641831521432,0.19562641831521432
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8538725776779756,0.5353931980025664,0.5353931980025664
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0002917066722147865,-0.0002917066722147865,0.0002917066722147865
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3848883400415275,-0.1627145300363395,0.1627145300363395
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8569988957260648,0.011371041216989397,0.011371041216989397
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7646175357222091,-0.23991868222947232,0.23991868222947232
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7257080349709213,0.012165042421656835,0.012165042421656835
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8164703291045043,-0.0015823286162230943,0.0015823286162230943
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5260242078757074,0.23897685070278385,0.23897685070278385
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.004324299141444499,-0.004324299141444499,0.004324299141444499
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.164327656580781,0.7590702420932303,0.7590702420932303
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5393782896844641,-0.34248654971997894,0.34248654971997894
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7873787090734368,0.04698522830449292,0.04698522830449292
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5805099013336985,0.7904222008696706,0.7904222008696706
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9233912127656367,-0.013885011021557148,0.013885011021557148
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4459058283446211,0.04115367544909532,0.04115367544909532
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3672079701827897,0.23382071061860188,0.23382071061860188
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7563641101096437,0.5288585394646361,0.5288585394646361
CH3N,None,None,imines,Methanimine,0.0,0.0015943154467095155,0.0015943154467095155,0.0015943154467095155
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6137567353998747,-0.452031810358676,0.452031810358676
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5002800314413207,-0.04885221409665519,0.04885221409665519
