formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-0.932896,0.81813174,-2.5364342,0.67064226,True,-0.4033662,train,tensor([False]),-0.49303332
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.5254752,0.81813174,-2.1290135,1.078063,True,-0.15668589,train,tensor([False]),-0.1915167
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.1063144,0.81813174,-2.7098527,0.49722385,True,0.50871396,train,tensor([False]),0.6217996
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.7633986,0.81813174,-3.366937,-0.15986037,True,0.42842305,train,tensor([False]),0.52366024
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.2006335,0.81813174,-3.8041718,-0.59709525,True,-1.105658,train,tensor([False]),-1.3514426
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.9630547,0.81813174,-3.566593,-0.35951638,True,-1.1705775,train,tensor([False]),-1.4307934
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.9008981,0.81813174,-3.5044365,-0.29735982,True,0.12386048,train,tensor([False]),0.1513943
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.7179269,0.81813174,-3.321465,-0.114388585,True,0.40104473,train,tensor([False]),0.49019578
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,0.05901134,0.81813174,-1.5445269,1.6625496,True,-0.7361758,train,tensor([False]),-0.89982545
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.8300402,0.81813174,-3.4335785,-0.22650194,True,0.8853848,train,tensor([False]),1.0822031
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.4600828,0.81813174,-3.063621,0.1434555,True,-0.13749087,train,tensor([False]),-0.16805468
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.8634784,0.81813174,-3.4670167,-0.25994015,True,0.75270844,train,tensor([False]),0.9200333
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.23451126,0.81813174,-1.8380495,1.369027,True,-0.23125917,train,tensor([False]),-0.2826674
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.1495391,0.81813174,-2.7530775,0.45399916,True,0.77037024,train,tensor([False]),0.94162124
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.0464982,0.81813174,-2.6500363,0.5570401,True,0.79228306,train,tensor([False]),0.96840525
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.0748072,0.81813174,-2.6783454,0.5287311,True,-0.19709504,train,tensor([False]),-0.24090868
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.9638674,0.81813174,-3.5674057,-0.36032915,True,-0.76216626,train,tensor([False]),-0.93159354
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.7367904,0.81813174,-2.3403287,0.86674786,True,0.47034338,train,tensor([False]),0.5748993
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.6414791,0.81813174,-3.2450175,-0.03794086,True,-1.2804176,train,tensor([False]),-1.5650506
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.69223285,0.81813174,-2.2957711,0.9113054,True,0.033142924,train,tensor([False]),0.040510498
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.0021888,0.81813174,-2.6057272,0.6013495,True,-0.34834576,train,tensor([False]),-0.425782
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.74485147,0.81813174,-2.3483896,0.8586868,True,-0.1715048,train,tensor([False]),-0.2096298
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.5508388,0.81813174,-2.154377,1.0526994,True,0.24703997,train,tensor([False]),0.30195624
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.1816573,0.81813174,-3.7851956,-0.57811904,True,-1.0259831,train,tensor([False]),-1.2540561
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.1637864,0.81813174,-2.7673247,0.43975186,True,0.0045782328,train,tensor([False]),0.00559596
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.297308,0.81813174,-2.9008462,0.3062303,True,0.036245942,train,tensor([False]),0.04430331
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.2431455,0.81813174,-3.8466837,-0.6396072,True,-0.9186442,train,tensor([False]),-1.122856
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.3717129,0.81813174,-2.9752512,0.23182535,True,1.1433388,train,tensor([False]),1.3974996
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.518507,0.81813174,-3.1220453,0.08503127,True,0.5096493,train,tensor([False]),0.6229428
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.3243756,0.81813174,-2.927914,0.27916265,True,-0.00061428547,train,tensor([False]),-0.0007508393
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.1048033,0.81813174,-2.7083416,0.49873495,True,-0.2956519,val,tensor([False]),-0.36137447
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.48394036,0.81813174,-2.0874786,1.1195979,True,0.33162308,val,tensor([False]),0.4053419
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-0.88832307,0.81813174,-2.4918613,0.7152152,True,-0.69087744,val,tensor([False]),-0.84445745
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.1547939,0.81813174,-2.7583323,0.44874442,True,-0.37654746,val,tensor([False]),-0.46025282
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.6222879,0.81813174,-3.2258263,-0.018749595,True,0.07957649,val,tensor([False]),0.09726611
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.4800835,0.81813174,-3.0836217,0.12345481,True,0.09310162,val,tensor([False]),0.113797836
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-0.95031214,0.81813174,-2.5538504,0.65322614,True,-0.25222158,val,tensor([False]),-0.3082897
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.942317,0.81813174,-3.5458553,-0.33877873,True,-1.0755665,val,tensor([False]),-1.3146617
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-2.0236154,0.81813174,-3.6271536,-0.4200771,True,0.85051477,val,tensor([False]),1.0395817
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.0974624,0.81813174,-2.7010007,0.50607586,True,0.766115,val,tensor([False]),0.9364201
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.5571204,0.81813174,-3.1606588,0.046417832,True,0.74158305,val,tensor([False]),0.9064348
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.48465323,0.81813174,-2.0881915,1.118885,True,-0.22894382,val,tensor([False]),-0.27983737
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.6591632,0.81813174,-3.2627015,-0.05562496,True,0.45965946,val,tensor([False]),0.5618404
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.7651148,0.81813174,-3.368653,-0.16157651,True,0.15567708,val,tensor([False]),0.19028363
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,2.4875298,0.81813174,0.8839915,4.0910683,False,-2.9745893,test,tensor([False]),-3.6358318
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,1.6049783,0.81813174,0.0014400482,3.2085166,False,-1.7865808,test,tensor([False]),-2.1837325
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,1.9201355,0.81813174,0.31659722,3.5236738,False,-3.0099788,test,tensor([False]),-3.679088
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,1.0141633,0.81813174,-0.589375,2.6177015,True,-1.475992,test,tensor([False]),-1.8041006
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,1.757839,0.81813174,0.15430069,3.3613772,False,-2.0002425,test,tensor([False]),-2.4448905
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,1.7366319,0.81813174,0.1330936,3.3401701,False,-3.624742,test,tensor([False]),-4.4305115
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,4.1224194,0.81813174,2.518881,5.725958,False,-6.552719,test,tensor([True]),-8.009369
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,2.0509467,0.81813174,0.44740844,3.654485,False,-3.2731204,test,tensor([False]),-4.0007253
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,1.8134489,0.81813174,0.20991063,3.4169872,False,-2.0441797,test,tensor([False]),-2.4985948
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,1.6313033,0.81813174,0.027765036,3.2348416,False,-2.3022432,test,tensor([False]),-2.8140252
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,3.5081155,0.81813174,1.9045773,5.111654,False,-4.8469563,test,tensor([False]),-5.9244204
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,1.4890931,0.81813174,-0.11444521,3.0926313,False,-3.244221,test,tensor([False]),-3.9654016
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,0.93858886,0.81813174,-0.6649494,2.5421271,False,-2.854885,test,tensor([False]),-3.4895177
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,0.815789,0.81813174,-0.7877493,2.4193273,False,-3.2709858,test,tensor([False]),-3.9981163
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,3.0846984,0.81813174,1.4811602,4.6882367,False,-3.1595871,test,tensor([False]),-3.861954
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,1.0053797,0.81813174,-0.5981586,2.608918,False,-3.5696208,test,tensor([False]),-4.363137
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,1.8704422,0.81813174,0.26690388,3.4739804,False,-3.46214,test,tensor([False]),-4.2317634
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,1.1700313,0.81813174,-0.43350697,2.7735696,False,-2.854968,test,tensor([False]),-3.489619
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,2.5755188,0.81813174,0.9719806,4.179057,False,-2.8158529,test,tensor([False]),-3.4418087
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,2.6563423,0.81813174,1.052804,4.2598805,False,-3.849094,test,tensor([False]),-4.704736
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,3.4728482,0.81813174,1.8693099,5.0763865,False,-5.335378,test,tensor([True]),-6.5214167
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,1.9836974,0.81813174,0.38015914,3.5872357,False,-2.9416192,test,tensor([False]),-3.5955324
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,1.7781861,0.81813174,0.17464781,3.3817244,False,-2.5947945,test,tensor([False]),-3.1716096
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,1.8480351,0.81813174,0.24449682,3.4515734,False,-2.1134248,test,tensor([False]),-2.5832329
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,1.5801389,0.81813174,-0.023399353,3.1836772,False,-2.937141,test,tensor([False]),-3.5900586
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,2.3337314,0.81813174,0.73019314,3.9372697,False,-4.4587507,test,tensor([False]),-5.449918
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,3.4596746,0.81813174,1.8561363,5.063213,False,-7.827428,test,tensor([True]),-9.567442
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,2.7145057,0.81813174,1.1109674,4.3180437,False,-4.4595776,test,tensor([False]),-5.450928
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,2.4797337,0.81813174,0.87619543,4.083272,False,-2.8869872,test,tensor([False]),-3.528756
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,2.4425244,0.81813174,0.83898616,4.0460625,False,-4.769846,test,tensor([True]),-5.8301687
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.4695706,3.7504165,0.81813174,2.1468782,5.353955,False,-7.219987,test,tensor([True]),-8.824968
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,2.2932577,0.81813174,0.68971944,3.896796,False,-2.5699131,test,tensor([False]),-3.1411972
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,2.424367,0.81813174,0.8208287,4.0279055,False,-4.1705546,test,tensor([False]),-5.0976567
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,0.815789,0.81813174,-0.7877493,2.4193273,False,-1.6730119,test,tensor([False]),-2.0449176
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,0.91410255,0.81813174,-0.6894357,2.5176408,True,-1.2187119,test,tensor([False]),-1.4896278
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,1.752691,0.81813174,0.14915276,3.3562293,False,-4.989743,test,tensor([False]),-6.0989485
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,1.3518078,0.81813174,-0.25173044,2.955346,False,-3.2738395,test,tensor([False]),-4.001604
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,3.508073,0.81813174,1.9045348,5.1116114,False,-6.6568003,test,tensor([True]),-8.136587
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,3.750487,0.81813174,2.1469488,5.3540254,False,-7.1177125,test,tensor([True]),-8.699959
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,1.6011639,0.81813174,-0.0023744106,3.2047021,False,-1.7365197,test,tensor([False]),-2.1225429
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,1.5431857,0.81813174,-0.060352564,3.146724,False,-3.3477118,test,tensor([False]),-4.091898
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,1.4279096,0.81813174,-0.17562866,3.031448,False,-4.207858,test,tensor([False]),-5.1432524
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,1.9677105,0.81813174,0.36417222,3.5712488,False,-2.3041492,test,tensor([False]),-2.8163548
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,1.2433603,0.81813174,-0.360178,2.8468986,False,-3.145721,test,tensor([False]),-3.8450053
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.19747382,2.4603498,0.81813174,0.8568115,4.063888,False,-2.6578236,test,tensor([False]),-3.2486498
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.5501872,1.4553797,0.81813174,-0.14815855,3.058918,False,-3.005567,test,tensor([True]),-3.6736958
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,1.5712364,0.81813174,-0.032301903,3.1747746,False,-4.5437384,test,tensor([False]),-5.5537977
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,2.0319736,0.81813174,0.42843533,3.6355119,False,-2.2556562,test,tensor([False]),-2.757082
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,3.338219,0.81813174,1.7346807,4.941757,False,-5.2065887,test,tensor([True]),-6.363998
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,2.0368218,0.81813174,0.43328357,3.64036,False,-3.035649,test,tensor([False]),-3.7104647
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.5933847,2.4248438,0.81813174,0.8213055,4.0283823,False,-5.0182285,test,tensor([True]),-6.1337657
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,3.1330807,0.81813174,1.5295424,4.736619,False,-6.332088,test,tensor([True]),-7.739692
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,2.012426,0.81813174,0.40888762,3.6159642,False,-3.2905395,test,tensor([False]),-4.0220165
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,1.2204328,0.81813174,-0.38310552,2.823971,False,-3.1525726,test,tensor([False]),-3.8533802
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,1.1601746,0.81813174,-0.44336367,2.763713,False,-2.9836226,test,tensor([False]),-3.646873
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,1.6949975,0.81813174,0.091459274,3.2985358,False,-3.2362194,test,tensor([False]),-3.9556212
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,2.0312803,0.81813174,0.427742,3.6348186,False,-4.446411,test,tensor([False]),-5.434835
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,1.5170159,0.81813174,-0.08652234,3.1205542,False,-2.8447447,test,tensor([False]),-3.477123
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.6977403,1.1495757,0.81813174,-0.45396256,2.753114,False,-2.847316,test,tensor([False]),-3.4802659
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7456896,1.4517305,0.81813174,-0.15180779,3.0552688,False,-2.1974201,test,tensor([False]),-2.6859
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,1.417752,0.81813174,-0.18578625,3.0212903,False,-2.099565,test,tensor([False]),-2.566292
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,1.3266709,0.81813174,-0.2768674,2.9302092,False,-2.9671884,test,tensor([False]),-3.6267855
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,2.851776,0.81813174,1.2482376,4.455314,False,-5.192852,test,tensor([True]),-6.3472075
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.0584264,1.3578062,0.81813174,-0.24573207,2.9613445,False,-3.4162326,test,tensor([False]),-4.175651
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,1.175354,0.81813174,-0.42818427,2.7788923,False,-3.543729,test,tensor([False]),-4.3314896
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,1.1304541,0.81813174,-0.4730842,2.7339923,True,-1.5524343,test,tensor([False]),-1.8975359
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,2.2381773,0.81813174,0.634639,3.8417156,False,-4.401137,test,tensor([False]),-5.3794966
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,2.4493363,0.81813174,0.845798,4.0528746,False,-2.9355023,test,tensor([False]),-3.5880556
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,2.2469082,0.81813174,0.6433699,3.8504465,False,-3.0513115,test,tensor([False]),-3.729609
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,0.9416075,0.81813174,-0.6619308,2.5451458,False,-3.4641268,test,tensor([False]),-4.234192
