System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.7479852702917924,0.02940616342402791,0.02940616342402791
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.9861578284112511,-0.4970695017186699,0.4970695017186699
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-1.0871180385884145,1.2539580970469615,1.2539580970469615
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.35303183255382464,-0.029790807344397763,0.029790807344397763
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7059498744329176,0.1251627487818041,0.1251627487818041
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.7389476298139925,0.5403206349565153,0.5403206349565153
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.413639102367597,-0.4902412036935857,0.4902412036935857
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.680148007232674,-0.5239557045288166,0.5239557045288166
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.9854077881452667,-0.5636879986402619,0.5636879986402619
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.6981353058615696,-1.3160339786807072,1.3160339786807072
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.077792713695544,-0.054218480640429334,0.054218480640429334
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.9164817540424792,1.101381042740968,1.101381042740968
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8199706579925987,-0.2565413023712608,0.2565413023712608
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4245262913473198,-0.17213298604565352,0.17213298604565352
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.6933741046650539,0.226045720412003,0.226045720412003
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.3944289937071517,-0.09207498574778583,0.09207498574778583
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4615812631736844,-0.11913085304604465,0.11913085304604465
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.6634879647954222,-0.30648606412250956,0.30648606412250956
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2698822286909035,-0.06617143424205096,0.06617143424205096
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7569307997400756,-0.04585883166146232,0.04585883166146232
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6717718198383409,0.02738100742453753,0.02738100742453753
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.413639102367597,-0.0037248472253850196,0.0037248472253850196
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4929239773819063,-0.13583588839264849,0.13583588839264849
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.40015936762119964,-0.01805804044033721,0.01805804044033721
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.57836680499895,0.2867602816404542,0.2867602816404542
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6942598722416733,-0.20016189436501008,0.20016189436501008
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6967238727684162,-0.27474361096574285,0.27474361096574285
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9112896797641952,-0.705799820779248,0.705799820779248
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2396561784065625,-0.2408289593971631,0.2408289593971631
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.4015710040793579,-0.7137657686934631,0.7137657686934631
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.000310988687488134,-0.000310988687488134,0.000310988687488134
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3434298709980794,-0.0305947140805074,0.0305947140805074
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7356094807512363,0.3668404132001797,0.3668404132001797
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.4159097207316336,0.21618502013598118,0.21618502013598118
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.979570549687196,-0.2834264456832898,0.2834264456832898
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.5365304959477726,0.9850809561548886,0.9850809561548886
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8558207947210121,0.032289485315914135,0.032289485315914135
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9573435878219243,0.03793107514957228,0.03793107514957228
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.41593880482014356,-0.2302428884058827,0.2302428884058827
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.514900895314895,-0.38132545586177,0.38132545586177
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.5414397677175202,-1.0191035827390351,1.0191035827390351
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.117228170819999,-0.5910768117387306,0.5910768117387306
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.867995207714557,-0.4097167901272769,0.4097167901272769
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4159097207316336,0.24322872035418186,0.24322872035418186
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4697223107909849,-0.08939463902470379,0.08939463902470379
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8111320834727849,-0.44899580889659774,0.44899580889659774
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.2057632612520592,0.18001278168617318,0.18001278168617318
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.166079839037593,0.07055894537097629,0.07055894537097629
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8653817924191571,-0.4609098585774518,0.4609098585774518
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9080558042246594,0.008240558652232721,0.008240558652232721
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.2961024646447186,0.07112294390935858,0.07112294390935858
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.775555780342984,0.13295538146121544,0.13295538146121544
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8115934555196418,-0.2628616516255988,0.2628616516255988
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.2035425652306913,-0.04058298957761508,0.04058298957761508
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6517702644105157,-0.2882905011410912,0.2882905011410912
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7034722165763014,-0.36703353092070756,0.36703353092070756
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2031814295351069,-0.01239292207355902,0.01239292207355902
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1021513220525776,0.22547395260562553,0.22547395260562553
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.145535976930205,0.8703975367111525,0.8703975367111525
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7375487590124976,-0.08658497574833746,0.08658497574833746
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5139806941569418,0.2595134302555948,0.2595134302555948
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.519395011618144,0.22183207874059008,0.22183207874059008
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2032828003311806,0.2772474616622276,0.2772474616622276
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.2414780727606285,-0.01564000761322859,0.01564000761322859
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.227746254646263,1.2467191155319597,1.2467191155319597
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7433453754474613,-0.6357103169848415,0.6357103169848415
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.032247649222427,-0.693406687766128,0.693406687766128
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-5.4296859161695465e-05,-5.4296859161695465e-05,5.4296859161695465e-05
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8027900811025575,1.2187724951913879,1.2187724951913879
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.6634879647954222,-0.034309679196667275,0.034309679196667275
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.43635574746122074,-0.14180565643300724,0.14180565643300724
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9570652037264153,0.014097234666223812,0.014097234666223812
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-1.279453986777412,-0.6542522250548473,0.6542522250548473
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5127609635821955,0.26073316083034115,0.26073316083034115
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.2176746555060163,-0.2713469691962018,0.2713469691962018
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.749718443033089,-0.37285016524492676,0.37285016524492676
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.5521411204894093,0.26246804947061264,0.26246804947061264
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4078597609332064,-0.03177358549146447,0.03177358549146447
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3140749309459352,-0.12162872890621657,0.12162872890621657
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.653305594876656,-0.1671396541150898,0.1671396541150898
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.225237915909247,-0.29826564589734517,0.29826564589734517
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8962417134666794,-0.23374002069476774,0.23374002069476774
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2710926873278368,0.007020916264082189,0.007020916264082189
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.9771897631076172,-0.7192205326941803,0.7192205326941803
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3123990827934904,0.08996898590157798,0.08996898590157798
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5139806941569418,0.12653689827317294,0.12653689827317294
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6517702644105157,1.1527558262114326,1.1527558262114326
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6092507091993866,-0.4547223148579178,0.4547223148579178
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6619046100599917,0.05535849247144142,0.05535849247144142
C2H5N,None,None,imines,Ethanimine,0.0,0.00012454383249860257,0.00012454383249860257,0.00012454383249860257
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.2748151000796497,0.9190423313320935,0.9190423313320935
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-2.0860785166432834,0.3279768307993436,0.3279768307993436
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6641975429574813,-0.04688701897066494,0.04688701897066494
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6206492319752215,0.07232271283373848,0.07232271283373848
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.703850465060441,0.717676920651229,0.717676920651229
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.979570549687196,0.8431332886611926,0.8431332886611926
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4245262913473198,-0.17213298604565352,0.17213298604565352
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5085076899545697,-1.1657425076978711,1.1657425076978711
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.408801244735514,0.04639561271687853,0.04639561271687853
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.620812014363537,-0.07959003808332454,0.07959003808332454
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.9686774961433002,0.03288247661976129,0.03288247661976129
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7584254977582532,-0.060685181367261976,0.060685181367261976
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.8296362699020392,-0.32621257910614077,0.32621257910614077
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0005829737456224393,0.0005829737456224393,0.0005829737456224393
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.0207511798346331,-0.6026023940050891,0.6026023940050891
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.689847945528527,0.36991691653201997,0.36991691653201997
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6700068329182614,0.05563853041257971,0.05563853041257971
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.44983700946477256,-0.015414129053624492,0.015414129053624492
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.1257020742259556,-0.2062822491488987,0.2062822491488987
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8836861492618482,-0.21274634613837407,0.21274634613837407
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.141500150324191,-0.14295486128457924,0.14295486128457924
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.4027233333458753,0.20995477725364253,0.20995477725364253
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.948374659226829,-0.5038912002310099,0.5038912002310099
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.166079839037593,0.049484411908451875,0.049484411908451875
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.733117551430496,-0.3335618682945096,0.3335618682945096
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.920035197710604,0.052467033887296566,0.052467033887296566
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.273817281278184,1.230617542711684,1.230617542711684
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3537124876929738,-0.16400540220274706,0.16400540220274706
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4820279515761285,0.01377349724589294,0.01377349724589294
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2963515549010936,0.17841314980319112,0.17841314980319112
O80Ru40,RuO2,110,None,None,0.0,-0.5124481835655388,-0.5124481835655388,0.5124481835655388
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.4536138139501418,-0.13046037776621233,0.13046037776621233
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.2791016079482915,0.09407615885163523,0.09407615885163523
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5627815946972987,0.17442832141750841,0.17442832141750841
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4572311698468638,0.01753353485742082,0.01753353485742082
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5616375431396818,1.2275625243804598,1.2275625243804598
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.182512835745001,-0.016489581350469962,0.016489581350469962
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.979570549687196,-0.7558880120122922,0.7558880120122922
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7517583597364137,0.17176900022604968,0.17176900022604968
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.5558786332294403,-0.11858522292823181,0.11858522292823181
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9286331294269985,-0.44691861254887044,0.44691861254887044
CH5N,None,None,amines,Methanamine,0.0,0.0014848900100332685,0.0014848900100332685,0.0014848900100332685
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.161302780009919,-0.16275749097030712,0.16275749097030712
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8975114341724293,0.29129056968804434,0.29129056968804434
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8529155477508539,-0.59489443149414,0.59489443149414
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4010728530947745,-0.016080551630693662,0.016080551630693662
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4005609758455648,-0.2604313500482931,0.2604313500482931
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9910119146907164,-0.0886513561808897,0.0886513561808897
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3875218142984522,0.00718985896128288,0.00718985896128288
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.9535388244144087,-0.33622830042759233,0.33622830042759233
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.486170288720416,0.012086752257062017,0.012086752257062017
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4946903304935404,0.8945754451870016,0.8945754451870016
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0003281014760432299,-0.0003281014760432299,0.0003281014760432299
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.430527198081279,-0.20835338807609105,0.20835338807609105
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9574062543715627,-0.08903631742850848,0.08903631742850848
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7817917857009888,-0.257092932208252,0.257092932208252
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.867543526506779,-0.1296704491142009,0.1296704491142009
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7948839021089498,0.02000409837933148,0.02000409837933148
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6866603873786516,0.07834067119983956,0.07834067119983956
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.004222345485686674,-0.004222345485686674,0.004222345485686674
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.3246787334110195,0.5987191652629917,0.5987191652629917
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6208220273338156,-0.42393028736933047,0.42393028736933047
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.8781765138696755,-0.04381257649174586,0.04381257649174586
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5961324311333556,0.7747996710700136,0.7747996710700136
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9886885523628735,-0.07918235061879386,0.07918235061879386
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.44531061663565197,0.04174888715806446,0.04174888715806446
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.33156058547137945,0.26946809533001215,0.26946809533001215
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2058418354642981,0.07938081410998166,0.07938081410998166
CH3N,None,None,imines,Methanimine,0.0,-0.0013093150282657007,-0.0013093150282657007,0.0013093150282657007
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7389476298139925,-0.5772227047727938,0.5772227047727938
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5677996383628852,-0.11637182101821963,0.11637182101821963
