formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.07488867,-0.76699185,0.6921032,0.6893337,-2.1180859,0.58410215,True,1.0040177
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.8394818,-1.3123481,0.47286636,0.46500462,-2.2237573,-0.40093905,True,1.0169067
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.25796923,-1.0705369,0.8125676,0.72569436,-2.492898,0.35182416,True,1.1197104
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075447,-1.6585517,-0.44899297,0.3944812,-2.4317348,-0.8853685,True,-1.138186
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.1878296,-1.2811996,0.09336996,0.1639903,-1.6026206,-0.95977855,True,0.5693627
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-1.041471,0.021680117,0.24065036,-1.5131457,-0.5697963,True,0.09008969
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344,-2.5687637,-0.0057706833,0.24340917,-3.0458457,-2.0916817,True,-0.023707747
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970709,-0.36870134,0.17899425,0.17851341,-0.71858764,-0.01881504,True,1.0026937
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.2770454,-0.09932232,0.16617863,-1.6027555,-0.95133525,True,-0.5976841
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.8388336,-0.37703228,0.3186951,-3.463476,-2.2141912,True,-1.1830502
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-1.596889,-0.1002934,0.39254108,-2.3662696,-0.8275085,True,-0.25549784
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.6248662,0.51059383,0.5303715,-1.6643944,0.41466194,True,0.9627098
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-1.0443145,0.9089587,0.23525508,-1.5054145,-0.5832145,False,3.8637154
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.7514789,-0.031672835,0.44809353,-2.6297421,-0.87321556,True,-0.07068354
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.56506383,0.14691505,0.41909325,-1.3864866,0.25635898,True,0.35055456
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.6609383,-0.3263545,0.39185002,-2.4289644,-0.8929122,True,-0.83285564
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.004092574,0.004092574,0.008523067,-0.020797787,0.012612639,True,0.4801762
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.7812669,0.5158771,1.1871012,-3.1079855,1.5454516,True,0.43456876
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.64750195,-0.14644581,0.2563587,-1.149965,-0.14503884,True,-0.5712535
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7928469,1.6266999,0.104234084,-1.9971458,-1.5885481,False,15.606218
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.8388336,-0.1281228,0.31869516,-3.4634762,-2.214191,True,-0.40202308
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-2.6838129,-0.7182095,0.23691274,-3.148162,-2.2194638,False,-3.031536
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.37690556,0.053689092,0.085569955,-0.54462266,-0.20918845,True,0.62742925
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.7701904,-0.11791992,0.55099785,-2.8501463,-0.69023454,True,-0.21401158
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.794096,2.2668304,0.17816792,-3.143305,-2.444887,False,12.723
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.323742,-0.36302352,0.28714016,-2.8865366,-1.7609472,True,-1.2642729
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.62956375,0.5070948,0.43534008,-1.4828303,0.22370279,True,1.1648245
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.5675711,0.37009728,0.4365104,-1.4231315,0.28798932,True,0.84785444
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.6568095,-1.7536793,0.6680028,-1.966095,0.652476,False,-2.6252575
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2981352,0.095834374,0.15020245,-1.5925319,-1.0037384,True,0.6380347
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.39147842,-0.0814552,0.14210708,-0.6700083,-0.11294854,True,-0.57319593
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-1.1020796,0.3691352,0.64199704,-2.360394,0.15623462,True,0.5749796
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.2140596,-0.24590039,1.0996245,-4.3693237,-0.058795452,True,-0.22362214
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-1.846031,0.35482252,1.4500091,-4.688049,0.99598694,True,0.24470365
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.8979797,-0.20231605,1.0281038,-3.9130633,0.117103815,True,-0.19678561
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.38351488,0.07890558,0.12121449,-0.6210953,-0.14593448,True,0.65095836
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.41534102,0.14681333,0.19204003,-0.79173946,-0.038942575,True,0.7644934
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-1.0666887,0.76256573,0.9708393,-2.969534,0.8361565,True,0.7854706
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-2.1936116,0.6434244,0.39004275,-2.9580956,-1.4291278,True,1.6496253
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0017826557,0.0017826557,0.004817201,-0.0112243695,0.007659058,True,0.3700605
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.7176446,-0.36549127,0.29317272,-2.292263,-1.1430261,True,-1.2466756
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.7167203,0.067558825,0.41593096,-1.531945,0.098504424,True,0.16242798
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.7155551,-0.38780844,0.29523233,-2.2942104,-1.1368997,True,-1.3135704
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.4182458,-0.35680342,0.15044,-0.7131082,-0.12338337,False,-2.3717322
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-2.0084095,-0.58497524,0.27248946,-2.5424888,-1.4743302,False,-2.1467812
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.0367588,-0.52259076,0.8211286,-2.6461709,0.5726533,True,-0.63642985
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.5546389,-0.616824,0.26018223,-1.0645962,-0.044681728,False,-2.3707383
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.6568095,-0.38068658,0.6680028,-1.966095,0.652476,True,-0.5698877
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-1.8807895,0.74544847,1.165465,-4.165101,0.403522,True,0.63961464
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.548646,0.45818353,0.86488605,-4.2438226,-0.85346925,True,0.52976173
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-2.020364,0.6815231,0.36478975,-2.735352,-1.305376,True,1.8682626
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.7812655,-1.8906982,0.9639216,-2.6705518,1.1080209,False,-1.9614646
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.4263028,0.18596867,0.1658815,-0.7514305,-0.10117504,True,1.1210935
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.6929524,-2.087736,0.7000281,-2.0650077,0.6791028,False,-2.9823601
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.6621604,0.4764464,0.81014985,-4.2500544,-1.0742667,True,0.5880966
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.373015,-0.02093625,0.5929919,-2.5352793,-0.21075094,True,-0.035306133
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.671437,-0.2066195,0.2549287,-3.1710973,-2.1717768,True,-0.81049913
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0017826557,0.0017826557,0.004817201,-0.0112243695,0.007659058,True,0.3700605
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.37679815,0.18282205,0.08511581,-0.5436251,-0.20997116,False,2.147921
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1381345,0.048291326,0.31003648,-1.745806,-0.530463,True,0.15576014
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.0014462471,-0.0014462471,0.004194975,-0.0067759035,0.009668398,True,-0.34475702
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.1336913,1.9220736,2.419895,-6.8766856,2.609303,True,0.79427975
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.4336598,0.25205737,0.19370772,-0.81332695,-0.05399266,True,1.3012252
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.39488792,-0.07435164,0.14339732,-0.6759467,-0.113829166,True,-0.5185009
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.6408982,2.3367753,0.16611652,-2.9664867,-2.3153098,False,14.067085
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.8141783,0.24475467,0.43788502,-2.672433,-0.9559237,True,0.5589474
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.1633365,1.7403078,0.32712176,-2.8044953,-1.5221778,False,5.320061
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.1903164,-0.1473155,0.7824323,-3.7238839,-0.656749,True,-0.18827891
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.7650666,0.94845825,1.0804373,-3.8827238,0.35259056,True,0.87784666
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-2.2411346e-05,2.2411346e-05,0.0027602783,-0.005432557,0.005387734,True,0.008119235
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.4813559,0.0305022,0.41402882,-2.2928524,-0.6698594,True,0.07367168
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,-0.0031112432,0.0031112432,0.0046485383,-0.0122223785,0.005999892,True,0.66929495
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.5463402,-0.15554309,0.2974096,-2.129263,-0.9634174,True,-0.52299285
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.40212727,0.049486756,0.16322178,-0.72204196,-0.08221257,True,0.30318722
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.37988353,-0.04506558,0.15177381,-0.6773602,-0.08240685,True,-0.29692593
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.7403247,-0.11160815,0.26257044,-2.254963,-1.2256867,True,-0.42505983
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.2727123,0.18081594,0.58660835,-2.4224648,-0.12295997,True,0.3082396
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.422298,1.7771976,1.0319433,-4.444907,-0.39968896,True,1.7221853
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.2630605,-0.046278596,1.3290998,-3.8680959,1.3419751,True,-0.034819506
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1532722,-0.009687424,0.28273568,-2.7074342,-1.5991102,True,-0.034263182
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.00062155724,-0.00062155724,0.013628153,-0.026089624,0.027332738,True,-0.045608323
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.82715225,0.48869646,0.64439034,-2.0901575,0.4358529,True,0.7583858
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7137011,-0.42222464,0.30533564,-2.312159,-1.1152432,True,-1.3828213
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.37679815,0.004398495,0.08511581,-0.5436251,-0.20997116,True,0.05167659
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-1.3591641,0.5246281,0.5321041,-2.4020882,-0.31624007,True,0.9859502
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.7133939,-0.34739852,0.22153878,-2.14761,-1.2791779,True,-1.5681161
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.7181762,-0.10242361,0.26981837,-1.2470202,-0.18933219,True,-0.37960207
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-2.010243,0.7918122,1.0224162,-4.0141788,-0.006307125,True,0.7744519
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.4310064,0.07400453,0.30031377,-2.0196214,-0.84239143,True,0.24642403
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.8913088,-0.017202377,0.28395766,-3.4478657,-2.3347518,True,-0.060580783
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.3896375,-1.6116824,0.82668126,-3.0099328,0.23065782,True,-1.9495814
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.4813559,0.0305022,0.41402882,-2.2928524,-0.6698594,True,0.07367168
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.42826492,0.010793716,0.2181695,-0.85587716,-0.00065270066,True,0.04947399
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.5013814,-1.1346774,1.098248,-3.6539476,0.6511848,True,-1.0331705
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.6801799,-0.24334747,0.30849957,-1.2848392,-0.075520694,True,-0.7888097
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.82715225,-2.0039604,0.64439034,-2.0901575,0.4358529,False,-3.1098547
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.7133365,-0.33922362,0.22227332,-2.148992,-1.2776808,True,-1.5261554
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-2.783196,-0.69414806,1.1432195,-5.023906,-0.5424857,True,-0.60718703
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.5489851,0.35128915,0.7794974,-3.0767999,-0.021170259,True,0.4506611
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.6375664,0.40577304,0.6210166,-2.8547592,-0.4203738,True,0.65340126
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-3.055567,0.36505175,0.16526614,-3.3794887,-2.7316453,False,2.208872
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.696762,0.20987797,0.5875061,-3.8482742,-1.54525,True,0.35723537
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.8973752,0.044608355,1.9514627,-5.7222424,1.9274918,True,0.022858933
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2921176,-1.0915847,0.23607378,-1.7548223,-0.829413,False,-4.6239133
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.8575382,0.5813893,0.36166167,-2.566395,-1.1486814,True,1.6075503
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6302474,0.08902538,0.17542937,-1.9740889,-1.2864058,True,0.5074713
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.029687,-0.13633633,0.1806687,-3.3837976,-2.6755762,True,-0.7546206
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.4122696,-0.2151277,0.61146146,-2.610734,-0.21380508,True,-0.35182545
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6789024,-0.038360715,0.10216723,-1.8791502,-1.4786546,True,-0.37546986
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.562058,0.19368291,0.8832491,-4.2932262,-0.8308897,True,0.21928458
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.94891286,0.7129434,1.1112022,-3.1268692,1.2290435,True,0.64159644
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.6140505,-0.20055866,0.6169881,-2.823347,-0.4047538,True,-0.3250608
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-1.9918909,1.5863166,0.25150704,-2.4848447,-1.4989371,False,6.3072453
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.48591352,-0.94267833,0.2653264,-1.0059533,0.03412628,False,-3.5529006
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.2727123,0.20529306,0.5866084,-2.4224648,-0.12295985,True,0.3499661
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.76415414,0.60962576,0.58419555,-1.9091775,0.3808692,True,1.0435303
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-2.4872355,1.4198257,1.0392901,-4.5242443,-0.45022702,True,1.3661495
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.3582946,-0.16933185,0.0877692,-0.53032225,-0.18626696,True,-1.9292855
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.728682,0.5520511,0.58118105,-1.8677969,0.41043288,True,0.94987804
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.5961251,-0.26900196,0.5016527,-3.5793645,-1.6128857,True,-0.53623146
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.6929524,-2.0447004,0.7000281,-2.0650077,0.6791028,False,-2.9208832
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.0889359,0.018897057,0.31617096,-3.708631,-2.4692407,True,0.059768476
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.1123433,0.16348922,0.20099413,-2.5062919,-1.7183948,True,0.81340295
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.7812655,-2.9438252,0.9639216,-2.6705518,1.1080209,False,-3.054009
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.48972976,-0.135472,0.26563367,-1.0103717,0.03091222,True,-0.5099956
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.6113162,-0.17183554,0.620722,-2.8279314,-0.39470112,True,-0.27683172
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0018886328,-0.0018886328,0.0041268915,-0.006200075,0.009977341,True,-0.45764053
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.433348,0.057261825,0.28029954,-0.9827351,0.1160391,True,0.20428798
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.39141965,0.011091977,0.16716586,-0.7190647,-0.063774556,True,0.06635313
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.6250013,-0.80529845,0.35317713,-2.3172286,-0.9327741,False,-2.2801545
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.56646246,-0.28133774,0.26337442,-1.0826764,-0.050248563,True,-1.0682045
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.159904,-0.24517393,0.75245273,-3.6347113,-0.6850966,True,-0.325833
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.7579814,-0.23910594,0.20737417,-2.164435,-1.351528,True,-1.1530169
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.7113147,0.0023531914,0.51191396,-2.714666,-0.70796335,True,0.0045968494
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6285815,-0.086982965,0.176983,-1.9754682,-1.2816949,True,-0.4914764
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.7537464,-0.06286198,1.0787201,-2.8680377,1.360545,True,-0.058274597
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.0921869,-0.4198345,0.64301157,-2.3524895,0.16811574,True,-0.65291905
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.5923234,0.111055285,0.28736982,-1.1555684,-0.029078543,True,0.38645425
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.6701674,0.4374816,0.6295726,-1.9041297,0.5637949,True,0.6948867
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.76415414,-1.19537,0.58419555,-1.9091775,0.3808692,False,-2.0461812
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.40068865,-0.0058339834,0.17115265,-0.7361479,-0.065229446,True,-0.034086432
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.201096,0.111252904,0.15656246,-1.5079585,-0.8942336,True,0.7105976
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.43223995,0.023696452,0.27933174,-0.9797302,0.11525029,True,0.08483265
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-1.1616722,-0.9667109,0.8107122,-2.750668,0.4273237,True,-1.1924218
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.2811996,0.22275949,0.1639903,-1.6026206,-0.95977855,True,1.3583698
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.6853852,-0.4633422,0.23382017,-3.1436727,-2.2270977,False,-1.9816177
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.7061749,0.23429108,0.6303116,-4.9415855,-2.4707642,True,0.37170675
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.2039032,0.13594866,0.59053344,-3.3613486,-1.0464576,True,0.23021331
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-0.9765608,-0.39815134,0.42813703,-1.8157094,-0.13741219,True,-0.9299624
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.49676466,0.17574638,0.5175527,-1.5111679,0.51763856,True,0.33957198
