System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.0404763500496301,-0.6184960882469568,0.6184960882469568
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.1776725133903483,-0.9721826544054011,0.9721826544054011
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.633709121688753,-0.6348819026793535,0.6348819026793535
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.4569301143193343,-0.7691248789334395,0.7691248789334395
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0011115419893030776,0.0011115419893030776,0.0011115419893030776
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.4953388898757112,-0.18250373295813915,0.18250373295813915
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.5988204390861256,0.5036294548652904,0.5036294548652904
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.4210274538025942,0.21106728706502054,0.21106728706502054
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9548535067431203,-0.25870940273921406,0.25870940273921406
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.511963159775405,1.009648292327256,1.009648292327256
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.4989031449100594,0.3892071351268669,0.3892071351268669
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7369588301544354,0.25831583281706116,0.25831583281706116
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.6060102460201051,-0.42031432960584425,0.42031432960584425
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.6709353013602595,-0.5373598619071345,0.5373598619071345
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.50650087655481,-0.9841646915763249,0.9841646915763249
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6302596896689465,-1.1041083305876782,1.1041083305876782
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6789262505399165,-0.22064783295263624,0.22064783295263624
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4210274538025942,0.23811098728322122,0.23811098728322122
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.7236951339386906,-0.34336746217240943,0.34336746217240943
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.9473501816528369,-0.5852139070766498,0.5852139070766498
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.7763195393415572,-0.39054349640332475,0.39054349640332475
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-1.6728693883014785,0.5637693961070909,0.5637693961070909
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8294642787250268,-0.4249923448833215,0.4249923448833215
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.550523133446859,0.3657732294300331,0.3657732294300331
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.353079132601124,0.014146275952953147,0.014146275952953147
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.571775971153329,0.3367351906508702,0.3367351906508702
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8390161267443546,-0.2902843228503116,0.2902843228503116
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.0656889303613752,0.09727064529170093,0.09727064529170093
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.7925530784250441,-0.42907331515561964,0.42907331515561964
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-1.0958528818916875,-0.7594141962360936,0.7594141962360936
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.4738535549908534,-0.2830650475293055,0.2830650475293055
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.8766371265282942,0.45098814812990895,0.45098814812990895
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.311405897941313,0.7045276157000444,0.7045276157000444
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-3.059932605686299,-0.40896882242213906,0.40896882242213906
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.2581389692109042,0.5153551552016324,0.5153551552016324
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.47268559500071206,0.2685414953580221,0.2685414953580221
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.184172997556743,0.296357264436665,0.296357264436665
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.563415224435289,-0.3375771592878891,0.3375771592878891
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.3131108695888543,1.1613545005893684,1.1613545005893684
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.0054905192309889,-0.8978554607683691,0.8978554607683691
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9893512511252993,-0.6505102896690005,0.6505102896690005
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.00022301449280348606,-0.00022301449280348606,0.00022301449280348606
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.130907193992698,0.8906553823012473,0.8906553823012473
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.0469444719449257,0.5822338136538292,0.5822338136538292
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.944089562741965,-0.6495394717137515,0.6495394717137515
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.7107004311144465,0.2604620072781927,0.2604620072781927
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-1.1461052483030016,-0.520903486580437,0.520903486580437
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.2731060912601606,0.500388033152376,0.500388033152376
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-1.9761799475172666,-0.029852261207452102,0.029852261207452102
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8889071766911911,-0.5120388989030289,0.5120388989030289
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.6781524194611848,0.1364567504988372,0.1364567504988372
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-1.163205684317063,-0.7871195088753211,0.7871195088753211
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.38819451560630114,-0.1957483135665825,0.1957483135665825
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.4025673570263848,-0.9164014162648186,0.9164014162648186
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.514439553396187,-0.5874672833842851,0.5874672833842851
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.5312102066927764,0.1312914860791352,0.1312914860791352
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.1768133188410275,0.10130028475089148,0.10130028475089148
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8590849490501569,-0.60111571863672,0.60111571863672
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.39020020673251565,0.012167861962552706,0.012167861962552706
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.2581389692109042,0.38237862321921057,0.38237862321921057
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.7925530784250441,1.0119730121969042,1.0119730121969042
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.8578500564844944,-0.7033216621430256,0.7033216621430256
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.381382666299828,0.335880436231605,0.335880436231605
C2H5N,None,None,imines,Ethanimine,0.0,-0.0011062513049182598,-0.0011062513049182598,0.0011062513049182598
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.4274933508540926,0.7663640805576506,0.7663640805576506
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1599560320523779,1.254099315390249,1.254099315390249
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.0348802271669229,0.5824302968198936,0.5824302968198936
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.1236797824897167,0.5692921623192433,0.5692921623192433
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7787378354664725,0.6427895502451975,0.6427895502451975
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9548535067431203,0.8678503316052684,0.8678503316052684
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6132931234451462,-0.36089981814347993,0.36089981814347993
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.2976510422179217,-0.9548858599612231,0.9548858599612231
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4506711768008245,0.004525680651568109,0.004525680651568109
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.1368879328238108,0.40433404345640156,0.40433404345640156
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.86559993992023,0.13596003284283142,0.13596003284283142
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.5149058392241272,0.18283447716686396,0.18283447716686396
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6525514467575704,-0.14912775596167194,0.14912775596167194
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0005310446867952123,-0.0005310446867952123,0.0005310446867952123
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.5009244047571997,-1.0827756189276556,1.0827756189276556
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.647225291791983,0.4125395702685637,0.4125395702685637
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6861525078948034,0.039492855436037644,0.039492855436037644
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.5589479685231709,-0.12452508811202279,0.12452508811202279
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8678845377453399,0.05153528733171697,0.05153528733171697
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6158529314852785,0.05508687163819559,0.05508687163819559
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.7342667896689363,0.2642784993706755,0.2642784993706755
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.4950409224834402,0.1176371881160776,0.1176371881160776
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.1404932780139916,-0.6960098190181725,0.6960098190181725
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.6728693883014785,0.5426948626445665,0.5426948626445665
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7585586641762347,-0.3590029810402484,0.3590029810402484
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.4782524124730116,0.49424981912488875,0.49424981912488875
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0778545366570143,1.426580287332854,1.426580287332854
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.6308116176528529,-0.44110453216262613,0.44110453216262613
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.7385032187685283,-0.24270176994650683,0.24270176994650683
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2114133737775319,0.2633513309267528,0.2633513309267528
O80Ru40,RuO2,110,None,None,0.0,-0.7665399526449619,-0.7665399526449619,0.7665399526449619
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.75742323505483,-0.43426979887090056,0.43426979887090056
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.3652618545781365,0.007915912221790222,0.007915912221790222
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.42848555190221305,0.3087243642125941,0.3087243642125941
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4000705168173795,0.07469418788690518,0.07469418788690518
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.451468393108712,1.3377316744114296,1.3377316744114296
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.068533871202362,1.097489383192169,1.097489383192169
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9548535067431203,-0.7311709690682164,0.7311709690682164
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7142617695039917,0.2092655904584717,0.2092655904584717
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.986816068207645,-0.5495226579064365,0.5495226579064365
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9621822392107333,-0.48046772233260526,0.48046772233260526
CH5N,None,None,amines,Methanamine,0.0,0.000413774061598815,0.000413774061598815,0.000413774061598815
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.8216017855472728,0.176943503492339,0.176943503492339
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.7464410624465927,0.44236094141388094,0.44236094141388094
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8998749074912666,-0.6418537912345528,0.6418537912345528
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4981984127407486,-0.1132061112766678,0.1132061112766678
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5244420791159428,-0.38431245331867103,0.38431245331867103
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.7763358989263907,0.126024659583436,0.126024659583436
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.8098578435447052,-0.41514617028497014,0.41514617028497014
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.490108007648871,0.12720251633794533,0.12720251633794533
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.650610124421405,-0.15235308344392706,0.15235308344392706
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4266190319740417,0.9626467437065003,0.9626467437065003
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0009143952529484523,-0.0009143952529484523,0.0009143952529484523
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.610325595805648,-0.38815178580045995,0.38815178580045995
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.6606410053684613,0.20772893157459293,0.20772893157459293
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7340545774131897,-0.20935572392045287,0.20935572392045287
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.814195010749245,-0.0763219333566667,0.0763219333566667
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.3967474271898368,0.41814057329844445,0.41814057329844445
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.71018565113809,0.05481540744040103,0.05481540744040103
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-9.081217558559729e-05,-9.081217558559729e-05,9.081217558559729e-05
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.1019865407815814,-0.1785886421075702,0.1785886421075702
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6899722751204536,-0.4930805351559684,0.4930805351559684
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.628062865566335,0.20630107181159474,0.20630107181159474
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.543521874254111,0.8274102279492581,0.8274102279492581
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.8693462547189483,0.04015994702513126,0.04015994702513126
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.5610388017980767,-0.07397929800436032,0.07397929800436032
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.48436103601761715,0.11666764478377445,0.11666764478377445
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.3335702882806117,-0.048347638706331963,0.048347638706331963
CH3N,None,None,imines,Methanimine,0.0,0.00032893319439608604,0.00032893319439608604,0.00032893319439608604
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8365534924091662,-0.6748285673679675,0.6748285673679675
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4503233577470382,0.001104459597627283,0.001104459597627283
