System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.4969708575271299,-1.0287654651664426,1.0287654651664426
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.1530421009923337,-1.030573152628076,1.030573152628076
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.897691857304494,0.011814344439585511,0.011814344439585511
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.0084883923062122,-0.5223224515446461,0.5223224515446461
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.3893424881400023,0.1353266822396364,0.1353266822396364
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.7299598522642654,-0.5077860422590774,0.5077860422590774
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.1376285653763674,0.8218955892867186,0.8218955892867186
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.640917884814428,0.056822431576563304,0.056822431576563304
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3472433438755402,-0.06797507910503242,0.06797507910503242
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5370101363418698,-0.15201783487778897,0.15201783487778897
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.983814105541331,0.07244481131352742,0.07244481131352742
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.6831392640029748,0.18333679495698618,0.18333679495698618
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4930211406870342,0.10800754011435743,0.10800754011435743
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.52863900656308,1.2513092279950255,1.2513092279950255
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.955639240222979,-1.5511673063812736,1.5511673063812736
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.21366331568521,0.15356209286886724,0.15356209286886724
C2H7N,None,None,amines,Ethanamine,0.0,-0.002066345083790111,-0.002066345083790111,0.002066345083790111
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.2680610125147638,-0.24703416276805967,0.24703416276805967
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0017360513868993621,0.0017360513868993621,0.0017360513868993621
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.4151713269548676,1.415941296259854,1.415941296259854
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.7028948572121294,-2.2287584748707445,2.2287584748707445
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.7962401608335625,-0.5516454378473412,0.5516454378473412
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.5895610493494132,0.4092969256566903,0.4092969256566903
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8237824689833708,-0.3255254280058928,0.3255254280058928
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.1729287806289577,-1.0980401116745853,1.0980401116745853
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.8409332757428736,0.010900902228012654,0.010900902228012654
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7737863540885428,0.8536109447243234,0.8536109447243234
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.1207067838853675,1.01286269510328,1.01286269510328
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.004043331657396,1.075436362709059,1.075436362709059
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.47171153951823896,-0.002471976768376294,0.002471976768376294
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.2058321491523607,0.19851455533067153,0.19851455533067153
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.8545001745996714,0.04984551660439962,0.04984551660439962
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.4151713269548676,-1.0767155307131073,1.0767155307131073
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8572913948034184,-0.5184504333471196,0.5184504333471196
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.6430714037054095,1.3582484815484968,1.3582484815484968
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.010829357794208,0.9561270192352112,0.9561270192352112
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.2898789994444115,-0.35202292129652335,0.35202292129652335
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.4930211406870342,-0.14038063108162646,0.14038063108162646
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.825540058369704,-0.0028362200213152278,0.0028362200213152278
CH4N2,None,None,amidines,Formimidamide,0.0,0.0055890286191129235,0.0055890286191129235,0.0055890286191129235
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.8958280728727281,1.4294463945955336,1.4294463945955336
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.7432552785265969,-0.4304201216090249,0.4304201216090249
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.2187550826112243,-1.795726315502307,1.795726315502307
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.516951278845116,-0.11739559570912972,0.11739559570912972
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.916071141175351,-0.11166789572628488,0.11166789572628488
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.816325336262679,0.17912694855024824,0.17912694855024824
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.1209026001830154,-0.7587663256068282,0.7587663256068282
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.1869971166602227,1.2757762063988594,1.2757762063988594
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.4129301511130894,1.219580510965768,1.219580510965768
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.7268109450491096,-0.41209657289105905,0.41209657289105905
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.7297200847223806,-1.2480055678442525,1.2480055678442525
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.759407931788658,-1.9021850170929184,1.9021850170929184
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.358424669316701,0.12759971041352358,0.12759971041352358
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7967636564341731,0.19851100653732345,0.19851100653732345
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6718928832243307,0.12205487306610507,0.12205487306610507
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6307542209690524,0.07112909507098664,0.07112909507098664
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.265440824649362,0.043898221828909456,0.043898221828909456
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.9783161793322463,0.18464339632082982,0.18464339632082982
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5611233727132205,0.48883080323587613,0.48883080323587613
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.45632903372624156,-0.15171973502018687,0.15171973502018687
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0835436835476955,-0.23077681209536394,0.23077681209536394
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.49129550189095994,-0.3511658760936882,0.3511658760936882
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8834635534764672,-0.6859897294522668,0.6859897294522668
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.9255079092722838,-0.046859151337713456,0.046859151337713456
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.9303275283752193,-1.113719159024786,1.113719159024786
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5889773663256541,0.37549051678439227,0.37549051678439227
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4285159374831835,0.2046690319420179,0.2046690319420179
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3637890153562813,-0.08788221413252639,0.08788221413252639
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.6854930924012166,-0.49799637065667923,0.49799637065667923
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.5273713892113534,-0.9921276395928231,0.9921276395928231
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9525301807685693,-0.48856679137190184,0.48856679137190184
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6718928832243307,-0.34188711826308804,0.34188711826308804
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6448742855206007,0.2029259096965319,0.2029259096965319
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2954064269404828,0.3337718586582721,0.3337718586582721
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6552324152063989,-0.4028391099047326,0.4028391099047326
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.1920425383496465,-0.7064946977544011,0.7064946977544011
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.42989168508910325,-0.2499170248117366,0.2499170248117366
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.2674313832531396,1.0775374125232275,1.0775374125232275
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.5061338961900574,-0.32453147776735847,0.32453147776735847
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1738687081302714,0.04169554281577348,0.04169554281577348
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5515511630941496,1.2304276825021638,1.2304276825021638
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.06204810900795,0.17995330529106113,0.17995330529106113
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.6421951011547264,0.6971401020160499,0.6971401020160499
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.1376285653763674,-0.9831001710348986,0.9831001710348986
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.825540058369704,1.3231873586224836,1.3231873586224836
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.38288582937768467,-0.010486171412978251,0.010486171412978251
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.5797417504969014,-1.1424483401956929,1.1424483401956929
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.5895610493494132,0.6973442393468758,0.6973442393468758
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.643889596630597,0.6440902446017027,0.6440902446017027
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.7345550592027514,-0.9000190432153552,0.9000190432153552
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.9512854275134899,0.09596412807427868,0.09596412807427868
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.5706882069293684,-0.2382195184413618,0.2382195184413618
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.9126670253624525,-0.22064374807973763,0.22064374807973763
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.0006127165132454593,0.0006127165132454593,0.0006127165132454593
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.722187679357491,0.1264187878895182,0.1264187878895182
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.692723449657315,0.35983664136136184,0.35983664136136184
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3963873033156373,1.2840259428391478,1.2840259428391478
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5702788342368876,-0.3805717487466609,0.3805717487466609
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.369269801565821,0.03580813269931582,0.03580813269931582
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.729453277343783,0.37299661660763306,0.37299661660763306
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.8433736440253625,0.12778879436727664,0.12778879436727664
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.286613348336303,0.47949707189074786,0.47949707189074786
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.001750783647537446,0.001750783647537446,0.001750783647537446
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.9184168239910306,0.7544895747821627,0.7544895747821627
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.759407931788658,-0.19530742786714939,0.19530742786714939
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.8958280728727281,-0.6773973153501451,0.6773973153501451
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6298797906431588,1.0777569233384696,1.0777569233384696
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.2023990720405422,-9.828506849629548e-05,9.828506849629548e-05
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.7814533908311176,0.2769866983946514,0.2769866983946514
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.528609380907703,1.1074494264653438,1.1074494264653438
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0018917677952288159,-0.0018917677952288159,0.0018917677952288159
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.2063428982133573,2.0025074855451876,2.0025074855451876
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.5605398063847993,-1.1388200168797944,1.1388200168797944
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0132197191945522,-0.6900662830106228,0.6900662830106228
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.38162585278661254,0.02074221590845582,0.02074221590845582
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.692723449657315,0.3223126564523042,0.3223126564523042
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.3843591107524116,0.3707687960469048,0.3707687960469048
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.4273392458025826,-0.34739821148556604,0.34739821148556604
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.9022312351136037,0.02990875760032452,0.02990875760032452
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.868771631674484,0.6073087859585726,0.6073087859585726
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.4151713269548676,-1.0383030491667053,1.0383030491667053
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.8871917361841923,-0.7107087010966069,0.7107087010966069
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.3843591107524116,0.43475926979415824,0.43475926979415824
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.519016975814674,-0.7362511700933911,0.7362511700933911
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.602993679061541,0.5401981353610665,0.5401981353610665
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4706433463983473,0.9186224292821947,0.9186224292821947
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.7395300608162074,0.32023480124433945,0.32023480124433945
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4786781985815196,-0.0739826877172618,0.0739826877172618
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.989143040444013,0.3679450485452449,0.3679450485452449
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.4641214382352614,0.09522809866049053,0.09522809866049053
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.283436234980467,0.5509277023974626,0.5509277023974626
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0078787836378922,0.4483227697068344,0.4483227697068344
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.0009829873306159698,0.0009829873306159698,0.0009829873306159698
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.52863900656308,-1.3312336086710816,1.3312336086710816
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.748965542714732,-1.2228141836334636,1.2228141836334636
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.909446942913089,0.8712413429145478,0.8712413429145478
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3627696349967549,-0.3391954019416401,0.3391954019416401
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3528458905547609,-0.02962942245898148,0.02962942245898148
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.3855296748632355,0.30498560490666193,0.30498560490666193
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.500923666607349,0.3627063897738765,0.3627063897738765
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3731113596964883,-1.1151421292830515,1.1151421292830515
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8421648099281924,-0.19120102666403227,0.19120102666403227
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6810175543882053,-0.03185609637276343,0.03185609637276343
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.7397825563524982,-1.6321474978898785,1.6321474978898785
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3426171684975046,1.0496297930961234,1.0496297930961234
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.9632081140064486,-0.5546646166824587,0.5546646166824587
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.909446942913089,0.8282058357123994,0.8282058357123994
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.8001538044172776,0.07790272176680446,0.07790272176680446
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.5941149736663514,0.8658450101593322,0.8658450101593322
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0005930734990613473,0.0005930734990613473,0.0005930734990613473
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8927676912628435,-0.3817466732345842,0.3817466732345842
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9114213420684791,1.3044445083801293,1.3044445083801293
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2083156399894257,-0.7738927595782776,0.7738927595782776
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.0228875289732215,0.6881844391053917,0.6881844391053917
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.53984237061033,0.21302866591921088,0.21302866591921088
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.626084708190973,0.7637420664061949,0.7637420664061949
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.1256662766603398,0.5012857754560542,0.5012857754560542
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.4060699051398124,0.5102264577370796,0.5102264577370796
