formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.5474164,0.97601485,-3.4604056,0.3655727,True,-1.4704671,test,tensor([False]),-1.5066032
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.432532,0.97601485,-3.345521,0.4804572,True,0.25943136,test,tensor([False]),0.26580676
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.2908705,0.97601485,-3.2038598,0.6221186,True,0.95952314,test,tensor([False]),0.98310304
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.3412625,0.97601485,-3.2542515,0.5717267,True,0.52572507,test,tensor([False]),0.53864455
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-1.2644312,0.97601485,-3.1774204,0.6485579,True,0.5508342,test,tensor([False]),0.5643707
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.3042678,0.97601485,-3.217257,0.6087214,True,0.104763985,test,tensor([False]),0.10733852
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.3622614,0.97601485,-3.2752504,0.5507277,True,-0.24717629,test,tensor([False]),-0.25325054
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.2307221,0.97601485,-3.143711,0.68226707,True,-0.13170958,test,tensor([False]),-0.13494629
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.2734581,0.97601485,-3.1864471,0.639531,True,-0.1397506,test,tensor([False]),-0.14318492
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.4693838,0.97601485,-3.3823729,0.4436053,True,0.28380203,test,tensor([False]),0.29077634
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.538942,0.97601485,-3.451931,0.37404716,True,-0.08876932,test,tensor([False]),-0.09095079
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.3151441,0.97601485,-3.2281332,0.5978451,True,1.1150267,test,tensor([False]),1.142428
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-1.1843626,0.97601485,-3.0973518,0.7286265,True,0.32463562,test,tensor([False]),0.3326134
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.3703678,0.97601485,-3.283357,0.5426214,True,-0.024707079,test,tensor([False]),-0.025314245
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.6683141,0.97601485,-3.5813031,0.24467504,True,0.4010569,test,tensor([False]),0.4109127
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-1.2492783,0.97601485,-3.1622674,0.66371083,True,0.66613585,test,tensor([False]),0.68250585
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.5616611,0.97601485,-3.4746504,0.35132802,True,0.34876823,test,tensor([False]),0.35733905
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.3799556,0.97601485,-3.292945,0.5330335,True,0.13102317,test,tensor([False]),0.13424301
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.3879349,0.97601485,-3.300924,0.5250542,True,-1.4626195,test,tensor([False]),-1.4985628
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-1.2306174,0.97601485,-3.1436067,0.68237174,True,0.8499065,test,tensor([False]),0.87079257
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.1880863,0.97601485,-3.1010754,0.72490287,True,-0.18576741,test,tensor([False]),-0.19033256
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-1.3496319,0.97601485,-3.262621,0.56335723,True,0.66021574,test,tensor([False]),0.67644024
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-1.4481502,0.97601485,-3.3611393,0.46483898,True,1.0867518,test,tensor([False]),1.1134583
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.40706,0.97601485,-3.3200493,0.5059291,True,0.18897235,test,tensor([False]),0.19361627
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.1761979,0.97601485,-3.0891871,0.73679125,True,-0.5508281,test,tensor([False]),-0.5643645
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-1.2902995,0.97601485,-3.2032886,0.6226896,True,1.0493163,test,tensor([False]),1.0751028
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.4516056,0.97601485,-3.3645947,0.46138358,True,0.6382141,test,tensor([False]),0.65389794
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2156515,0.97601485,-3.1286407,0.6973376,True,-0.34848285,test,tensor([False]),-0.35704666
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.1841121,0.97601485,-3.0971012,0.72887707,True,-0.2536044,test,tensor([False]),-0.25983664
