formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4826205,0.2555894,-2.9835758,-1.9816653,True,0.07139802,train,tensor([False]),0.27934656
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.3109899,0.07256008,-2.4532075,-2.1687722,True,-0.016331673,train,tensor([True]),-0.22507793
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.5831463,0.14895965,-1.8751073,-1.2911854,True,-0.044250965,train,tensor([False]),-0.29706678
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.900628,0.16608638,-3.2261574,-2.5750988,True,0.24969316,train,tensor([True]),1.5033934
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9925246,0.08188366,-2.1530166,-1.8320327,True,0.06038463,train,tensor([False]),0.7374442
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8054047,0.36959216,-3.5298052,-2.0810041,True,-0.3680575,train,tensor([False]),-0.99584764
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.4936619,0.13133226,-3.7510731,-3.2362506,True,0.095561266,train,tensor([True]),0.7276298
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-2.9453197,0.17350161,-3.2853827,-2.6052566,True,-0.053538322,train,tensor([False]),-0.30857536
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.022832,0.07906142,-2.1777923,-1.8678715,True,0.03553915,train,tensor([False]),0.4495132
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7750492,-0.64642686,0.11650872,-0.874784,-0.41806975,True,-0.12862235,train,tensor([False]),-1.1039718
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.4107419,0.21555547,-1.8332307,-0.9882532,True,-0.2968948,train,tensor([False]),-1.3773475
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.45142055,0.088189,-0.624271,-0.27857012,True,-0.075844884,train,tensor([False]),-0.8600266
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.40881,0.10588652,-2.6163476,-2.2012722,True,0.05172181,train,tensor([False]),0.48846456
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.32956493,0.07028929,-0.46733195,-0.19179791,True,-0.06486389,train,tensor([False]),-0.92281324
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.5669487,0.21561015,-2.9895446,-2.1443527,False,-0.6666384,train,tensor([False]),-3.091869
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.19806504,0.06466254,-0.32480362,-0.071326464,True,0.010568321,train,tensor([False]),0.16343807
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.8088512,0.17546347,-3.1527596,-2.464943,True,0.073904276,train,tensor([False]),0.42119467
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.20683742,0.06471605,-0.33368087,-0.07999396,True,-0.016845122,train,tensor([False]),-0.2602928
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.29704034,0.06118268,-0.4169584,-0.1771223,True,-0.035428345,train,tensor([False]),-0.5790584
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.9027988,0.09771386,-2.094318,-1.7112796,True,-0.06836367,train,tensor([False]),-0.6996312
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.87643415,-1.1968217,0.2112248,-1.6108223,-0.78282106,True,0.32038754,train,tensor([False]),1.5168084
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.337632,-2.4883063,0.22850439,-2.9361749,-2.0404377,True,0.15067434,train,tensor([True]),0.65939367
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.6340734,0.1540731,-1.9360566,-1.3320901,True,-0.19470906,train,tensor([False]),-1.2637447
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-1.9798493,0.1943305,-2.360737,-1.5989616,True,-0.021710634,train,tensor([False]),-0.11172016
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-1.2975019,0.26621577,-1.8192849,-0.775719,True,0.26000583,train,tensor([False]),0.9766733
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.36314476,0.048955493,-0.4590975,-0.267192,True,-0.071278125,train,tensor([False]),-1.4559782
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.24647272,0.08112819,-0.40548396,-0.08746147,True,0.12546161,train,tensor([False]),1.5464613
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9678805,0.11839381,-2.1999323,-1.7358286,True,0.105350494,train,tensor([True]),0.8898311
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.24094713,0.049843576,-0.33864054,-0.14325371,True,0.060972467,train,tensor([False]),1.2232764
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.39225054,0.046615645,-0.4836172,-0.3008839,True,0.05813375,train,tensor([False]),1.2470866
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.23576605,0.0644418,-0.362072,-0.109460115,True,0.052809775,train,tensor([False]),0.8194957
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.2066512,0.16925381,-3.5383887,-2.8749137,True,-0.13107419,train,tensor([True]),-0.77442384
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.2697068,0.08843272,-1.443035,-1.0963787,True,0.06740606,train,tensor([False]),0.7622298
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-0.72844195,0.3910085,-1.4948187,0.03793472,True,0.17930394,train,tensor([False]),0.4585679
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.3419689,0.102958165,-1.5437669,-1.1401709,True,0.0903424,train,tensor([False]),0.8774671
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.47069782,0.10800577,-0.68238914,-0.2590065,True,0.11805731,train,tensor([False]),1.0930649
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.6045216,0.10756177,-1.8153427,-1.3937006,True,-0.012788892,train,tensor([False]),-0.118898116
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.0459359,0.124915704,-2.2907705,-1.8011011,True,-0.022018671,train,tensor([True]),-0.17626823
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.9453197,0.17350161,-3.2853827,-2.6052566,False,-0.34158564,train,tensor([False]),-1.968775
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.3577757,0.081325516,-2.5171738,-2.1983776,True,0.044745445,train,tensor([True]),0.5502018
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6150198,0.16196936,-2.9324799,-2.2975597,True,-0.017490864,train,tensor([False]),-0.107988715
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.003489,0.08496734,-2.170025,-1.836953,False,-0.18531299,train,tensor([False]),-2.180991
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.39662802,0.05251773,-0.49956277,-0.29369327,True,0.014526695,train,tensor([False]),0.27660555
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.14042759,0.074710324,-0.2868598,0.0060046464,True,0.049929403,train,tensor([False]),0.6683066
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.7602535,0.10100927,-0.9582317,-0.5622753,True,0.07119268,train,tensor([False]),0.70481336
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.8187728,0.09225992,-1.9996022,-1.6379434,True,-0.032937765,train,tensor([True]),-0.35701054
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.57562196,0.13494204,-0.8401084,-0.31113556,True,-0.23614544,train,tensor([False]),-1.7499768
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.6977403,-1.6053904,0.13736896,-1.8746336,-1.3361473,True,-0.09234989,train,tensor([False]),-0.6722762
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.7563491,0.22945003,-2.2060711,-1.306627,True,-0.11181581,train,tensor([False]),-0.48732096
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.24951208,0.107399516,-0.46001512,-0.03900902,True,0.12704313,train,tensor([False]),1.1829022
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.29185665,0.05805652,-0.40564743,-0.17806587,True,0.051522523,train,tensor([False]),0.88745457
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.72564536,-0.7569012,0.1030221,-0.9588245,-0.5549779,True,0.03125584,train,tensor([False]),0.30338967
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.3917265,0.13750896,-3.6612442,-3.1222088,True,0.0024607182,train,tensor([True]),0.017894967
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.28466558,0.06644334,-0.41489452,-0.15443663,True,-0.08718422,train,tensor([False]),-1.312159
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-1.0427514,0.22982022,-1.4931991,-0.59230375,True,0.22060609,train,tensor([False]),0.95990723
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.92576224,0.21488206,-1.3469311,-0.5045934,True,0.021416545,train,tensor([False]),0.099666506
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.2837296,0.10958849,-1.498523,-1.0689361,True,0.092941046,train,tensor([False]),0.8480913
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.19162583,0.12348464,-0.43365574,0.05040407,True,-0.0052659065,train,tensor([False]),-0.04264422
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.18772638,0.1153352,-0.41378337,0.03833063,True,0.026001453,train,tensor([False]),0.22544247
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.588398,0.18302248,-0.9471221,-0.22967389,True,-0.045171916,train,tensor([False]),-0.24681075
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.69812566,0.0992282,-0.89261293,-0.5036384,True,0.03872782,train,tensor([False]),0.39029044
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.64348096,0.12579612,-0.89004135,-0.39692056,True,0.030802846,train,tensor([False]),0.24486324
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.2082022,0.09565035,-1.395677,-1.0207275,True,0.03673935,train,tensor([False]),0.38410053
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-2.5266495,0.20794554,-2.9342227,-2.1190763,True,0.07145262,train,tensor([False]),0.34361216
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.2801043,0.11037092,-1.4964314,-1.0637772,True,-0.17609727,train,tensor([False]),-1.5955043
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.93529135,0.11108325,-1.1530145,-0.71756816,True,0.114691556,train,tensor([False]),1.032483
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.8693523,0.3660828,-2.5868745,-1.1518301,True,-0.25847316,train,tensor([False]),-0.7060511
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.2163327,0.16944587,-3.5484467,-2.8842187,True,-0.085440636,train,tensor([True]),-0.50423557
