formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.46785384,-0.48723143,0.07717555,-0.6384955,-0.33596736,True,0.01937759,train,tensor([False]),0.25108457
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.98430115,-0.8371084,0.1887552,-1.2070686,-0.46714818,True,-0.14719278,train,tensor([False]),-0.7798078
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.39205778,0.048600942,-0.48731562,-0.29679993,True,0.007204056,train,tensor([False]),0.14822873
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0719074,-1.0446389,0.113159984,-1.2664324,-0.8228453,True,-0.027268529,train,tensor([False]),-0.24097325
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1402074,0.08549098,-1.3077698,-0.9726451,True,0.0015374422,train,tensor([False]),0.017983677
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.29664063,0.09194641,-0.47685558,-0.11642568,True,-0.05798033,train,tensor([False]),-0.6305883
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.42180735,0.08951375,-0.5972543,-0.24636039,True,0.07147014,train,tensor([False]),0.7984264
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1436263,0.101983346,-1.3435137,-0.94373894,True,-0.07450247,train,tensor([False]),-0.7305356
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-3.0427094,0.11530446,-3.268706,-2.8167126,True,-0.10601807,train,tensor([True]),-0.91946197
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.2708426,0.066408895,-3.401004,-3.140681,True,0.03379059,train,tensor([False]),0.50882626
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.2189145,0.16863139,-1.549432,-0.888397,True,-0.17503679,train,tensor([False]),-1.0379846
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6791441,0.064339966,-1.8052505,-1.5530378,False,-0.13546503,train,tensor([False]),-2.1054568
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.20970607,0.07383321,-0.35441917,-0.064992964,True,-0.050305128,train,tensor([False]),-0.6813347
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.67775136,0.1751566,-1.0210583,-0.33444443,True,-0.055193067,train,tensor([False]),-0.315107
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7611258,0.10094908,-1.958986,-1.5632656,True,0.052164316,train,tensor([False]),0.5167389
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1273823,0.16044886,-3.441862,-2.8129025,True,-0.014695644,train,tensor([True]),-0.09159083
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.013449,0.058665216,-2.1284328,-1.8984652,True,-0.06968689,train,tensor([False]),-1.1878741
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.3248074,0.046627957,-0.4161982,-0.23341662,True,-0.047592252,train,tensor([False]),-1.0206807
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.6821774,0.09090043,-0.86034226,-0.5040126,True,0.022779584,train,tensor([False]),0.2505993
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5121162,0.067067616,-1.6435688,-1.3806636,True,0.02346301,train,tensor([False]),0.34984115
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.3029623,0.07212144,-0.44432032,-0.16160427,True,0.11328198,train,tensor([False]),1.5707115
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.22192109,0.08233462,-0.38329697,-0.06054522,True,0.02543521,train,tensor([False]),0.30892482
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.6895238,0.09595082,-1.8775874,-1.5014602,True,-0.18624997,train,tensor([False]),-1.9410983
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.538089,0.121937975,-1.7770875,-1.2990906,True,-0.23122907,train,tensor([False]),-1.8962843
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.18981159,0.09277857,-0.3716576,-0.00796558,True,-0.0165243,train,tensor([False]),-0.1781047
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6105008,0.046688743,-3.7020106,-3.518991,True,-0.01804471,train,tensor([True]),-0.38648954
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.5890864,0.06761733,-1.7216164,-1.4565564,True,-0.052140832,train,tensor([False]),-0.77111644
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.500698,0.1462538,-1.7873554,-1.2140405,True,0.009489536,train,tensor([False]),0.06488404
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.61735827,0.14558071,-0.9026965,-0.33202007,True,-0.027742028,train,tensor([False]),-0.19056116
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.39702594,0.056661677,-0.5080828,-0.28596905,False,-0.13408625,train,tensor([False]),-2.3664362
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.34772873,0.046290208,-0.43845755,-0.2569999,True,0.057376295,train,tensor([False]),1.239491
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.42321,0.06498857,-1.5505877,-1.2958324,True,0.061368942,train,tensor([False]),0.94430363
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.37618947,0.08885166,-0.55033875,-0.20204021,True,0.07158017,train,tensor([False]),0.80561435
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-1.9980956,0.051783394,-2.099591,-1.8966001,True,0.03362775,train,tensor([False]),0.6493925
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.516858,0.060038306,-1.634533,-1.3991829,True,0.05988109,train,tensor([False]),0.99738145
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.8070726,0.103378125,-3.0096939,-2.6044514,True,0.071302176,train,tensor([False]),0.68972206
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.1348151,0.088168085,-1.3076246,-0.9620056,True,0.011210442,train,tensor([False]),0.12714852
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.6114049,0.12549071,-0.8573667,-0.3654431,True,0.010376215,train,tensor([False]),0.08268513
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.9063036,0.096673444,-2.0957837,-1.7168237,True,-0.01584196,train,tensor([False]),-0.16387087
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.39114535,0.05267734,-0.49439293,-0.28789777,True,0.024569184,train,tensor([False]),0.46640897
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.22926867,0.046284705,-0.3199867,-0.13855064,True,-0.047386765,train,tensor([False]),-1.0238105
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.43330806,0.053105906,-0.53739566,-0.32922047,True,-0.09139079,train,tensor([False]),-1.7209157
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.2364985,0.15856883,-1.5472934,-0.9257035,True,0.01066041,train,tensor([False]),0.06722891
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4476184,0.04815861,-1.5420092,-1.3532275,True,-0.036896348,train,tensor([False]),-0.7661423
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.8756373,0.13601735,-1.1422313,-0.60904324,True,-0.043782532,train,tensor([False]),-0.3218893
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.3758244,0.226811,-0.820374,0.0687252,True,0.33065382,train,tensor([False]),1.4578385
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1111374,0.115165,-1.3368608,-0.885414,True,-0.10836661,train,tensor([False]),-0.9409682
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.45441353,-0.44172746,0.06518496,-0.56948996,-0.31396493,True,-0.012686074,train,tensor([False]),-0.19461659
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.26886314,0.03409807,-0.33569536,-0.20203093,False,0.08734316,train,tensor([False]),2.561528
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4935524,0.09457899,-1.6789273,-1.3081776,True,0.08920574,train,tensor([False]),0.9431877
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.32444918,0.086460456,-0.49391168,-0.15498668,True,-0.08946052,train,tensor([False]),-1.0346987
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.6499236,0.095697775,-1.8374912,-1.462356,True,-0.113313556,train,tensor([False]),-1.1840773
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.48304844,0.050852645,-0.5827196,-0.38337725,True,0.01114881,train,tensor([False]),0.21923757
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.20301056,0.07949335,-0.35881752,-0.047203586,True,0.006118819,train,tensor([False]),0.076972716
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.47135025,0.06947613,-0.60752344,-0.33517703,True,-0.04663533,train,tensor([False]),-0.6712425
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3845222,0.10036235,-1.5812324,-1.187812,True,0.023568392,train,tensor([False]),0.23483299
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-1.9465812,0.19680303,-2.3323152,-1.5608473,True,0.008725166,train,tensor([False]),0.044334512
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.465137,0.088927254,-0.63943446,-0.29083958,True,-0.09829235,train,tensor([False]),-1.1053119
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.45997256,0.13761441,-0.7296968,-0.19024831,True,0.080444545,train,tensor([False]),0.5845648
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8201797,0.10974673,-3.0352833,-2.605076,True,-0.010932922,train,tensor([False]),-0.099619575
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.27560747,0.060050894,-0.3933072,-0.15790771,True,0.06590071,train,tensor([False]),1.0974144
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2415913,0.10101437,-1.4395795,-1.0436032,True,0.036194444,train,tensor([False]),0.35830986
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.7583893,0.09502769,-0.94464356,-0.57213503,True,-0.0014458895,train,tensor([False]),-0.015215454
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.8674737,0.07255104,-1.0096737,-0.72527367,True,-0.020241082,train,tensor([False]),-0.27899092
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.6758163,0.16604212,-3.0012589,-2.3503737,False,0.33474016,train,tensor([True]),2.0159955
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.24632603,0.04600431,-0.33649448,-0.15615758,True,-0.049574763,train,tensor([False]),-1.0776112
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.1686562,0.1720372,-1.5058491,-0.83146334,True,-0.21711981,train,tensor([False]),-1.2620516
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.0761205,0.100971445,-1.2740245,-0.87821645,True,-0.0507828,train,tensor([False]),-0.5029422
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.3909569,0.061353456,-1.5112096,-1.2707042,True,0.0328393,train,tensor([False]),0.53524774
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.2187525,0.06772586,-0.3514952,-0.086009815,True,0.035796225,train,tensor([False]),0.5285459
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2801018,0.093157575,-2.4626906,-2.097513,True,-0.012042522,train,tensor([True]),-0.12927046
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.7872257,0.13437967,-2.0506098,-1.5238416,True,0.26223195,train,tensor([True]),1.9514258
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.4334823,0.08587448,-1.6017963,-1.2651683,True,0.017110705,train,tensor([False]),0.1992525
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5667708,-1.4897702,0.1008371,-1.6874108,-1.2921295,True,-0.07700062,train,tensor([False]),-0.763614
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.3978515,0.2063718,-2.8023403,-1.9933627,True,-0.1046226,train,tensor([False]),-0.5069617
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.1396737,0.11526122,-2.3655858,-1.9137617,True,0.08341479,train,tensor([False]),0.72370213
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.35805506,0.07979252,-0.5144484,-0.2016617,True,-0.10377368,train,tensor([False]),-1.300544
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.1073836,0.17769052,-1.455657,-0.7591102,True,0.083809376,train,tensor([False]),0.47165924
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.205399,0.1546895,-2.5085905,-1.9022076,True,0.049206734,train,tensor([False]),0.3181
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2828623,0.11955089,-1.5171821,-1.0485425,True,0.07915151,train,tensor([False]),0.6620738
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.5635108,0.05827333,-1.6777265,-1.449295,True,-0.030924797,train,tensor([False]),-0.53068525
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.6883895,0.12772088,-2.9387224,-2.4380567,True,-0.022682428,train,tensor([False]),-0.17759374
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.8787719,0.12085158,-1.115641,-0.6419028,True,-0.07431638,train,tensor([False]),-0.6149393
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.2976667,0.10399706,-1.5015008,-1.0938325,False,0.21939111,train,tensor([False]),2.1095896
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.7095168,0.09734708,-2.900317,-2.5187166,True,0.040830135,train,tensor([False]),0.41942844
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9984694,0.15900216,-3.3101137,-2.686825,True,-0.2095449,train,tensor([False]),-1.3178746
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.44467795,0.08240924,-0.6062001,-0.28315583,True,-0.11823344,train,tensor([False]),-1.434711
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.8079289,0.1648443,-1.1310238,-0.48483407,True,-0.24547195,train,tensor([False]),-1.4891139
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.7922506,0.19926512,-2.1828103,-1.401691,True,0.046062827,train,tensor([False]),0.23116352
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.34344614,0.057368264,-0.45588794,-0.23100433,True,-0.058921933,train,tensor([False]),-1.0270824
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.6117866,0.12038443,-1.84774,-1.3758332,True,-0.12923884,train,tensor([False]),-1.0735512
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.5155183,0.12642418,-1.7633097,-1.2677269,True,-0.077563405,train,tensor([False]),-0.61351717
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.378506,-1.355693,0.075997435,-1.504648,-1.206738,True,-0.022812963,train,tensor([False]),-0.3001807
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.4957178,0.11684811,-1.72474,-1.2666955,True,-0.015303254,train,tensor([False]),-0.13096707
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6431783,0.08170463,-1.8033195,-1.4830372,True,0.15715396,train,tensor([False]),1.9234401
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.78226876,0.15083039,-1.0778964,-0.4866412,True,-0.1447035,train,tensor([False]),-0.959379
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.354539,0.10259915,-1.5556334,-1.1534446,True,0.07642543,train,tensor([False]),0.74489343
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.6635733,0.1078979,-1.8750532,-1.4520934,True,-0.07384205,train,tensor([False]),-0.6843697
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.8201404,0.08406899,-0.9849156,-0.6553652,True,0.043695033,train,tensor([False]),0.5197521
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.0887629,0.099066615,-1.2829335,-0.8945923,True,-0.003926754,train,tensor([False]),-0.03963751
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9284861,0.116779044,-2.157373,-1.6995991,True,0.06011617,train,tensor([True]),0.5147856
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.4481259,0.06503629,-0.57559705,-0.32065475,True,-0.0549829,train,tensor([False]),-0.8454188
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.92047143,0.13623154,-1.1874852,-0.65345764,True,-0.061935246,train,tensor([False]),-0.4546322
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.74864346,0.10054837,-0.9457183,-0.5515686,True,-0.074608445,train,tensor([False]),-0.7420154
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.20514023,0.12668863,-0.45344996,0.043169484,True,-0.037311897,train,tensor([False]),-0.29451653
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3305106,-1.3231353,0.11748729,-1.5534103,-1.0928602,True,-0.0073753595,train,tensor([False]),-0.062775806
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0327327,0.12515745,-1.2780414,-0.78742415,True,0.082277775,train,tensor([False]),0.6573942
