formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.1744573,0.973014,-5.081565,-1.2673498,True,-0.06441736,train,tensor([True]),-0.066203944
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.28271222,0.973014,-2.1898198,1.6243953,True,0.09026602,train,tensor([False]),0.092769496
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2394463,0.973014,-3.1465538,0.6676612,True,0.03404939,train,tensor([False]),0.034993734
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1493456,0.973014,-3.0564532,0.75776184,True,-0.08244777,train,tensor([False]),-0.08473441
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.2025943,-2.068872,0.973014,-3.9759793,-0.1617645,True,-0.1337223,train,tensor([False]),-0.13743103
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.2063751,0.973014,-4.1134825,-0.29926765,True,-0.31614423,train,tensor([False]),-0.3249123
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.425862,0.973014,-3.3329694,0.48124552,True,-0.28177476,train,tensor([False]),-0.2895896
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.7032642,0.973014,-4.6103716,-0.79615676,True,-0.12784839,train,tensor([False]),-0.1313942
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3547119,0.973014,-3.2618194,0.5523956,True,0.045372844,train,tensor([False]),0.046631236
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3765485,0.973014,-3.2836561,0.53055894,True,0.10039961,train,tensor([False]),0.10318414
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.69374233,0.973014,-2.6008499,1.2133651,True,-0.118025064,train,tensor([False]),-0.121298425
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.5433515,0.973014,-3.450459,0.36375594,True,0.026530981,train,tensor([False]),0.027266802
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6973372,-1.9821217,0.973014,-3.8892293,-0.07501423,True,0.28478456,train,tensor([False]),0.2926829
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.24437559,0.973014,-2.151483,1.6627319,True,-0.11910418,train,tensor([False]),-0.122407466
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.273023,0.973014,-2.1801305,1.6340845,True,0.020629704,train,tensor([False]),0.021201858
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.25780833,0.973014,-2.1649158,1.6492991,True,-0.14455974,train,tensor([False]),-0.14856903
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.20109618,0.973014,-2.1082036,1.7060113,True,-0.059054494,train,tensor([False]),-0.060692336
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.67574483,0.973014,-2.5828524,1.2313626,True,-0.14086354,train,tensor([False]),-0.14477031
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.34562194,0.973014,-2.2527294,1.5614855,True,-0.07184926,train,tensor([False]),-0.07384196
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-2.2954502,0.973014,-4.2025576,-0.38834274,True,-0.39131522,train,tensor([True]),-0.40216812
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,-1.592826,0.973014,-3.4999335,0.31428146,True,0.1419723,train,tensor([False]),0.14590983
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.4012387,0.973014,-4.3083463,-0.4941312,True,0.060162544,train,tensor([True]),0.06183112
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7820573,-2.8677835,0.973014,-4.774891,-0.9606761,True,0.08572626,train,tensor([False]),0.08810383
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-2.0381691,0.973014,-3.9452767,-0.13106167,True,0.13580859,train,tensor([False]),0.13957517
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.36626506,0.973014,-2.2733727,1.5408424,True,-0.1598863,train,tensor([False]),-0.16432066
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.256203,0.973014,-4.1633105,-0.34909546,True,-0.17409682,train,tensor([True]),-0.1789253
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.17663084,-0.30437815,0.973014,-2.2114856,1.6027293,True,0.12774731,train,tensor([False]),0.13129032
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7319374,0.973014,-4.639045,-0.82482994,True,-0.020933628,train,tensor([False]),-0.02151421
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.7467632,0.973014,-5.6538706,-1.8396558,True,0.11821771,train,tensor([True]),0.12149641
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.079941,-1.1147594,0.973014,-3.0218668,0.792348,True,0.03481841,train,tensor([False]),0.03578408
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.37359083,0.973014,-2.2806983,1.5335166,True,0.17021729,train,tensor([False]),0.17493817
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.6318733,-1.5933342,0.973014,-3.5004416,0.31377327,True,-0.038539052,train,tensor([False]),-0.039607912
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.32077038,0.973014,-2.2278779,1.5863371,True,0.13507447,train,tensor([False]),0.13882068
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.8238053,0.973014,-4.7309127,-0.91669786,True,-0.23595953,train,tensor([False]),-0.24250373
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.4378827,0.973014,-5.3449903,-1.5307752,True,0.23887539,train,tensor([True]),0.24550046
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5209473,0.973014,-3.4280548,0.38616014,True,-0.00404644,train,tensor([True]),-0.004158666
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.21798253,0.973014,-2.1250901,1.689125,True,-0.081804305,train,tensor([False]),-0.084073104
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.36476922,0.973014,-2.2718768,1.5423383,True,-0.117058486,train,tensor([False]),-0.12030504
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6758434,0.973014,-3.5829508,0.23126411,True,-0.19232154,train,tensor([False]),-0.19765547
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.6949794,0.973014,-3.602087,0.21212804,True,0.077668905,train,tensor([False]),0.07982301
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.39206457,0.973014,-2.299172,1.5150429,True,-0.08086905,train,tensor([False]),-0.083111905
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.7226558,0.973014,-4.629763,-0.8155483,True,0.24657536,train,tensor([True]),0.25341398
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7424982,-1.5715058,0.973014,-3.4786134,0.3356017,True,-0.17099237,train,tensor([False]),-0.17573476
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.16871035,0.973014,-2.0758178,1.7383971,True,-0.054972187,train,tensor([False]),-0.05649681
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.1221914,0.973014,-4.029299,-0.21508396,True,0.16935551,train,tensor([False]),0.17405249
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.5118105,0.973014,-5.418918,-1.6047031,True,0.12925577,train,tensor([True]),0.1328406
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-2.9336085,0.973014,-4.840716,-1.026501,True,-0.06524944,train,tensor([False]),-0.0670591
