formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.38675767,0.031370558,-0.44824398,-0.32527137,True,0.022247374,train,tensor([False]),0.70918006
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.9493861,0.12825176,-3.2007596,-2.6980126,False,0.2806995,train,tensor([False]),2.18866
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.17910862,0.10776461,-0.39032727,0.03211002,True,-0.0024937987,train,tensor([False]),-0.023141166
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.6581045,0.51586777,-2.6692054,-0.64700365,True,-0.11893308,train,tensor([False]),-0.23054954
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.37504563,-0.34489095,0.048985884,-0.44090328,-0.24887863,True,-0.030154675,train,tensor([False]),-0.6155789
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.1553851,0.057779938,-1.2686338,-1.0421364,True,0.028481841,train,tensor([False]),0.49293652
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.79559064,0.15873079,-1.106703,-0.4844783,False,0.4341923,train,tensor([False]),2.7354007
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.343436,0.08859819,-2.5170884,-2.1697836,True,-0.12518668,train,tensor([False]),-1.412971
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.34300005,0.13350934,-0.6046784,-0.081321746,True,0.12039825,train,tensor([False]),0.9017965
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.37001,0.21426965,-2.7899785,-1.9500414,True,0.2138176,train,tensor([False]),0.99789023
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.0371578,0.33015135,-2.6842544,-1.3900611,True,0.08432186,train,tensor([False]),0.25540364
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.6284857,0.13156703,-2.886357,-2.3706143,True,0.17020726,train,tensor([False]),1.2936924
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9814665,0.14049126,-2.2568295,-1.7061037,True,0.04932654,train,tensor([False]),0.35110041
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.9622334,0.26158136,-1.4749329,-0.44953394,True,0.49360117,train,tensor([False]),1.8869891
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-4.2512646,0.40368897,-5.042495,-3.4600341,True,-0.16294098,train,tensor([False]),-0.40363
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9907287,0.15956299,-1.3034722,-0.6779852,True,-0.03997463,train,tensor([False]),-0.2505257
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-1.7016146,0.16394322,-2.0229433,-1.380286,True,0.24478018,train,tensor([False]),1.4930791
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.74721515,0.087887526,-0.9194747,-0.5749556,True,-0.024861574,train,tensor([False]),-0.28287944
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.1534288,0.39770114,-2.932923,-1.3739345,True,-0.25648546,train,tensor([True]),-0.6449201
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.5975049,0.44021687,-3.46033,-1.7346797,True,0.20767808,train,tensor([True]),0.4717631
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.4719007,0.07038572,-0.6098567,-0.33394468,True,0.08704698,train,tensor([False]),1.2367138
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9501709,0.12868685,-2.202397,-1.6979446,True,-0.0817703,train,tensor([False]),-0.6354208
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.32528776,-0.32825565,0.17242375,-0.66620624,0.009694904,True,0.002967894,train,tensor([False]),0.017212791
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.9018905,0.33886793,-2.5660717,-1.2377093,True,-0.11913633,train,tensor([False]),-0.3515716
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.281662,0.6374315,-5.531028,-3.0322962,True,0.8326273,train,tensor([False]),1.3062224
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7535138,0.17182352,-3.090288,-2.4167397,True,0.015861034,train,tensor([False]),0.092310034
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-2.1033993,0.28201365,-2.656146,-1.5506525,True,0.43049288,train,tensor([True]),1.5264965
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.5160842,0.25708798,-3.0199766,-2.0121918,True,-0.13487959,train,tensor([True]),-0.5246437
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.38876146,0.045495406,-0.47793245,-0.29959047,True,0.022185296,train,tensor([False]),0.48763815
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.3010688,0.30191597,-3.8928242,-2.7093134,True,0.03521347,train,tensor([True]),0.11663335
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.4908341,0.16832772,-1.8207564,-1.1609118,True,-0.100863695,train,tensor([False]),-0.59921026
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.758441,0.12625498,-3.0059006,-2.5109813,True,-0.119615555,train,tensor([False]),-0.9474126
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5740188,0.08902794,-1.7485136,-1.3995241,True,0.092137694,train,tensor([False]),1.0349301
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.5061265,0.4415709,-2.3716054,-0.64064753,False,-0.87757576,train,tensor([False]),-1.9873948
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.3666983,0.22624928,-2.8101468,-1.9232497,True,-0.04379058,train,tensor([False]),-0.19355014
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.2457936,0.39912638,-2.0280814,-0.46350586,True,0.07269299,train,tensor([False]),0.18213026
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.7601309,0.2922414,-2.332924,-1.1873378,True,-0.091579676,train,tensor([True]),-0.31336996
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.3117309,0.20864348,-2.7206721,-1.9027896,True,-0.0566442,train,tensor([False]),-0.271488
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.747565,-1.7491138,0.058330014,-1.8634406,-1.634787,True,0.0015487671,train,tensor([False]),0.026551804
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.0933843,0.24415724,-1.5719324,-0.6148361,True,-0.26904738,train,tensor([False]),-1.101943
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.51644987,-0.5738079,0.047539316,-0.666985,-0.48063084,True,0.057358027,train,tensor([False]),1.2065388
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.3696947,0.06938531,-0.5056899,-0.2336995,False,-0.15793175,train,tensor([False]),-2.2761552
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.28959334,0.10498705,-0.49536794,-0.08381872,True,-0.08957553,train,tensor([False]),-0.8532055
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18889304,-0.2577665,0.13465972,-0.52169955,0.0061665773,True,0.06887345,train,tensor([False]),0.51146287
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.8237463,0.07708496,-1.9748329,-1.6726598,True,-0.052027464,train,tensor([False]),-0.67493665
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.7782518,0.10716513,-0.9882955,-0.56820816,True,-0.038356543,train,tensor([False]),-0.35792
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.83456016,0.1360108,-1.1011413,-0.567979,True,-0.013240039,train,tensor([False]),-0.0973455
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.4815362,0.24280272,-0.9574295,-0.005642861,True,-0.041134596,train,tensor([False]),-0.16941571
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5758647,0.09001284,-1.7522899,-1.3994395,True,0.020520687,train,tensor([False]),0.2279751
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.50024825,0.22734173,-0.94583803,-0.054658473,True,-0.082894206,train,tensor([False]),-0.3646238
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3190297,0.21924862,-1.748757,-0.8893024,True,0.040916085,train,tensor([False]),0.18661958
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.405078,-2.4419372,0.34524757,-3.1186225,-1.7652519,True,0.036859274,train,tensor([True]),0.106761865
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.53690165,0.21785393,-0.9638954,-0.109907925,True,-0.022311747,train,tensor([False]),-0.10241608
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.0916157,0.0893765,-1.2667936,-0.91643775,True,-0.12788832,train,tensor([False]),-1.4308943
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2720597,0.19994825,-1.6639583,-0.8801611,True,0.21361959,train,tensor([False]),1.0683744
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.38468504,0.18764032,-0.7524601,-0.016909987,True,0.14370182,train,tensor([False]),0.76583654
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.1683612,0.35311055,-2.860458,-1.4762645,True,-0.31216908,train,tensor([True]),-0.8840548
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.6961529,0.052632675,-1.799313,-1.5929929,True,0.039716482,train,tensor([False]),0.7545974
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9351134,-1.9222002,0.05726836,-2.0344462,-1.8099542,True,-0.012913227,train,tensor([False]),-0.22548625
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.4214093,0.07318213,-0.5648463,-0.27797234,True,0.05000192,train,tensor([False]),0.68325317
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3504772,0.0953408,-1.5373452,-1.1636093,True,0.024209976,train,tensor([False]),0.2539309
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0428098,-1.0365753,0.13651425,-1.3041432,-0.7690074,True,-0.0062345266,train,tensor([False]),-0.04566942
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.2585049,0.096407585,-3.4474638,-3.069546,True,0.021452904,train,tensor([False]),0.22252299
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.8775437,0.1247203,-3.1219954,-2.633092,True,-0.18222117,train,tensor([False]),-1.4610386
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.57073355,0.14865573,-0.8620988,-0.2793683,True,-0.24103385,train,tensor([False]),-1.6214232
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.5926542,0.5148494,-4.601759,-2.5835495,True,0.19551778,train,tensor([False]),0.3797572
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.8124504,0.8375079,-4.453966,-1.1709349,True,-0.10944629,train,tensor([False]),-0.1306809
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.0398993,0.26631498,-1.5618768,-0.517922,True,-0.3551755,train,tensor([False]),-1.3336669
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.53612643,0.044243224,-0.62284315,-0.44940972,True,-0.026784956,train,tensor([False]),-0.60540247
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.204773,0.23219591,-1.659877,-0.74966896,True,-0.112109184,train,tensor([False]),-0.48282152
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5898161,0.22371054,-2.0282888,-1.1513435,True,0.21596241,train,tensor([False]),0.9653654
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.3543187,0.13263364,-1.6142807,-1.0943568,True,0.079666734,train,tensor([False]),0.6006525
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1581821,-0.85501015,0.19358963,-1.2344458,-0.47557446,True,-0.303172,train,tensor([False]),-1.5660549
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8172649,0.1657152,-2.1420667,-1.4924631,True,-0.17818737,train,tensor([False]),-1.0752627
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.5327791,0.121159054,-1.7702508,-1.2953074,True,-0.04642141,train,tensor([False]),-0.38314435
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1524425,0.430499,-3.9962206,-2.3086643,True,0.0103645325,train,tensor([True]),0.024075625
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.4764268,0.2594818,-2.985011,-1.9678426,True,-0.15608382,train,tensor([False]),-0.6015213
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.2228209,0.18347064,-1.5824233,-0.8632184,True,-0.18256235,train,tensor([False]),-0.9950494
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3237433,-1.3156003,0.0842356,-1.480702,-1.1504985,True,-0.008143067,train,tensor([False]),-0.09667014
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.19556141,0.17263402,-0.5339241,0.14280128,True,0.06020558,train,tensor([False]),0.3487469
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1254177,-1.1029392,0.12313054,-1.3442751,-0.8616034,True,-0.022478461,train,tensor([False]),-0.18255797
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.481142,0.34486085,-4.157069,-2.805215,True,0.24226737,train,tensor([True]),0.7025076
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.70776385,0.16321856,-1.0276723,-0.38785547,True,0.11016339,train,tensor([False]),0.67494404
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.31844926,0.20496902,-0.72018856,0.08329004,True,0.15945022,train,tensor([False]),0.7779235
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.2158959,0.17404912,-1.5570321,-0.8747596,True,-0.19504106,train,tensor([False]),-1.1206093
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.5451038,0.2675241,-2.069451,-1.0207565,False,0.73171234,train,tensor([False]),2.735127
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8511604,0.29739836,-2.4340613,-1.2682595,True,-0.1647731,train,tensor([False]),-0.5540485
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3233334,-1.1399144,0.16190669,-1.4572515,-0.82257724,True,-0.18341899,train,tensor([False]),-1.1328685
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0166717,0.10227733,-1.2171352,-0.81620806,True,-0.10987282,train,tensor([False]),-1.0742637
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.3976908,0.08324254,-1.5608462,-1.2345353,True,-0.053180218,train,tensor([False]),-0.6388586
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.9711254,0.08438987,-2.1365294,-1.8057212,True,-0.1364193,train,tensor([False]),-1.6165364
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.68180686,0.091037996,-0.86024135,-0.5033724,True,-0.0003542304,train,tensor([False]),-0.003891017
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.07489924,-0.2664038,0.20799135,-0.67406684,0.14125925,True,0.19150455,train,tensor([False]),0.9207333
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.5573224,0.08747513,-0.72877365,-0.3858711,False,0.23408136,train,tensor([False]),2.675976
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6811484,-0.56954247,0.114704534,-0.7943634,-0.34472156,True,-0.11160594,train,tensor([False]),-0.97298634
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.787492,0.118237734,-2.019238,-1.5557461,True,0.013997912,train,tensor([False]),0.11838786
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.5794482,0.27150562,-3.1115992,-2.0472972,True,-0.07148671,train,tensor([True]),-0.26329735
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-0.34785008,0.43068388,-1.1919905,0.49629033,False,-0.99779356,train,tensor([False]),-2.3167655
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.3615731,0.11159122,-1.5802919,-1.1428543,True,0.00015473366,train,tensor([False]),0.0013866114
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.3488617,0.074604236,-0.495086,-0.20263739,True,0.08894256,train,tensor([False]),1.1921918
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.701842,0.1804767,-1.0555763,-0.34810767,True,0.17950583,train,tensor([False]),0.9946205
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.3545703,-0.35418713,0.048834387,-0.44990253,-0.25847173,True,-0.00038316846,train,tensor([False]),-0.007846284
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.21703354,-0.21932876,0.098077044,-0.41155976,-0.027097747,True,0.0022952259,train,tensor([False]),0.023402274
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.4917673,0.07967692,-1.6479341,-1.3356005,True,0.027803898,train,tensor([False]),0.348958
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.4494137,0.16965802,-1.7819433,-1.116884,True,-0.17976463,train,tensor([False]),-1.0595704
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.7493138,0.12548657,-1.9952675,-1.5033602,True,-0.10261905,train,tensor([False]),-0.8177692
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.54665494,0.31858054,-1.1710727,0.0777629,True,0.22492403,train,tensor([False]),0.70601934
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6742487,0.07160233,-1.8145893,-1.5339081,True,0.07981312,train,tensor([False]),1.1146722
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.79434544,-0.7481711,0.12530726,-0.99377334,-0.50256884,True,-0.046174347,train,tensor([False]),-0.368489
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.26368797,0.11382628,-0.4867875,-0.040588453,True,0.06720209,train,tensor([False]),0.5903917
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8109595,0.18880072,-1.1810089,-0.4409101,True,-0.048767507,train,tensor([False]),-0.2583015
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.2526847,0.04925197,-0.34921858,-0.15615085,True,-0.0074659586,train,tensor([False]),-0.15158701
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.48458,-0.50019574,0.07184899,-0.64101976,-0.35937172,True,0.0156157315,train,tensor([False]),0.217341
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0241318,0.14798357,-3.3141797,-2.734084,True,-0.051725388,train,tensor([False]),-0.34953466
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.1719441,0.69618106,-3.536459,-0.8074292,True,-0.55408955,train,tensor([False]),-0.7958986
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.28188658,0.11244617,-0.50228107,-0.061492085,True,0.01543954,train,tensor([False]),0.13730606
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.1335754,-2.153637,0.12928092,-2.4070275,-1.9002464,True,0.020061493,train,tensor([False]),0.15517752
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8770944,-0.84949005,0.06983975,-0.986376,-0.7126041,True,-0.027604342,train,tensor([False]),-0.39525256
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.88968474,0.22081682,-1.3224857,-0.45688376,True,-0.0146609545,train,tensor([False]),-0.066394195
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.44909734,0.061649855,-0.56993103,-0.3282636,True,-0.025039047,train,tensor([False]),-0.40614933
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.32304323,0.051889926,-0.42474747,-0.22133897,True,0.010099053,train,tensor([False]),0.19462454
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2818199,0.12359918,-1.5240743,-1.0395656,True,-0.1186353,train,tensor([False]),-0.95983887
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.21370691,-0.26238012,0.055743583,-0.37163755,-0.1531227,True,0.048673213,train,tensor([False]),0.8731626
