System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.71689860756166,0.1495774513983008,0.1495774513983008
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.42550810093624136,0.17552057986515024,0.17552057986515024
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.5339950503599464,1.245953184198159,1.245953184198159
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.6836931263459434,-1.279221192504238,1.279221192504238
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.9240920162561252,0.4431333922979519,0.4431333922979519
C2H7N,None,None,amines,Ethanamine,0.0,0.0017323683217398411,0.0017323683217398411,0.0017323683217398411
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.133650004894818,-0.11262315514811405,0.11262315514811405
C3H7N,None,None,imines,Propan-2-imine,0.0,0.004449242721079827,0.004449242721079827,0.004449242721079827
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.5353978071103693,1.2957148161043524,1.2957148161043524
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.2858072481417224,-1.8116708658003375,1.8116708658003375
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.8700365097464982,-0.6254417867602768,0.6254417867602768
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.344607751719991,0.6542502232861125,0.6542502232861125
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8629984884213542,-0.36474144744387615,0.36474144744387615
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0789605600672125,-1.0040718911128401,1.0040718911128401
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.9692194073869551,-0.11738522941606888,0.11738522941606888
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.5797630953291701,1.047634203483696,1.047634203483696
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.9857360731300133,1.1478334058586341,1.1478334058586341
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.1489114206470923,0.9305682737193628,0.9305682737193628
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.471990593088492,-0.0027510303386293344,0.0027510303386293344
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.2801415336959128,0.12420517078711946,0.12420517078711946
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.154860460953799,-0.25051476974972786,0.25051476974972786
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.5353978071103693,-1.196942010868609,1.196942010868609
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9051587808400683,-0.5663178193837695,0.5663178193837695
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.9094749955927206,1.0918448896611856,1.0918448896611856
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.8575194993056314,1.1094368777237875,1.1094368777237875
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.1132326876453362,-0.17537660949744804,0.17537660949744804
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.42550810093624136,-0.07286759133083365,0.07286759133083365
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.61059444205085,0.21210939629753867,0.21210939629753867
CH4N2,None,None,amidines,Formimidamide,0.0,-0.0005918913315952068,-0.0005918913315952068,0.0005918913315952068
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.8759603610216757,1.449314106446586,1.449314106446586
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5660134764756464,-0.25317831955807435,0.25317831955807435
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.0971146737409825,-1.6740859066320652,1.6740859066320652
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5965006177390118,-0.19694493460302542,0.19694493460302542
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.1094754608346662,-0.30507221538560003,0.30507221538560003
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.966346770023577,0.029105514789350195,0.029105514789350195
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.2149782434785799,-0.8528419689023927,0.8528419689023927
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.9808851786654316,1.4818881443936505,1.4818881443936505
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.1957349953253242,1.4367756667535332,1.4367756667535332
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.9211189047453132,-0.6064045325872627,0.6064045325872627
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.678223743891845,-1.196509227013717,1.196509227013717
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.6741097386890544,-1.8168868239933147,1.8168868239933147
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.1662736967311709,0.31975068299905374,0.31975068299905374
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8295771888598935,0.16569747411160307,0.16569747411160307
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.803646006871908,-0.009698250581472223,0.009698250581472223
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7189440192176058,-0.017060703177566694,0.017060703177566694
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.1449400021777905,0.16439904430048102,0.16439904430048102
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.012246908189688,0.15071266746338807,0.15071266746338807
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.567251225833422,0.48270295011567477,0.48270295011567477
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4794998104889814,-0.1748905117829267,0.1748905117829267
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1485933051665427,-0.29582643371421113,0.29582643371421113
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.460841586544106,-0.3207119607468343,0.3207119607468343
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8326308089110483,-0.6351569848868479,0.6351569848868479
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.9589912684816824,-0.08034251054711206,0.08034251054711206
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.6500000933062342,-0.8333917239558009,0.8333917239558009
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5746951532309064,0.38977272987914,0.38977272987914
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.46696756743951795,0.16621740198568347,0.16621740198568347
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.4225555656776105,-0.14664876445385566,0.14664876445385566
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.3906049201078474,-0.20310819836331007,0.20310819836331007
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.169156717334019,-0.6339129677154887,0.6339129677154887
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9233134070087985,-0.459350017612131,0.459350017612131
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.803646006871908,-0.47364024191066534,0.47364024191066534
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5349954383151925,0.3128047569019401,0.3128047569019401
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.208236822395012,0.4209414632037429,0.4209414632037429
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5085620796653103,-0.25616877436364405,0.25616877436364405
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9368330091705062,-0.4512851685752608,0.4512851685752608
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.46849573255862254,-0.2885210722812559,0.2885210722812559
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.2856638909038889,1.0593049048724783,1.0593049048724783
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4054977623868865,-0.22389534396418753,0.22389534396418753
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.278662899729703,-0.063098648783658,0.063098648783658
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.4837943811603207,1.2981844644359928,1.2981844644359928
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1913976336402143,0.05060378065879689,0.05060378065879689
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.43071018493638746,0.9086250182343889,0.9086250182343889
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.1547890094897042,-1.0002606151482354,1.0002606151482354
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.61059444205085,1.5381329749413375,1.5381329749413375
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.39638217611707205,-0.02398251815236563,0.02398251815236563
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.5874163912344201,-1.1501229809332116,1.1501229809332116
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.344607751719991,0.942297536976298,0.942297536976298
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.6829453106575123,0.6050345305747875,0.6050345305747875
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.3548954335120094,-0.5203594175246131,0.5203594175246131
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.085607120803317,-0.03835756521554856,0.03835756521554856
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.45518341630837256,-0.12271472782036597,0.12271472782036597
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.776419886991647,-0.08439660970893215,0.08439660970893215
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0005336989020747751,-0.0005336989020747751,0.0005336989020747751
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8231119055866607,0.02549456166034858,0.02549456166034858
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.8820554041697477,0.17050468684892905,0.17050468684892905
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.1811234778400532,1.499289768314732,1.499289768314732
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5135552724864922,-0.3238481869962655,0.3238481869962655
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.368326875500564,0.03675105876457252,0.03675105876457252
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8719081913487514,0.2305417026026646,0.2305417026026646
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9936315305695018,-0.02246909217686266,0.02246909217686266
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.072867398416534,0.6932430218105168,0.6932430218105168
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.0006801166056646935,0.0006801166056646935,0.0006801166056646935
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.0896366917373257,0.5832697070358677,0.5832697070358677
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.6741097386890544,-0.11000923476754565,0.11000923476754565
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.8759603610216757,-0.6575296034990927,0.6575296034990927
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6763445426982244,1.031292171283404,1.031292171283404
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1977293751092049,0.004571411862841046,0.004571411862841046
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8676078351958907,0.19083225402987836,0.19083225402987836
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.2838815789426725,1.3521772284303744,1.3521772284303744
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.008494030400186148,-0.008494030400186148,0.008494030400186148
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1886275389493193,2.0202228448092256,2.0202228448092256
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.3151864358024241,-0.8934666462974192,0.8934666462974192
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.2202780821665016,-0.8971246459825721,0.8971246459825721
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.37457978082993293,0.02778828786513543,0.02778828786513543
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.8820554041697477,0.13298070193987144,0.13298070193987144
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.5728507279103852,0.18227717888893125,0.18227717888893125
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.531195966877025,-0.45125493256000837,0.45125493256000837
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.046761955334688,-0.11462196262075963,0.11462196262075963
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.0528069701810097,0.423273447452047,0.423273447452047
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.5353978071103693,-1.158529529322207,1.158529529322207
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.1341910378941478,-0.9577080028065623,0.9577080028065623
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.5728507279103852,0.24626765263618466,0.24626765263618466
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.352601221531934,-0.5698354158106511,0.5698354158106511
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6021727238374837,0.5410190905851238,0.5410190905851238
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4517886309272114,0.9374771447533305,0.9374771447533305
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9115975860089662,0.14816727605158064,0.14816727605158064
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5394428808093608,-0.13474736994510295,0.13474736994510295
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9266355317826864,0.4304525572065714,0.4304525572065714
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.6307243114107361,-0.0713747745149842,0.0713747745149842
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6172782231646714,0.21708571421325829,0.21708571421325829
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.1996178667697492,0.2565836865749773,0.2565836865749773
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.0020540226790046745,0.0020540226790046745,0.0020540226790046745
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.5339950503599464,-1.3365896524679481,1.3365896524679481
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.861420970229112,-1.3352696111478437,1.3352696111478437
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.751230750556676,1.0294575352709607,1.0294575352709607
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.4287609626655247,-0.4051867296104099,0.4051867296104099
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.39619163887948616,-0.07297517078370674,0.07297517078370674
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.462262715781115,0.22825256398878224,0.22825256398878224
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.077950396643189,0.7856796597380367,0.7856796597380367
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.402794325101878,-1.144825094688441,1.144825094688441
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.918721002333996,-0.26775721906983563,0.26775721906983563
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.47145384772591115,0.17770761028953075,0.17770761028953075
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.5854941074510371,-1.4778590489884174,1.4778590489884174
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3572607286496634,1.0349862329439645,1.0349862329439645
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.9205346478421745,-0.5119911505181847,0.5119911505181847
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.751230750556676,0.9864220280688123,0.9864220280688123
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9953501194299577,-0.11729359324587563,0.11729359324587563
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4327650376459076,1.027194946179776,1.027194946179776
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0011854786664713401,-0.0011854786664713401,0.0011854786664713401
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8754634848394467,-0.3644424668111874,0.3644424668111874
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.8604718443375035,1.355394006111105,1.355394006111105
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.08699129949429,-0.652568419083142,0.652568419083142
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.511387745800903,0.19968422227771043,0.19968422227771043
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.6584301936919417,0.09444084283759935,0.09444084283759935
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.813561686935813,0.5762650876613549,0.5762650876613549
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.2153805262706285,0.4115715258457655,0.4115715258457655
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3659792498030718,0.5503171130738203,0.5503171130738203
