System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.5967590077791094,-0.3208522065553545,0.3208522065553545
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5257416143330573,-0.33824489258852,0.33824489258852
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.019778837825328,-0.4845350882067976,0.4845350882067976
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.932047028729361,-0.4680836393326935,0.4680836393326935
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-1.0175317291144808,-0.6875259641532381,0.6875259641532381
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5867046296197387,0.2610955655973939,0.2610955655973939
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.317801964525458,0.31137632107329694,0.31137632107329694
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.7214436141921396,-0.4690503088904734,0.4690503088904734
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.2285955482162478,-0.7430477076210025,0.7430477076210025
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.3337146996589837,-0.15374003938161707,0.15374003938161707
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.516704087625019,0.8282647081513481,0.8282647081513481
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.6390097408670954,-0.4574073224443964,0.4574073224443964
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2288436119273456,-0.01327936098130067,0.01327936098130067
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-2.0682460110232057,0.7137328345731078,0.7137328345731078
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.9186608884422682,0.323340525856743,0.323340525856743
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.56597038461328,0.7733648185574964,0.7733648185574964
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.658660713606114,-1.5041323192646452,1.5041323192646452
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6815769291819116,1.467150487810276,1.467150487810276
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.5741532346314457,-0.20175357666673932,0.20175357666673932
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-2.0489033508028527,-1.6116099405016442,1.6116099405016442
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.313571789309094,0.9733334993871949,0.9733334993871949
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.4024602864380142,0.8855195547942856,0.8855195547942856
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.3645477804905095,-0.5300117645031133,0.5300117645031133
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.7390310575989076,0.3082184979888609,0.3082184979888609
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.9804113737522648,-0.6479426852642582,0.6479426852642582
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.6629556986222838,0.02906757866043108,0.02906757866043108
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.009980761036246122,-0.009980761036246122,0.009980761036246122
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.5716930944924332,0.27691337275457606,0.27691337275457606
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.5354647314735388,0.517095359545138,0.517095359545138
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.7352731341400194,0.9451401120147658,0.9451401120147658
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.8957285901486074,-0.7060215046583806,0.7060215046583806
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.1066032317426178,0.29847470252251895,0.29847470252251895
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.5972882488964277,0.5051616450549883,0.5051616450549883
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.7218691709517167,0.2492932674409225,0.2492932674409225
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.4290381532835923,0.3370722669434585,0.3370722669434585
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.0190938464083672,0.0190938464083672,0.0190938464083672
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.4899032358027409,0.1830031629704525,0.1830031629704525
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.264965887323541,0.2991346165979678,0.2991346165979678
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.200207412005554,-0.9817766544829709,0.9817766544829709
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6026267658420252,1.1050099481396032,1.1050099481396032
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0929007775427415,0.10940000942930439,0.10940000942930439
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.7987929546800459,0.2596471345457232,0.2596471345457232
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.95722504531183,0.6788337620612168,0.6788337620612168
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.005738069989234873,0.005738069989234873,0.005738069989234873
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.8218395907273042,1.3870107930312408,1.3870107930312408
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.8324073175128888,-1.4106875280078839,1.4106875280078839
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.460844143270112,-1.1376907070861826,1.1376907070861826
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5534021702940919,-0.15103410159902353,0.15103410159902353
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.5354647314735388,0.47957137463608035,0.47957137463608035
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4458064951458844,0.30932141165343197,0.30932141165343197
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.8714386005409125,-0.7914975662238959,0.7914975662238959
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.6700138693830713,0.26212612333085694,0.26212612333085694
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.6676607590526533,0.8084196585804033,0.8084196585804033
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.6853067385767488,-1.3084384607885866,1.3084384607885866
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0006963155014716,-0.8242132804138862,0.8242132804138862
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4458064951458844,0.3733118854006854,0.3733118854006854
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-2.066355984752178,-1.2835901790308952,1.2835901790308952
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.3783367713755297,0.7648550430470777,0.7648550430470777
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.2615670934099157,1.1276986822706263,1.1276986822706263
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.068719039358527,0.99104582270202,0.99104582270202
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.214049353025743,0.1906461578385148,0.1906461578385148
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.27026962392209,0.08681846506716795,0.08681846506716795
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5925774781155093,-0.03322794121975736,0.03322794121975736
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.029247006927143,0.8051169304507866,0.8051169304507866
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8701160025695245,0.5860855507752021,0.5860855507752021
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.05391015241991681,-0.05391015241991681,0.05391015241991681
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.9203105425998217,-1.7229051447078234,1.7229051447078234
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7290156678184125,-1.2028643087371442,1.2028643087371442
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.754599097798316,1.0260891880293208,1.0260891880293208
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.5325071994582338,-0.508932966403119,0.508932966403119
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.5784922536958774,-0.255275785600098,0.255275785600098
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.2925532730567397,0.39796200671315773,0.39796200671315773
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.4478801621799278,0.4157498942012978,0.4157498942012978
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.5486259499756194,-1.2906567195621825,1.2906567195621825
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.34436491495714,0.3065988683070202,0.3065988683070202
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7701444164899698,-0.12098295847452789,0.12098295847452789
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-2.0051300599975264,-1.8974950015349066,1.8974950015349066
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.493999648295894,0.898247313297734,0.898247313297734
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.1997435206761082,-0.7912000233521184,0.7912000233521184
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.754599097798316,0.9830536808271724,0.9830536808271724
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.0675846552893944,0.8104718708946876,0.8104718708946876
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.6106138395273568,0.8493461442983268,0.8493461442983268
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.009493323225882477,0.009493323225882477,0.009493323225882477
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-2.1607061698631753,-0.649685151834916,0.649685151834916
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.544143699641296,0.6717221508073123,0.6717221508073123
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2583359003806542,-0.8239130199695062,0.8239130199695062
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.0628902818214883,0.648181686257125,0.648181686257125
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.42219065992343,0.3306803766061108,0.3306803766061108
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.5197229887135446,0.8701037858836234,0.8701037858836234
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-0.7911571626069076,0.8357948895094864,0.8357948895094864
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.6888225311936083,0.22747383168328383,0.22747383168328383
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898431539535522,-0.9634769777630936,0.12636617619045865,0.12636617619045865
