formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.7634535,0.12410208,-2.0066936,-1.5202134,True,0.08313918,train,tensor([False]),0.66992575
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27038407,0.05504268,-0.37826774,-0.16250041,True,-0.0062713623,train,tensor([False]),-0.11393636
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.33020115,0.10006332,-0.5263252,-0.13407704,True,0.14052083,train,tensor([False]),1.404319
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2819039,0.12561075,-1.528101,-1.0357068,True,-0.014189601,train,tensor([False]),-0.11296486
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6870844,0.10051742,-1.8840985,-1.4900703,True,-0.030178666,train,tensor([False]),-0.3002332
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.8237423,0.07338266,-0.9675723,-0.67991227,True,-0.09978509,train,tensor([False]),-1.3597912
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.3856213,0.13597684,-3.6521358,-3.1191068,True,-0.09172273,train,tensor([True]),-0.6745467
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4121437,0.300266,-3.0006652,-1.8236223,True,-0.07474041,train,tensor([False]),-0.248914
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.84174997,0.10853712,-1.0544827,-0.62901723,True,0.04780221,train,tensor([False]),0.44042268
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.7487222,0.080602,-0.9067021,-0.5907423,True,0.12546933,train,tensor([False]),1.5566528
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.025885,0.10401347,-1.2297513,-0.82201856,True,0.027057767,train,tensor([False]),0.26013714
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.37804532,0.041535545,-0.45945498,-0.29663566,True,0.03528014,train,tensor([False]),0.8493963
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.34343398,0.030370079,-0.40295935,-0.2839086,True,0.009317189,train,tensor([False]),0.30678844
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.738192,0.097828075,-1.929935,-1.546449,True,0.045220017,train,tensor([False]),0.46223968
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3046664,0.31121844,-1.9146545,-0.69467825,True,0.028517485,train,tensor([False]),0.09163173
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5297408,0.307013,-3.1314864,-1.9279953,True,-0.022325516,train,tensor([False]),-0.07271847
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.41613805,0.103019245,-0.61805576,-0.21422033,True,0.10682234,train,tensor([False]),1.0369164
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.5452666,0.22935952,-1.9948113,-1.095722,True,0.31942856,train,tensor([False]),1.392698
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.3282894,0.20142984,-0.7230919,0.06651312,True,0.29960278,train,tensor([False]),1.4873803
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.9106956,0.15887485,-1.2220904,-0.59930086,True,0.28549385,train,tensor([False]),1.7969732
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.7544521,0.11005791,-0.9701656,-0.5387386,True,0.112657905,train,tensor([False]),1.0236238
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.3664105,0.13830048,-0.6374794,-0.09534156,True,-0.03806144,train,tensor([False]),-0.2752083
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.6448178,0.28285894,-2.1992214,-1.0904143,True,-0.17007017,train,tensor([False]),-0.60125434
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.6300597,0.24002464,-3.100508,-2.1596115,True,-0.14988852,train,tensor([False]),-0.62447137
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.0849377,0.20042433,-1.4777694,-0.692106,True,0.06136346,train,tensor([False]),0.30616772
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0333289,0.23713945,-1.4981222,-0.56853557,True,-0.3606224,train,tensor([False]),-1.5207187
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.17589283,0.05551037,-0.28469315,-0.06709251,True,0.020640448,train,tensor([False]),0.3718305
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8748487,0.115075596,-2.1003969,-1.6493006,True,0.02291584,train,tensor([False]),0.19913727
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7907968,0.17190893,-3.1277382,-2.4538553,True,-0.117714405,train,tensor([False]),-0.68474865
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.22946322,0.12864292,-0.48160335,0.022676915,True,0.03257148,train,tensor([False]),0.25319296
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.41245127,0.068485975,-0.5466838,-0.27821875,False,-0.15666765,train,tensor([False]),-2.2875874
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.2452552,0.1277091,-1.495565,-0.9949454,True,0.07379234,train,tensor([False]),0.5778158
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.2611711,0.08900116,-0.4356134,-0.086728826,True,0.063765705,train,tensor([False]),0.7164593
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.9059148,0.20905344,-2.3156595,-1.49617,True,0.15972698,train,tensor([False]),0.7640485
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-2.0300703,0.09199978,-2.2103899,-1.8497508,True,0.16170037,train,tensor([True]),1.757617
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.1902894,0.24400228,-1.6685338,-0.7120449,True,0.35575336,train,tensor([False]),1.457992
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.30361557,0.06194702,-0.42503172,-0.1821994,True,-0.0987525,train,tensor([False]),-1.5941445
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.5077655,0.11513767,-0.7334353,-0.28209564,True,0.19493032,train,tensor([False]),1.6930195
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4439545,0.13409506,-3.706781,-3.181128,True,-0.077656984,train,tensor([True]),-0.5791189
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.4072144,0.059109196,-0.5230684,-0.29136038,True,0.01250273,train,tensor([False]),0.2115192
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.76141,0.257847,-3.2667902,-2.2560298,True,0.37158322,train,tensor([True]),1.4410996
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.3176421,0.062347766,-0.4398437,-0.19544047,True,-0.054757565,train,tensor([False]),-0.87826025
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.043882,0.079580575,-2.1998599,-1.8879039,True,0.12185037,train,tensor([False]),1.5311573
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.20125437,0.118205056,-0.43293628,0.030427545,True,-0.09329572,train,tensor([False]),-0.78927016
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.5221592,0.10931039,-1.7364075,-1.3079109,True,-0.19340527,train,tensor([False]),-1.7693219
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.69890875,0.14122744,-0.97571456,-0.42210296,True,-0.11769962,train,tensor([False]),-0.8334048
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5294193,0.13705234,-1.7980419,-1.2607967,True,0.12986362,train,tensor([False]),0.9475476
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.8038828,0.24106209,-3.2763646,-2.331401,True,0.4628067,train,tensor([True]),1.9198651
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4979782,0.18871176,-2.8678532,-2.1281033,True,0.08675575,train,tensor([False]),0.45972624
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.428109,0.0786335,-4.582231,-4.2739873,True,-0.029839516,train,tensor([True]),-0.37947586
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.3783498,0.115709834,-1.605141,-1.1515585,True,0.02134788,train,tensor([False]),0.18449496
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9541259,0.097083785,-2.1444101,-1.7638416,True,0.09159589,train,tensor([True]),0.94347256
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3544226,0.12910752,-2.6074734,-2.1013718,True,-0.07587719,train,tensor([True]),-0.58770543
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.0413866,0.079597354,-2.1973975,-1.8853757,True,0.009445429,train,tensor([False]),0.118665114
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6173042,0.10764738,-0.8282931,-0.40631533,True,-0.064508736,train,tensor([False]),-0.5992597
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.31246746,0.050358344,-0.41116983,-0.2137651,True,-0.029982954,train,tensor([False]),-0.595392
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.2994014,0.032515444,-0.36313167,-0.23567113,True,0.03925073,train,tensor([False]),1.2071412
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6191965,0.14033464,-0.89425236,-0.3441406,True,0.006518364,train,tensor([False]),0.04644872
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.935117,0.09993258,-2.1309848,-1.7392491,True,0.01651311,train,tensor([False]),0.1652425
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.3052379,0.10729088,-0.515528,-0.094947755,True,0.18422678,train,tensor([False]),1.7170777
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8897946,0.13303614,-2.1505454,-1.6290438,True,-0.02115035,train,tensor([False]),-0.158982
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9468329,0.09599878,-2.1349905,-1.7586753,True,-0.13630295,train,tensor([False]),-1.4198405
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.3033688,0.12588237,-2.5500982,-2.0566394,True,0.011224508,train,tensor([True]),0.08916664
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.31968987,0.06136254,-0.43996045,-0.19941929,True,0.10998312,train,tensor([False]),1.7923496
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1326542,0.32946387,-2.7784033,-1.486905,True,0.1779939,train,tensor([False]),0.54025316
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.4921134,0.19103508,-0.86654216,-0.11768466,True,0.28643388,train,tensor([False]),1.4993784
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7735679,0.24584481,-2.2554238,-1.291712,True,0.27014422,train,tensor([False]),1.0988405
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14427054,0.06406851,-0.26984483,-0.018696249,True,0.0041409135,train,tensor([False]),0.06463259
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6780851,0.23535332,-2.1393776,-1.2167926,True,-0.19007981,train,tensor([False]),-0.80763596
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.32825863,0.21492569,-0.74951303,0.09299573,True,-0.2002734,train,tensor([False]),-0.93182623
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.8666139,0.16714884,-3.1942255,-2.5390022,False,0.39053345,train,tensor([True]),2.3364413
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.2913998,0.121846475,-1.530219,-1.0525807,True,-0.16480172,train,tensor([False]),-1.3525357
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3239249,0.2264625,-1.7677914,-0.8800584,True,0.048018098,train,tensor([False]),0.21203554
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.3323236,0.20597166,-3.736028,-2.9286191,True,0.030550241,train,tensor([True]),0.14832255
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.38138783,0.056222763,-0.49158445,-0.2711912,True,-0.08681756,train,tensor([False]),-1.5441711
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9292612,0.1021733,-2.129521,-1.7290015,True,0.02690065,train,tensor([False]),0.26328453
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8328085,0.13729326,-2.1019032,-1.5637137,True,-0.16264379,train,tensor([False]),-1.184645
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8677917,0.20757014,-3.274629,-2.4609542,True,-0.3402226,train,tensor([False]),-1.639073
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2810345,0.18674375,-3.6470523,-2.9150167,True,0.22505713,train,tensor([True]),1.2051655
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.6057727,0.12340456,-1.8476456,-1.3638998,True,0.046423197,train,tensor([False]),0.37618703
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.8449144,0.22619106,-3.288249,-2.4015799,True,-0.1275878,train,tensor([False]),-0.5640709
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.1795073,0.09299896,-2.3617852,-1.9972293,True,-0.05713153,train,tensor([False]),-0.6143244
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3432512,0.2707279,-1.873878,-0.8126245,True,0.03391218,train,tensor([False]),0.12526298
