formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.80585665,0.08680205,-0.9759887,-0.6357246,True,-0.02867937,train,tensor([False]),-0.3303997
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.9425328,0.16736203,-1.2705624,-0.61450315,True,0.10799676,train,tensor([False]),0.6452883
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.16677427,0.023891728,-0.21360207,-0.11994648,True,0.026644647,train,tensor([False]),1.1152247
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.8327117,0.08106545,-2.9916,-2.6738234,True,0.07984066,train,tensor([False]),0.9848913
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,5.2809715e-05,0.0024088258,-0.004668489,0.0047741085,True,-5.2809715e-05,train,tensor([False]),-0.021923427
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.71370023,0.052679155,-0.8169514,-0.6104491,True,0.06453878,train,tensor([False]),1.2251294
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.6823392,0.081060484,-2.8412178,-2.5234606,True,-0.008176088,train,tensor([False]),-0.100864045
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.7169228,0.20717251,-3.1229808,-2.3108647,True,0.21444869,train,tensor([False]),1.0351213
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.5992635,1.2394689,-4.0286226,0.83009565,True,1.2951406,train,tensor([False]),1.0449158
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6705379,0.10077535,-0.8680576,-0.4730182,True,0.1309197,train,tensor([False]),1.2991241
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.4109909,0.010129595,-0.4308449,-0.39113688,True,-0.0001693666,train,tensor([False]),-0.016719976
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.0606422,0.2691953,-3.588265,-2.5330195,True,-0.11281991,train,tensor([False]),-0.4191006
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.0182157,0.24516277,-2.4987347,-1.5376966,True,-0.33887243,train,tensor([False]),-1.3822345
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.5944365,0.6508347,-2.8700724,-0.31880057,True,-0.32896137,train,tensor([False]),-0.50544536
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.4479559,0.08214008,-0.6089505,-0.28696135,True,-0.076713264,train,tensor([False]),-0.9339322
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-1.066532,1.2063535,-3.430985,1.2979211,True,-0.33302367,train,tensor([False]),-0.2760581
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3291514,0.07524757,-1.4766366,-1.1816661,True,0.0015261173,train,tensor([False]),0.020281283
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5188336,0.10281967,-2.7203603,-2.317307,True,0.014398813,train,tensor([True]),0.14003947
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5561903,0.08000795,-2.7130058,-2.3993747,True,0.097911835,train,tensor([False]),1.2237763
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9567304,0.08455097,-3.1224504,-2.7910104,True,0.08761716,train,tensor([False]),1.0362644
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0280572,0.13787444,-1.2982911,-0.75782335,True,-0.20373619,train,tensor([False]),-1.4776937
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7982106,0.059068188,-2.9139843,-2.682437,True,0.016231775,train,tensor([False]),0.27479723
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0879779,0.06078664,-1.2071197,-0.96883607,True,-0.04686892,train,tensor([False]),-0.77103984
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9466195,0.04209569,-2.0291271,-1.8641119,True,-0.052282214,train,tensor([False]),-1.241985
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.36217165,0.056312896,-0.47254494,-0.25179836,True,-0.03225717,train,tensor([False]),-0.5728203
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.6298952,0.19464587,-1.0114012,-0.2483893,True,-0.12737322,train,tensor([False]),-0.6543844
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5422754,0.08323872,-2.7054234,-2.3791275,True,0.050509214,train,tensor([False]),0.6067995
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.40136242,0.023706548,-0.44782725,-0.3548976,True,-0.007181078,train,tensor([False]),-0.3029154
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.9001274,0.12381585,-2.1428065,-1.6574483,True,-0.1158061,train,tensor([False]),-0.9353092
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.31723678,0.04317758,-0.40186483,-0.23260874,True,0.010968506,train,tensor([False]),0.25403246
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.94018555,0.36379367,-1.6532211,-0.22714996,True,0.020765722,train,tensor([False]),0.057081044
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-2.1562152,0.19887874,-2.5460176,-1.7664129,True,-0.22555757,train,tensor([False]),-1.1341462
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.37026918,0.040302474,-0.44926202,-0.29127634,False,0.093613744,train,tensor([False]),2.3227792
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1092017,0.05023198,-1.2076564,-1.010747,True,-0.025645137,train,tensor([False]),-0.5105341
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,2.5749207e-05,0.0017562432,-0.0034164875,0.003467986,True,-2.5749207e-05,train,tensor([False]),-0.014661527
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.7234249,0.26396522,-1.2407968,-0.20605308,True,-0.24335837,train,tensor([False]),-0.9219335
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.020015,0.56918466,-2.135617,0.095587015,True,-0.26520765,train,tensor([False]),-0.46594307
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.79527223,0.31348336,-1.4096997,-0.18084484,True,-0.32449734,train,tensor([False]),-1.0351342
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.6836241,0.34367564,-2.3572283,-1.0100199,True,-0.3843304,train,tensor([False]),-1.118294
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.1745968,0.27434707,-2.712317,-1.6368766,True,0.32182992,train,tensor([False]),1.1730758
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.7126092,0.08922231,-0.8874849,-0.53773344,True,0.07081497,train,tensor([False]),0.7936912
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9505312,0.040946983,-2.0307872,-1.8702751,True,0.018391252,train,tensor([False]),0.4491479
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.1317706,0.18815236,-2.5005493,-1.762992,True,-0.28975677,train,tensor([False]),-1.5400114
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.8188288,0.04128386,-1.8997452,-1.7379124,True,-0.0038750172,train,tensor([False]),-0.093862765
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.00027871132,0.0024657517,-0.0045541623,0.005111585,True,-0.00027871132,train,tensor([False]),-0.113033004
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2702339,0.12665735,-1.5184823,-1.0219854,True,-0.18903363,train,tensor([False]),-1.4924805
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.6036788,0.2766206,-2.1458552,-1.0615025,True,0.28213334,train,tensor([False]),1.0199289
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7275283,0.1628655,-2.0467448,-1.408312,True,-0.1408416,train,tensor([False]),-0.86477244
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1070595,0.2090211,-2.5167408,-1.6973782,True,-0.28356743,train,tensor([False]),-1.356645
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.308983,0.02005799,-1.3482966,-1.2696693,True,-0.00035607815,train,tensor([False]),-0.017752435
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.9381216,0.4157897,-2.7530694,-1.1231737,True,-0.01653874,train,tensor([False]),-0.039776694
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.8423635,0.8080211,-3.426085,-0.25864208,True,1.4537674,train,tensor([False]),1.79917
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3414149,0.023169372,-1.3868269,-1.296003,True,0.013686299,train,tensor([False]),0.5907065
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0864408,0.045769278,-2.1761487,-1.9967331,True,-0.016009092,train,tensor([False]),-0.34977812
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.70804805,0.84898573,-2.37206,0.955964,True,0.49643037,train,tensor([False]),0.5847335
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.4063845,0.062383242,-2.5286555,-2.2841134,True,0.02268219,train,tensor([False]),0.3635943
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.2420516,0.028013468,-0.296958,-0.1871452,True,-0.04019484,train,tensor([False]),-1.4348398
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.72355586,0.70461684,-2.104605,0.6574932,True,0.5094434,train,tensor([False]),0.7230077
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9806814,0.13693033,-2.249065,-1.7122979,False,0.2829411,train,tensor([False]),2.0663142
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.9387537,1.3213763,-3.5286512,1.6511439,True,0.75305784,train,tensor([False]),0.56990415
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.5572278,0.33012205,-2.204267,-0.9101886,True,-0.29137862,train,tensor([False]),-0.88263905
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.32386923,0.11514751,-0.54955834,-0.0981801,True,-0.16399902,train,tensor([False]),-1.4242516
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4004954,0.22089443,-0.8334485,0.03245768,True,-0.05118072,train,tensor([False]),-0.23169765
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6876922,0.083310515,-2.8509808,-2.5244036,True,0.0070593357,train,tensor([False]),0.08473523
