formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344,-2.5709298,-0.0036046505,0.023703849,-2.6173892,-2.5244703,True,-0.15207025
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970709,-0.23995697,0.05024989,0.06266558,-0.36278152,-0.11713243,True,0.8018738
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.3514587,-0.02490902,0.07159978,-1.4917942,-1.2111231,True,-0.3478924
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-3.008546,-0.20731974,0.14954305,-3.3016505,-2.7154417,True,-1.3863549
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-1.2057111,-0.4914713,0.28505585,-1.7644205,-0.6470017,True,-1.7241229
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.41319567,0.2989233,0.24798292,-0.89924216,0.07285085,True,1.205419
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.35422194,0.21886611,0.14215258,-0.632841,-0.07560289,True,1.5396563
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.7144675,-0.06868422,0.24839996,-2.2013314,-1.2276036,True,-0.27650657
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.605342,0.18719319,0.4760991,-1.5384963,0.3278123,True,0.39318115
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.7433598,-0.24393296,0.47102618,-2.6665711,-0.82014847,True,-0.5178756
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,1.8239021e-05,-1.8239021e-05,0.007847203,-0.0153622795,0.0153987575,True,-0.0023242703
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.82469875,0.559309,0.8153311,-2.4227479,0.7733503,True,0.68599004
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.7591029,-0.034844875,0.16909753,-1.090534,-0.42767173,True,-0.20606378
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7984482,1.6323012,0.045316134,-1.8872678,-1.7096286,False,36.02031
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-3.008546,0.041589737,0.14954305,-3.3016505,-2.7154417,True,0.27811214
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-3.1388268,-0.2631955,0.08565975,-3.30672,-2.9709337,False,-3.0725694
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.33602726,0.0128107965,0.09672427,-0.5256069,-0.14644769,True,0.13244656
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.924958,0.03684771,0.25459555,-2.4239652,-1.4259508,True,0.14473037
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.8618639,2.3345985,0.10984711,-3.0771642,-2.6465635,False,21.253162
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.248468,-0.4382975,0.089991376,-2.424851,-2.072085,False,-4.870439
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.51477623,0.39230728,0.48838228,-1.4720056,0.4424531,True,0.8032791
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.40645796,0.20898414,0.22955056,-0.85637707,0.043461144,True,0.9104057
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.8003983,-1.6100905,0.74075466,-2.2522774,0.65148085,False,-2.1735814
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2245064,0.022205591,0.01591389,-1.2556976,-1.1933151,True,1.395359
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.3997023,-0.07323131,0.057113934,-0.5116456,-0.287759,True,-1.2821969
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-0.62466794,-0.10827649,0.08913696,-0.79937637,-0.44995952,True,-1.2147205
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.1170614,-0.3428986,0.05792269,-2.2305899,-2.003533,False,-5.9199357
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-2.3914258,0.9002174,0.08075268,-2.5497012,-2.2331505,False,11.147834
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.707685,-0.3926108,0.8515295,-3.3766828,-0.03868723,True,-0.4610654
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.23965967,-0.06494963,0.052663684,-0.3428805,-0.13643885,True,-1.2332907
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.3222282,0.053700507,0.10778653,-0.5334898,-0.11096659,True,0.49821168
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-1.0223011,0.71817815,1.6219164,-4.201257,2.1566553,True,0.44279602
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.7891555,0.23896825,0.5465243,-2.860343,-0.71796787,True,0.43725094
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0025966167,0.0025966167,0.0066122795,-0.015556685,0.010363451,True,0.39269617
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.9887133,-0.09442258,0.1763725,-2.3344033,-1.6430231,True,-0.53535885
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.5854136,-0.06374788,0.18666962,-0.9512861,-0.2195411,True,-0.34150112
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.9885798,-0.114783764,0.17635955,-2.3342445,-1.642915,True,-0.65085083
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.6358578,-0.13919139,0.08525513,-0.8029579,-0.46875775,True,-1.6326452
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.8767807,-0.716604,0.17159955,-2.213116,-1.5404456,False,-4.176025
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-0.6880039,-0.87134564,0.45322412,-1.5763233,0.20031542,True,-1.9225491
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.5620374,-0.6094255,0.13137533,-0.81953305,-0.30454177,False,-4.638812
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.8003983,-0.2370978,0.74075466,-2.2522774,0.65148085,True,-0.32007602
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-2.1010275,0.96568644,0.043957297,-2.1871839,-2.0148711,False,21.96874
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.5921588,0.50169635,0.30123287,-3.1825752,-2.0017424,True,1.6654768
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.7419565,0.4031155,0.44604996,-2.6162143,-0.86769855,True,0.90374523
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.7776881,-1.8942757,0.8657496,-2.4745574,0.91918117,False,-2.1880178
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.51618516,0.27585104,0.14532422,-0.8010206,-0.2313497,True,1.8981767
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.77759945,-2.003089,0.79042864,-2.3268394,0.77164066,False,-2.5341806
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.8721874,0.68647337,0.105579056,-3.0791223,-2.6652524,False,6.501984
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.1516525,-0.24229884,0.07093513,-1.2906853,-1.0126196,False,-3.4157805
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.8184605,-0.05959606,0.12633632,-3.0660796,-2.5708413,True,-0.4717255
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0025966167,0.0025966167,0.0066122795,-0.015556685,0.010363451,True,0.39269617
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.33537018,0.14139408,0.097182915,-0.5258487,-0.14489166,True,1.4549273
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-0.8028485,-0.28699464,0.37019265,-1.5284262,-0.077270925,True,-0.7752575
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0014110804,0.0014110804,0.0066774436,-0.01449887,0.011676709,True,0.21132044
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.7229156,2.511298,1.3856946,-5.438877,-0.006954193,True,1.8123026
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.30696154,0.12535912,0.18640472,-0.67231476,0.05839172,True,0.67251045
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.41319847,-0.05604109,0.04512077,-0.5016352,-0.32476175,True,-1.2420243
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.5495038,2.2453809,0.033226673,-2.614628,-2.4843795,False,67.57766
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.6083999,0.038976192,0.14546171,-1.8935049,-1.3232949,True,0.26794812
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.1609874,1.7379587,0.037625328,-2.234733,-2.0872416,False,46.19119
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.4213076,0.08367562,0.085970186,-2.5898092,-2.252806,True,0.97330976
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.86308163,0.046473265,1.5348595,-3.8714066,2.1452432,True,0.030278513
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0028994083,0.0028994083,0.006045797,-0.01474917,0.008950354,True,0.47957423
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1513805,-0.29947317,0.36998817,-1.8765574,-0.42620373,True,-0.80941284
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.011507392,-0.011507392,0.0055159885,0.00069605466,0.022318728,False,-2.0861886
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7647774,0.062894106,0.045540858,-1.8540375,-1.6755173,True,1.3810478
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.3128922,-0.03974831,0.16075154,-0.6279652,0.0021808147,True,-0.24726552
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.36370003,-0.061249077,0.21017818,-0.7756493,0.048249215,True,-0.291415
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6722088,-0.1797241,0.09772177,-1.8637434,-1.4806741,True,-1.8391408
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1706809,0.078784466,0.15591438,-1.4762731,-0.8650887,True,0.50530595
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.6995173,2.054417,1.955726,-6.5327406,1.1337059,True,1.0504625
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.988883,0.679544,0.08103473,-2.147711,-1.830055,False,8.385837
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1688063,0.005846739,0.11821074,-2.4004993,-1.9371133,True,0.0494603
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.0030807257,-0.0030807257,0.011753401,-0.01995594,0.026117392,True,-0.26211354
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8618858,0.52343,0.94949955,-2.722905,0.99913335,True,0.55126935
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.8280532,-0.30787253,0.21829122,-2.255904,-1.4002024,True,-1.4103752
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.33537018,-0.037029475,0.097182915,-0.5258487,-0.14489166,True,-0.38102865
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.961457,0.126921,0.15185745,-1.2590976,-0.6638164,True,0.8357904
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-2.0141475,-0.046644926,0.093089215,-2.1966023,-1.8316927,True,-0.50107765
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.9583046,0.13770479,0.27442554,-1.4961786,-0.42043054,True,0.5017929
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.0423911,-0.1760397,1.2747245,-3.540851,1.456069,True,-0.13810019
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.6006687,0.24366677,0.26431286,-2.118722,-1.0826154,True,0.92188764
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.8392634,-0.06924772,0.08480738,-3.005486,-2.6730409,True,-0.81652945
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.3111892,-1.6901307,0.9684023,-3.2092576,0.5868794,True,-1.7452774
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1513805,-0.29947317,0.36998817,-1.8765574,-0.42620373,True,-0.80941284
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.56777287,0.15030167,0.28972057,-1.1356251,7.945299e-05,True,0.5187815
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.5395286,-1.0965302,1.4039352,-4.2912416,1.2121844,True,-0.7810405
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.87655383,-0.046973526,0.09791915,-1.0684754,-0.6846323,True,-0.47971746
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.8618858,-1.9692268,0.94949955,-2.722905,0.99913335,False,-2.073963
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.014258,-0.038302183,0.09304148,-2.1966193,-1.8318965,True,-0.41166782
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.454003,-0.02334094,0.7472659,-4.918644,-1.989362,True,-0.031235121
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8126584,0.61496246,0.7019408,-3.1884623,-0.43685448,True,0.8760888
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.4395417,0.2077483,0.7770037,-2.962469,0.08338559,True,0.26737106
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-3.0461075,0.35559225,0.14691494,-3.334061,-2.7581542,False,2.4203954
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.9035628,0.41667867,0.333165,-3.5565662,-2.2505593,True,1.2506676
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.9920492,0.13928235,0.0956592,-2.1795413,-1.8045572,True,1.4560267
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2581626,-1.1255397,0.049218316,-1.3546305,-1.1616948,False,-22.868309
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.8237184,0.5475695,0.416615,-2.6402838,-1.007153,True,1.3143297
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6582174,0.116995454,0.07273724,-1.8007824,-1.5156524,True,1.6084671
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.1251025,-0.040920734,0.057509027,-3.2378201,-3.012385,True,-0.7115532
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.7376354,0.110238075,0.22730987,-2.1831627,-1.292108,True,0.48496827
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.5556314,-0.1616317,0.007697613,-1.5707188,-1.540544,False,-20.997639
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-3.001863,0.63348794,0.806873,-4.583334,-1.4203918,True,0.78511477
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.96088356,0.7249141,0.3366066,-1.6206324,-0.30113465,False,2.1535945
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.4395728,-0.37503636,0.56449074,-2.5459747,-0.3331709,True,-0.66438
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-1.9917477,1.5861734,0.016636485,-2.0243552,-1.9591402,False,95.34306
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.5329887,-0.8956031,0.43090808,-1.3775686,0.31159115,False,-2.0784087
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1706808,0.10326147,0.15591438,-1.476273,-0.8650886,True,0.662296
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.68128663,0.52675825,0.78810936,-2.225981,0.8634078,True,0.66838217
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.5036598,0.43624997,1.3674244,-4.1838117,1.1764919,True,0.31903043
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.42000693,-0.107619524,0.057013717,-0.53175384,-0.30826005,True,-1.8876076
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.5889057,0.41227484,0.61924374,-1.8026234,0.624812,True,0.6657715
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.7436028,-0.121524334,0.20676428,-3.1488607,-2.3383448,True,-0.58774334
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.77759945,-1.9600533,0.79042864,-2.3268394,0.77164066,False,-2.4797347
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1730337,0.10299492,0.07250865,-3.3151507,-3.0309167,True,1.4204501
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.1023667,0.1535126,0.12656184,-2.3504279,-1.8543055,True,1.2129455
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.7776881,-2.9474027,0.8657496,-2.4745574,0.91918117,False,-3.4044518
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.53303206,-0.0921697,0.4288508,-1.3735796,0.3075155,True,-0.21492253
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.4383804,-0.3447714,0.56485415,-2.5454946,-0.33126616,True,-0.6103724
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0024174452,-0.0024174452,0.006883648,-0.011074506,0.015909396,True,-0.35118663
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.5112532,0.135167,0.27817896,-1.056484,0.03397757,True,0.48589945
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.36526442,-0.015063256,0.12561116,-0.6114623,-0.11906655,True,-0.11991973
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.2253585,-1.2049413,0.3876889,-1.9852288,-0.4654882,False,-3.1080108
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.73460823,-0.11319196,0.11425079,-0.9585398,-0.5106767,True,-0.99073243
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.2579267,-0.14715123,0.20904642,-2.6676576,-1.8481957,True,-0.70391655
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.9483393,-0.048748016,0.112949505,-2.1697204,-1.7269583,True,-0.43159124
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.5941893,-0.1147722,0.3866237,-2.3519716,-0.8364068,True,-0.29685763
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6585807,-0.05698383,0.072694324,-1.8010615,-1.5160998,True,-0.7838828
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.83153504,0.014926672,0.1962823,-1.2162484,-0.44682172,True,0.07604696
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-0.9048423,-0.6071791,0.3705499,-1.6311201,-0.17856455,True,-1.6385894
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.6772409,0.19597277,0.05472934,-0.78451043,-0.5699714,False,3.5807626
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.76221544,0.5295297,0.94808584,-2.6204636,1.0960329,True,0.558525
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.68128663,-1.2782376,0.78810936,-2.225981,0.8634078,True,-1.6219038
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.4193899,0.012867272,0.14628622,-0.7061109,-0.13266891,True,0.087959565
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.036963,-0.052880168,0.09465281,-1.2224824,-0.85144347,True,-0.5586751
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.51130587,0.10276237,0.27960333,-1.0593284,0.0367167,True,0.36752912
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.91900027,-1.2093829,0.10262315,-1.1201416,-0.7178589,False,-11.7846985
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3046324,0.24619234,0.12976174,-1.5589654,-1.0502994,True,1.8972645
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.6700196,-0.4787078,0.045831516,-2.7598493,-2.58019,False,-10.444947
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.5810165,0.10913277,0.36371663,-4.293901,-2.8681319,True,0.3000489
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.0992212,0.03126669,0.052713454,-2.2025397,-1.9959029,True,0.5931444
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.0146964,-0.36001575,0.039389696,-1.0919001,-0.93749255,False,-9.139846
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.4820547,0.16103643,0.26261464,-0.9967794,0.03266996,True,0.6132043
