formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1261067,0.057041626,-1.2379084,-1.0143051,True,-0.015962005,train,tensor([False]),-0.2798308
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.4244201,0.39674735,-2.202045,-0.6467953,True,-0.54004776,train,tensor([False]),-1.361188
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.3149322,0.040160272,-1.3936464,-1.2362181,True,0.018838763,train,tensor([False]),0.46908954
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.172837,0.033730637,-1.2389491,-1.106725,True,-0.030873775,train,tensor([False]),-0.91530365
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.8147278,0.08867948,-2.9885395,-2.640916,True,0.13310075,train,tensor([False]),1.5009193
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8540883,0.041426897,-1.935285,-1.7728916,True,-0.009362698,train,tensor([False]),-0.22600529
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-1.513958e-05,0.0026960797,-0.005299456,0.005269177,True,1.513958e-05,train,tensor([False]),0.0056154053
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.94624,0.021052985,-1.9875038,-1.9049761,True,-0.00031137466,train,tensor([False]),-0.014790049
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.798213,0.0273715,-2.8518612,-2.7445648,True,-0.03289962,train,tensor([False]),-1.2019662
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.80552244,0.7481553,-2.2719069,0.66086197,True,0.3538463,train,tensor([False]),0.4729584
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.00015795231,0.00256679,-0.0048729563,0.005188861,True,-0.00015795231,train,tensor([False]),-0.061536904
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.21600866,0.021647751,-0.25843826,-0.17357907,False,0.057009622,train,tensor([False]),2.6335125
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.498928,0.48965544,-3.4586527,-1.5392034,True,0.0500803,train,tensor([False]),0.102276616
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.3564943,0.028804604,-0.41295132,-0.3000373,True,-0.0069854558,train,tensor([False]),-0.24251178
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.0184933,0.777063,-2.5415368,0.5045502,True,0.94360465,train,tensor([False]),1.214322
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9134198,0.012150797,-1.9372354,-1.8896043,True,-0.0051840544,train,tensor([False]),-0.42664316
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5241101,0.0116189215,-1.5468831,-1.501337,True,-0.00088369846,train,tensor([True]),-0.07605684
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3744966,0.008889638,-1.3919203,-1.3570728,True,-0.0002155304,train,tensor([False]),-0.024245126
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.9658978,0.06584684,-2.0949576,-1.836838,True,0.06702542,train,tensor([False]),1.0178989
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0368233,0.043675408,-2.122427,-1.9512194,True,0.055003166,train,tensor([False]),1.2593623
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.2053039,0.7180138,-2.612611,0.20200324,True,-1.1535397,train,tensor([False]),-1.6065702
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.7227159,0.11039283,-2.9390857,-2.506346,True,0.04108882,train,tensor([False]),0.3722055
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.632929,0.031359345,-2.6943934,-2.5714648,True,0.0004184246,train,tensor([False]),0.0133429
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.65143293,0.9700568,-2.5527442,1.2498784,False,-2.0205307,train,tensor([False]),-2.0828993
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.6386956,0.018411111,-0.6747814,-0.6026098,True,0.005510628,train,tensor([False]),0.2993099
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.7133169,0.51613194,-2.7249355,-0.7016983,True,-0.79996586,train,tensor([False]),-1.5499251
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00019049644,0.0021680733,-0.00443992,0.0040589273,True,0.00019049644,train,tensor([False]),0.08786439
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,0.00038015842,0.0027308592,-0.0049723256,0.0057326425,True,-0.00038015842,train,tensor([False]),-0.13920836
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6634774,0.04863417,-1.7588004,-1.5681545,True,0.0043389797,train,tensor([False]),0.08921669
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.9169381,0.03891862,-1.9932185,-1.8406576,True,-0.054224372,train,tensor([False]),-1.3932757
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26527715,0.014440746,-0.293581,-0.23697329,True,-0.0032505393,train,tensor([False]),-0.22509497
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13570905,0.002908335,-0.14140938,-0.13000871,True,0.00035321712,train,tensor([False]),0.12144994
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.41368,0.033431645,-3.479206,-3.348154,True,-0.06366396,train,tensor([True]),-1.9043024
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.950067,0.93095374,-2.7747364,0.8746024,True,0.12946719,train,tensor([False]),0.13906941
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3097228,0.013726834,-1.3366274,-1.2828182,True,0.0003837347,train,tensor([False]),0.027955078
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2078762,0.024196599,-3.2553015,-3.160451,True,0.008868933,train,tensor([True]),0.36653635
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-1.0284292,0.2851446,-1.5873126,-0.46954572,True,-0.31090605,train,tensor([False]),-1.0903453
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.44514072,0.043709617,-0.53081155,-0.35946986,True,0.02019161,train,tensor([False]),0.4619489
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8754063,0.077617094,-3.0275357,-2.7232769,True,-0.033104897,train,tensor([False]),-0.42651555
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.9267998,0.30455938,-2.5237362,-1.3298633,True,-0.4845295,train,tensor([False]),-1.5909196
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.092101,0.020401195,-2.1320875,-2.0521147,True,-0.011262417,train,tensor([False]),-0.55204695
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.1041536,0.078965075,-3.2589252,-2.949382,False,-0.18275166,train,tensor([False]),-2.3143353
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.0625982,0.1060986,-2.2705514,-1.854645,True,0.06405294,train,tensor([False]),0.6037114
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.3391023,0.022806948,-3.3838038,-3.2944007,True,0.0013768673,train,tensor([True]),0.06037052
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5259127,0.26694533,-1.0491256,-0.002699852,True,0.41827765,train,tensor([False]),1.5669038
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.7308351,0.023734102,-0.77735394,-0.6843162,True,-0.0017878413,train,tensor([False]),-0.075327955
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2534487,0.15722552,-1.5616107,-0.9452867,True,-0.17514312,train,tensor([False]),-1.1139612
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8328567,0.028761128,-2.8892286,-2.7764847,True,-0.021987438,train,tensor([False]),-0.7644846
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.02774,0.1932094,-3.4064305,-2.6490495,True,0.20828581,train,tensor([False]),1.0780314
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9382205,0.023334147,-1.9839554,-1.8924856,True,-0.010633588,train,tensor([False]),-0.4557093
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.5293655,0.14883421,-0.82108057,-0.23765042,True,0.14437318,train,tensor([False]),0.9700268
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.289994,0.022597061,-2.3342843,-2.2457037,True,-0.0021502972,train,tensor([True]),-0.095158264
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.0861723,1.0598711,-4.16352,-0.008825064,True,-1.376601,train,tensor([False]),-1.2988381
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.7295482,0.3471938,-1.410048,-0.049048364,True,0.4271942,train,tensor([False]),1.23042
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2016966,0.0073590367,-1.2161204,-1.1872729,True,-0.0006041527,train,tensor([False]),-0.0820967
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5586038,0.28596666,-4.1190987,-2.998109,True,0.3215518,train,tensor([False]),1.124438
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.8558251,0.043493833,-0.94107306,-0.7705772,True,0.02128911,train,tensor([False]),0.4894742
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.8463695,0.10679047,-1.0556788,-0.63706017,True,0.011833489,train,tensor([False]),0.11081035
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13918984,0.008069541,-0.15500614,-0.12337354,True,-0.00093978643,train,tensor([False]),-0.11646095
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.8028593,0.04050095,-2.8822412,-2.7234774,True,0.04998827,train,tensor([False]),1.2342494
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.00025057793,0.0023558394,-0.004868023,0.0043668672,True,0.00025057793,train,tensor([False]),0.10636461
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6513219,0.04720778,-0.74384916,-0.5587946,True,0.00216043,train,tensor([False]),0.04576428
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7028246,0.026144339,-2.7540674,-2.6515818,True,0.012309313,train,tensor([False]),0.47082135
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.712521,0.19442323,-3.0935907,-2.3314514,True,0.210047,train,tensor([False]),1.0803596
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.3679781,1.5562752,-4.4182777,1.6823215,True,1.0638552,train,tensor([False]),0.68359065
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6126588,0.09494546,-0.7987519,-0.4265657,True,0.073040605,train,tensor([False]),0.7692901
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41016132,0.011527987,-0.4327562,-0.38756645,True,-0.000998944,train,tensor([False]),-0.08665381
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.0102339,0.15056156,-3.3053346,-2.7151332,True,-0.16322827,train,tensor([False]),-1.0841298
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.3528516,0.032340802,-2.4162395,-2.2894638,True,-0.0042364597,train,tensor([False]),-0.13099428
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.2645607,0.692469,-2.6218,0.09267855,True,-0.6588372,train,tensor([False]),-0.95143205
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.45110905,0.069576465,-0.58747894,-0.31473917,True,-0.07356012,train,tensor([False]),-1.0572557
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.7900759,0.97353584,-2.6982062,1.1180544,True,-0.6094798,train,tensor([False]),-0.6260476
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3649524,0.035659123,-1.4348444,-1.2950605,True,0.03732717,train,tensor([False]),1.0467776
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5043402,0.0150237875,-2.5337868,-2.4748936,True,-9.4652176e-05,train,tensor([True]),-0.006300154
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.4992108,0.4279436,-3.3379803,-1.6604414,True,0.040932417,train,tensor([False]),0.09564909
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9198318,0.028370263,-2.9754374,-2.864226,True,0.050718546,train,tensor([False]),1.7877362
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1041511,0.07202568,-1.2453215,-0.9629808,True,-0.12764227,train,tensor([False]),-1.7721773
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.78924,0.014537675,-2.8177338,-2.760746,True,0.007261038,train,tensor([False]),0.49946347
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.025903,0.078371376,-1.1795108,-0.8722951,True,-0.10894382,train,tensor([False]),-1.390097
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9995679,0.02354425,-2.0457146,-1.9534211,True,0.0006661415,train,tensor([False]),0.028293172
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.36954415,0.02201254,-0.41268873,-0.32639956,True,-0.024884671,train,tensor([False]),-1.1304771
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.7778272,0.14397971,-1.0600275,-0.49562696,True,0.020558774,train,tensor([False]),0.14278938
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5291705,0.03377779,-2.595375,-2.462966,True,0.0374043,train,tensor([False]),1.1073638
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.39604616,0.021781623,-0.43873814,-0.3533542,True,-0.012497336,train,tensor([False]),-0.5737559
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-2.0123944,0.058379903,-2.1268191,-1.8979698,True,-0.0035390854,train,tensor([False]),-0.060621638
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.29739082,0.021214835,-0.3389719,-0.25580972,True,-0.008877456,train,tensor([False]),-0.4184551
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-1.0797454,0.20309435,-1.4778104,-0.68168044,True,0.16032559,train,tensor([False]),0.78941435
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.3211496,0.7598979,-2.8105495,0.16825032,True,-1.0606232,train,tensor([False]),-1.3957443
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.3269198,0.031518243,-0.38869554,-0.26514405,True,0.05026436,train,tensor([False]),1.5947703
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.081408,0.07641565,-1.2311827,-0.93163335,True,-0.053438783,train,tensor([False]),-0.6993173
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.0005565882,0.009412212,-0.017891347,0.019004524,True,-0.0005565882,train,tensor([False]),-0.05913468
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.9161304,0.1043397,-1.1206362,-0.7116246,True,-0.05065286,train,tensor([False]),-0.4854611
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2902259,0.03612821,-1.3610371,-1.2194146,True,0.005003214,train,tensor([False]),0.13848495
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.68771225,0.24927363,-1.1762886,-0.19913593,True,-0.43205732,train,tensor([False]),-1.7332653
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.8296123,0.18005526,-2.1825206,-1.4767039,True,-0.23834229,train,tensor([False]),-1.3237175
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.944716,0.13078927,-2.201063,-1.688369,True,0.091949105,train,tensor([False]),0.7030325
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.7197973,0.07814956,-0.87297046,-0.56662416,True,0.07800311,train,tensor([False]),0.99812603
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9160128,0.012462031,-1.9404384,-1.8915871,True,-0.016127229,train,tensor([False]),-1.2941092
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.3268251,0.09176547,-2.5066855,-2.1469648,True,-0.094702244,train,tensor([False]),-1.032003
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.8216305,0.020189129,-1.8612012,-1.7820598,True,-0.0010733604,train,tensor([False]),-0.05316527
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.00014412403,0.0052441945,-0.010134498,0.010422746,True,-0.00014412403,train,tensor([False]),-0.027482586
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.3092676,0.120498374,-1.5454445,-1.0730908,True,-0.14999986,train,tensor([False]),-1.2448289
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.3205065,0.014838698,-1.3495903,-1.2914226,True,-0.0010390282,train,tensor([False]),-0.07002152
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7994932,0.08720367,-1.9704124,-1.628574,True,-0.06887674,train,tensor([False]),-0.7898377
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.177855,0.111918606,-2.3972154,-1.9584945,True,-0.21277189,train,tensor([False]),-1.9011307
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3084548,0.006341248,-1.3208836,-1.2960259,True,-0.0008842945,train,tensor([False]),-0.13945118
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.7392508,0.93518716,-3.5722177,0.093716145,True,-0.21540952,train,tensor([False]),-0.23033841
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.4619912,1.2322003,-3.8771038,0.9531213,True,1.0733951,train,tensor([False]),0.8711207
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3255229,0.010345578,-1.3458003,-1.3052455,True,-0.0022057295,train,tensor([False]),-0.21320505
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0925028,0.016543241,-2.1249275,-2.0600781,True,-0.009947062,train,tensor([False]),-0.60127646
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.70807624,0.7576834,-2.1931357,0.77698326,True,0.49645856,train,tensor([False]),0.6552322
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3851156,0.014377914,-2.4132962,-2.356935,True,0.0014133453,train,tensor([False]),0.09829975
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.27249682,0.013213368,-0.298395,-0.24659862,True,-0.009749621,train,tensor([False]),-0.7378604
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.19844079,0.018401299,-0.23450734,-0.16237424,True,-0.01567164,train,tensor([False]),-0.8516595
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9443821,0.19282112,-2.3223114,-1.5664527,True,0.24664176,train,tensor([False]),1.2791221
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.34187353,0.08412456,-0.5067577,-0.17698939,True,0.15617761,train,tensor([False]),1.8565044
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8492053,0.016413843,-1.8813764,-1.8170341,True,0.00059878826,train,tensor([False]),0.036480688
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.39734447,0.19624023,-0.7819753,-0.012713611,True,-0.09052378,train,tensor([False]),-0.46129063
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.6034617,0.50681186,-1.596813,0.3898896,True,0.15178555,train,tensor([False]),0.29949093
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6807723,0.014933606,-2.7100422,-2.6515024,True,0.00013947487,train,tensor([False]),0.009339665
