System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.2678921173627025,0.6489174415057057,0.6489174415057057
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.1366097927093506,-1.4718565032932318,-0.3352467105838812,0.3352467105838812
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.256564140319824,-1.4553909065200514,0.8011732337997728,0.8011732337997728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.1256195430381197,-0.8310694520099062,0.8310694520099062
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.2607689440762897,0.26422483319879575,0.26422483319879575
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.5090080443746867,-0.005584353578788281,0.005584353578788281
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.35462096333503723,-1.72961556301642,-1.3749945996813828,1.3749945996813828
O80Ru40,RuO2,110,None,None,0.0,-1.5801565043812413,-1.5801565043812413,1.5801565043812413
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-1.7766609757807892,0.9138543039891083,0.9138543039891083
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.9293222672781098,0.706736540094937,0.706736540094937
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.370339870452881,-1.741865746640288,0.6284741238125928,0.6284741238125928
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.3210182785987854,-1.4609468006200412,-1.1399285220212558,1.1399285220212558
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7143750190734863,-1.718108310303064,0.9962667087704222,0.9962667087704222
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.6317210600908112,-1.254852782302649,1.254852782302649
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214223861694,-1.6677494167062008,-0.15572799432003137,0.15572799432003137
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934036254883,-1.5066150915607999,-0.2748216879353116,0.2748216879353116
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-1.2271957094576322,-0.5381349022295439,0.5381349022295439
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-7.552704334259033,-1.3682470029112075,6.184457331347826,6.184457331347826
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-1.292188992172001,-0.8747177919442635,0.8747177919442635
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-1.932086991397611,0.1682087906916223,0.1682087906916223
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.6317210600908112,-1.293265263849051,1.293265263849051
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-1.6006396902919384,-0.5915422333598706,0.5915422333598706
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.4706784084928266,-1.0621349111688367,1.0621349111688367
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.128383159637451,-1.0701270735161081,1.058256086121343,1.058256086121343
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.3929361613901552,-0.9747873755606111,0.9747873755606111
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-1.899892611754595,0.6642078921669139,0.6642078921669139
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.6912161932528509,-1.2967873738348974,1.2967873738348974
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6593978404998779,-1.1599492067631054,-0.5005513662632275,0.5005513662632275
CH4N2,None,None,amidines,Formimidamide,0.0,-0.8274962696791022,-0.8274962696791022,0.8274962696791022
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.3327970986668447,-0.3327970986668447,0.3327970986668447
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4360620975494385,-2.0259762819302054,1.410085815619233,1.410085815619233
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.463127901085695,0.5931310157691634,0.5931310157691634
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.0065275712748694,-0.5194680674811529,0.5194680674811529
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489152908325,-1.5578309574718006,-0.28168204218096804,0.28168204218096804
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.4939643866976304,-0.7111985809763475,0.7111985809763475
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.253111674504062,-0.44870842905499586,0.44870842905499586
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.2769356667995453,-1.4440837207211192,-1.167148053921574,1.167148053921574
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.5189740657806396,-1.9005170358462493,0.6184570299343903,0.6184570299343903
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.5168205499649048,-1.906310208654265,-0.38948965868936014,0.38948965868936014
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.2656868139386894,0.6366737445711372,0.6366737445711372
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197908878326416,-1.1532620333575654,-0.13347114552492378,0.13347114552492378
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.493762770141391,0.13541551545736397,0.13541551545736397
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.27947090606311775,-0.27947090606311775,0.27947090606311775
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583019256592,-1.2529021466185526,-1.1175463164259867,1.1175463164259867
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.559213399887085,-1.3727820092949958,-0.8135686094079109,0.8135686094079109
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.61503075264757,-0.61503075264757,0.61503075264757
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.5038334641114925,-0.30012266966264,0.30012266966264
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.9989017248153687,-1.571296039889198,0.4276056849261707,0.4276056849261707
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.2241369408035911,-0.3763367455864586,0.3763367455864586
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.2747582947879863,-0.7885923540264201,0.7885923540264201
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.5497093051054431,-1.021177276907201,1.021177276907201
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-1.3543257140992608,-0.8824941241620508,0.8824941241620508
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-1.9758714276410068,1.6495312613390958,1.6495312613390958
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-1.823447823524475,-1.22140753220547,0.602040291319005,0.602040291319005
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-3.2335870265960693,-1.9220599524686612,1.311527074127408,1.311527074127408
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.24069108068943024,-1.1752035953370807,-0.9345125146476505,0.9345125146476505
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.6634601712803772,0.2893757461924622,0.2893757461924622
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-1.0641255962240166,-0.005685506998247547,0.005685506998247547
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.5231430530548096,-1.5621208349883648,0.9610222180664447,0.9610222180664447
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358432769775,-1.2058787346899624,0.8772571085870151,0.8772571085870151
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-1.2165832525527325,-0.8841145640647259,0.8841145640647259
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-1.9200956183469984,0.23609668435685904,0.23609668435685904
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-1.2229410047322808,-0.42899324844184505,0.42899324844184505
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.1875746306325539,0.5664373580072777,0.5664373580072777
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-1.898490552931765,0.854380483597776,0.854380483597776
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.411222457885742,-1.803704692658636,0.6075177652271062,0.6075177652271062
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.7889701724052429,-0.9035116652683755,-0.11454149286313253,0.11454149286313253
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898431539535522,-1.3081314217121722,-0.21828826775861998,0.21828826775861998
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.7450718879699707,-1.0591531218776353,0.6859187660923354,0.6859187660923354
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.091896414756775,-1.5066150303907282,-0.4147186156339533,0.4147186156339533
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.0660137124363729,0.3625781349833659,0.3625781349833659
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.332061767578125,-1.1051062410621348,0.22695552651599016,0.22695552651599016
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.5629681832112254,0.4385917895518361,0.4385917895518361
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.9982165285833595,-0.07481862990934829,0.07481862990934829
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-1.288435922814429,-1.1483062970171574,1.1483062970171574
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-7.515892028808594,-1.369893701240688,6.145998327567906,6.145998327567906
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,0.0,-0.36477306037393475,-0.36477306037393475,0.36477306037393475
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3621625586119013,0.12386182111832333,0.12386182111832333
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.2988605264292161,-1.1763915780649583,1.1763915780649583
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.5418142470745924,-1.46692557812022,1.46692557812022
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-1.7189311904972548,0.7835428790980821,0.7835428790980821
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.300706027491639,0.16325736190502838,0.16325736190502838
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.5412300728900998,0.12127161988181179,0.12127161988181179
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.6469206198905422,-0.3375815734122707,0.3375815734122707
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.6583663762918412,1.1727462469228804,1.1727462469228804
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5624429361957795,-0.34026912619059146,0.34026912619059146
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.171462893486023,-1.211526791697942,-0.040063898211919025,0.040063898211919025
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.5022744836647934,-0.2241608800728745,0.2241608800728745
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-1.865645119825892,0.155381729920812,0.155381729920812
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-1.3929361613901552,-1.1643452855261263,1.1643452855261263
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2417114973068237,-1.3110260710639103,-0.0693145737570866,0.0693145737570866
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.6958259776374973,-0.6958259776374973,0.6958259776374973
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.6708565301068887,0.9616541319719687,0.9616541319719687
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888439178467,-1.3855163540361684,1.0249724898816783,1.0249724898816783
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-1.3431344251961281,-0.8184355717033913,0.8184355717033913
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.6453458371753271,0.16954216331295413,0.16954216331295413
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9488460413946385,-0.06073576135771219,0.06073576135771219
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.5573631977169526,-0.5573631977169526,0.5573631977169526
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-1.4277975765482083,-1.2421016601339474,1.2421016601339474
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-1.1744035111896007,-0.874616675280711,0.874616675280711
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-1.5651719777734705,-1.3682802378089853,1.3682802378089853
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.5437508507637627,0.29324367800668405,0.29324367800668405
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-1.7257976126028254,-1.3027688454939081,1.3027688454939081
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.6498488108315819,0.34869647820802996,0.34869647820802996
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-1.6186453251796227,0.9558890910191078,0.9558890910191078
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.156739735442482,0.6776242019354477,0.6776242019354477
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.2917371492425644,-0.17932374287049413,0.17932374287049413
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-1.4059460976942457,-1.1998479733093657,1.1998479733093657
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.090498186647892,-1.726450929358334,-1.635952742710442,1.635952742710442
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546602964401245,-1.9196389225918757,0.03502137384824877,0.03502137384824877
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.6912161932528509,-1.583581134790231,1.583581134790231
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.262027621269226,-1.6397797276733677,-0.3777521064041416,0.3777521064041416
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8287153244018555,-1.9799963702543124,-0.15128104585245694,0.15128104585245694
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.0001322936681127,-0.053804607358298284,0.053804607358298284
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.1976959705352783,-1.7533291608022772,-0.5556331902669989,0.5556331902669989
CH3NO81Ru40,RuO2,110,amides,Formamide,-2.5132827758789062,-1.5068364660501903,1.006446309828716,1.006446309828716
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.5038334641114925,-0.35393207403580895,0.35393207403580895
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-1.9137489379504231,1.2522743164441081,1.2522743164441081
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.6692781791374927,-1.4455956414625888,1.4455956414625888
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7424981594085693,-1.4391792267143924,0.303318932694177,0.303318932694177
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-1.4800222185012188,-1.2825483944770184,1.2825483944770184
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-1.183554044161525,-0.44634412804671797,0.44634412804671797
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.6196406483650208,-1.5263355478477862,-0.9066948994827655,0.9066948994827655
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.309464521474201,0.2317574548060115,0.2317574548060115
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.5162221775576796,1.2214306010678087,1.2214306010678087
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-7.577972888946533,-1.369893701240688,6.208079187705845,6.208079187705845
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055742919445038,-1.4773505748407825,-1.0717762828962787,1.0717762828962787
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.1042642961956055,0.11280509124030758,0.11280509124030758
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0630924744934802,0.9187276320128674,0.9187276320128674
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.706414774331435,0.11210207614006151,0.11210207614006151
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.6233890652656555,-1.1835103687303494,-0.5601213034646939,0.5601213034646939
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-1.9310358448859546,1.1249414996269849,1.1249414996269849
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827478408813,-1.1256195430381197,-0.8193512682540316,0.8193512682540316
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126813769340515,-1.125638464980291,-0.6443703272868859,0.6443703272868859
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-1.113460482431023,-0.7499807191615986,0.7499807191615986
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.42494910955429077,-1.1256195430381197,-0.700670433483829,0.700670433483829
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-1.3711583516925128,-0.8127747676699908,0.8127747676699908
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.3682470029112075,-1.053532630753157,1.053532630753157
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.9476868967096763,-0.7552406946699577,0.7552406946699577
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7441809773445129,-0.9995222115465019,-0.25534123420198895,0.25534123420198895
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-1.6628991193829776,1.4740139417589901,1.4740139417589901
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7347290515899658,-1.010104919406544,-0.2753758678165781,0.2753758678165781
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534008741378784,-1.6006396902919384,-0.54723881615406,0.54723881615406
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9220315217971802,-1.0630924744934802,0.8589390473037,0.8589390473037
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.6318732500076294,-1.309464521474201,0.3224087285334285,0.3224087285334285
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.114272341132164,-1.726450929358334,-1.61217858822617,1.61217858822617
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.42654359340667725,-1.3475959255437875,-0.9210523321371102,0.9210523321371102
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-1.1734250551131176,-0.572396374311726,0.572396374311726
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0641255962240166,0.3951419008386665,0.3951419008386665
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3334174156188965,-1.1380653281611792,0.19535208745771726,0.19535208745771726
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.75990149759326,-0.42106053613696126,0.42106053613696126
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-1.8984905121517173,0.8665105464267739,0.8665105464267739
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.851710557937622,-1.3074467247098944,0.5442638332277276,0.5442638332277276
CH3NO,None,None,amides,Formamide,0.0,-0.8079177687384487,-0.8079177687384487,0.8079177687384487
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.9168939360155015,-1.4351794191373735,1.4351794191373735
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6973371505737305,-1.5039452830025137,0.19339186757121674,0.19339186757121674
C3H9N,None,None,amines,Trimethylamine,0.0,-0.23557615979046886,-0.23557615979046886,0.23557615979046886
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-1.190991325765987,-0.9385980204643207,0.9385980204643207
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.265855312347412,-1.8037922678112501,1.462063044536162,1.462063044536162
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2641843750282415,0.021038274546038238,0.021038274546038238
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412337303162,-1.0084422760783802,-0.7681081527053486,0.7681081527053486
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.3431344251961281,-0.3056383352608254,0.3056383352608254
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-1.7257976126028254,-1.2031268071485712,1.2031268071485712
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-1.2293985252987305,-0.5037531619678894,0.5037531619678894
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.805289996626179,-1.4008180627844737,1.4008180627844737
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.9320870729577067,0.45554791964178065,0.45554791964178065
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.746713841840931,0.674813543870739,0.674813543870739
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-1.468893180341027,-1.092807004899285,1.092807004899285
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-1.6186453455696466,0.9901636487235663,0.9901636487235663
