System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.8266471762935907,-0.5138120193760187,0.5138120193760187
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.2081407638634118,0.8943091300880042,0.8943091300880042
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.8714453431066431,-0.23935060223902838,0.23935060223902838
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-1.5724186149934667,-0.8762745109895604,0.8762745109895604
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.002654275000168,1.518957177102493,1.518957177102493
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-2.11870706083846,-0.2305967808015339,0.2305967808015339
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.1690136080862885,0.8262610548852081,0.8262610548852081
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-1.3006301437058028,-1.114934227291542,1.114934227291542
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.041853828719013,0.09172161073411189,0.09172161073411189
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.9798816123993674,-1.4575454274208823,1.4575454274208823
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5234423865836106,-0.9972910275023423,0.9972910275023423
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.1746995024277567,0.2835789151595236,0.2835789151595236
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.8714453431066431,-0.2123069020208277,0.2123069020208277
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-1.1793335083654028,-0.7990058365991217,0.7990058365991217
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.4403136418245595,-1.0781773672483723,1.0781773672483723
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-2.193104125749869,-0.8073280828116367,0.8073280828116367
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-1.4557452194167126,0.7808935649918567,0.7808935649918567
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.9032985092626404,-1.4988265754209351,1.4988265754209351
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8543311084004017,0.06196525447649037,0.06196525447649037
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.3020699876433355,1.0651554209107417,1.0651554209107417
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-1.6791121516432668,1.2293990101609324,1.2293990101609324
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.435720695914597,0.11301110797944602,0.11301110797944602
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.400046738175888,0.7629128374771881,0.7629128374771881
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.9325613278604123,-0.5690815645909879,0.5690815645909879
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-1.445813806553133,-1.109375120897539,1.109375120897539
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.3341632253143416,-0.14337471785279376,0.14337471785279376
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.9221984196487938,0.40542685500940934,0.40542685500940934
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.4636599443797422,0.5522735692616152,0.5522735692616152
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.0494764311506515,0.6014873521135087,0.6014873521135087
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-0.952657074306444,0.8208370501060926,0.8208370501060926
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.7491937914487607,-0.007966701090026618,0.007966701090026618
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-1.3564594714971463,1.124070790496262,1.124070790496262
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.763903337528518,-0.5380652723811181,0.5380652723811181
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-1.5044671963783003,1.9699981737999224,1.9699981737999224
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.7475123892920692,-1.6398773308294494,1.6398773308294494
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.7087117021360427,-0.3698707406797439,0.3698707406797439
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.23383630738135253,0.23383630738135253,0.23383630738135253
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.807893327173133,0.2136692491208123,0.2136692491208123
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4669639478249792,0.1622143377737757,0.1622143377737757
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8897249149076742,-0.5951748238794607,0.5951748238794607
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.403402140243088,0.5677602981495511,0.5677602981495511
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.897687001320719,-0.2724852395981543,0.2724852395981543
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-0.9389883549606566,0.83450576945188,0.83450576945188
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1467413636132733,-0.20041367730345883,0.20041367730345883
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.6922102739777074,-1.3153419961895452,1.3153419961895452
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-0.9668396292311172,0.8477695407289048,0.8477695407289048
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-1.4299161464980443,-1.0538299710563024,1.0538299710563024
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.6581088051375446,-0.4656626030978259,0.4656626030978259
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.1776825912561435,-0.6915166504945773,0.6915166504945773
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.5474815763063816,-0.6205093062944798,0.6205093062944798
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.4878865914447488,0.17461510132716285,0.17461510132716285
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2422187733004648,0.03589483029145413,0.03589483029145413
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.756852748131223,-1.4988835177177862,1.4988835177177862
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.644445689627446,-0.2420776209323776,0.2420776209323776
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-0.952657074306444,0.6878605181236708,0.6878605181236708
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.9325613278604123,0.8719647627615359,0.8719647627615359
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.5682610810908955,-1.4137326867494266,1.4137326867494266
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.056164800239003,0.6610983022924302,0.6610983022924302
C2H5N,None,None,imines,Ethanimine,0.0,-0.3058216258459652,-0.3058216258459652,0.3058216258459652
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-1.7478077957916867,1.4460496356200565,1.4460496356200565
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.460307042948898,0.9537483044937289,0.9537483044937289
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.4800662278439631,0.13724429614285327,0.13724429614285327
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.3002948776652374,0.3926770671437225,0.3926770671437225
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.6916683890922286,0.7298589966194413,0.7298589966194413
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.5724186149934667,0.250285223354922,0.250285223354922
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-1.01379341526399,-0.7614001099623238,0.7614001099623238
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-0.9393162396047501,-0.5965510573480515,0.5965510573480515
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.00917954999386,0.44601730745853274,0.44601730745853274
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.2870432524123316,0.25417872386788076,0.25417872386788076
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.63098454280248,0.37057542996058146,0.37057542996058146
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.2884837093376973,0.4092566070532939,0.4092566070532939
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.442560538910584,0.06086315188531444,0.06086315188531444
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.2540022944122029,-0.2540022944122029,0.2540022944122029
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.8390388132404496,-1.4208900274109055,1.4208900274109055
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-1.6518312634871108,1.407933598573436,1.407933598573436
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.9935236486301164,-0.2678782852992754,0.2678782852992754
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.9426597109249997,-0.5082368305138516,0.5082368305138516
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8734905426608748,0.045929282416182104,0.045929282416182104
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-1.0507961750083723,-0.3798563718848982,0.3798563718848982
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.6013384443197083,0.39720684471990353,0.39720684471990353
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-1.0368447933699372,-0.42416668277041936,0.42416668277041936
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.982711067371838,-1.538227608376019,1.538227608376019
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.4557452194167126,0.7598190315293323,0.7598190315293323
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.275802952249478,0.12375273088650829,0.12375273088650829
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.290020535786425,0.6824816958114752,0.6824816958114752
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.05114358269293,1.453291241296938,1.453291241296938
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-1.073530544731966,-0.8838234592417393,0.8838234592417393
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-1.6926752416991349,0.8031262071228866,0.8031262071228866
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4430550322178988,0.0317096724863859,0.0317096724863859
O80Ru40,RuO2,110,None,None,0.0,-1.420260797862511,-1.420260797862511,1.420260797862511
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.665897885294953,-1.3427444491110236,1.3427444491110236
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.8203650551645296,-0.44718728836460286,0.44718728836460286
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-1.1140130454139126,-0.3768031292991054,0.3768031292991054
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.7063221482651443,-0.2315574435608596,0.2315574435608596
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.7235100764235085,1.065689991096633,1.065689991096633
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.058948841666279,1.1070744127282524,1.1070744127282524
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.5724186149934667,-1.3487360773185628,1.3487360773185628
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7739905233465834,0.14953683661588002,0.14953683661588002
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.9227008563625532,-1.4854074460613447,1.4854074460613447
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-2.0308356633977382,-1.5491211465196102,1.5491211465196102
CH5N,None,None,amines,Methanamine,0.0,-0.4755909126520237,-0.4755909126520237,0.4755909126520237
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.5596012267501465,0.43894406228946536,0.43894406228946536
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.1122378044983634,1.0765641993621102,1.0765641993621102
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.4973397199451028,-1.239318603688389,1.239318603688389
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.0253198424566108,-0.64032754099253,0.64032754099253
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-1.2101788728778047,-1.070049247080533,1.070049247080533
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.237568704420255,0.6647918540895716,0.6647918540895716
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.8975213567582614,-0.5028096834985263,0.5028096834985263
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.4814221753117636,0.13588834867505284,0.13588834867505284
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6501795178537577,-0.1519224768762797,0.1519224768762797
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-1.9426503909021449,1.4466153847783971,1.4466153847783971
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.24656328104993008,0.24656328104993008,0.24656328104993008
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.823889054352776,-0.6017152443475879,0.6017152443475879
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.5356655573468743,0.33270437959617993,0.33270437959617993
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-1.1793963104917111,-0.6546974569989743,0.6546974569989743
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.0366217743871857,0.7012513030053924,0.7012513030053924
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.6864426917998117,0.1284453086884696,0.1284453086884696
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.1380961515528725,0.6269049070256187,0.6269049070256187
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.496707430909737,-0.496707430909737,0.496707430909737
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.9283714560292537,-0.004973557355242519,0.004973557355242519
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-1.4534227910614845,-1.2565310510969994,1.2565310510969994
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.0349440084580692,0.7994199289198605,0.7994199289198605
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.9705305383640734,0.4004015638392957,0.4004015638392957
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.3058310455317041,0.6036751562123754,0.6036751562123754
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.6722989222275828,-0.18523941843386638,0.18523941843386638
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.9832108435300597,-0.3821821627286681,0.3821821627286681
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.169076907327053,0.11614574224722674,0.11614574224722674
CH3N,None,None,imines,Methanimine,0.0,-0.5480567632212114,-0.5480567632212114,0.5480567632212114
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-1.6534833706582504,-1.4917584456170516,1.4917584456170516
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.3072548717188965,0.144172945625769,0.144172945625769
