formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.5057912,0.8477696,-2.1674197,1.1558373,True,0.18406028,train,tensor([False]),0.2171112
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.41605467,0.8477696,-2.0776832,1.2455738,True,0.005382985,train,tensor([False]),0.0063495846
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.5038668,0.8477696,-3.1654954,0.1577617,True,-0.13736045,train,tensor([False]),-0.16202569
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1530789,-1.3529242,0.8477696,-3.0145526,0.30870426,True,0.19984531,train,tensor([False]),0.2357307
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.5621084,0.8477696,-2.2237368,1.0995201,True,0.09020877,train,tensor([False]),0.10640717
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-1.742724,0.8477696,-3.4043524,-0.08109546,True,0.885501,train,tensor([False]),1.0445067
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1986032,0.8477696,-3.8602316,-0.53697467,True,0.23413527,train,tensor([False]),0.27617794
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.4730204,0.8477696,-3.1346488,0.18860805,True,0.114902854,train,tensor([False]),0.13553546
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.0617945,-1.1994449,0.8477696,-2.8610735,0.4621836,True,0.13765037,train,tensor([False]),0.16236766
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.5860847,0.8477696,-2.247713,1.0755438,True,0.19711348,train,tensor([False]),0.23250832
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.72213835,-0.79789424,0.8477696,-2.4595227,0.86373425,True,0.075755894,train,tensor([False]),0.08935906
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9307102,-0.944857,0.8477696,-2.6064854,0.7167715,True,0.014146805,train,tensor([False]),0.016687086
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.31517953,0.8477696,-1.9768081,1.3464489,True,-0.06372872,train,tensor([False]),-0.075172216
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.41141742,0.8477696,-2.073046,1.250211,True,-0.0776709,train,tensor([False]),-0.091617934
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.41088358,-0.47428507,0.8477696,-2.1359136,1.1873434,True,0.06340149,train,tensor([False]),0.07478622
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6246933,0.8477696,-3.2863216,0.03693521,True,0.030257702,train,tensor([False]),0.03569095
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.498895,0.8477696,-2.1605234,1.1627336,True,0.009852588,train,tensor([False]),0.011621775
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-3.007284,0.8477696,-4.6689124,-1.3456554,True,-0.20073032,train,tensor([False]),-0.23677461
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6893865,0.8477696,-3.351015,-0.027758002,True,0.058828592,train,tensor([False]),0.06939219
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.37919387,-0.61047333,0.8477696,-2.2721019,1.0511551,True,0.23127946,train,tensor([False]),0.27280933
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.522408,0.8477696,-3.1840365,0.13922048,True,-0.32619846,train,tensor([False]),-0.38477254
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.52574414,0.8477696,-2.1873727,1.1358843,True,-0.12341732,train,tensor([False]),-0.14557885
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79789025,-0.79468596,0.8477696,-2.4563146,0.8669425,True,-0.003204286,train,tensor([False]),-0.003779666
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.693344,0.8477696,-4.354973,-1.0317156,True,-0.17576909,train,tensor([False]),-0.2073312
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0692085,0.8477696,-2.7308369,0.59242,True,-0.3247428,train,tensor([False]),-0.38305548
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.7731462,0.8477696,-3.4347746,-0.11151767,True,0.0049859285,train,tensor([False]),0.0058812303
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.2012888,0.8477696,-2.8629174,0.46033967,True,-0.20409441,train,tensor([False]),-0.24074277
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.38794285,0.8477696,-2.0495713,1.2736857,True,-0.18117607,train,tensor([False]),-0.21370909
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8938036,0.8477696,-3.555432,-0.23217511,True,0.089277506,train,tensor([False]),0.10530869
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.1751777,0.8477696,-2.8368063,0.4864508,True,0.55553705,train,tensor([False]),0.65529245
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7368889,0.8477696,-3.3985174,-0.0752604,True,0.2334652,train,tensor([False]),0.27538756
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.59157676,0.8477696,-2.2532053,1.0700517,True,0.0281474,train,tensor([False]),0.03320171
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1271307,-1.159204,0.8477696,-2.8208325,0.5024245,True,0.03207326,train,tensor([False]),0.037832517
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.0755413,0.8477696,-2.7371697,0.5860872,True,-0.0075951815,train,tensor([False]),-0.008959016
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.27828145,0.8477696,-1.9399099,1.383347,True,-0.19585493,train,tensor([False]),-0.23102377
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.28298467,0.8477696,-1.9446132,1.3786438,True,0.08823095,train,tensor([False]),0.10407421
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.4082527,0.8477696,-4.0698814,-0.74662423,True,0.08093119,train,tensor([True]),0.095463656
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.8892636,0.8477696,-4.550892,-1.2276351,True,-0.07243538,train,tensor([False]),-0.08544229
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4428974,0.8477696,-3.104526,0.21873105,True,-0.007074356,train,tensor([False]),-0.008344668
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.22609712,-0.37783825,0.8477696,-2.0394669,1.2837902,True,0.15174113,train,tensor([False]),0.17898864
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.5280905,0.8477696,-2.189719,1.133538,True,0.0019391179,train,tensor([False]),0.002287317
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.3715091,0.8477696,-3.0331376,0.2901194,True,0.0438838,train,tensor([False]),0.05176383
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.33923036,0.8477696,-2.0008588,1.3223982,True,0.002791673,train,tensor([False]),0.0032929617
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.493466,0.8477696,-3.1550946,0.16816247,True,-0.09504962,train,tensor([False]),-0.112117276
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.4058896,-0.44732964,0.8477696,-2.1089582,1.2142988,True,0.04144004,train,tensor([False]),0.04888125
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.59466,0.8477696,-5.2562885,-1.9330316,True,0.19655943,train,tensor([True]),0.23185477
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.135341,-1.4114816,0.8477696,-3.07311,0.25014687,True,0.27614057,train,tensor([True]),0.32572594
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3846625,-1.2637368,0.8477696,-2.9253654,0.39789164,True,-0.120925665,train,tensor([False]),-0.14263977
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.28026664,0.8477696,-1.9418951,1.3813618,True,-0.24443221,train,tensor([False]),-0.28832385
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-0.91009766,0.8477696,-2.571726,0.7515308,True,0.121127486,train,tensor([False]),0.14287783
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3102782,-1.5296485,0.8477696,-3.191277,0.13197994,True,0.21937037,train,tensor([False]),0.25876176
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.9577174,0.8477696,-4.6193457,-1.2960889,True,-0.014784813,train,tensor([False]),-0.01743966
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.6080203,0.8477696,-4.2696486,-0.9463918,True,0.11221886,train,tensor([False]),0.13236952
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.9581232,0.8477696,-3.6197517,-0.29649472,True,0.22934043,train,tensor([False]),0.27052212
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5335891,0.8477696,-3.1952176,0.12803936,True,-0.07888138,train,tensor([False]),-0.09304578
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.0636247,-0.88882744,0.8477696,-2.550456,0.77280104,True,-0.1747973,train,tensor([False]),-0.20618491
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.276626,0.8477696,-2.9382544,0.3850025,True,0.074325204,train,tensor([False]),0.087671466
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-3.2747188,0.8477696,-4.936347,-1.6130903,True,0.08086133,train,tensor([True]),0.09538125
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5619608,-1.6498828,0.8477696,-3.3115113,0.011745691,True,0.08792198,train,tensor([False]),0.10370975
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4682909,-1.6358926,0.8477696,-3.297521,0.025735855,True,0.1676017,train,tensor([False]),0.19769722
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.21095335,0.8477696,-1.8725818,1.4506751,True,-0.025016144,train,tensor([False]),-0.029508187
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.4127572,0.8477696,-3.0743856,0.24887133,True,-0.24638128,train,tensor([False]),-0.29062292
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.22098863,0.8477696,-1.8826171,1.4406399,True,-0.17434725,train,tensor([False]),-0.20565404
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.2281315,0.8477696,-3.88976,-0.56650305,True,-0.18178272,train,tensor([True]),-0.21442467
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5894892,-1.7478836,0.8477696,-3.409512,-0.08625507,True,0.15839434,train,tensor([False]),0.18683654
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.31446064,0.8477696,-1.9760891,1.3471678,True,0.0378052,train,tensor([False]),0.044593718
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.73092926,0.8477696,-2.3925576,0.9306992,True,0.21183872,train,tensor([False]),0.2498777
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.84849226,0.8477696,-2.5101209,0.8131362,True,-0.20490861,train,tensor([False]),-0.24170318
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.72847074,0.8477696,-2.3900993,0.93315774,True,-0.08329666,train,tensor([False]),-0.09825388
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.9010253,0.8477696,-3.5626538,-0.23939681,True,0.20187247,train,tensor([False]),0.23812185
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.4859633,0.8477696,-4.1475916,-0.82433486,True,0.1729331,train,tensor([True]),0.20398596
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.8597255,0.8477696,-2.521354,0.801903,True,0.15959215,train,tensor([False]),0.18824944
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.28217334,0.8477696,-1.9438019,1.3794551,True,0.08000547,train,tensor([False]),0.094371706
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.15335882,0.8477696,-1.8149873,1.5082697,True,-0.05825886,train,tensor([False]),-0.068720154
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.7677536,0.8477696,-3.429382,-0.10612512,True,0.045579553,train,tensor([False]),0.05376408
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.7562987,-0.6647142,0.8477696,-2.3263426,0.99691427,True,-0.0915845,train,tensor([False]),-0.10802995
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.136913,-3.3232455,0.8477696,-4.984874,-1.661617,True,0.18633246,train,tensor([True]),0.2197914
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.65417963,0.8477696,-2.315808,1.0074489,True,0.24026993,train,tensor([False]),0.28341419
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.25685427,-0.36132896,0.8477696,-2.0229573,1.3002995,True,0.10447469,train,tensor([False]),0.12323477
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.35507566,0.8477696,-2.016704,1.3065529,True,-0.008404106,train,tensor([False]),-0.009913196
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8483348,0.8477696,-4.509963,-1.1867063,True,0.017222166,train,tensor([False]),0.020314677
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-1.9686035,0.8477696,-3.6302319,-0.306975,True,-0.15641606,train,tensor([False]),-0.18450302
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.9688723,0.8477696,-2.6305008,0.6927562,True,0.010950625,train,tensor([False]),0.012916982
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.9321871,0.8477696,-3.5938156,-0.2705586,True,0.0440768,train,tensor([False]),0.051991485
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.2320123,0.8477696,-2.8936408,0.4296162,True,-0.009699225,train,tensor([False]),-0.011440874
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.6038375,0.8477696,-3.265466,0.057790995,True,0.10558045,train,tensor([False]),0.12453908
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.67014,0.8477696,-3.3317685,-0.008511543,True,0.27058434,train,tensor([False]),0.31917202
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3562261,-1.4916769,0.8477696,-3.1533055,0.16995156,True,0.13545084,train,tensor([False]),0.15977317
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0812832,0.8477696,-2.7429118,0.5803453,True,0.0015388727,train,tensor([False]),0.0018152016
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.43074855,-0.38600016,0.8477696,-2.0476286,1.2756283,True,-0.044748396,train,tensor([False]),-0.052783675
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9894457,0.8477696,-4.6510744,-1.3278172,True,0.2989304,train,tensor([False]),0.35260805
