formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.16867888,0.1404409,-0.44394305,0.106585294,True,-0.055003658,train,tensor([False]),-0.39164987
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.4285414,0.43435702,-2.2798812,-0.57720166,True,-0.5265933,train,tensor([False]),-1.2123513
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.697223,0.06897554,-1.832415,-1.5620309,True,-0.0019298792,train,tensor([False]),-0.027979182
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.2574252,0.05220724,-1.3597513,-1.155099,True,0.05914533,train,tensor([False]),1.1328952
CH3Co48N,Co,110,imines,Methanimine,relaxed,-1.439127,-1.2057966,0.38997093,-1.9701396,-0.44145358,True,-0.23333037,train,tensor([False]),-0.5983276
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.85612535,0.0816632,-1.0161853,-0.6960655,True,-0.0036016703,train,tensor([False]),-0.044103958
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-1.9624454,0.7455993,-3.42382,-0.5010706,True,-0.11835039,train,tensor([True]),-0.15873188
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.4210157,0.31106344,-3.0307002,-1.8113314,True,-0.3318553,train,tensor([False]),-1.0668412
C2H4O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.05846521,-0.123987675,0.06339074,-0.24823353,0.00025817752,True,0.06552246,train,tensor([False]),1.0336283
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.2891346,-0.07954562,0.11662955,-0.30813953,0.1490483,True,-0.20958897,train,tensor([False]),-1.7970487
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.7701703,0.27242884,-1.3041308,-0.23620975,True,0.50478053,train,tensor([False]),1.8528894
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5906365,-1.5399256,0.10844969,-1.752487,-1.3273642,True,-0.050710917,train,tensor([False]),-0.46759853
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.001194,0.81740224,-3.6033025,-0.39908552,True,-0.42910576,train,tensor([True]),-0.5249628
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.45202994,0.11549743,-0.6784049,-0.22565497,True,0.15747985,train,tensor([False]),1.3634923
CH3Co48NO,Co,110,amides,Formamide,relaxed,-0.6394932,-0.99875474,0.27899194,-1.545579,-0.45193052,True,0.3592615,train,tensor([False]),1.2877129
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8183131,0.17715356,-2.165534,-1.4710921,True,-0.19672298,train,tensor([False]),-1.1104659
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2538218,0.110248856,-0.46990955,-0.03773403,True,-0.022833645,train,tensor([False]),-0.20711005
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.7592956,0.4213888,-2.5852177,-0.9333735,True,0.013107777,train,tensor([False]),0.031106135
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.3553905,0.30443162,-1.9520766,-0.75870454,True,-0.42164707,train,tensor([False]),-1.3850305
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.5443463,0.4848783,-3.4947078,-1.5939848,True,0.021826982,train,tensor([False]),0.045015384
CH5NZn48,Zn,110,amines,Methanamine,relaxed,-0.6035359,-0.5562685,0.07251726,-0.69840235,-0.41413468,True,-0.047267377,train,tensor([False]),-0.6518086
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-1.2080798,0.15890677,-1.5195371,-0.89662254,False,0.320333,train,tensor([False]),2.0158548
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.9701905,0.6214538,-4.18824,-1.752141,True,-0.33610106,train,tensor([False]),-0.5408303
C2H4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.9028864,-2.809013,0.28562975,-3.3688471,-2.2491786,True,-0.0938735,train,tensor([False]),-0.3286545
C2H4Au48O2,Au,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.09449484,-0.16610336,0.05292524,-0.26983684,-0.06236989,True,0.07160852,train,tensor([False]),1.3530127
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.24277371,0.12750818,-0.49268973,0.0071423203,True,-0.043879926,train,tensor([False]),-0.3441342
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.43965226,0.04886412,-0.53542596,-0.3438786,True,-0.012023866,train,tensor([False]),-0.24606739
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.688062,0.17367671,-1.0284684,-0.34765565,True,-0.26985967,train,tensor([False]),-1.5538045
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.59188265,0.09395932,-0.77604294,-0.40772238,False,0.2304843,train,tensor([False]),2.4530225
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.22533303,0.062916,-0.3486484,-0.10201766,False,0.15284997,train,tensor([False]),2.429429
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.95164615,0.088048965,-1.1242222,-0.77907014,True,0.14847761,train,tensor([False]),1.6863073
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-1.7740128,1.3341911,-4.3890276,0.84100175,True,-1.4198446,train,tensor([True]),-1.0641989
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.8023297,0.13358751,-1.0641613,-0.5404982,True,-0.25107116,train,tensor([False]),-1.8794508
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2568604,0.10877518,-1.4700598,-1.043661,True,-0.04213822,train,tensor([False]),-0.38738817
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.21917737,0.2667164,-0.7419415,0.30358678,True,-0.04935032,train,tensor([False]),-0.18502921
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9856653,0.3566016,-3.6846044,-2.2867262,True,0.29515004,train,tensor([False]),0.8276745
C3H9Ag48N,Ag,110,amines,Propan-2-amine,relaxed,-0.7211819,-0.7553673,0.03560909,-0.8251611,-0.68557346,True,0.03418535,train,tensor([False]),0.96001756
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5043981,0.41212055,-2.3121543,-0.6966418,True,-0.06502557,train,tensor([False]),-0.15778288
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.1227928,0.07191378,-1.2637439,-0.9818418,True,0.0075280666,train,tensor([False]),0.10468184
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.56733197,0.088418186,-0.7406316,-0.39403233,True,-0.0010247827,train,tensor([False]),-0.01159018
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.9920788,0.347199,-2.6725888,-1.3115687,True,0.1401459,train,tensor([False]),0.40364718
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8660147,0.16817072,-2.1956294,-1.5364001,True,-0.04493022,train,tensor([False]),-0.26717028
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.6050323,0.27849457,-2.1508818,-1.0591829,True,0.27005672,train,tensor([False]),0.96970195
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.453035,0.23674756,-1.9170603,-0.98900974,True,-0.16427553,train,tensor([False]),-0.6938848
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.8361119,0.24741396,-2.3210433,-1.3511806,False,0.74306405,train,tensor([False]),3.003323
C3H8Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3708683,-1.4340792,0.08419534,-1.599102,-1.2690563,True,0.063210845,train,tensor([False]),0.7507642
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.1839592,0.12199825,-2.423076,-1.9448427,False,0.28508687,train,tensor([False]),2.336811
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6636499,0.1911503,-2.0383046,-1.2889953,True,0.033092022,train,tensor([False]),0.17312044
C3H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.6472975,-1.7934253,0.18084529,-2.147882,-1.4389685,True,0.14612782,train,tensor([False]),0.8080267
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.5909461,0.07192995,-0.73192877,-0.4499634,True,0.045890093,train,tensor([False]),0.63798314
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5336471,0.10208422,-1.7337321,-1.333562,True,0.15979338,train,tensor([False]),1.5653093
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.059095,0.921388,-3.8650155,-0.25317442,True,0.135697,train,tensor([True]),0.14727455
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.22224075,0.041487414,-0.30355608,-0.1409254,True,-0.031974375,train,tensor([False]),-0.7707006
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.2513343,0.07331524,-1.3950322,-1.1076365,True,0.006192684,train,tensor([False]),0.08446653
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.20646197,0.03915312,-0.28320208,-0.12972185,True,-0.030271292,train,tensor([False]),-0.77315146
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.3135183,0.21513942,-1.7351916,-0.891845,True,0.246099,train,tensor([False]),1.1439047
C2H2Au48,Au,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.19686182,-0.44852942,0.18942298,-0.81979847,-0.077260375,True,0.25166762,train,tensor([False]),1.3286014
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.5503566,0.18304539,-0.90912557,-0.19158766,True,-0.21941751,train,tensor([False]),-1.1987056
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.34959006,0.5132408,-1.3555421,0.65636194,True,0.09162083,train,tensor([False]),0.17851432
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.578642,0.23216307,-3.0336814,-2.1236024,True,-0.19116211,train,tensor([False]),-0.82339585
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.364481,0.36969376,-3.0890808,-1.6398811,True,-0.22449136,train,tensor([False]),-0.607236
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.7294502,0.25286934,-3.225074,-2.2338264,True,0.37236214,train,tensor([False]),1.4725477
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.3868966,0.044416714,-0.47395337,-0.29983985,True,0.044131428,train,tensor([False]),0.99357706
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.7672839,0.21127866,-2.18139,-1.3531778,True,0.14033186,train,tensor([False]),0.66420275
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.5524365,0.12518148,-0.7977922,-0.30708075,True,0.13496527,train,tensor([False]),1.0781568
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.0622008,0.36683518,-1.7811978,-0.34320384,True,-0.14082456,train,tensor([False]),-0.38389054
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.221395,0.4507653,-3.104895,-1.3378949,True,-0.6477182,train,tensor([False]),-1.43693
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.9482391,0.30964455,-1.5551424,-0.34133577,True,0.4259029,train,tensor([False]),1.3754574
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3381069,0.035312243,-1.4073188,-1.2688949,True,0.019604206,train,tensor([False]),0.5551674
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.2402072,0.08057613,-0.3981364,-0.08227798,True,0.08788991,train,tensor([False]),1.0907686
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.90052545,0.29485545,-1.4784422,-0.32260877,True,0.28784734,train,tensor([False]),0.97623205
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.3978272,0.056817055,-0.50918865,-0.28646576,False,-0.13855809,train,tensor([False]),-2.4386706
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.4883075,0.07625877,-1.6377747,-1.3388402,True,-0.036413312,train,tensor([False]),-0.4774967
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.43713832,0.09625979,-0.6258075,-0.24846913,True,0.05642742,train,tensor([False]),0.5861993
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27044144,-0.43466365,0.07950352,-0.5904906,-0.27883673,False,0.16422221,train,tensor([False]),2.0655966
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6857208,0.20962626,-2.0965884,-1.2748533,True,-0.016162515,train,tensor([False]),-0.07710157
C3H9Fe48N,Fe,110,amines,Propan-2-amine,relaxed,-1.0843985,-1.1056445,0.051985133,-1.2075353,-1.0037537,True,0.021245956,train,tensor([False]),0.40869293
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.9116565,0.1432529,-2.1924322,-1.6308808,True,-0.19170702,train,tensor([False]),-1.3382418
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.2109369,0.14097337,-1.4872447,-0.9346291,True,0.0253551,train,tensor([False]),0.17985737
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.40137404,0.34618825,-1.079903,0.27715492,True,-0.12129676,train,tensor([False]),-0.35037804
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.56923336,0.0792104,-0.72448575,-0.41398096,False,-0.16448063,train,tensor([False]),-2.0765028
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.25387758,0.17828487,-0.60331595,0.09556076,True,0.09487854,train,tensor([False]),0.5321738
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.2857449,0.26230568,-1.799864,-0.77162576,True,-0.09064102,train,tensor([False]),-0.34555495
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.3612199,0.11694211,-1.5904264,-1.1320133,True,0.118098855,train,tensor([False]),1.0098916
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.3448594,0.21961139,-1.7752976,-0.914421,True,0.25296295,train,tensor([False]),1.1518662
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.275042,0.04786161,-0.36885077,-0.18123324,True,0.033109367,train,tensor([False]),0.69177294
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.7537083,0.1554253,-1.0583419,-0.44907472,True,-0.050694942,train,tensor([False]),-0.3261692
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.3579845,0.2046965,-2.7591896,-1.9567794,True,-0.3226483,train,tensor([False]),-1.5762277
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.9049993,0.21202491,-2.320568,-1.4894304,True,0.100473166,train,tensor([False]),0.47387433
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.53015536,0.05101561,-0.63014597,-0.43016475,True,0.026264846,train,tensor([False]),0.5148394
CH3NORh48,Rh,110,oximes,Formaldoxime,relaxed,-0.98868865,-1.1247011,0.15587349,-1.4302132,-0.8191891,True,0.1360125,train,tensor([False]),0.87258255
C2H4Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.230667,-0.09864688,0.08771214,-0.27056268,0.07326892,True,-0.13202012,train,tensor([False]),-1.5051522
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.2290239,0.2884663,-1.7944179,-0.66362995,True,-0.17532277,train,tensor([False]),-0.60777557
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.1177115,0.4029899,-2.9075718,-1.3278513,True,0.11615157,train,tensor([False]),0.28822452
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-2.7629595,0.42940754,-3.6045983,-1.9213207,True,-0.25492406,train,tensor([False]),-0.5936646
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-1.8653498,0.4002177,-2.6497765,-1.0809231,True,-0.12697768,train,tensor([False]),-0.31727153
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.6054131,0.1971062,-0.99174124,-0.21908492,True,0.29609737,train,tensor([False]),1.5022225
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-1.1365116,0.33362705,-1.7904205,-0.48260254,False,0.83238864,train,tensor([False]),2.4949675
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-2.7006927,0.9375563,-4.5383034,-0.8630822,True,-0.66653275,train,tensor([True]),-0.7109256
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.6252155,0.2877752,-3.189255,-2.061176,True,0.16693711,train,tensor([False]),0.5800956
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0045294,0.079301246,-1.1599598,-0.8490989,True,-0.039545894,train,tensor([False]),-0.49867934
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.3099113,0.24075194,-0.78178513,0.16196251,True,-0.1273821,train,tensor([False]),-0.529101
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.31467003,0.02278948,-0.35933742,-0.27000263,True,-0.005691856,train,tensor([False]),-0.24975805
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.87781155,0.08360624,-1.0416797,-0.7139433,True,-0.038544714,train,tensor([False]),-0.46102676
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.17809725,0.3405167,-0.84550995,0.48931545,True,0.10320858,train,tensor([False]),0.30309403
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.61750543,0.06602645,-0.74691725,-0.48809358,True,0.06944513,train,tensor([False]),1.0517775
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.4641504,0.23078063,-1.9164805,-1.0118203,True,-0.12436521,train,tensor([False]),-0.5388893
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.4908108,0.33245438,-2.1424212,-0.83920014,False,0.7578663,train,tensor([False]),2.27961
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.30269766,0.061209172,-0.42266762,-0.18272768,True,0.060294256,train,tensor([False]),0.98505265
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.54091066,0.23396896,-0.9994898,-0.08233151,True,0.33523113,train,tensor([False]),1.4328017
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.4666806,0.047640365,-0.56005573,-0.37330547,True,0.024115026,train,tensor([False]),0.5061889
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.6583536,0.18668279,-3.024252,-2.2924552,True,-0.14387321,train,tensor([False]),-0.7706828
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.2346127,0.035165876,-0.30353782,-0.16568759,True,0.021650657,train,tensor([False]),0.61567235
CH3Fe48NO,Fe,110,amides,Formamide,relaxed,-0.92928267,-1.1857532,0.21710183,-1.6112728,-0.76023364,True,0.25647056,train,tensor([False]),1.1813376
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.3064209,0.22831325,-1.7539148,-0.85892695,True,-0.032595277,train,tensor([False]),-0.1427656
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.1769233,0.12893528,-1.4296365,-0.92421013,True,0.0024398565,train,tensor([False]),0.018923111
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9709668,0.21064307,-2.3838272,-1.5581064,True,0.06860626,train,tensor([False]),0.3256991
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.17463629,-0.24240738,0.105900355,-0.4499721,-0.034842685,True,0.06777109,train,tensor([False]),0.6399515
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-2.0351567,0.24196668,-2.5094113,-1.560902,True,-0.08010316,train,tensor([False]),-0.33105037
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.60139,0.3997129,-2.3848271,-0.81795275,True,-0.17230809,train,tensor([False]),-0.43107963
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.1618329,0.38015386,-1.9069345,-0.41673136,True,-0.6669495,train,tensor([False]),-1.7544199
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.73885196,0.10891763,-0.9523305,-0.5253734,True,0.1994353,train,tensor([False]),1.8310653
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.45226204,0.030219426,-0.51149213,-0.39303195,True,-0.003686607,train,tensor([False]),-0.1219946
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.5780353,0.103903726,-0.7816866,-0.374384,True,-0.15669376,train,tensor([False]),-1.5080668
