formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.46785384,-0.47897768,0.11020467,-0.69497883,-0.26297653,True,0.011123836,train,tensor([False]),0.10093798
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.98430115,-0.8037694,0.15681979,-1.1111362,-0.49640262,True,-0.18053174,train,tensor([False]),-1.1512051
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.424945,0.06675648,-0.5557877,-0.2941023,True,0.040091276,train,tensor([False]),0.60056007
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0719074,-1.097018,0.107721634,-1.3081524,-0.88588357,True,0.025110602,train,tensor([False]),0.2331064
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1120315,0.08856542,-1.2856197,-0.93844324,True,-0.026638508,train,tensor([False]),-0.30077776
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.3163151,0.08032157,-0.4737454,-0.15888482,True,-0.03830585,train,tensor([False]),-0.47690612
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.4490766,0.09745225,-0.640083,-0.25807017,True,0.098739386,train,tensor([False]),1.0132078
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1749005,0.11980269,-1.4097137,-0.94008726,True,-0.04322827,train,tensor([False]),-0.36082885
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-2.9223585,0.3059669,-3.5220537,-2.3226633,True,-0.2263689,train,tensor([True]),-0.73984766
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3393238,0.09399494,-3.5235538,-3.1550937,True,0.102271795,train,tensor([False]),1.0880564
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.1471136,0.276816,-1.689673,-0.6045542,True,-0.24683774,train,tensor([False]),-0.89170325
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.7310628,0.07870808,-1.8853307,-1.5767949,True,-0.0835464,train,tensor([False]),-1.0614717
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.21949542,0.09552387,-0.4067222,-0.03226863,True,-0.04051578,train,tensor([False]),-0.424143
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.7078307,0.24907692,-1.1960216,-0.21963996,True,-0.025113702,train,tensor([False]),-0.10082709
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7900746,0.12986122,-2.0446026,-1.5355465,True,0.0811131,train,tensor([False]),0.6246137
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.23603,0.22649495,-3.6799603,-2.7921,True,0.09395218,train,tensor([True]),0.41480914
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9688247,0.06843874,-2.1029646,-1.8346848,True,-0.1143111,train,tensor([False]),-1.6702689
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.29826015,0.064075544,-0.4238482,-0.17267208,True,-0.074139506,train,tensor([False]),-1.157064
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.6706266,0.08579536,-0.83878547,-0.5024677,True,0.01122874,train,tensor([False]),0.13087818
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5278165,0.07327994,-1.6714453,-1.3841878,True,0.03916335,train,tensor([False]),0.5344348
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.32848328,0.07179894,-0.4692092,-0.18775736,True,0.13880296,train,tensor([False]),1.9332173
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.2755633,0.08422137,-0.44063717,-0.11048941,True,0.07907742,train,tensor([False]),0.9389235
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.736294,0.10273849,-1.9376615,-1.5349265,True,-0.13947976,train,tensor([False]),-1.3576193
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.6683153,0.09632059,-1.8571037,-1.4795269,True,-0.10100281,train,tensor([False]),-1.0486108
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.25873178,0.06667568,-0.3894161,-0.12804745,True,0.052395895,train,tensor([False]),0.7858322
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6669638,0.12625116,-3.914416,-3.4195116,True,0.038418293,train,tensor([True]),0.30430052
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.5055196,0.07911911,-1.660593,-1.3504462,True,-0.13570762,train,tensor([False]),-1.7152319
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.3152858,0.28807676,-1.8799162,-0.75065535,True,-0.17592263,train,tensor([False]),-0.6106797
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.75186497,0.20487088,-1.1534119,-0.35031804,True,0.106764674,train,tensor([False]),0.5211315
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.39855123,0.053954396,-0.50430185,-0.2928006,False,-0.13256097,train,tensor([False]),-2.4569077
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.36091775,0.05915645,-0.4768644,-0.2449711,True,0.07056531,train,tensor([False]),1.1928592
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4050951,0.0777021,-1.5573912,-1.252799,True,0.043254018,train,tensor([False]),0.55666476
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.3357942,0.075077794,-0.4829467,-0.18864173,True,0.031184912,train,tensor([False]),0.415368
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.069301,0.059257735,-2.185446,-1.9531558,True,0.10483301,train,tensor([False]),1.7691025
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.5298795,0.06114785,-1.6497293,-1.4100296,True,0.07290256,train,tensor([False]),1.1922343
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.7612019,0.15595952,-3.0668826,-2.455521,True,0.025431395,train,tensor([False]),0.16306408
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.09821,0.113226384,-1.3201337,-0.87628627,True,-0.025394678,train,tensor([False]),-0.22428234
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.6483447,0.123042256,-0.88950753,-0.40718186,True,0.047316015,train,tensor([False]),0.38455093
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.7615738,0.111485615,-1.9800856,-1.543062,True,-0.16057181,train,tensor([False]),-1.4402918
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.3865134,0.047609247,-0.47982752,-0.2931993,True,0.019937247,train,tensor([False]),0.41876838
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.24557358,0.03772742,-0.31951934,-0.17162783,True,-0.031081855,train,tensor([False]),-0.8238532
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.42235482,0.08700571,-0.59288603,-0.2518236,True,-0.102344036,train,tensor([False]),-1.176291
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.2020018,0.24625915,-1.6846697,-0.7193339,True,-0.023836255,train,tensor([False]),-0.096793376
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4376646,0.05608957,-1.5476002,-1.3277291,True,-0.046850085,train,tensor([False]),-0.83527267
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.7454803,0.106749706,-0.9547097,-0.5362509,True,-0.17393953,train,tensor([False]),-1.6294146
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.38711286,0.16181621,-0.7042726,-0.069953084,False,0.34194228,train,tensor([False]),2.1131523
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1520989,0.12334149,-1.3938482,-0.91034955,True,-0.067405105,train,tensor([False]),-0.54649174
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.45441353,-0.40165466,0.08869808,-0.5755029,-0.22780642,True,-0.052758873,train,tensor([False]),-0.5948141
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.25907588,0.031150967,-0.32013178,-0.19801998,False,0.077555895,train,tensor([False]),2.4896786
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4800229,0.08376857,-1.6442093,-1.3158365,True,0.0756762,train,tensor([False]),0.9033961
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.38479227,0.09331387,-0.56768745,-0.20189707,True,-0.029117435,train,tensor([False]),-0.3120376
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.6349647,0.10533977,-1.8414307,-1.4284987,True,-0.12827241,train,tensor([False]),-1.2177017
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.50224257,0.064181894,-0.62803906,-0.37644607,True,0.030342937,train,tensor([False]),0.47276473
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.20849478,0.10962351,-0.42335686,0.006367296,True,0.0116030425,train,tensor([False]),0.105844475
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.4274845,0.080300644,-0.5848738,-0.27009523,True,-0.09050107,train,tensor([False]),-1.127028
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3437166,0.11247419,-1.5641661,-1.1232672,True,-0.017237186,train,tensor([False]),-0.1532546
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-1.9486992,0.33713362,-2.609481,-1.2879174,True,0.010843158,train,tensor([False]),0.03216279
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.5109135,0.077658564,-0.66312426,-0.35870272,True,-0.052515864,train,tensor([False]),-0.6762405
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.46504658,0.13051088,-0.7208479,-0.20924526,True,0.08551857,train,tensor([False]),0.6552601
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8009858,0.16204788,-3.1185997,-2.483372,True,-0.03012681,train,tensor([False]),-0.18591301
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.29946774,0.05126768,-0.3999524,-0.19898309,True,0.08976099,train,tensor([False]),1.7508299
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2273154,0.11489768,-1.4525149,-1.002116,True,0.021918535,train,tensor([False]),0.19076568
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.7134696,0.092424035,-0.8946207,-0.53231853,True,-0.04636556,train,tensor([False]),-0.5016613
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.8659295,0.07109556,-1.0052768,-0.72658217,True,-0.021785319,train,tensor([False]),-0.30642304
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.7138937,0.27616233,-3.2551718,-2.1726155,True,0.37281752,train,tensor([True]),1.3499941
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.2594341,0.042226866,-0.34219876,-0.17666945,True,-0.036466688,train,tensor([False]),-0.86358976
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.1050575,0.2942183,-1.6817254,-0.5283896,True,-0.28071856,train,tensor([False]),-0.9541166
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.0905193,0.1062274,-1.298725,-0.8823136,True,-0.036383986,train,tensor([False]),-0.34251037
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.3812113,0.06539725,-1.5093899,-1.2530327,True,0.0230937,train,tensor([False]),0.35312954
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.26532173,0.054124735,-0.3714062,-0.15923725,True,0.08236545,train,tensor([False]),1.521771
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2192974,0.19241162,-2.596424,-1.8421706,True,-0.07284689,train,tensor([True]),-0.37859923
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.8795109,0.1695961,-2.2119193,-1.5471025,False,0.3545171,train,tensor([True]),2.090361
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.4621118,0.09334802,-1.6450739,-1.2791498,True,0.045740247,train,tensor([False]),0.48999697
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5667708,-1.4547353,0.1270832,-1.7038183,-1.2056522,True,-0.11203551,train,tensor([False]),-0.88159186
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4484653,0.26244995,-2.9628673,-1.9340634,True,-0.054008722,train,tensor([False]),-0.20578675
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-1.9632897,0.23010047,-2.4142866,-1.5122929,True,-0.09296918,train,tensor([False]),-0.40403733
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.4052149,0.07691642,-0.5559711,-0.25445873,True,-0.056613833,train,tensor([False]),-0.7360435
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.1310465,0.23529576,-1.5922263,-0.6698668,True,0.1074723,train,tensor([False]),0.4567541
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.484701,0.19017951,-2.8574529,-2.111949,True,0.32850862,train,tensor([False]),1.7273607
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2354965,0.09306641,-1.4179066,-1.0530864,True,0.031785727,train,tensor([False]),0.34153813
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.5860906,0.06782504,-1.7190276,-1.4531535,True,-0.008345008,train,tensor([False]),-0.12303727
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.573936,0.19576886,-2.957643,-2.190229,True,-0.13713598,train,tensor([False]),-0.7004995
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.87910455,0.10498318,-1.0848715,-0.6733375,True,-0.07398373,train,tensor([False]),-0.70471984
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.294562,0.1361772,-1.5614693,-1.0276546,True,0.21628642,train,tensor([False]),1.588272
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.8596969,0.13717799,-3.1285658,-2.590828,True,0.19101024,train,tensor([False]),1.3924263
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9293823,0.24616428,-3.4118643,-2.4469004,True,-0.27863193,train,tensor([False]),-1.1318942
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.41445374,0.09261758,-0.5959842,-0.23292328,True,-0.14845765,train,tensor([False]),-1.60291
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.8301784,0.21897152,-1.2593626,-0.40099418,True,-0.2232225,train,tensor([False]),-1.0194134
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.7621236,0.24986611,-2.251861,-1.272386,True,0.015935779,train,tensor([False]),0.06377727
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.34371448,0.07370977,-0.48818564,-0.19924332,True,-0.058653593,train,tensor([False]),-0.795737
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.6591492,0.117965415,-1.8903614,-1.4279369,True,-0.08187628,train,tensor([False]),-0.69407016
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.4389238,0.15228792,-1.7374082,-1.1404395,True,-0.15415788,train,tensor([False]),-1.0122792
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.378506,-1.3371154,0.086116195,-1.5059031,-1.1683277,True,-0.04139054,train,tensor([False]),-0.48063594
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5783683,0.12622587,-1.825771,-1.3309656,True,0.06734729,train,tensor([False]),0.53354585
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.668955,0.0896861,-1.8447397,-1.4931703,False,0.18293059,train,tensor([False]),2.039676
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.64527696,0.19234945,-1.0222819,-0.26827204,True,-0.2816953,train,tensor([False]),-1.4644976
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.322721,0.08219962,-1.4838322,-1.1616098,True,0.0446074,train,tensor([False]),0.5426716
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.7046239,0.12433826,-1.948327,-1.4609209,True,-0.032791376,train,tensor([False]),-0.26372716
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.8153405,0.06689056,-0.946446,-0.68423504,True,0.03889513,train,tensor([False]),0.5814741
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.1722014,0.10129597,-1.3707415,-0.9736613,True,0.07951176,train,tensor([False]),0.78494495
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9949768,0.16652225,-2.3213603,-1.6685932,True,0.12660682,train,tensor([True]),0.76029974
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.4705553,0.06648616,-0.60086817,-0.34024245,True,-0.032553494,train,tensor([False]),-0.48962814
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.9308245,0.11176603,-1.1498859,-0.7117631,True,-0.051582158,train,tensor([False]),-0.4615191
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.7358435,0.11044613,-0.9523179,-0.51936907,True,-0.08740842,train,tensor([False]),-0.79141223
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.29919648,0.11882849,-0.5321003,-0.06629263,True,0.056744352,train,tensor([False]),0.47753155
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3305106,-1.2240313,0.1358441,-1.4902858,-0.9577769,True,-0.10647929,train,tensor([False]),-0.78383446
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-0.99373436,0.10334101,-1.1962827,-0.791186,True,0.04327941,train,tensor([False]),0.41880187
