formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.47873092,0.013136369,-0.5044782,-0.45298362,True,0.0045945346,train,tensor([False]),0.3497568
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.1768328,0.09050538,-0.35422334,0.00055775046,True,0.054363847,train,tensor([False]),0.6006698
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.81989497,0.14721993,-1.108446,-0.53134394,False,0.59130406,train,tensor([False]),4.0164676
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.8940133,0.04204605,-1.9764235,-1.8116031,True,0.0059030056,train,tensor([False]),0.14039381
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.23610306,0.027768977,-0.29053026,-0.18167587,True,-0.006300345,train,tensor([False]),-0.2268843
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.55996805,0.024036873,-0.60708034,-0.51285577,True,0.0007546544,train,tensor([False]),0.031395696
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.72077006,0.13105369,-0.97763526,-0.46390483,True,-0.10137528,train,tensor([False]),-0.7735401
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.930661,0.16069509,-1.2456234,-0.61569864,True,-0.12273985,train,tensor([False]),-0.76380587
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.6447688,0.06768262,-1.7774267,-1.512111,True,0.0854193,train,tensor([False]),1.2620567
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.11319828,0.04420728,-0.19984454,-0.026552014,True,-0.048526645,train,tensor([False]),-1.0977072
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-3.026966,0.07014114,-3.1644428,-2.8894894,True,0.02810812,train,tensor([False]),0.4007366
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.6694528,0.053109754,-1.7735479,-1.5653577,True,-0.0845592,train,tensor([False]),-1.5921595
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.9337698,0.044603564,-2.0211928,-1.8463469,True,0.031288266,train,tensor([False]),0.7014746
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1967249,0.01937478,-1.2346995,-1.1587503,True,-0.0063004494,train,tensor([False]),-0.32518816
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.2555703,0.016954487,-0.28880107,-0.2223395,True,-0.002398938,train,tensor([False]),-0.1414928
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1087226,0.017825138,-1.1436598,-1.0737853,True,0.021752357,train,tensor([False]),1.2203192
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1133947,-1.1334823,0.06662508,-1.2640675,-1.0028971,True,0.0200876,train,tensor([False]),0.30150208
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.7673609,0.032226324,-1.8305246,-1.7041973,True,-0.0007992983,train,tensor([False]),-0.024802651
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.36810923,0.058590997,-0.4829476,-0.25327086,True,0.058793515,train,tensor([False]),1.0034565
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.45114708,0.040311094,-0.53015685,-0.37213734,False,-0.11797184,train,tensor([False]),-2.9265351
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9289597,0.051751986,-2.0303936,-1.8275259,True,0.06058979,train,tensor([True]),1.1707723
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.279872,0.09036424,-1.4569858,-1.102758,False,0.22143185,train,tensor([False]),2.4504368
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.20481873,0.027356647,-0.25843775,-0.1511997,True,-0.035872355,train,tensor([False]),-1.3112848
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.40570992,0.048604734,-0.5009752,-0.31044465,True,-0.002833575,train,tensor([False]),-0.058298334
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.53043914,0.01678563,-0.563339,-0.4975393,True,0.0028126836,train,tensor([False]),0.16756497
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1271307,-1.1143018,0.017852115,-1.149292,-1.0793116,True,-0.012828946,train,tensor([False]),-0.71862334
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.2374701,0.056992117,-2.3491747,-2.1257656,False,-0.15016484,train,tensor([True]),-2.6348352
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.30274308,0.16250075,-0.62124455,0.015758395,True,-0.22578895,train,tensor([False]),-1.389464
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9939113,0.04235782,-2.0769327,-1.91089,True,-0.03802991,train,tensor([False]),-0.89782494
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.4249491,-0.6137603,0.08747718,-0.78521556,-0.44230503,False,0.18881118,train,tensor([False]),2.158405
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.2933146,0.03449798,-1.3609307,-1.2256985,True,0.007969499,train,tensor([False]),0.23101349
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.40845966,0.057793066,-0.52173406,-0.29518527,True,-0.07708818,train,tensor([False]),-1.3338655
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-0.6103487,0.07639043,-0.76007396,-0.46062344,True,-0.013040364,train,tensor([False]),-0.17070678
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.16383278,0.090826035,-0.34185183,0.014186248,True,-0.00231421,train,tensor([False]),-0.025479589
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.3568764,0.058929954,-2.4723792,-2.2413735,True,-0.06465101,train,tensor([True]),-1.0970824
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5641005,-1.8360975,0.49133027,-2.7991047,-0.87309015,True,-0.728003,train,tensor([False]),-1.4816979
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.5056341,0.055467807,-0.61435103,-0.39691722,True,0.00070887804,train,tensor([False]),0.01277999
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.5887488,0.036849353,-1.6609735,-1.5165241,True,0.04001701,train,tensor([False]),1.0859623
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.7775364,0.06851518,-2.9118261,-2.6432467,True,-0.100520134,train,tensor([False]),-1.4671221
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.56812006,0.069300465,-0.703949,-0.43229115,True,0.035779774,train,tensor([False]),0.5162992
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.29570293,0.14058378,-0.57124716,-0.020158708,True,0.21107489,train,tensor([False]),1.501417
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.7598097,0.041132294,-1.8404291,-1.6791904,False,-0.081536174,train,tensor([True]),-1.982291
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.18144822,0.016300257,-0.21339673,-0.14949971,True,-0.00015419722,train,tensor([False]),-0.009459803
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.4428242,0.035009593,-1.511443,-1.3742055,True,-0.008603573,train,tensor([False]),-0.24574901
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.64282894,0.07071715,-0.78143454,-0.50422335,True,-0.0165689,train,tensor([False]),-0.23429818
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.33676422,0.052763924,-0.4401815,-0.23334692,True,-0.06560385,train,tensor([False]),-1.2433467
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.5368133,0.08446678,-2.7023683,-2.3712583,True,0.045047045,train,tensor([False]),0.5333108
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.755026,0.072172225,-0.89648354,-0.6135684,True,-0.056741416,train,tensor([False]),-0.7861946
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.28873527,0.07007928,-0.42609066,-0.15137987,True,0.09905495,train,tensor([False]),1.4134698
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.4615521,0.054252297,-2.5678866,-2.3552177,True,-0.009120464,train,tensor([False]),-0.16811204
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.2256021,0.0714942,-3.3657308,-3.0854735,True,0.08352423,train,tensor([True]),1.1682658
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9165511,0.04105643,-1.9970217,-1.8360806,True,0.054110765,train,tensor([False]),1.3179607
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.4176016,0.07461597,-3.563849,-3.2713542,True,0.050376177,train,tensor([True]),0.67513937
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.2616663,0.024480168,-1.3096474,-1.2136852,True,0.010039806,train,tensor([False]),0.41012
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.24659646,0.027078483,-0.29967028,-0.19352263,True,-0.030339211,train,tensor([False]),-1.1204177
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.25196087,0.03168384,-0.3140612,-0.18986055,True,-0.0543074,train,tensor([False]),-1.714041
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.06098237,-0.11545086,0.044332698,-0.20234296,-0.028558768,True,0.05446849,train,tensor([False]),1.2286302
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.42413634,0.06056308,-0.54284,-0.3054327,True,0.100895315,train,tensor([False]),1.6659541
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1355762,0.05705788,-3.2474096,-3.023743,True,-0.037885904,train,tensor([False]),-0.66399074
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-2.0125284,0.041232232,-2.0933435,-1.9317132,True,-0.0025076866,train,tensor([False]),-0.0608186
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3342167,0.022641866,-1.3785948,-1.2898387,True,0.006488085,train,tensor([False]),0.28655258
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.37488627,0.020746117,-0.41554865,-0.3342239,True,-0.0019820035,train,tensor([False]),-0.09553611
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.30104375,0.030054685,-0.35995093,-0.24213657,True,0.006493658,train,tensor([False]),0.21606141
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-1.9851842,0.042767223,-2.0690079,-1.9013604,True,-0.032903194,train,tensor([False]),-0.7693554
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1276126,0.048394375,-2.2224655,-2.0327597,True,-0.061189413,train,tensor([False]),-1.2643911
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.30902398,0.14165898,-0.5866756,-0.03137237,True,0.11931689,train,tensor([False]),0.8422826
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.5866628,0.06633703,-2.7166834,-2.4566422,True,0.012128353,train,tensor([False]),0.18282932
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.36766362,0.03441375,-0.43511456,-0.30021268,True,-0.008422554,train,tensor([False]),-0.24474384
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.1499014,-1.2019014,0.034482963,-1.2694881,-1.1343148,True,0.052000046,train,tensor([False]),1.5079924
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.9203377,0.03469148,-1.988333,-1.8523424,True,-0.0018079281,train,tensor([False]),-0.05211447
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3457643,0.06734777,-1.4777659,-1.2137626,True,0.06985748,train,tensor([False]),1.0372648
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.3666649,0.0307081,-0.42685276,-0.306477,True,0.02820909,train,tensor([False]),0.91862047
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.8262694,0.04514313,-1.91475,-1.7377888,True,0.011381388,train,tensor([False]),0.2521178
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.2612127,0.03735316,-0.3344249,-0.1880005,False,0.08472967,train,tensor([False]),2.26834
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-1.0953674,0.03915057,-1.1721026,-1.0186323,True,0.010147333,train,tensor([False]),0.25918737
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.48138058,-0.4735729,0.026235618,-0.52499473,-0.4221511,True,-0.007807672,train,tensor([True]),-0.29759818
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-2.3600266,0.048493505,-2.4550738,-2.2649794,True,0.015057802,train,tensor([False]),0.31051174
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.3973174,0.02688758,-0.45001706,-0.34461775,True,0.0026057363,train,tensor([False]),0.096912265
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.9723113,0.045549713,-2.0615888,-1.8830339,True,-0.02623403,train,tensor([False]),-0.5759428
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-1.0061934,0.15501966,-1.3100319,-0.7023549,True,-0.0029040575,train,tensor([False]),-0.01873348
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.762703,0.057658102,-2.8757129,-2.649693,True,0.024829865,train,tensor([False]),0.43063965
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.76318,0.05660999,-2.8741355,-2.6522245,True,-0.018798828,train,tensor([False]),-0.33207616
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.2074393,0.023788845,-1.2540654,-1.1608132,True,-0.03841555,train,tensor([False]),-1.6148556
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.17113996,0.031522617,-0.23292428,-0.10935563,True,-0.03495817,train,tensor([False]),-1.1089869
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.4849465,0.07938117,-0.64053357,-0.3293594,True,0.09597525,train,tensor([False]),1.209043
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.5718493,0.071499616,-2.7119887,-2.43171,True,-0.036959648,train,tensor([False]),-0.5169209
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.9606762,0.060995463,-1.0802273,-0.8411251,True,0.037148833,train,tensor([False]),0.6090426
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-0.9988743,0.039808307,-1.0768986,-0.92085004,True,4.708767e-05,train,tensor([False]),0.0011828603
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9600859,0.041204832,-2.0408473,-1.8793244,True,0.04148197,train,tensor([False]),1.0067259
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.3470497,0.05121526,-2.4474316,-2.2466679,True,-0.04277706,train,tensor([True]),-0.83524054
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.53493947,0.046270475,-0.6256296,-0.44424933,True,-0.004477203,train,tensor([False]),-0.09676155
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.28055263,0.0241266,-0.32784078,-0.23326449,True,0.020401955,train,tensor([False]),0.84562075
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.68744475,0.11600099,-0.9148067,-0.4600828,True,0.04234445,train,tensor([False]),0.36503527
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6117971,0.039787076,-0.68977976,-0.53381443,True,-0.00088101625,train,tensor([False]),-0.022143276
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7410262,-1.7616014,0.034590345,-1.8293985,-1.6938044,True,0.020575285,train,tensor([False]),0.5948274
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.6149431,0.07552689,-0.7629758,-0.46691036,True,-0.126284,train,tensor([False]),-1.6720402
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.6939986,0.028418334,-1.7496985,-1.6382986,True,-0.013638139,train,tensor([False]),-0.47990635
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.40056437,0.043138515,-0.48511586,-0.3160129,True,-0.043919086,train,tensor([False]),-1.0180945
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.17663084,-0.12775922,0.075151905,-0.27505696,0.019538522,True,-0.04887162,train,tensor([False]),-0.6503045
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4317782,0.029447883,-0.48949605,-0.37406033,True,-0.019897938,train,tensor([False]),-0.6757001
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-1.9171727,0.04021063,-1.9959855,-1.8383598,True,-0.035663247,train,tensor([False]),-0.8869109
