formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.142547,0.9151167,-2.9361758,0.6510818,True,-0.048241496,train,tensor([False]),-0.05271622
C2H5NPd48,Pd,110,imines,Ethanimine,relaxed,-1.187286,-1.3799537,0.9151167,-3.1735826,0.41367507,True,0.19266772,train,tensor([False]),0.21053895
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.818289,0.9151167,-3.611918,-0.02466023,True,-0.19674706,train,tensor([False]),-0.21499668
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.71861494,0.9151167,-2.5122437,1.0750139,True,0.036453843,train,tensor([False]),0.039835185
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.8245647,0.9151167,-3.6181936,-0.030935884,True,0.0011168718,train,tensor([False]),0.0012204692
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,0.0,0.0048326254,0.9151167,-1.7887962,1.7984614,True,-0.0048326254,train,tensor([False]),-0.005280884
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.727727,0.9151167,-3.5213559,0.06590176,True,0.018765569,train,tensor([False]),0.020506203
CH3Cu48NO2,Cu,110,carbamate-esters,Carbamic-acid,relaxed,-0.23025899,-0.40606725,0.9151167,-2.199696,1.3875616,True,0.17580827,train,tensor([False]),0.19211568
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.2223269,0.9151167,-3.0159557,0.57130194,True,-0.04493034,train,tensor([False]),-0.049097933
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.31193215,0.9151167,-2.105561,1.4816966,True,-0.122490734,train,tensor([False]),-0.13385259
CH4Co48S,Co,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0308428,-1.032961,0.9151167,-2.8265898,0.7606678,True,0.0021182299,train,tensor([False]),0.00231471
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.5657203,0.9151167,-3.3593493,0.22790849,True,0.024498343,train,tensor([False]),0.026770731
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.6092516,0.9151167,-3.4028804,0.1843772,True,-0.13582027,train,tensor([False]),-0.14841852
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.91004145,0.9151167,-2.7036703,0.88358736,True,0.4238755,train,tensor([False]),0.46319282
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.9494872,0.9151167,-4.743116,-1.1558584,True,0.21371675,train,tensor([False]),0.23354042
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-0.9357994,0.9151167,-2.7294283,0.8578294,True,-0.10410982,train,tensor([False]),-0.113766715
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6402512,0.9151167,-3.4338799,0.15337765,True,0.009693265,train,tensor([False]),0.010592381
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.5865508,0.9151167,-3.3801796,0.20707798,True,-0.04554391,train,tensor([False]),-0.049768414
C2H4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0640886,-3.0713825,0.9151167,-4.865011,-1.2777537,True,0.0072939396,train,tensor([False]),0.007970502
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.5842865,0.9151167,-4.3779154,-0.79065764,True,-0.09634638,train,tensor([False]),-0.105283156
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.24002445,0.9151167,-2.0336533,1.5536044,True,0.04261905,train,tensor([False]),0.046572253
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-1.151451,0.9151167,-2.9450798,0.6421778,True,0.36248082,train,tensor([False]),0.39610338
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.123060465,0.9151167,-1.9166893,1.6705683,True,-0.1370902,train,tensor([False]),-0.14980625
C2H6N2Pt48,Pt,110,amidines,Acetimidamide,relaxed,-1.7006757,-1.8037772,0.9151167,-3.597406,-0.010148406,True,0.10310149,train,tensor([False]),0.112664856
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.6253035,0.9151167,-3.4189324,0.1683253,True,-0.055010796,train,tensor([False]),-0.06011342
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.9236214,0.9151167,-4.7172503,-1.1299926,True,-0.15223575,train,tensor([False]),-0.16635664
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.7706957,-1.6384121,0.9151167,-3.432041,0.1552167,True,-0.13228357,train,tensor([False]),-0.14455377
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.1780653,0.9151167,-1.9716941,1.6155635,True,-0.028032824,train,tensor([False]),-0.030633058
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.39212123,-0.39759147,0.9151167,-2.1912203,1.3960373,True,0.005470246,train,tensor([False]),0.0059776483
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.50759244,0.9151167,-2.3012214,1.2860364,True,0.16482726,train,tensor([False]),0.1801161
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.8187078,0.9151167,-2.6123366,0.974921,True,0.014304578,train,tensor([False]),0.015631424
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.9826198,0.9151167,-4.7762485,-1.188991,True,0.31393313,train,tensor([False]),0.34305257
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.15314813,-0.0786978,0.9151167,-1.8723266,1.714931,True,-0.07445033,train,tensor([False]),-0.0813561
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.141553,0.9151167,-4.9351816,-1.3479241,True,-0.12430239,train,tensor([True]),-0.13583228
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.66894084,-0.7008499,0.9151167,-2.4944787,1.0927789,True,0.03190905,train,tensor([False]),0.03486883
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9830418,0.9151167,-3.7766705,-0.18941295,True,0.11467183,train,tensor([True]),0.12530841
CH3NZn48,Zn,110,imines,Methanimine,relaxed,-0.46140796,-0.44073987,0.9151167,-2.2343688,1.352889,True,-0.02066809,train,tensor([False]),-0.022585195
C2H2Os48,Os,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.2597008,-3.2479148,0.9151167,-5.0415435,-1.454286,True,-0.011785984,train,tensor([False]),-0.012879214
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.077476025,0.9151167,-1.8711048,1.7161528,True,0.077476025,train,tensor([False]),0.08466245
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.3128705,0.9151167,-3.1064992,0.4807583,True,0.045400262,train,tensor([False]),0.04961144
C3H6Cu48,Cu,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.53372854,-0.58002543,0.9151167,-2.3736544,1.2136034,True,0.046296895,train,tensor([False]),0.050591245
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-0.9838561,0.9151167,-2.777485,0.80977273,True,-0.18760681,train,tensor([False]),-0.20500861
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.4524179,0.9151167,-3.2460465,0.34121096,True,-0.17676044,train,tensor([False]),-0.19315617
CH2SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.3710232,-1.3057646,0.9151167,-3.0993934,0.48786426,True,-0.06525862,train,tensor([False]),-0.0713118
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.5798202,0.9151167,-2.373449,1.2138085,True,0.21768394,train,tensor([False]),0.2378756
CH4Ag48N2,Ag,110,amidines,Formimidamide,relaxed,-0.74421537,-0.66270447,0.9151167,-2.4563332,1.1309243,True,-0.0815109,train,tensor([False]),-0.08907159
C2H4Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3106291,-1.3444029,0.9151167,-3.1380317,0.4492259,True,0.03377378,train,tensor([False]),0.036906525
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.83044094,-0.48570347,0.9151167,-2.2793322,1.3079253,True,-0.34473747,train,tensor([False]),-0.3767142
C3H9Ag48N,Ag,110,amines,Propan-2-amine,relaxed,-0.7211819,-0.7187975,0.9151167,-2.5124264,1.0748312,True,-0.0023844242,train,tensor([False]),-0.0026055956
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.969661,0.9151167,-3.76329,-0.17603219,True,-0.062280178,train,tensor([False]),-0.06805708
C3H8Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.60845965,-0.5183496,0.9151167,-2.3119783,1.2752793,True,-0.09011006,train,tensor([False]),-0.098468386
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.0500126,0.9151167,-2.8436413,0.7436162,True,0.23662114,train,tensor([False]),0.25856936
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.7467322,0.9151167,-5.540361,-1.9531034,True,0.021641493,train,tensor([True]),0.023648888
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.36628085,0.9151167,-2.1599097,1.4273479,True,-0.2168616,train,tensor([False]),-0.23697698
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5506268,0.9151167,-4.3442554,-0.75699794,True,0.09234834,train,tensor([False]),0.10091427
C2H4Pt48,Pt,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1990404,-1.2508019,0.9151167,-3.0444307,0.5428269,True,0.051761508,train,tensor([False]),0.056562737
C3H9Au48N,Au,110,amines,Trimethylamine,relaxed,-0.8428937,-0.70711327,0.9151167,-2.500742,1.0865155,True,-0.13578045,train,tensor([False]),-0.148375
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.0418532,0.9151167,-3.8354821,-0.24822438,True,-0.3418491,train,tensor([False]),-0.3735579
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.4976133,0.9151167,-3.2912421,0.2960155,True,-0.06652105,train,tensor([False]),-0.07269133
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.0999241,0.9151167,-2.8935528,0.6937047,True,-0.015340686,train,tensor([False]),-0.016763639
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.61823374,-0.5822431,0.9151167,-2.375872,1.2113857,True,-0.035990655,train,tensor([False]),-0.039329033
C3H8OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.79259026,-0.819451,0.9151167,-2.6130798,0.97417784,True,0.026860714,train,tensor([False]),0.029352227
CH2OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.703104,-0.7024603,0.9151167,-2.496089,1.0911685,True,-0.00064373016,train,tensor([False]),-0.0007034405
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.1335754,-2.3074632,0.9151167,-4.101092,-0.51383436,True,0.17388773,train,tensor([False]),0.190017
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.24146193,0.9151167,-2.0350907,1.5521669,True,0.055766016,train,tensor([False]),0.060938694
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.31909657,0.9151167,-2.1127253,1.4745322,True,0.077163935,train,tensor([False]),0.08432141
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.32884955,0.9151167,-2.1224785,1.4647793,True,0.07082844,train,tensor([False]),0.077398255
CH2O2,None,None,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,0.0,0.048275948,0.9151167,-1.7453529,1.8419048,True,-0.048275948,train,tensor([False]),-0.05275387
C2H6Au48N2,Au,110,amidines,Acetimidamide,relaxed,-0.89197326,-0.8625739,0.9151167,-2.6562028,0.9310549,True,-0.029399335,train,tensor([False]),-0.032126322
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-2.0117652,0.9151167,-3.8053942,-0.21813643,True,0.01943779,train,tensor([False]),0.021240776
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.7046225,0.9151167,-3.4982514,0.089006305,True,0.00546968,train,tensor([False]),0.0059770294
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,0.0,-0.034248114,0.9151167,-1.8278769,1.7593807,True,0.034248114,train,tensor([False]),0.03742486
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.295906,0.9151167,-3.0895348,0.49772286,True,-0.17885876,train,tensor([False]),-0.19544911
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.15114129,0.9151167,-1.9447701,1.6424875,True,0.036868945,train,tensor([False]),0.040288787
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.76344144,0.9151167,-2.5570703,1.0301874,True,0.14018857,train,tensor([False]),0.15319201
C3H9Co48N,Co,110,amines,Trimethylamine,relaxed,-1.0393414,-1.0517088,0.9151167,-2.8453376,0.74192,True,0.012367368,train,tensor([False]),0.013514525
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-1.987742,0.9151167,-3.7813706,-0.19411314,True,0.065710425,train,tensor([False]),0.071805514
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.7816617,0.9151167,-3.5752907,0.011967063,True,-0.0368551,train,tensor([False]),-0.040273663
CH2Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.1068091,-1.0680257,0.9151167,-2.8616545,0.7256031,True,-0.03878343,train,tensor([False]),-0.04238086
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.4203149,-1.4463651,0.9151167,-3.239994,0.3472637,True,0.02605021,train,tensor([False]),0.028466543
CH3Fe48NO,Fe,110,oximes,Formaldoxime,relaxed,-0.9699687,-0.95712775,0.9151167,-2.7507565,0.83650106,True,-0.012840927,train,tensor([False]),-0.01403201
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.9226767,0.9151167,-3.7163055,-0.12904787,True,-0.18068683,train,tensor([False]),-0.19744676
C2H4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.7669346,-2.8781838,0.9151167,-4.6718125,-1.084555,True,0.11124921,train,tensor([False]),0.12156832
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.4884267,-1.3966558,0.9151167,-3.1902847,0.396973,True,-0.09177089,train,tensor([False]),-0.10028326
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.693836,0.9151167,-3.487465,0.09979284,True,-0.0060913563,train,tensor([False]),-0.0066563706
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.152284,-3.1468,0.9151167,-4.9404287,-1.3531712,True,-0.0054838657,train,tensor([False]),-0.0059925313
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.0252676,0.9151167,-3.8188963,-0.23163879,True,0.08741152,train,tensor([False]),0.095519535
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.53245825,0.9151167,-2.326087,1.2611706,True,0.4248232,train,tensor([False]),0.46422842
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2538362,-3.2883563,0.9151167,-5.081985,-1.4947275,True,0.03452015,train,tensor([False]),0.037722126
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5028372,0.9151167,-3.2964659,0.29079163,True,-0.021883607,train,tensor([False]),-0.02391346
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.39071438,-0.28607237,0.9151167,-2.0797012,1.5075564,True,-0.104642004,train,tensor([False]),-0.114348255
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.3632774,0.9151167,-3.1569061,0.43035138,True,-0.010576248,train,tensor([False]),-0.011557267
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.2209276,0.9151167,-2.0145564,1.5727012,True,-0.11318919,train,tensor([False]),-0.12368825
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.6562985,0.9151167,-2.4499273,1.1373303,True,-0.27067375,train,tensor([False]),-0.29578057
C2H5Cu48NO,Cu,110,amides,Acetamide,relaxed,-0.62687075,-0.5318907,0.9151167,-2.3255196,1.2617381,True,-0.09498006,train,tensor([False]),-0.103790104
C2H7NPd48,Pd,110,amines,Ethanamine,relaxed,-1.2885151,-1.3400054,0.9151167,-3.133634,0.4536234,True,0.051490307,train,tensor([False]),0.056266382
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-1.1305759,0.9151167,-2.9242048,0.6630529,True,-0.13145173,train,tensor([False]),-0.14364477
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.27677488,0.9151167,-2.0704036,1.5168539,True,-0.117653936,train,tensor([False]),-0.12856713
C2H2Cu48,Cu,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.6406885,-1.5367271,0.9151167,-3.330356,0.25690174,True,-0.10396147,train,tensor([False]),-0.1136046
C2H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7825078,-0.76434046,0.9151167,-2.5579693,1.0292883,True,-0.018167317,train,tensor([False]),-0.01985246
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,0.0,-0.10498357,0.9151167,-1.8986124,1.6886452,True,0.10498357,train,tensor([False]),0.11472151
C2H4Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.6597688,-2.7988882,0.9151167,-4.592517,-1.0052594,True,0.13911939,train,tensor([False]),0.15202366
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-2.0151715,0.9151167,-3.8088002,-0.22154272,True,0.15172052,train,tensor([False]),0.16579363
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1684285,0.9151167,-2.9620574,0.6252003,True,0.08145833,train,tensor([False]),0.08901414
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.1625844,0.9151167,-2.9562132,0.6310444,True,-0.011898994,train,tensor([False]),-0.013002707
C2H7NOs48,Os,110,amines,Ethanamine,relaxed,-1.5245483,-1.5688143,0.9151167,-3.362443,0.22481453,True,0.044265985,train,tensor([False]),0.048371956
C3H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.15083472,-0.1610592,0.9151167,-1.9546881,1.6325696,True,0.010224476,train,tensor([False]),0.0111728655
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.3300184,0.9151167,-3.1236472,0.4636104,True,0.26260853,train,tensor([False]),0.28696725
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.3084764,0.9151167,-2.1021051,1.4851525,True,0.098769635,train,tensor([False]),0.10793119
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.13677526,0.9151167,-1.9304041,1.6568536,True,-0.08690728,train,tensor([False]),-0.09496852
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.32833248,0.9151167,-2.1219614,1.4652963,True,0.14835782,train,tensor([False]),0.16211902
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-1.966086,0.9151167,-3.7597148,-0.17245722,True,-0.14917386,train,tensor([False]),-0.16301075
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.7894216,0.9151167,-4.5830503,-0.99579275,True,0.007442713,train,tensor([False]),0.008133075
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.5848296,0.9151167,-3.3784585,0.20879924,True,-0.2637769,train,tensor([False]),-0.28824398
CH5NOs48,Os,110,amines,Methanamine,relaxed,-1.5037128,-1.3205843,0.9151167,-3.114213,0.4730445,True,-0.18312848,train,tensor([False]),-0.20011488
CH2OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2835531,-1.1191797,0.9151167,-2.9128084,0.6744491,True,-0.1643734,train,tensor([False]),-0.17962015
