System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.5742750964624292,0.0142405428426855,0.0142405428426855
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.834767715919952,0.22499714614059485,0.22499714614059485
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.8681648969650269,-2.0710928356543263,-0.20292793868929948,0.20292793868929948
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.126709222793579,-2.132384155809632,-0.005674933016052819,0.005674933016052819
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-0.4691098055245675,0.11622252851702797,0.11622252851702797
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-3.169447824246163,-0.11347047973322333,0.11347047973322333
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.6523323942656134,-0.026929705285510863,0.026929705285510863
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.8222371777819717,-0.3515645703600967,0.3515645703600967
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4878682494163513,-0.8394128947616082,-0.35154464534525687,0.35154464534525687
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.392236547464563,0.31883542061405024,0.31883542061405024
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.26539567569943756,0.20643591423777252,0.20643591423777252
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.2338953599980869,0.18247622394051177,0.18247622394051177
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.8456475930379383,-0.06825615932211804,0.06825615932211804
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.8633081924454018,-0.3742198657528206,0.3742198657528206
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.9324289146461524,1.4086472209892236,1.4086472209892236
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.3679567149383729,-0.04471568972894602,0.04471568972894602
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.799159618314661,0.03195300490006048,0.03195300490006048
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6351760415536774,0.6440922232168305,0.6440922232168305
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.3631246210611607,-0.4397267223871495,0.4397267223871495
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.610454609178305,-0.45426230647444754,0.45426230647444754
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.021076744611264,-0.5993569551062592,0.5993569551062592
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.8659109829291083,-1.4838096557482459,1.4838096557482459
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9949436786705519,0.028630554384562856,0.028630554384562856
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8411224864407814,1.176740310342666,1.176740310342666
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.021767673449176,-0.4583383178278382,0.4583383178278382
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.48828528766352974,-0.23589198236186348,0.23589198236186348
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7778255956718567,0.14159422940520017,0.14159422940520017
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.367626028376435,-0.06527202041706914,0.06527202041706914
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.37766581219148065,-0.035215402063840884,0.035215402063840884
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5269389917525018,-0.1699370910795892,0.1699370910795892
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2753136711119168,-0.07160287666306431,0.07160287666306431
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7695610017945,-0.05848903371588676,0.05848903371588676
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6964922070069406,0.002660620255937829,0.002660620255937829
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.3631246210611607,0.04678963408105119,0.04678963408105119
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4226962264792746,-0.06560813749001682,0.06560813749001682
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4836015656410382,-0.10150023846017575,0.10150023846017575
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.6284255679256603,0.236701518713744,0.236701518713744
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7856005862804523,-0.29150260840378905,0.29150260840378905
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6354694294673209,-0.21348916766464754,0.21348916766464754
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7845863522770742,-0.579096493292127,0.579096493292127
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2776643747348544,-0.278837155725455,0.278837155725455
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1403364609991513,-0.45253122561325654,0.45253122561325654
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0034531017190602142,0.0034531017190602142,0.0034531017190602142
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.36658275083755143,-0.05374759391997941,0.05374759391997941
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9275472703889136,0.1749026235625024,0.1749026235625024
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6981490744256007,-0.06605433355798596,0.06605433355798596
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9476887015334796,-0.25154459752957337,0.25154459752957337
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.893295019442121,0.6283164326605402,0.6283164326605402
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.902287679740084,-0.01417739970315779,0.01417739970315779
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.0787420111132633,-0.0834673481417667,0.0834673481417667
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3738000091543654,-0.18810409274010453,0.18810409274010453
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.1249972157584125,0.008578223694712506,0.008578223694712506
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3382271736545022,-0.8158909886760171,0.8158909886760171
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.1907958831135375,-0.6646445240322691,0.6646445240322691
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.5930577724357136,-0.13477935484843329,0.13477935484843329
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6981490744256007,-0.03901063333978527,0.03901063333978527
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.60921479644594,-0.22888712467965888,0.22888712467965888
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6846388696958456,-0.3225025951196585,0.3225025951196585
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.2000551520400222,0.1857208908982102,0.1857208908982102
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.174753251045331,0.06188553336323821,0.06188553336323821
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.5606325538387864,-0.15616061999708108,0.15616061999708108
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7114122688876705,0.20488409398922158,0.20488409398922158
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.083389297778922,0.28383611077515525,0.28383611077515525
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.834767715919952,0.0737434458842472,0.0737434458842472
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8113254656354911,-0.26259366174144816,0.26259366174144816
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.128382294052244,0.034577281600832066,0.034577281600832066
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5829529929251294,-0.21947322965570493,0.21947322965570493
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7343873729455481,-0.39794868728995425,0.39794868728995425
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1963476121688927,-0.005559104707344886,0.005559104707344886
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.243832436953653,0.08379283770455004,0.08379283770455004
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0305408397578049,0.9853926738835526,0.9853926738835526
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.6101654994618,0.04079828380235995,0.04079828380235995
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.551225420596893,0.22226870381564368,0.22226870381564368
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.600120132660777,0.1411069576979571,0.1411069576979571
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4214174673288653,0.05911279466454289,0.05911279466454289
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.3076675219098206,-0.0818294567624207,0.0818294567624207
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.6037250653353112,0.8707403048429114,0.8707403048429114
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7553196274448055,-0.6476845689821857,0.6476845689821857
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8584745724574532,-0.5196336110011543,0.5196336110011543
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.006945086554878799,-0.006945086554878799,0.006945086554878799
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8708728885749224,1.150689687719023,1.150689687719023
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5269389917525018,0.10223929384625308,0.10223929384625308
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8473501555799885,-0.552800064551775,0.552800064551775
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9836350976975154,-0.012472659304876288,0.012472659304876288
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6455731452142572,-0.02037138349169254,0.02037138349169254
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5543308192848144,0.2191633051277222,0.2191633051277222
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.274270081866689,-0.32794239555687454,0.32794239555687454
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.6646128096581378,-0.2877445318699756,0.2877445318699756
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.9321867040325742,-0.11757753407255223,0.11757753407255223
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.330748933140967,0.04533724230077496,0.04533724230077496
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3778427246816136,-0.185396522641895,0.185396522641895
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6336204649715,-0.14745452420993388,0.14745452420993388
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.134923698030434,-0.20795142801853217,0.20795142801853217
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8210063930694105,-0.15850470029749886,0.15850470029749886
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2704084770671216,0.007705126524797379,0.007705126524797379
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.9474195667796721,-0.6894503363662352,0.6894503363662352
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3816256150530535,0.02074245364201488,0.02074245364201488
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.551225420596893,0.0892921718332218,0.0892921718332218
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5829529929251294,1.2215730976968189,1.2215730976968189
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7398807588406271,-0.5853523644991583,0.5853523644991583
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.701328859513069,0.015934243018364214,0.015934243018364214
C2H5N,None,None,imines,Ethanimine,0.0,0.006715377678119694,0.006715377678119694,0.006715377678119694
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.700815314790816,0.4930421166209271,0.4930421166209271
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1794283367139542,1.2346270107286728,1.2346270107286728
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5218620295989922,0.09544849438782421,0.09544849438782421
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6704675722739921,0.022504372534967843,0.022504372534967843
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7430653841352068,0.6784620015764631,0.6784620015764631
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9476887015334796,0.8750151368149091,0.8750151368149091
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.48828528766352974,-0.23589198236186348,0.23589198236186348
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5548397138472865,-1.2120745315905879,1.2120745315905879
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.3715888834594807,0.08360797399291187,0.08360797399291187
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6754695981892382,-0.13424762190902584,0.13424762190902584
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.09436640885815,-0.09280643609508843,0.09280643609508843
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.768774095099161,-0.07103377870816985,0.07103377870816985
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7183731065294978,-0.21494941573359938,0.21494941573359938
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,9.357209546578815e-05,9.357209546578815e-05,9.357209546578815e-05
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.7573917407144108,-1.3392429548848668,1.3392429548848668
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.051973712857034,0.007791149203512759,0.007791149203512759
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6034899058549854,0.12215545747585566,0.12215545747585566
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.38245932118843484,0.05196355922271323,0.05196355922271323
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9200537775000157,-0.0006339524229588278,0.0006339524229588278
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8081880210220334,-0.13724821789855923,0.13724821789855923
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.038847822794196,-0.04030253375458415,0.04030253375458415
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3830112688756344,0.2296668417238834,0.2296668417238834
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.8017010690336974,-0.35721761003787833,0.35721761003787833
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.174753251045331,0.040810999900713796,0.040810999900713796
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5201886971469776,-0.12063301401099125,0.12063301401099125
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.8901900124201347,0.08231221917776566,0.08231221917776566
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9033010504520007,1.6011337735378675,1.6011337735378675
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.30305104127637605,-0.11334395578614931,0.11334395578614931
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4728968327308394,0.022904616091182106,0.022904616091182106
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1619924840185831,0.31277222068570154,0.31277222068570154
O80Ru40,RuO2,110,None,None,0.0,-0.522187891017893,-0.522187891017893,0.522187891017893
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.44473378309749023,-0.12158034691356079,0.12158034691356079
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0901931283585782,0.2829846384413486,0.2829846384413486
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6816195471292303,0.05559036898557679,0.05559036898557679
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3339185395533377,0.14084616515094694,0.14084616515094694
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4267182845212574,1.3624817829988842,1.3624817829988842
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.166688326835356,-0.0006650724408245878,0.0006650724408245878
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9476887015334796,-0.7240061638585757,0.7240061638585757
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.628980910815244,0.2945464491472194,0.2945464491472194
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7752317428235074,-0.3379383325222989,0.3379383325222989
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.6973942843369514,-0.21567976745882333,0.21567976745882333
CH5N,None,None,amines,Methanamine,0.0,-0.00042631924134184374,-0.00042631924134184374,0.00042631924134184374
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0924830380163257,-0.09393774897671392,0.09393774897671392
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-2.0092886138927497,0.17951338996772392,0.17951338996772392
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7405559909129806,-0.48253487465626677,0.48253487465626677
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.38691660004406003,-0.0019242985799792223,0.0019242985799792223
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.28034658880460483,-0.1402169630073331,0.1402169630073331
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9038238236662437,-0.0014632651564170374,0.0014632651564170374
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3938508947867376,0.000860778472997481,0.000860778472997481
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7203033567709554,-0.10299283278413895,0.10299283278413895
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4021484175843852,0.09610862339309278,0.09610862339309278
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-3.0276276378099283,0.3616381378706137,0.3616381378706137
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0010703266816562973,0.0010703266816562973,0.0010703266816562973
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3171855163146802,-0.09501170630949218,0.09501170630949218
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8233113169701483,0.045058619972905944,0.045058619972905944
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.6799367092462489,-0.15523785575351212,0.15523785575351212
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.747245925518655,-0.00937284812607686,0.00937284812607686
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7971223633132922,0.017765637174989024,0.017765637174989024
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6129119815122976,0.15208907706619357,0.15208907706619357
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.028717253588183667,-0.028717253588183667,0.028717253588183667
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.1463195498258756,0.7770783488481356,0.7770783488481356
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5033943735502362,-0.306502633585751,0.306502633585751
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7995809106450906,0.03478302673283906,0.03478302673283906
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5763988551648254,0.7945332470385438,0.7945332470385438
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9310050780341044,-0.021498876290024782,0.021498876290024782
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.3733567638282693,0.11370273996544711,0.11370273996544711
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.38017151007625216,0.22085717072513944,0.22085717072513944
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6648575104832162,0.6203651390910636,0.6203651390910636
CH3N,None,None,imines,Methanimine,0.0,0.006840710777396453,0.006840710777396453,0.006840710777396453
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6351760415536774,-0.4734511165124786,0.4734511165124786
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.539026457801242,-0.0875986404565765,0.0875986404565765
