System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.596834838795985,-0.3022847477677715,0.3022847477677715
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.978686308221313,-0.007523869828673924,0.007523869828673924
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6697713513067356,-0.0445695895841709,0.0445695895841709
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5537466495424042,0.21974747487013246,0.21974747487013246
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.197324898636907,-0.2509972123270927,0.2509972123270927
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.787004075967161,-0.4101357981789988,0.4101357981789988
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.6022189394702764,0.2123902304897456,0.2123902304897456
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.6048310302735445,-0.2287448548318025,0.2287448548318025
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.31734166587102663,-0.124895463831308,0.124895463831308
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6854050887777703,-0.19923914801620413,0.19923914801620413
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2653655823179406,-0.33839331230603875,0.33839331230603875
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8847278195839863,-0.22222612681207465,0.22222612681207465
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.238157077039432,0.03995652655248705,0.03995652655248705
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8174700818931342,-0.5595008514796973,0.5595008514796973
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3163991368619463,0.08596893183312204,0.08596893183312204
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5548821945371856,0.08563539789292918,0.08563539789292918
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5859683385760945,1.2185577520458537,1.2185577520458537
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6839483325238689,-0.5294199381824001,0.5294199381824001
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7031834278445785,0.01407967468685456,0.01407967468685456
C2H5N,None,None,imines,Ethanimine,0.0,2.8374781322781928e-05,2.8374781322781928e-05,2.8374781322781928e-05
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.766333795000719,0.4275236364110242,0.4275236364110242
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4346112720248811,0.9794440754177458,0.9794440754177458
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5131490442677205,0.10416147971909595,0.10416147971909595
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6848467736263046,0.008125171182655322,0.008125171182655322
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7039682661225015,0.7175591195891684,0.7175591195891684
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9041830218818632,0.9185208164665255,0.9185208164665255
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.472868292095427,-0.22047498679376076,0.22047498679376076
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5516632880484167,-1.208898105791718,1.208898105791718
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.1471306795529017,0.30806617789949087,0.30806617789949087
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6856983156258138,-0.14447633934560145,0.14447633934560145
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.107642437911636,-0.10608246514857456,0.10608246514857456
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7762730214797102,-0.07853270508871901,0.07853270508871901
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.658226716287345,-0.15480302549144653,0.15480302549144653
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.00011912076570297359,0.00011912076570297359,0.00011912076570297359
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.5418615316734758,-1.1237127458439318,1.1237127458439318
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.860586816421346,0.19917804563920072,0.19917804563920072
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6556404059010674,0.07000495742977364,0.07000495742977364
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.49973651499658445,-0.06531363458543638,0.06531363458543638
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8855848854595934,0.03383493961746353,0.03383493961746353
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7543041883154729,-0.08336438519199874,0.08336438519199874
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1623525049726595,-0.1638072159330477,0.1638072159330477
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3210981639840611,0.2915799466154567,0.2915799466154567
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9653504249608886,-0.5208669659650695,0.5208669659650695
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2102287847956177,0.005335466150427237,0.005335466150427237
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7360236222855292,-0.33646793914954287,0.33646793914954287
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9695743103256973,0.0029279212722030934,0.0029279212722030934
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9922634182912589,1.5121714056986093,1.5121714056986093
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.444014865209283,-0.25430777971905627,0.25430777971905627
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.405884659156527,0.08991678966549443,0.08991678966549443
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1981051829251328,0.2766595217791519,0.2766595217791519
O80Ru40,RuO2,110,None,None,0.0,-0.32818647382373456,-0.32818647382373456,0.32818647382373456
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5473332658543768,-0.22417982967044736,0.22417982967044736
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0861399884918228,0.28703777830810395,0.28703777830810395
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7012368284431432,0.03597308767166396,0.03597308767166396
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4762170555450211,-0.0014523508407364716,0.0014523508407364716
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4627083769260025,1.326491690594139,1.326491690594139
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1676104892158037,-0.0015872348212724319,0.0015872348212724319
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9041830218818632,-0.6805004842069593,0.6805004842069593
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7152998047449728,0.2082275552174906,0.2082275552174906
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7172339716457827,-0.27994056134457423,0.27994056134457423
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9820335861131753,-0.5003190692350472,0.5003190692350472
CH5N,None,None,amines,Methanamine,0.0,0.000250358982157195,0.000250358982157195,0.000250358982157195
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1167897054447167,-0.11824441640510486,0.11824441640510486
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9250822455051093,0.2637197583553643,0.2637197583553643
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8222932972448689,-0.564272180988155,0.564272180988155
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3202998885517445,0.0646924129123363,0.0646924129123363
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2942128885506463,-0.15408326275337458,0.15408326275337458
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9087507401063704,-0.006390181596543698,0.006390181596543698
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.5345466384510473,-0.13983496519131222,0.13983496519131222
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8837010522706805,-0.2663905282838641,0.2663905282838641
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.3648604497187762,0.13339659125870185,0.13339659125870185
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.761718283107257,0.6275474925732851,0.6275474925732851
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0001312925378442742,0.0001312925378442742,0.0001312925378442742
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.4036384805068565,-0.18146467050166848,0.18146467050166848
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9605758561447146,-0.09220591920166044,0.09220591920166044
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.734927691167286,-0.21022883767454914,0.21022883767454914
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.72606921121951,0.011803866173067945,0.011803866173067945
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8484601565437515,-0.03357215605547026,0.03357215605547026
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.424531030745129,0.3404700278333621,0.3404700278333621
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,3.825681415037252e-05,3.825681415037252e-05,3.825681415037252e-05
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.1516770276414263,0.7717208710325849,0.7717208710325849
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5758167190724635,-0.3789249791079783,0.3789249791079783
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.794860251512091,0.039503685865838634,0.039503685865838634
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5787985019655935,0.7921336002377757,0.7921336002377757
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.944777016417902,-0.035270814673822315,0.035270814673822315
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4791891174709235,0.00787038632279291,0.00787038632279291
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.36523722770925815,0.23579145309213345,0.23579145309213345
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7057016393359845,0.5795210102382953,0.5795210102382953
CH3N,None,None,imines,Methanimine,0.0,0.0005742968387494329,0.0005742968387494329,0.0005742968387494329
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6556038303283458,-0.49387890528714706,0.49387890528714706
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4864923661638159,-0.03506454881915033,0.03506454881915033
