formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.1545284,-0.24421465,0.8477696,-1.9058431,1.4174138,True,0.08968626,train,tensor([False]),0.10579084
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7885021,0.8477696,-3.4501305,-0.12687361,True,0.09553015,train,tensor([False]),0.11268409
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.116308,-1.1136138,0.8477696,-2.7752423,0.54801464,True,-0.00269413,train,tensor([False]),-0.0031779034
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1939761,-0.21790802,0.8477696,-1.8795365,1.4437205,True,0.02393192,train,tensor([False]),0.028229274
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.6919616,0.8477696,-3.35359,-0.030333161,True,-0.122926354,train,tensor([False]),-0.14499971
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.0678766,0.8477696,-4.729505,-1.4062481,True,-0.10049963,train,tensor([True]),-0.11854592
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.9191403,0.8477696,-4.5807686,-1.2575119,True,-0.2543218,train,tensor([False]),-0.2999893
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.8057551,0.8477696,-3.4673836,-0.14412665,True,-0.017692685,train,tensor([False]),-0.020869685
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.6961441,-0.7627003,0.8477696,-2.4243288,0.89892817,True,0.066556215,train,tensor([False]),0.07850743
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.2649833,0.8477696,-1.9266118,1.3966452,True,-0.025369138,train,tensor([False]),-0.029924566
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0740111,0.8477696,-2.7356396,0.5876174,True,-0.11099517,train,tensor([False]),-0.1309261
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.4822574,0.8477696,-4.1438856,-0.8206289,True,0.1138823,train,tensor([False]),0.13433166
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.23323286,0.8477696,-1.8948613,1.4283956,True,0.05674982,train,tensor([False]),0.06694014
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.3437998,0.8477696,-5.0054283,-1.6821713,True,0.14479256,train,tensor([True]),0.17079234
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.57975894,0.8477696,-2.2413874,1.0818696,True,-0.16146815,train,tensor([False]),-0.19046229
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23423661,-0.22908127,0.8477696,-1.8907098,1.4325472,True,-0.00515534,train,tensor([False]),-0.0060810624
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.5469594,0.8477696,-4.2085876,-0.8853309,True,0.13573694,train,tensor([False]),0.16011065
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.38621837,0.8477696,-2.0478468,1.2754102,True,0.10397193,train,tensor([False]),0.12264173
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7820573,-2.838393,0.8477696,-4.5000215,-1.1767645,True,0.056335688,train,tensor([False]),0.06645165
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.5637414,0.8477696,-2.22537,1.097887,True,0.17874908,train,tensor([False]),0.21084629
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.793103,0.8477696,-3.4547315,-0.1314745,True,-0.0260154,train,tensor([False]),-0.030686876
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.6941015,0.8477696,-3.35573,-0.032472968,True,-0.021463037,train,tensor([False]),-0.025317064
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.4434933,0.8477696,-2.1051219,1.2181351,True,0.121762395,train,tensor([False]),0.14362675
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.41246402,0.8477696,-2.0740924,1.2491645,True,0.0017923415,train,tensor([False]),0.0021141847
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.4873389,0.8477696,-3.1489673,0.17428958,True,-0.15388834,train,tensor([False]),-0.18152142
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1530789,-1.2994326,0.8477696,-2.961061,0.36219585,True,0.14635372,train,tensor([False]),0.17263384
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.5537918,0.8477696,-2.2154202,1.1078367,True,0.08189219,train,tensor([False]),0.096597224
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-1.612597,0.8477696,-3.2742255,0.049031496,True,0.7553741,train,tensor([False]),0.8910134
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1264036,0.8477696,-3.788032,-0.4647751,True,0.16193569,train,tensor([False]),0.19101378
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.4620278,0.8477696,-3.1236563,0.1996007,True,0.10391021,train,tensor([False]),0.12256892
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.0617945,-1.1660169,0.8477696,-2.8276453,0.49561155,True,0.10422242,train,tensor([False]),0.122937195
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.55038285,0.8477696,-2.2120113,1.1112456,True,0.16141161,train,tensor([False]),0.19039561
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.72213835,-0.740053,0.8477696,-2.4016814,0.9215755,True,0.017914653,train,tensor([False]),0.02113151
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9307102,-0.925561,0.8477696,-2.5871894,0.7360675,True,-0.0051491857,train,tensor([False]),-0.006073803
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.32638377,0.8477696,-1.9880123,1.3352447,True,-0.052524477,train,tensor([False]),-0.061956074
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.3766327,0.8477696,-2.0382612,1.2849958,True,-0.112455636,train,tensor([False]),-0.13264881
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.41088358,-0.39483964,0.8477696,-2.056468,1.2667888,True,-0.016043931,train,tensor([False]),-0.018924871
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.5991993,0.8477696,-3.2608278,0.06242919,True,0.0047637224,train,tensor([False]),0.0056191236
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.49078625,0.8477696,-2.1524148,1.1708422,True,0.0017438531,train,tensor([False]),0.0020569894
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9663172,0.8477696,-4.627946,-1.3046887,True,-0.24169707,train,tensor([False]),-0.2850976
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.667583,0.8477696,-3.3292115,-0.005954504,True,0.037025094,train,tensor([False]),0.043673534
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.37919387,-0.5617947,0.8477696,-2.2234232,1.0998337,True,0.18260083,train,tensor([False]),0.21538968
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.5722756,0.8477696,-3.2339041,0.089352846,True,-0.27633083,train,tensor([False]),-0.32595038
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.5723909,0.8477696,-2.2340193,1.0892376,True,-0.076770544,train,tensor([False]),-0.09055591
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79789025,-0.7811503,0.8477696,-2.4427788,0.8804782,True,-0.016739964,train,tensor([False]),-0.019745888
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.6819763,0.8477696,-4.343605,-1.0203478,True,-0.18713689,train,tensor([False]),-0.22074026
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0924472,0.8477696,-2.7540755,0.5691813,True,-0.30150414,train,tensor([False]),-0.35564396
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.7549717,0.8477696,-3.4166002,-0.09334326,True,-0.013188481,train,tensor([False]),-0.015556681
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.2023454,0.8477696,-2.8639739,0.4592831,True,-0.20303786,train,tensor([False]),-0.2394965
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.3902815,0.8477696,-2.05191,1.271347,True,-0.17883742,train,tensor([False]),-0.2109505
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8829708,0.8477696,-3.5445993,-0.22134233,True,0.07844472,train,tensor([False]),0.092530705
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.0530926,0.8477696,-2.7147212,0.6085359,True,0.43345195,train,tensor([False]),0.51128507
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.6569686,0.8477696,-3.318597,0.004659891,True,0.1535449,train,tensor([False]),0.18111631
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.5549946,0.8477696,-2.216623,1.1066339,True,-0.0084347725,train,tensor([False]),-0.009949368
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1271307,-1.0962565,0.8477696,-2.757885,0.565372,True,-0.030874252,train,tensor([False]),-0.03641821
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.0637939,0.8477696,-2.7254224,0.5978346,True,-0.019342542,train,tensor([False]),-0.0228158
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.30985397,0.8477696,-1.9714825,1.3517745,True,-0.16428241,train,tensor([False]),-0.1937819
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.25923914,0.8477696,-1.9208677,1.4023893,True,0.064485416,train,tensor([False]),0.07606479
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.3395715,0.8477696,-4.0011997,-0.677943,True,0.012249947,train,tensor([True]),0.014449618
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.8814867,0.8477696,-4.543115,-1.2198582,True,-0.080212355,train,tensor([False]),-0.09461574
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4374226,0.8477696,-3.099051,0.22420585,True,-0.012549162,train,tensor([False]),-0.014802561
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.22609712,-0.377357,0.8477696,-2.0389855,1.2842715,True,0.15125988,train,tensor([False]),0.17842098
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.5112712,0.8477696,-2.1728997,1.1503572,True,-0.01488018,train,tensor([False]),-0.01755215
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.3330069,0.8477696,-2.9946353,0.32862163,True,0.005381584,train,tensor([False]),0.0063479324
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.31034148,0.8477696,-1.97197,1.351287,True,-0.026097208,train,tensor([False]),-0.030783372
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.4608704,0.8477696,-3.122499,0.2007581,True,-0.12764525,train,tensor([False]),-0.15056597
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.4058896,-0.42611915,0.8477696,-2.0877476,1.2355094,True,0.020229548,train,tensor([False]),0.023862083
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.5128672,0.8477696,-5.1744957,-1.8512387,True,0.1147666,train,tensor([True]),0.13537475
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.135341,-1.3326172,0.8477696,-2.9942455,0.32901132,True,0.19727612,train,tensor([True]),0.23270015
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3846625,-1.274102,0.8477696,-2.9357305,0.3875265,True,-0.11056054,train,tensor([False]),-0.13041343
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.34627712,0.8477696,-2.0079055,1.3153514,True,-0.17842174,train,tensor([False]),-0.21046017
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-0.8323105,0.8477696,-2.493939,0.829318,True,0.043340325,train,tensor([False]),0.051122762
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3102782,-1.4334337,0.8477696,-3.0950623,0.22819483,True,0.123155475,train,tensor([False]),0.14526998
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.9247265,0.8477696,-4.586355,-1.263098,True,-0.047775745,train,tensor([False]),-0.056354634
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.5017743,0.8477696,-4.1634026,-0.8401458,True,0.0059728622,train,tensor([False]),0.0070453836
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.8692229,0.8477696,-3.5308514,-0.2075944,True,0.1404401,train,tensor([False]),0.16565834
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5153136,0.8477696,-3.176942,0.14631486,True,-0.09715688,train,tensor([False]),-0.11460293
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.0636247,-0.8092278,0.8477696,-2.4708562,0.85240066,True,-0.25439692,train,tensor([False]),-0.3000779
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.2398067,0.8477696,-2.9014351,0.42182183,True,0.037505865,train,tensor([False]),0.044240635
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-3.246753,0.8477696,-4.9083815,-1.5851245,True,0.052895546,train,tensor([True]),0.062393773
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5619608,-1.6330376,0.8477696,-3.294666,0.028590918,True,0.07107675,train,tensor([False]),0.0838397
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4682909,-1.6029972,0.8477696,-3.2646255,0.0586313,True,0.13470626,train,tensor([False]),0.15889488
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.15085256,0.8477696,-1.812481,1.5107759,True,-0.08511694,train,tensor([False]),-0.10040102
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.3371897,0.8477696,-2.9988182,0.3244388,True,-0.32194877,train,tensor([False]),-0.37975973
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.24311066,0.8477696,-1.9047391,1.4185178,True,-0.15222523,train,tensor([False]),-0.17955966
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.2323892,0.8477696,-3.8940177,-0.5707607,True,-0.17752504,train,tensor([True]),-0.20940246
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5894892,-1.704921,0.8477696,-3.3665495,-0.043292522,True,0.115431786,train,tensor([False]),0.13615938
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.29227704,0.8477696,-1.9539056,1.3693514,True,0.015621603,train,tensor([False]),0.018426707
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.6724936,0.8477696,-2.3341222,0.9891349,True,0.15340304,train,tensor([False]),0.18094897
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.90655744,0.8477696,-2.5681858,0.75507104,True,-0.14684343,train,tensor([False]),-0.17321149
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.7183825,0.8477696,-2.380011,0.943246,True,-0.09338492,train,tensor([False]),-0.11015365
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.7954183,0.8477696,-3.4570467,-0.13378978,True,0.096265435,train,tensor([False]),0.11355141
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.41774,0.8477696,-4.0793686,-0.7561116,True,0.10470986,train,tensor([True]),0.12351217
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.7882889,0.8477696,-2.4499173,0.8733396,True,0.08815557,train,tensor([False]),0.10398529
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.26902258,0.8477696,-1.9306511,1.3926059,True,0.066854715,train,tensor([False]),0.07885953
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.111922264,0.8477696,-1.7735507,1.5497062,True,-0.099695414,train,tensor([False]),-0.1175973
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.719193,0.8477696,-3.3808215,-0.057564497,True,-0.0029810667,train,tensor([False]),-0.0035163641
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.7562987,-0.6412768,0.8477696,-2.3029053,1.0203516,True,-0.115021944,train,tensor([False]),-0.13567595
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.136913,-3.2653925,0.8477696,-4.927021,-1.603764,True,0.12847948,train,tensor([True]),0.15155
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.56865996,0.8477696,-2.2302885,1.0929685,True,0.15475026,train,tensor([False]),0.1825381
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.25685427,-0.33317292,0.8477696,-1.9948014,1.3284556,True,0.07631865,train,tensor([False]),0.09002287
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.35383433,0.8477696,-2.0154629,1.3077941,True,-0.009645432,train,tensor([False]),-0.011377421
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8163586,0.8477696,-4.4779873,-1.1547301,True,-0.014754057,train,tensor([False]),-0.017403381
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-1.98769,0.8477696,-3.6493185,-0.3260615,True,-0.13732958,train,tensor([False]),-0.16198927
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.8941859,0.8477696,-2.5558143,0.7674426,True,-0.06373578,train,tensor([False]),-0.075180545
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.8590548,0.8477696,-3.5206833,-0.19742632,True,-0.029055476,train,tensor([False]),-0.034272846
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.1917934,0.8477696,-2.853422,0.46983504,True,-0.049918056,train,tensor([False]),-0.05888163
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.513027,0.8477696,-3.1746554,0.14860153,True,0.014769912,train,tensor([False]),0.017422082
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5956709,0.8477696,-3.2572994,0.065957546,True,0.19611526,train,tensor([False]),0.23133084
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3562261,-1.4946402,0.8477696,-3.1562686,0.16698825,True,0.13841414,train,tensor([False]),0.16326858
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0734495,0.8477696,-2.7350779,0.588179,True,-0.0062948465,train,tensor([False]),-0.0074251853
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.43074855,-0.3618667,0.8477696,-2.0234952,1.2997618,True,-0.06888184,train,tensor([False]),-0.08125066
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9320226,0.8477696,-4.593651,-1.2703941,True,0.24150729,train,tensor([False]),0.28487372
