formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.5914047,0.08196844,-0.7520628,-0.43074653,True,-0.1376288,train,tensor([False]),-1.6790462
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-0.78653324,0.52217674,-1.8099997,0.23693323,True,-0.43053615,train,tensor([False]),-0.8245027
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.2282389,0.09403965,-1.4125566,-1.0439212,True,0.025938153,train,tensor([False]),0.27582145
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.1817463,0.027999537,-0.2366254,-0.1268672,True,0.008788928,train,tensor([False]),0.3138955
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.42487293,0.10537578,-0.63140947,-0.2183364,True,0.053465545,train,tensor([False]),0.50737983
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.154565,0.18560798,-2.5183568,-1.7907734,True,-0.32596517,train,tensor([True]),-1.7562023
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.5425055,0.13592437,-0.8089173,-0.27609372,True,0.21926448,train,tensor([False]),1.6131359
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.6105313,0.043506153,-1.6958034,-1.5252593,True,-0.0019391775,train,tensor([False]),-0.044572487
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.7762068,0.089811444,-0.95223725,-0.60017633,True,-0.022195756,train,tensor([False]),-0.24713728
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.4477473,0.11009361,-0.66353077,-0.23196381,True,0.09741008,train,tensor([False]),0.8847933
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.7297857,0.08666854,-1.899656,-1.5599153,True,-0.08482349,train,tensor([False]),-0.97871137
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-2.005925,0.05377843,-2.1113307,-1.9005193,True,-0.009111166,train,tensor([False]),-0.16942045
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.9282866,0.050204277,-2.026687,-1.8298862,True,-0.052471995,train,tensor([False]),-1.0451698
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.34656584,-0.39773387,0.042010322,-0.4800741,-0.31539363,True,0.051168025,train,tensor([False]),1.217987
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9089392,0.064784914,-2.0359178,-1.7819608,True,-0.0020056963,train,tensor([False]),-0.03095931
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.8564428,0.15708612,-1.1643317,-0.548554,True,0.03161329,train,tensor([False]),0.20124814
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9399304,0.050683852,-2.0392709,-1.8405901,True,0.0077904463,train,tensor([False]),0.15370667
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.50424427,0.11947576,-0.7384168,-0.27007177,True,0.19140911,train,tensor([False]),1.6020749
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.33675247,0.069165275,-0.4723164,-0.20118853,True,0.054506034,train,tensor([False]),0.7880549
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1874642,0.12265351,-1.4278651,-0.9470633,True,-0.07691443,train,tensor([False]),-0.62708706
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.35887247,-0.32392162,0.059158407,-0.4398721,-0.20797114,True,-0.034950852,train,tensor([False]),-0.5908011
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.6002257,0.121259704,-0.8378947,-0.36255667,True,-0.15704274,train,tensor([False]),-1.2950943
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.1299181,-1.0500451,0.086401604,-1.2193923,-0.88069797,True,-0.079872966,train,tensor([False]),-0.9244385
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1440786,0.07465737,-1.2904071,-0.99775016,True,0.057108402,train,tensor([False]),0.7649399
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5923259,0.2591293,-2.1002192,-1.0844326,True,0.08130491,train,tensor([False]),0.31376195
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-1.0418104,0.07938064,-1.1973964,-0.8862243,True,-0.010219097,train,tensor([False]),-0.12873538
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.3066575,0.06638844,-0.43677884,-0.17653614,True,0.046738356,train,tensor([False]),0.70401347
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.27236342,0.039543454,-0.3498686,-0.19485825,True,0.039122567,train,tensor([False]),0.98935634
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.19066787,0.04101264,-0.27105266,-0.11028309,True,-0.015430257,train,tensor([False]),-0.37623173
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.7982888,0.10090142,-0.9960556,-0.60052204,True,-0.13897651,train,tensor([False]),-1.3773495
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.6757667,0.21486776,-2.0969076,-1.2546259,True,-0.12875938,train,tensor([False]),-0.5992494
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.3611899,0.09456629,-0.54653984,-0.17583996,True,-0.1258696,train,tensor([False]),-1.3310198
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.453358,0.15148498,-1.7502686,-1.1564475,True,-0.010605335,train,tensor([False]),-0.07000915
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.36167258,0.048341114,-0.45642117,-0.266924,True,0.018907398,train,tensor([False]),0.39112458
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.3709624,0.15668228,-1.6780597,-1.0638651,True,-0.24151087,train,tensor([False]),-1.5414051
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.707411,0.06012644,-1.8252589,-1.5895633,True,0.080459,train,tensor([False]),1.3381634
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-2.0614445,0.055210266,-2.1696568,-1.9532324,True,-0.041918993,train,tensor([False]),-0.75926083
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.7830568,0.13567145,-1.0489728,-0.51714075,True,0.09399599,train,tensor([False]),0.69282067
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.0653182,0.22016253,-1.4968368,-0.6337997,True,-0.35498345,train,tensor([False]),-1.61237
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6834934,-1.6553977,0.050579138,-1.7545328,-1.5562625,True,-0.028095722,train,tensor([False]),-0.5554804
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.21299231,0.041955665,-0.2952254,-0.13075921,True,0.01823859,train,tensor([False]),0.434711
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4617107,-1.4628344,0.04714439,-1.5552374,-1.3704313,True,0.0011236668,train,tensor([False]),0.02383458
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.2379826,0.14087676,-1.514101,-0.9618642,True,-0.0037288666,train,tensor([False]),-0.026468998
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2581941,-1.1422017,0.10669793,-1.3513296,-0.9330737,True,-0.11599243,train,tensor([False]),-1.0871104
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34887022,-0.40900236,0.060226414,-0.52704614,-0.29095858,True,0.060132146,train,tensor([False]),0.9984348
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.1142473,0.07862235,-1.2683471,-0.9601475,True,0.03482461,train,tensor([False]),0.44293526
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.9043898,0.10158859,-1.1035035,-0.70527613,True,-0.07801688,train,tensor([False]),-0.7679689
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0793568,-1.1056907,0.07431963,-1.2513572,-0.96002424,True,0.026333928,train,tensor([False]),0.3543334
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.6237774,0.100537784,-1.8208314,-1.4267234,True,-0.10444236,train,tensor([False]),-1.0388368
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.038818,0.12720087,-1.2881317,-0.7895043,True,-0.087726474,train,tensor([False]),-0.68966883
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.42805052,0.115106806,-0.6536599,-0.20244117,True,-0.09957594,train,tensor([False]),-0.8650743
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.3225909,0.10178236,-0.5220843,-0.123097464,True,-0.049258918,train,tensor([False]),-0.48396322
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0587217,-0.9695265,0.14045838,-1.2448249,-0.6942281,True,-0.08919513,train,tensor([False]),-0.63502896
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.46699476,0.07021441,-0.60461503,-0.3293745,True,0.08214104,train,tensor([False]),1.1698601
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.5444283,0.16526514,-1.868348,-1.2205087,True,-0.21880877,train,tensor([False]),-1.3239862
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.41411602,0.14103517,-0.69054496,-0.13768709,True,0.14558834,train,tensor([False]),1.0322839
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.4725114,0.05176436,-1.5739696,-1.3710532,True,-0.016141772,train,tensor([False]),-0.31183177
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2924926,0.12521556,-1.5379151,-1.0470701,True,0.08709574,train,tensor([False]),0.6955664
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.4003698,0.053747736,-1.5057154,-1.2950242,True,-0.011555791,train,tensor([False]),-0.21500051
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.9867415,0.082940474,-2.1493049,-1.8241782,True,-0.00853312,train,tensor([False]),-0.10288246
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.7604332,0.18896449,-2.1308036,-1.3900628,True,0.097931504,train,tensor([False]),0.5182535
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.7314479,0.0938272,-1.9153492,-1.5475466,True,0.032295108,train,tensor([False]),0.3441977
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.9414704,0.057660848,-2.0544856,-1.8284551,True,-0.0539819,train,tensor([False]),-0.9361968
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.51959443,-0.4671756,0.059468273,-0.58373344,-0.3506178,True,-0.052418828,train,tensor([False]),-0.8814587
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.501314,-0.59634805,0.09100139,-0.7747108,-0.41798532,True,0.09503406,train,tensor([False]),1.0443144
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4482702,0.1694277,-1.7803485,-1.1161919,True,-0.104230285,train,tensor([False]),-0.6151904
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.36601,0.03657327,-0.43769363,-0.2943264,True,0.031893224,train,tensor([False]),0.87203646
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1865032,0.09301047,-1.3688037,-1.0042026,True,0.11184156,train,tensor([False]),1.2024621
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.3511036,0.21627347,-0.7749996,0.07279241,True,0.18495661,train,tensor([False]),0.85519785
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.361933,0.09087746,-2.540053,-2.183813,True,0.034611464,train,tensor([True]),0.38085863
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4753768,0.031489488,-1.5370963,-1.4136574,True,-0.009137869,train,tensor([False]),-0.29018793
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.6952322,0.30951753,-2.3018866,-1.0885777,True,-0.013729334,train,tensor([False]),-0.04435721
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.1859332,0.2326145,-1.6418576,-0.73000884,True,-0.14169204,train,tensor([False]),-0.6091282
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.35465837,0.0454159,-0.44367352,-0.2656432,True,-0.0098519325,train,tensor([False]),-0.21692695
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3131096,-1.4664104,0.13997982,-1.7407708,-1.19205,True,0.15330076,train,tensor([False]),1.0951632
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.6346372,0.11739364,-0.8647287,-0.40454563,True,-0.10658991,train,tensor([False]),-0.9079701
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.54153943,0.2695712,-1.069899,-0.013179898,True,0.35183233,train,tensor([False]),1.3051555
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7524786,-1.6395249,0.07910364,-1.7945681,-1.4844818,True,-0.11295366,train,tensor([False]),-1.4279199
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.0636247,-0.91871935,0.15818696,-1.2287657,-0.6086729,True,-0.14490539,train,tensor([False]),-0.9160388
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.6208377,0.08070974,-0.7790288,-0.4626466,True,-0.038560152,train,tensor([False]),-0.4777633
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.49225605,0.06685244,-0.62328684,-0.36122525,True,0.003213644,train,tensor([False]),0.048070703
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.4835236,0.034835514,-2.5518012,-2.415246,True,-0.012277842,train,tensor([False]),-0.35245186
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4693649,-1.4631586,0.04709288,-1.5554607,-1.3708565,True,-0.006206274,train,tensor([False]),-0.13178794
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.2861396,0.066644885,-0.4167636,-0.15551563,True,-0.056310803,train,tensor([False]),-0.8449381
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.1696204,0.10732564,-1.3799787,-0.95926213,False,-0.24131656,train,tensor([False]),-2.248452
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7349261,-1.66886,0.086021915,-1.8374629,-1.500257,True,-0.066066146,train,tensor([False]),-0.76801527
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.34393215,-0.35402513,0.06907797,-0.48941794,-0.21863231,True,0.010092974,train,tensor([False]),0.14610988
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9487686,0.32615602,-2.5880344,-1.3095028,True,0.08039868,train,tensor([True]),0.24650374
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.81497884,0.28590962,-1.3753617,-0.254596,True,0.0105755925,train,tensor([False]),0.036989287
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3102782,-1.4045247,0.06895377,-1.539674,-1.2693753,True,0.09424651,train,tensor([False]),1.3668072
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.6162145,0.1627804,-1.9352641,-1.2971649,True,0.07499254,train,tensor([False]),0.46069756
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.6924608,0.04186293,-1.7745122,-1.6104094,True,0.036024332,train,tensor([False]),0.86053056
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-1.9282613,0.03272089,-1.9923942,-1.8641284,True,-0.035256386,train,tensor([False]),-1.0774885
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3206002,0.14937386,-1.6133729,-1.0278274,True,0.035377502,train,tensor([False]),0.23683864
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-0.81649595,0.6432324,-2.0772314,0.44423956,True,-1.101759,train,tensor([False]),-1.7128474
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.7717582,0.103893355,-0.9753892,-0.5681272,True,-0.03552872,train,tensor([False]),-0.34197298
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.4578237,0.07321269,-0.60132056,-0.31432682,True,0.0312801,train,tensor([False]),0.4272497
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7372099,-0.6610024,0.15177721,-0.9584857,-0.36351907,True,-0.07620752,train,tensor([False]),-0.5021012
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4642544,0.048546046,-1.5594046,-1.3691041,True,0.014282584,train,tensor([False]),0.29420695
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.3614524,0.10014353,-0.5577337,-0.16517107,False,-0.20766652,train,tensor([False]),-2.0736887
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.3343306,0.072091654,-1.4756302,-1.193031,True,0.059678555,train,tensor([False]),0.82781506
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2103527,-1.3694524,0.1826503,-1.7274469,-1.0114578,True,0.1590997,train,tensor([False]),0.8710618
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23252517,-0.26470667,0.044125468,-0.3511926,-0.17822075,True,0.0321815,train,tensor([False]),0.7293181
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0157657,0.08179469,-1.1760832,-0.85544807,True,-0.08579075,train,tensor([False]),-1.0488548
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1035545,0.06446779,-1.2299113,-0.97719765,True,0.014878154,train,tensor([False]),0.23078431
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.26731104,0.042451143,-0.35051528,-0.1841068,True,-0.03895724,train,tensor([False]),-0.9176959
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.353508,-1.3749187,0.0986632,-1.5682986,-1.1815388,True,0.021410704,train,tensor([False]),0.217008
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.5092728,0.12536587,-1.7549899,-1.2635558,True,0.12493873,train,tensor([False]),0.9965928
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.521692,0.08930797,-1.6967356,-1.3466485,True,0.039810896,train,tensor([False]),0.44577092
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9972827,0.14925909,-1.2898304,-0.70473486,True,-0.033420622,train,tensor([False]),-0.22391012
