formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.7058932,0.09484677,-1.8917928,-1.5199935,True,-0.049234748,train,tensor([False]),-0.5190978
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.972775,0.090036735,-2.149247,-1.796303,True,0.04063499,train,tensor([False]),0.45131567
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.1305501,0.23914155,-1.5992676,-0.6618327,True,0.29106838,train,tensor([False]),1.2171384
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.1846166,0.07797762,-2.3374527,-2.0317805,True,-0.030947685,train,tensor([False]),-0.39687908
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.255621,0.18512861,-2.618473,-1.8927689,True,0.17237091,train,tensor([False]),0.9310874
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.27738762,0.0704456,-0.415461,-0.13931425,True,-0.077233344,train,tensor([False]),-1.0963545
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.62649405,0.18296485,-0.98510516,-0.26788294,True,0.20346528,train,tensor([False]),1.1120458
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.33166623,0.083643086,-0.4956067,-0.16772577,True,0.016951859,train,tensor([False]),0.20266898
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.22776043,0.072460935,-0.36978388,-0.085737005,True,-0.0029704273,train,tensor([False]),-0.0409935
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.30998,0.112129115,-1.5297531,-1.090207,True,-0.031208277,train,tensor([False]),-0.27832448
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.1561031,0.16147545,-3.472595,-2.8396113,True,-0.10975218,train,tensor([True]),-0.6796834
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.59628546,0.08201444,-0.75703377,-0.43553716,True,-0.13274801,train,tensor([False]),-1.6185931
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.028909,0.21498846,-2.4502864,-1.6075315,True,0.030007243,train,tensor([False]),0.13957606
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.2998931,0.23610933,-1.7626674,-0.83711886,True,0.27853954,train,tensor([False]),1.1797057
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6278195,-3.6041915,0.14396912,-3.8863711,-3.322012,True,-0.023627996,train,tensor([True]),-0.1641185
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.4449433,0.03853551,-0.5204729,-0.3694137,True,-0.036884397,train,tensor([False]),-0.9571535
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.39189935,0.10164981,-0.591133,-0.19266571,True,-0.034644246,train,tensor([False]),-0.34081957
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-1.0572274,0.22733542,-1.5028048,-0.61164993,True,-0.07938242,train,tensor([False]),-0.34918633
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.28147423,0.041265395,-0.3623544,-0.20059407,True,-0.024794042,train,tensor([False]),-0.6008434
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8116002,0.07164501,-0.95202446,-0.67117596,True,0.121269405,train,tensor([False]),1.6926428
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.9697799,0.26393965,-1.4871016,-0.4524582,True,0.23683548,train,tensor([False]),0.89730924
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.5865505,0.25286427,-2.0821645,-1.0909364,True,-0.113376856,train,tensor([False]),-0.4483704
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.3315322,0.19447698,-1.7127072,-0.9503573,True,-0.20371151,train,tensor([False]),-1.0474839
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.3605734,0.30297506,-0.95440453,0.23325771,True,-0.06140685,train,tensor([False]),-0.20267956
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.1989946,0.17229906,-2.5367007,-1.8612885,True,0.03603506,train,tensor([False]),0.20914254
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8373783,0.376729,-3.575767,-2.0989895,True,-0.3360839,train,tensor([False]),-0.89211047
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.7740377,0.11739636,-2.0041347,-1.5439408,True,0.09372342,train,tensor([False]),0.7983503
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2697953,0.0614004,-0.3901401,-0.14945051,True,-0.006860137,train,tensor([False]),-0.11172789
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.3394103,0.091000035,-0.5177704,-0.16105023,True,0.14972998,train,tensor([False]),1.6453838
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2738936,0.12534846,-1.5195765,-1.0282106,True,-0.02219987,train,tensor([False]),-0.17710523
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6754827,0.098214634,-1.8679835,-1.482982,True,-0.041780353,train,tensor([False]),-0.42539844
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.8035788,0.06478001,-0.9305476,-0.67661,True,-0.119948566,train,tensor([False]),-1.8516293
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4350686,0.12625882,-3.682536,-3.1876013,True,-0.04227543,train,tensor([True]),-0.33483148
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4474406,0.29172218,-3.019216,-1.8756652,True,-0.039443493,train,tensor([False]),-0.1352091
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.8422685,0.10028574,-1.0388286,-0.64570844,True,0.04832077,train,tensor([False]),0.48183092
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.7617483,0.075671196,-0.91006386,-0.61343277,True,0.13849545,train,tensor([False]),1.8302268
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.0186656,0.097001046,-1.2087876,-0.8285435,True,0.019838333,train,tensor([False]),0.2045167
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.37392485,0.037034906,-0.44651327,-0.30133644,True,0.03115967,train,tensor([False]),0.8413595
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.34340358,0.028109103,-0.39849743,-0.28830972,True,0.009286791,train,tensor([False]),0.33038375
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7369957,0.088537574,-1.9105294,-1.563462,True,0.044023752,train,tensor([False]),0.4972324
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3433131,0.2770799,-1.8863897,-0.80023646,True,0.06716418,train,tensor([False]),0.24240005
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5089605,0.29369605,-3.0846047,-1.9333162,True,-0.04310584,train,tensor([False]),-0.14677024
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.3962065,0.09393252,-0.5803142,-0.21209876,True,0.08689079,train,tensor([False]),0.92503417
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.5407608,0.2052225,-1.9429969,-1.1385247,True,0.3149227,train,tensor([False]),1.5345427
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.33849525,0.20143132,-0.7333007,0.056310147,True,0.30980864,train,tensor([False]),1.5380361
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.85962844,0.15245876,-1.1584476,-0.56080925,True,0.23442668,train,tensor([False]),1.53764
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.7467727,0.10559009,-0.9537293,-0.53981614,True,0.1049785,train,tensor([False]),0.9942079
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.37854695,0.13128608,-0.6358677,-0.12122622,True,-0.02592498,train,tensor([False]),-0.19746937
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.5998651,0.2762624,-2.1413393,-1.0583907,True,-0.21502292,train,tensor([False]),-0.7783286
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.6720583,0.22276561,-3.1086788,-2.2354379,True,-0.10788989,train,tensor([False]),-0.48432022
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.0871726,0.1903925,-1.4603419,-0.7140033,True,0.063598394,train,tensor([False]),0.33403835
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0019482,0.23576957,-1.4640566,-0.53983986,True,-0.39200306,train,tensor([False]),-1.6626533
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.16360152,0.05356375,-0.26858646,-0.058616564,True,0.0083491355,train,tensor([False]),0.15587287
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8539169,0.11518318,-2.079676,-1.6281579,True,0.0019840002,train,tensor([False]),0.017224738
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.811191,0.1638671,-3.1323707,-2.4900115,True,-0.09732008,train,tensor([False]),-0.5938964
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.21720386,0.12813367,-0.46834585,0.03393814,True,0.020312116,train,tensor([False]),0.15852286
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.41539156,0.06956324,-0.5517355,-0.2790476,False,-0.15372735,train,tensor([False]),-2.2098935
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.2226402,0.113617435,-1.4453304,-0.99995,True,0.051177263,train,tensor([False]),0.45043495
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.2594161,0.07987695,-0.41597492,-0.10285728,True,0.062010705,train,tensor([False]),0.7763279
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.9141362,0.19984145,-2.3058255,-1.5224469,True,0.16794837,train,tensor([False]),0.840408
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-2.01153,0.08533196,-2.1787806,-1.8442793,True,0.14315999,train,tensor([True]),1.677683
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.1468198,0.24614854,-1.629271,-0.6643687,True,0.3122838,train,tensor([False]),1.2686803
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.29857373,0.06168873,-0.41948363,-0.17766383,True,-0.10379434,train,tensor([False]),-1.6825495
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.5071007,0.11060316,-0.7238829,-0.2903185,True,0.19426554,train,tensor([False]),1.7564194
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4467356,0.12767905,-3.6969867,-3.1964846,True,-0.07487583,train,tensor([True]),-0.5864379
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.40379918,0.05823739,-0.51794446,-0.2896539,True,0.009087503,train,tensor([False]),0.15604241
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.6994853,0.26634723,-3.221526,-2.1774447,True,0.30965853,train,tensor([True]),1.1626122
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.31665587,0.064199276,-0.44248646,-0.19082528,True,-0.055743784,train,tensor([False]),-0.86829305
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.0461316,0.07259326,-2.1884143,-1.9038489,True,0.12410009,train,tensor([False]),1.7095264
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.20569658,0.12020155,-0.44129163,0.029898465,True,-0.08885351,train,tensor([False]),-0.73920435
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.5583236,0.09847497,-1.7513345,-1.3653127,True,-0.15724087,train,tensor([False]),-1.5967597
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.71995956,0.1417822,-0.9978527,-0.44206646,True,-0.09664881,train,tensor([False]),-0.681671
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5665324,0.13470773,-1.8305595,-1.3025053,True,0.16697669,train,tensor([False]),1.239548
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.8241153,0.24753891,-3.3092916,-2.338939,True,0.48303914,train,tensor([True]),1.9513665
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4406664,0.16897492,-2.7718573,-2.1094756,True,0.02944398,train,tensor([False]),0.17425059
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.456937,0.07466134,-4.603273,-4.3106008,True,-0.0010118484,train,tensor([True]),-0.013552509
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.3684171,0.100513674,-1.565424,-1.1714103,True,0.011415243,train,tensor([False]),0.11356906
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9341911,0.09171915,-2.1139607,-1.7544216,True,0.071661115,train,tensor([True]),0.78131026
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3523698,0.13703738,-2.620963,-2.0837765,True,-0.07792997,train,tensor([True]),-0.56867677
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.0416954,0.07251825,-2.1838312,-1.8995596,True,0.009754181,train,tensor([False]),0.13450657
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6510354,0.09540779,-0.8380347,-0.46403617,True,-0.030777514,train,tensor([False]),-0.3225891
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.31186044,0.0477577,-0.40546554,-0.21825534,True,-0.030589968,train,tensor([False]),-0.6405243
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.29419088,0.028710715,-0.3504639,-0.23791789,True,0.034040213,train,tensor([False]),1.1856275
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6243354,0.12721907,-0.87368476,-0.37498605,True,0.011657298,train,tensor([False]),0.09163169
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9648093,0.09160917,-2.1443634,-1.7852553,True,0.0462054,train,tensor([False]),0.5043753
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.3026805,0.10583902,-0.510125,-0.095236,True,0.18166938,train,tensor([False]),1.7164688
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.896055,0.11640925,-2.124217,-1.6678928,True,-0.0148899555,train,tensor([False]),-0.12791042
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9711521,0.085819036,-2.1393573,-1.8029468,True,-0.111983776,train,tensor([False]),-1.3048828
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2829523,0.10969029,-2.4979453,-2.0679593,True,-0.00919199,train,tensor([True]),-0.08379948
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.3178724,0.059659023,-0.43480408,-0.20094073,True,0.10816565,train,tensor([False]),1.8130645
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1089768,0.3261166,-2.7481654,-1.4697883,True,0.15431654,train,tensor([False]),0.4731944
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.48089206,0.18843955,-0.85023355,-0.11155054,True,0.27521253,train,tensor([False]),1.4604818
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7519823,0.24124189,-2.2248163,-1.2791482,True,0.24855864,train,tensor([False]),1.0303296
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.1402762,0.054984476,-0.24804577,-0.032506615,True,0.00014656782,train,tensor([False]),0.002665622
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6681776,0.220269,-2.0999048,-1.2364504,True,-0.19998729,train,tensor([False]),-0.90792304
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.34213448,0.18941985,-0.7133974,0.029128432,True,-0.18639755,train,tensor([False]),-0.98404443
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.8919158,0.16820139,-3.2215905,-2.562241,False,0.41583538,train,tensor([True]),2.4722471
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.3564065,0.10529328,-1.5627813,-1.1500316,True,-0.0997951,train,tensor([False]),-0.9477823
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3440645,0.20649397,-1.7487926,-0.9393363,True,0.06815767,train,tensor([False]),0.330071
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.270741,0.19378439,-3.6505585,-2.8909235,True,-0.031032324,train,tensor([True]),-0.16013841
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.3746271,0.060388077,-0.49298775,-0.25626647,True,-0.09357828,train,tensor([False]),-1.5496151
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9583585,0.09374623,-2.142101,-1.7746159,True,0.055997968,train,tensor([False]),0.5973357
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.866229,0.12254757,-2.1064222,-1.6260358,True,-0.12922323,train,tensor([False]),-1.054474
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.863935,0.19428219,-3.244728,-2.483142,True,-0.34407926,train,tensor([False]),-1.7710283
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.259334,0.18410897,-3.6201878,-2.8984804,True,0.20335674,train,tensor([True]),1.1045455
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.6059682,0.11673291,-1.8347647,-1.3771718,True,0.0466187,train,tensor([False]),0.3993621
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.834978,0.21692017,-3.2601416,-2.4098146,True,-0.13752413,train,tensor([False]),-0.633985
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.1656122,0.08391784,-2.3300912,-2.0011332,True,-0.07102656,train,tensor([False]),-0.84638214
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3855258,0.23803116,-1.8520669,-0.9189848,True,0.076186776,train,tensor([False]),0.3200706
