formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-0.9437385,0.61519986,-2.1495302,0.2620532,True,-0.40679604,train,tensor([False]),-0.66124207
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.6432521,1.056244,-5.7134905,-1.5730138,True,-0.22444868,train,tensor([False]),-0.212497
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-3.780962,1.0878464,-5.9131413,-1.648783,True,0.3319273,train,tensor([False]),0.30512333
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.240841,0.66440755,-2.5430799,0.06139779,True,-0.00809145,val,tensor([False]),-0.012178443
C3H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4158722,-2.6382911,0.8049967,-4.2160845,-1.0604975,True,1.2224189,val,tensor([False]),1.518539
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-1.2710272,0.726449,-2.6948671,0.15281284,True,0.41130018,val,tensor([False]),0.56617904
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-1.4161944,0.72481424,-2.8368304,0.0044414997,True,1.0547961,val,tensor([False]),1.4552641
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.7177356,0.78890955,-3.2639985,-0.1714729,True,0.50484276,val,tensor([False]),0.63992476
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.941845,0.9109243,-4.727257,-1.1564332,True,0.8847239,val,tensor([False]),0.97123754
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.323495,0.94358104,-5.1729136,-1.474076,True,0.6714611,val,tensor([False]),0.71160936
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-1.2030106,0.66407,-2.5045877,0.09856665,True,0.5135944,val,tensor([False]),0.773404
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.2046013,0.6618344,-2.5017967,0.09259415,True,-0.19047356,val,tensor([False]),-0.28779638
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-2.7926316,0.88198966,-4.5213313,-1.0639318,True,0.62992907,val,tensor([False]),0.71421367
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.6826768,0.8411654,-3.331361,-0.03399253,True,-1.4509554,test,tensor([False]),-1.7249347
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-1.0095712,0.6403673,-2.2646914,0.24554884,True,0.3274101,test,tensor([False]),0.5112848
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.4381015,0.74056804,-3.889615,-0.9865881,True,1.0320097,test,tensor([False]),1.393538
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.097969,0.66335106,-2.398137,0.2021991,True,0.7188002,test,tensor([False]),1.0835894
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.4319324,0.76624185,-2.9337664,0.069901586,True,0.754768,test,tensor([False]),0.9850258
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.7148275,1.0973481,-5.86563,-1.5640252,True,-1.1192174,test,tensor([False]),-1.0199292
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.430451,0.73706555,-3.8750994,-0.9858024,True,0.19777298,test,tensor([False]),0.26832482
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.4763726,0.76156497,-2.96904,0.016294718,True,0.27686882,test,tensor([False]),0.36355245
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.71495,0.83599603,-4.3535023,-1.0763978,True,0.43700767,test,tensor([False]),0.52273893
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-1.4410415,0.8006789,-3.0103722,0.12828922,True,1.0603306,test,tensor([False]),1.3242894
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.9949033,0.8793801,-3.7184882,-0.27131832,True,0.7276461,test,tensor([False]),0.82745343
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.9796836,0.85448694,-4.654478,-1.3048892,True,0.21025443,test,tensor([False]),0.24605927
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.8640909,0.83324313,-3.4972475,-0.23093438,True,0.539101,test,tensor([False]),0.64699125
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2923894,0.6869533,-2.6388178,0.05403912,True,1.0944251,test,tensor([False]),1.5931579
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.5439029,0.8232679,-3.157508,0.06970215,True,0.9755461,test,tensor([False]),1.184968
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-1.6064274,0.86129886,-3.2945733,0.081718326,True,1.3654442,test,tensor([False]),1.5853314
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-2.0063844,0.9506157,-3.8695912,-0.14317751,True,1.061729,test,tensor([False]),1.1168855
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.6764746,0.804158,-4.2526245,-1.1003249,True,0.1923902,test,tensor([False]),0.2392443
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.1275353,0.6654761,-2.4318686,0.17679775,True,-0.40380597,test,tensor([False]),-0.6067926
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-0.86620843,0.559009,-1.9618661,0.22944927,True,-0.3363253,test,tensor([False]),-0.6016455
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-2.9962313,0.8484703,-4.659233,-1.3332295,True,-1.2634561,test,tensor([False]),-1.4890989
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.7815177,0.8625587,-3.472133,-0.09090257,True,0.5634301,test,tensor([False]),0.6532078
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-3.7873125,1.0836387,-5.9112444,-1.6633806,True,-0.62689304,test,tensor([False]),-0.5785074
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.1560148,0.63806474,-2.4066217,0.094592094,True,-0.4231857,test,tensor([False]),-0.66323316
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.0209204,0.58624333,-2.1699574,0.12811661,True,-0.31534183,test,tensor([False]),-0.53790265
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.4564284,0.7815335,-2.988234,0.075377226,True,1.2022133,test,tensor([False]),1.5382749
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-1.504529,0.83820677,-3.1474142,0.13835633,True,0.92138654,test,tensor([False]),1.0992354
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-3.6613717,1.0539249,-5.7270646,-1.5956788,True,-0.88411283,test,tensor([False]),-0.8388765
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-3.174883,0.9746178,-5.0851336,-1.264632,True,0.7936795,test,tensor([False]),0.8143495
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.658925,0.8394544,-3.3042557,-0.013594389,True,0.84338766,test,tensor([False]),1.0046855
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-1.3670132,0.7308984,-2.799574,0.065547585,True,0.9012428,test,tensor([False]),1.2330617
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-3.788999,1.121883,-5.98789,-1.5901084,True,-2.1725254,test,tensor([False]),-1.936499
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.0903904,0.63179976,-2.328718,0.14793706,True,0.89027303,test,tensor([False]),1.4091064
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.8541915,0.87790775,-4.5748906,-1.1334924,True,0.38556886,test,tensor([False]),0.43919063
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.5188168,0.7560931,-3.0007594,-0.036874294,True,0.33323503,test,tensor([False]),0.4407328
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.6083568,0.760367,-3.0986762,-0.11803758,True,-1.4095267,test,tensor([False]),-1.8537453
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.6760182,0.8289346,-3.3007302,-0.051306367,True,0.066580534,test,tensor([False]),0.08032061
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.2712052,0.6900613,-3.6237254,-0.9186851,True,-0.118291855,test,tensor([False]),-0.17142224
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2814856,0.7260891,-2.7046204,0.14164913,True,-0.2826488,test,tensor([False]),-0.38927564
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.584233,0.75851524,-3.0709229,-0.09754312,True,0.5753753,test,tensor([False]),0.7585547
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.5223393,0.79656214,-3.083601,0.03892243,True,0.10913062,test,tensor([False]),0.13700202
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-1.9943048,0.9468529,-3.8501365,-0.13847303,True,-1.3119868,test,tensor([False]),-1.3856289
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.93415743,0.58322835,-2.077285,0.20897013,True,0.22056037,test,tensor([False]),0.37817156
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4011484,0.6951779,-2.7636971,-0.03859973,False,-1.5207483,test,tensor([False]),-2.187567
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-3.7565887,1.0999044,-5.912401,-1.600776,True,-0.7341058,test,tensor([False]),-0.66742694
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.4471304,0.725973,-2.8700376,-0.024223328,True,0.18606842,test,tensor([False]),0.25630212
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.6231239,0.78413343,-3.1600256,-0.08622229,True,1.0255234,test,tensor([False]),1.307843
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.4162827,0.7789524,-2.9430294,0.110464096,True,1.1498356,test,tensor([False]),1.4761307
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.929705,0.92391557,-3.7405796,-0.11883044,True,0.75660443,test,tensor([False]),0.8189108
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.7666622,0.8814997,-3.4944017,-0.038922787,True,0.60745406,test,tensor([False]),0.68911433
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.5909076,0.8264054,-3.2106624,0.028847098,True,0.27402544,test,tensor([False]),0.3315872
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.8322837,0.86811596,-4.533791,-1.1307764,True,1.3754493,test,tensor([False]),1.5844073
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.9947356,0.8696525,-3.6992545,-0.29021668,True,0.21769798,test,tensor([False]),0.25032756
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.2317996,0.700829,-2.6054244,0.14182532,True,-0.49522638,test,tensor([False]),-0.7066294
