formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.51091516,0.045052435,-0.59921795,-0.42261237,True,-0.037145138,train,tensor([False]),-0.8244868
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.1228095,-1.1625593,0.02832928,-1.2180847,-1.1070338,True,0.03974974,train,tensor([False]),1.4031328
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0003889799,0.013723365,-0.027286775,0.026508816,True,0.0003889799,train,tensor([False]),0.028344354
C3H9Co48N,Co,110,amines,Trimethylamine,relaxed,-1.0393414,-1.0319719,0.01861824,-1.0684637,-0.9954802,True,-0.0073695183,train,tensor([False]),-0.39582253
C3H4Zn48,Zn,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3018563,-0.3150785,0.110198654,-0.53106785,-0.09908913,True,0.013222188,train,tensor([False]),0.11998502
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.2203208,0.03700243,-1.2928456,-1.147796,True,0.008258343,train,tensor([False]),0.2231838
CH2Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.171201,-3.2221842,0.0711547,-3.3616474,-3.082721,True,0.05098319,train,tensor([False]),0.7165119
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2538362,-3.3058472,0.21330066,-3.7239165,-2.8877778,True,0.052011013,train,tensor([False]),0.24383897
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1563904,-1.2332423,0.07351332,-1.3773284,-1.0891562,True,0.076851845,train,tensor([False]),1.0454139
CH2Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.1068091,-1.0415679,0.21460873,-1.462201,-0.62093484,True,-0.06524122,train,tensor([False]),-0.30400077
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.0309527,0.068986826,-3.1661668,-2.8957386,True,0.013069153,train,tensor([False]),0.18944418
C2H5Cd48N,Cd,110,imines,Ethanimine,relaxed,0.3887832,-0.19984072,0.15125266,-0.49629593,0.09661448,False,0.5886239,train,tensor([False]),3.8916597
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5952047,-1.5657002,0.019998876,-1.604898,-1.5265024,True,-0.029504538,train,tensor([False]),-1.4753097
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.41860312,0.03519291,-0.48758122,-0.34962502,False,-0.117782176,train,tensor([False]),-3.3467586
CH5NRh48,Rh,110,amines,Methanamine,relaxed,-1.2450716,-1.2817264,0.03599525,-1.352277,-1.2111757,True,0.03665471,train,tensor([False]),1.0183208
CH5N,None,None,amines,Methanamine,relaxed,0.0,-0.00871551,0.019359507,-0.046660144,0.029229123,True,0.00871551,train,tensor([False]),0.45019278
C2H6N2Zn48,Zn,110,amidines,Acetimidamide,relaxed,-0.77347404,-0.7101587,0.03845792,-0.7855362,-0.6347812,True,-0.06331533,train,tensor([False]),-1.6463536
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.4423084,0.16152139,-2.7588904,-2.1257265,True,0.164366,train,tensor([False]),1.0176114
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.291596,-0.29699033,0.027237175,-0.3503752,-0.24360546,True,0.0053943396,train,tensor([False]),0.19805063
C3H9NPt48,Pt,110,amines,Trimethylamine,relaxed,-1.3776157,-1.3703426,0.013378095,-1.3965636,-1.3441216,True,-0.007273078,train,tensor([False]),-0.54365575
C2H6N2Ti48,Ti,110,amidines,Acetimidamide,relaxed,-2.905591,-2.7515392,0.19591393,-3.1355305,-2.367548,True,-0.15405178,train,tensor([False]),-0.7863238
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.4053714,0.1782758,-2.754792,-2.0559509,True,-0.07871294,train,tensor([False]),-0.44152343
C2H2Rh48,Rh,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.7334409,-3.0019693,0.14300466,-3.2822585,-2.7216802,True,0.26852846,train,tensor([False]),1.8777603
C3H9Co48N,Co,110,amines,Propan-2-amine,relaxed,-1.1163242,-1.1175891,0.02864097,-1.1737254,-1.0614529,True,0.0012649298,train,tensor([False]),0.044165045
CH2Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.944935,-2.9593978,0.057354752,-3.071813,-2.8469825,True,0.014462709,train,tensor([False]),0.25216237
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.3813269,0.03754722,-1.4549195,-1.3077344,True,-0.005654931,train,tensor([False]),-0.15060852
CH4Co48N2,Co,110,amidines,Formimidamide,relaxed,-1.3066547,-1.1210874,0.14374396,-1.4028256,-0.83934927,True,-0.18556726,train,tensor([False]),-1.2909569
C2H6Ni48,Ni,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23430036,-0.26360112,0.03386233,-0.32997128,-0.19723096,True,0.029300764,train,tensor([False]),0.8652908
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.152284,-3.1250196,0.0560429,-3.2348635,-3.0151756,True,-0.027264357,train,tensor([False]),-0.48649085
C2H4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0312623,-1.0135827,0.06204682,-1.1351944,-0.89197093,True,-0.017679572,train,tensor([False]),-0.28493923
C2H4Fe48,Fe,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.4023231,-1.7653723,0.2614969,-2.2779062,-1.2528384,True,0.36304915,train,tensor([False]),1.3883498
CH2OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.7928997,-0.7694088,0.07878804,-0.9238334,-0.6149843,True,-0.023490906,train,tensor([False]),-0.2981532
C3H9NOs48,Os,110,amines,Propan-2-amine,relaxed,-1.5815241,-1.5486349,0.0262922,-1.6001676,-1.4971021,True,-0.032889247,train,tensor([False]),-1.2509128
C3H7Fe48N,Fe,110,imines,Propan-2-imine,relaxed,-1.4013032,-1.5699053,0.13856165,-1.8414861,-1.2983245,True,0.16860211,train,tensor([False]),1.2168021
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.4203149,-1.4532344,0.027605647,-1.5073415,-1.3991274,True,0.032919526,train,tensor([False]),1.1924925
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.23968452,0.06610441,-0.36924917,-0.11011988,True,-0.0022481084,train,tensor([False]),-0.034008447
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.3353906,-0.35935897,0.037595637,-0.4330464,-0.28567153,True,0.023968369,train,tensor([False]),0.63753057
C2H4Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.03635848,-0.14050621,0.07288058,-0.28335214,0.0023397356,True,0.10414773,train,tensor([False]),1.429019
C2H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3523248,-1.3136218,0.026536962,-1.3656342,-1.2616093,True,-0.038703084,train,tensor([False]),-1.4584595
C3H4Pt48,Pt,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.6130204,-2.493497,0.08277037,-2.655727,-2.3312669,True,-0.119523525,train,tensor([False]),-1.4440376
CH2Au48O3,Au,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.26160634,-0.18225974,0.085693315,-0.35021865,-0.014300838,True,-0.0793466,train,tensor([False]),-0.9259368
C2H4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.81627345,-0.80855024,0.18704115,-1.1751509,-0.44194958,True,-0.0077232122,train,tensor([False]),-0.041291513
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.33708715,0.10934524,-0.5514038,-0.12277047,True,0.0332883,train,tensor([False]),0.304433
C2H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7825078,-0.77737296,0.019058151,-0.81472695,-0.74001896,True,-0.005134821,train,tensor([False]),-0.26942912
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2972382,0.06543925,-1.4254992,-1.1689773,True,-0.0017603636,train,tensor([False]),-0.026900731
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4187847,0.039413594,-1.4960353,-1.3415341,True,-0.018931746,train,tensor([False]),-0.48033544
C2H6Pt48,Pt,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.25130576,-0.2620527,0.04109434,-0.34259763,-0.1815078,True,0.010746956,train,tensor([False]),0.26151913
C2H6Zn48,Zn,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.1700237,-0.1672098,0.029500345,-0.22503048,-0.10938913,True,-0.0028138906,train,tensor([False]),-0.09538501
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.1196111,0.025830574,-1.1702391,-1.0689832,True,0.0043463707,train,tensor([False]),0.16826458
CH4Os48S,Os,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3512154,-1.370349,0.03268768,-1.4344169,-1.3062812,True,0.019133687,train,tensor([False]),0.5853486
CH3NO2Rh48,Rh,110,carbamate-esters,Carbamic-acid,relaxed,-0.38558322,-0.2838711,0.087055035,-0.454499,-0.11324324,True,-0.10171211,train,tensor([False]),-1.1683656
CH2Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.97327304,-1.122473,0.27395108,-1.6594172,-0.58552885,True,0.14919996,train,tensor([False]),0.54462266
C2H4Cu48O2,Cu,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.14974552,-0.15147382,0.04128131,-0.23238519,-0.07056245,True,0.0017282963,train,tensor([False]),0.041866314
CH2Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.02444911,-0.17789274,0.10858051,-0.39071053,0.03492506,True,0.15344363,train,tensor([False]),1.4131784
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.4361509,-1.4188,0.041134104,-1.4994228,-1.3381772,True,-0.017350912,train,tensor([False]),-0.4218133
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.34350652,0.018835658,-0.3804244,-0.30658862,True,0.023144633,train,tensor([False]),1.2287669
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0287958,0.044432033,-1.1158826,-0.94170904,True,-0.015279412,train,tensor([False]),-0.3438828
C3H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.21389557,-0.19130248,0.03095632,-0.25197688,-0.1306281,True,-0.022593096,train,tensor([False]),-0.7298379
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.237774,-0.30129606,0.17700127,-0.6482185,0.04562643,True,0.063522056,train,tensor([False]),0.3588791
C3H8OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.79259026,-0.79146934,0.02897136,-0.8482532,-0.7346855,True,-0.001120925,train,tensor([False]),-0.038690798
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.3680707,0.16086996,-1.6833758,-1.0527656,True,-0.008315206,train,tensor([False]),-0.05168899
C3H7Cd48N,Cd,110,imines,Propan-2-imine,relaxed,-0.419459,-0.47514158,0.062620394,-0.59787756,-0.3524056,True,0.0556826,train,tensor([False]),0.88920873
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.6185831,0.07297588,-0.7616158,-0.47555035,True,0.05022633,train,tensor([False]),0.6882593
C3H8Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.4057779,-1.3000236,0.066410154,-1.4301875,-1.1698596,True,-0.105754375,train,tensor([False]),-1.5924429
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.11293857,-0.1138618,0.037511677,-0.1873847,-0.04033891,True,0.00092323124,train,tensor([False]),0.024611836
C3H9NPd48,Pd,110,amines,Trimethylamine,relaxed,-1.3120805,-1.294743,0.014606182,-1.323371,-1.2661148,True,-0.01733756,train,tensor([False]),-1.1870015
C3H4Rh48,Rh,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7064416,-2.7101457,0.09678907,-2.8998523,-2.5204391,True,0.003704071,train,tensor([False]),0.03826952
CH3NO2Os48,Os,110,carbamate-esters,Carbamic-acid,relaxed,-0.56144696,-0.40546447,0.09313664,-0.5880123,-0.22291666,True,-0.1559825,train,tensor([False]),-1.6747705
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-0.8737909,0.05601736,-0.98358494,-0.7639969,False,-0.16610795,train,tensor([False]),-2.9652941
C2H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.463365,-1.4600289,0.021318844,-1.5018138,-1.418244,True,-0.003336072,train,tensor([False]),-0.15648466
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.51860476,-0.5410572,0.020915117,-0.58205086,-0.5000636,True,0.022452474,train,tensor([False]),1.0735046
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.2424192,0.0700946,-1.3798046,-1.1050339,True,-0.059194207,train,tensor([False]),-0.84449023
C3H8Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.3344827,-0.3278063,0.031754237,-0.3900446,-0.265568,True,-0.0066764057,train,tensor([False]),-0.21025243
C2H5Au48N,Au,110,imines,Ethanimine,relaxed,-0.57913476,-0.6244107,0.03274813,-0.688597,-0.56022435,True,0.045275927,train,tensor([False]),1.38255
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.3354838,-0.33404744,0.017413445,-0.3681778,-0.29991707,True,-0.0014363527,train,tensor([False]),-0.08248527
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-5.2764,0.69874007,-6.645931,-3.9068694,True,-0.6851244,train,tensor([False]),-0.980514
C3H8Rh48,Rh,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.36439773,-0.36766934,0.03161866,-0.4296419,-0.3056968,True,0.0032716095,train,tensor([False]),0.103470854
CH2Ni48O3,Ni,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.6004316,-0.4862631,0.1311282,-0.7432744,-0.2292518,True,-0.114168525,train,tensor([False]),-0.87066334
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.55958736,0.03768061,-0.6334413,-0.48573336,True,0.014531374,train,tensor([False]),0.38564593
C2H2Zn48,Zn,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.12810323,-0.10080695,0.08104094,-0.2596472,0.058033302,True,-0.027296275,train,tensor([False]),-0.3368208
C2H4Cu48,Cu,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.5532137,-0.556034,0.040836338,-0.63607323,-0.4759948,True,0.002820313,train,tensor([False]),0.069063805
C3H9Cd48N,Cd,110,amines,Trimethylamine,relaxed,-0.615656,-0.5852742,0.021306414,-0.6270348,-0.54351366,True,-0.030381799,train,tensor([False]),-1.4259461
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.355867,0.048935216,-1.4517801,-1.259954,True,-0.057341695,train,tensor([False]),-1.171788
C2H7N,None,None,amines,Ethanamine,relaxed,0.0,-0.0050774813,0.01663698,-0.037685964,0.027531002,True,0.0050774813,train,tensor([False]),0.30519247
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-5.139852,0.46959108,-6.0602508,-4.2194533,True,0.03948927,train,tensor([False]),0.084092885
C2H7NPt48,Pt,110,amines,Ethanamine,relaxed,-1.4248227,-1.4368602,0.025825707,-1.4874786,-1.3862418,True,0.012037516,train,tensor([False]),0.46610594
C3H8Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3809538,-1.3720148,0.022524578,-1.416163,-1.3278666,True,-0.008939028,train,tensor([False]),-0.3968566
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.23475796,0.050249174,-0.33324635,-0.13626957,True,0.047591925,train,tensor([False]),0.9471185
