formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.840446,0.030023742,-1.8992926,-1.7815994,True,-0.023005009,train,tensor([False]),-0.76622725
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-0.00014066696,0.0020439168,-0.004146744,0.00386541,True,0.00014066696,train,tensor([False]),0.06882225
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.9482456,0.032111086,-2.0111833,-1.8853079,True,0.0016943216,train,tensor([False]),0.052764382
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.797148,0.03287868,-2.8615901,-2.7327058,True,-0.033964634,train,tensor([False]),-1.0330292
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.9041079,0.82467294,-2.5204668,0.71225107,True,0.4524318,train,tensor([False]),0.5486197
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,1.0728836e-05,0.0023977251,-0.0046888124,0.00471027,True,-1.0728836e-05,train,tensor([False]),-0.0044745896
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.16362321,0.016680341,-0.19631669,-0.13092974,True,0.004624173,train,tensor([False]),0.27722293
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.403504,0.15610626,-2.7094722,-2.0975356,True,-0.045343876,train,tensor([False]),-0.290468
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.36335683,0.0056658494,-0.3744619,-0.35225177,True,-0.00012293458,train,tensor([False]),-0.021697467
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.1099088,1.0692296,-3.2055988,0.9857812,True,1.0350201,train,tensor([False]),0.9680055
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9100977,0.01168628,-1.9330028,-1.8871926,True,-0.008506179,train,tensor([False]),-0.7278774
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5686262,0.039601382,-1.6462449,-1.4910074,True,0.043632388,train,tensor([True]),1.1017896
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3786112,0.024082504,-1.425813,-1.3314095,True,0.0038990974,train,tensor([False]),0.16190581
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.9551103,0.053798757,-2.060556,-1.8496647,True,0.056237936,train,tensor([False]),1.045339
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0560706,0.02954728,-2.1139832,-1.9981579,False,0.07425046,train,tensor([False]),2.5129373
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.1253654,0.77838504,-2.651,0.4002694,True,-1.2334782,train,tensor([False]),-1.5846633
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.7942588,0.14713974,-3.0826528,-2.5058649,True,0.1126318,train,tensor([False]),0.76547503
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.6381114,0.023377148,-2.6839306,-2.592292,True,0.005600691,train,tensor([False]),0.23957972
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.9314345,0.8601146,-2.617259,0.7543901,False,-1.7405292,train,tensor([False]),-2.0236015
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.6326866,0.012910334,-0.6579909,-0.60738236,True,-0.00049835443,train,tensor([False]),-0.0386012
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.8077228,0.5002967,-2.7883043,-0.8271412,True,-0.70555997,train,tensor([False]),-1.4102831
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-7.688999e-05,0.0017882887,-0.003581936,0.003428156,True,7.688999e-05,train,tensor([False]),0.04299641
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00017595291,0.003982351,-0.007981362,0.0076294555,True,0.00017595291,train,tensor([False]),0.044183172
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6502066,0.022978477,-1.6952444,-1.6051687,True,-0.008931875,train,tensor([False]),-0.38870615
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.5630858,0.22506855,-2.0042202,-1.1219515,True,-0.40807664,train,tensor([False]),-1.8131216
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26852334,0.0036632458,-0.2757033,-0.26134336,True,-4.351139e-06,train,tensor([False]),-0.0011877824
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13520825,0.0068060933,-0.14854819,-0.121868305,True,-0.0001475811,train,tensor([False]),-0.021683672
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4294477,0.07454204,-3.57555,-3.2833452,True,-0.047896385,train,tensor([True]),-0.64254194
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0643321,0.65484,-2.3478184,0.21915424,True,0.24373233,train,tensor([False]),0.37220135
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3036724,0.021017939,-1.3448676,-1.2624773,True,-0.0056666136,train,tensor([False]),-0.26960844
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.1933823,0.022678537,-3.2378323,-3.1489322,True,-0.0056250095,train,tensor([True]),-0.24803229
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.64793825,0.37481138,-1.3825686,0.086692095,True,-0.69139695,train,tensor([False]),-1.844653
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.4357894,0.014768106,-0.46473488,-0.40684393,True,0.010840297,train,tensor([False]),0.73403436
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.9268498,0.06900834,-3.0621061,-2.7915936,True,0.01833868,train,tensor([False]),0.26574585
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.1865993,0.1859822,-2.5511243,-1.8220742,True,-0.22473001,train,tensor([False]),-1.2083416
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0927489,0.033470128,-2.1583502,-2.0271475,True,-0.010614634,train,tensor([False]),-0.31713754
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.085346,0.071647234,-3.2257745,-2.9449174,False,-0.2015593,train,tensor([False]),-2.813218
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.2047184,0.10602015,-2.4125178,-1.9969188,True,0.20617306,train,tensor([False]),1.9446592
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.925898,0.44894207,-3.8058245,-2.0459716,True,-0.41182733,train,tensor([True]),-0.9173284
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.55946803,0.13240124,-0.8189745,-0.2999616,False,0.45183298,train,tensor([False]),3.4126039
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.7348005,0.018888442,-0.77182186,-0.6977792,True,0.002177596,train,tensor([False]),0.11528723
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2604357,0.17911367,-1.6114985,-0.9093729,True,-0.16815615,train,tensor([False]),-0.93882364
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8173878,0.030202102,-2.876584,-2.7581916,True,-0.037456274,train,tensor([False]),-1.2401876
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.8765998,0.08125178,-3.0358534,-2.7173462,True,0.057145596,train,tensor([False]),0.703315
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9485893,0.041133005,-2.02921,-1.8679687,True,-0.00026476383,train,tensor([False]),-0.0064367736
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.42472798,0.061719324,-0.54569787,-0.30375808,True,0.039735675,train,tensor([False]),0.64381254
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2195852,0.05338066,-2.3242114,-2.114959,True,-0.07255912,train,tensor([True]),-1.3592772
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.1572375,1.0311004,-4.178194,-0.13628078,True,-1.3055358,train,tensor([False]),-1.2661577
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.60270596,0.28601685,-1.1632991,-0.042112887,True,0.30035195,train,tensor([False]),1.0501198
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2013984,0.016095808,-1.2329462,-1.1698506,True,-0.0009024143,train,tensor([False]),-0.05606518
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.258485,0.058839068,-3.3738096,-3.1431606,True,0.021433115,train,tensor([False]),0.36426672
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.83892626,0.01803423,-0.87427336,-0.80357915,True,0.0043902397,train,tensor([False]),0.24343926
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.83359647,0.04148398,-0.9149051,-0.75228786,True,-0.000939548,train,tensor([False]),-0.022648454
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13896096,0.0052073915,-0.14916745,-0.12875447,True,-0.0011686683,train,tensor([False]),-0.2244249
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.767269,0.020666612,-2.8077755,-2.7267623,True,0.01439786,train,tensor([False]),0.69667244
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00023984909,0.0023626296,-0.004390905,0.0048706033,True,-0.00023984909,train,tensor([False]),-0.101517856
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6727912,0.03621311,-0.7437689,-0.6018135,True,0.023629725,train,tensor([False]),0.6525185
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7010522,0.076462284,-2.8509183,-2.551186,True,0.010536909,train,tensor([False]),0.13780531
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.5586913,0.05453276,-2.6655755,-2.451807,True,0.056217194,train,tensor([False]),1.0308884
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.067518,0.794232,-2.6242127,0.48917675,True,0.7633951,train,tensor([False]),0.9611739
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.655557,0.05173377,-0.75695515,-0.5541588,False,0.11593878,train,tensor([False]),2.2410657
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41102213,0.004522059,-0.41988537,-0.4021589,True,-0.00013813376,train,tensor([False]),-0.030546652
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1564689,0.054788757,-3.2638547,-3.049083,True,-0.016993284,train,tensor([False]),-0.31016007
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.3567786,0.044001862,-2.4430223,-2.270535,True,-0.00030946732,train,tensor([False]),-0.0070330505
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.648539,0.61740214,-2.858647,-0.4384308,True,-0.27485895,train,tensor([False]),-0.44518626
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.5168376,0.018788464,-0.553663,-0.4800122,True,-0.0078315735,train,tensor([False]),-0.4168288
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.8084529,0.6788747,-2.1390474,0.5221415,True,-0.5911028,train,tensor([False]),-0.8707097
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3011917,0.08083401,-1.4596263,-1.142757,True,-0.026433587,train,tensor([False]),-0.32701072
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4798565,0.068352304,-2.613827,-2.345886,True,-0.024578333,train,tensor([True]),-0.35958308
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.4312444,0.08189132,-2.5917513,-2.2707374,True,-0.027034044,train,tensor([False]),-0.33012098
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9390259,0.05243053,-3.0417898,-2.836262,True,0.06991267,train,tensor([False]),1.3334345
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1586592,0.054399088,-1.2652814,-1.052037,True,-0.073134184,train,tensor([False]),-1.3444009
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7843595,0.019899715,-2.8233628,-2.745356,True,0.0023806095,train,tensor([False]),0.11963034
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.1088933,0.040002376,-1.1872979,-1.0304886,True,-0.025953531,train,tensor([False]),-0.6487997
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9596653,0.06176228,-2.0807195,-1.8386112,True,-0.039236426,train,tensor([False]),-0.6352814
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3954571,0.018532759,-0.4317813,-0.3591329,True,0.0010282695,train,tensor([False]),0.05548389
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.7683774,0.20689058,-1.173883,-0.3628719,True,0.0111089945,train,tensor([False]),0.053695023
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5554671,0.034363925,-2.6228204,-2.4881139,True,0.063700914,train,tensor([False]),1.8537147
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.40769857,0.011735008,-0.4306992,-0.38469794,True,-0.00084492564,train,tensor([False]),-0.07200043
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.9219977,0.16947293,-2.2541647,-1.5898308,True,-0.09393585,train,tensor([False]),-0.5542823
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.3105713,0.016981177,-0.34385443,-0.2772882,True,0.004303038,train,tensor([False]),0.25340047
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-1.0553478,0.3652687,-1.7712746,-0.3394211,True,0.13592798,train,tensor([False]),0.37213147
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.6863527,0.4930409,-2.6527128,-0.7199926,True,-0.69542,train,tensor([False]),-1.4104713
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27731156,0.0119863385,-0.3008048,-0.25381833,True,0.00065612793,train,tensor([False]),0.054739647
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1298639,0.035098653,-1.1986573,-1.0610704,True,-0.0049829483,train,tensor([False]),-0.14196979
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,1.0728836e-06,0.0028144903,-0.005515328,0.005517474,True,-1.0728836e-06,train,tensor([False]),-0.00038119996
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.95188284,0.034617454,-1.0197331,-0.8840326,True,-0.014900446,train,tensor([False]),-0.4304316
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-0.95621413,0.25911492,-1.4640794,-0.44834888,True,-0.32900852,train,tensor([False]),-1.2697397
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.6580953,0.2899577,-1.2264124,-0.089778185,True,-0.46167427,train,tensor([False]),-1.5922124
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.707174,0.39464694,-2.480682,-0.93366593,True,-0.3607806,train,tensor([False]),-0.9141857
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.070562,0.2864246,-2.6319542,-1.5091696,True,0.21779501,train,tensor([False]),0.7603921
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.7148043,0.048606418,-0.8100729,-0.6195357,True,0.07301009,train,tensor([False]),1.5020669
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.919941,0.012082053,-1.9436218,-1.8962601,True,-0.012199044,train,tensor([False]),-1.009683
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.1238956,0.25363943,-2.621029,-1.6267624,True,-0.29763174,train,tensor([False]),-1.1734443
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.7254794,0.09986371,-1.9212122,-1.5297465,True,-0.097224474,train,tensor([False]),-0.97357166
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0017887354,0.009292822,-0.020002667,0.016425196,True,0.0017887354,train,tensor([False]),0.1924857
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2712057,0.15739387,-1.5796976,-0.96271366,True,-0.18806183,train,tensor([False]),-1.1948485
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.4952532,0.24785644,-1.9810518,-1.0094546,True,0.17370772,train,tensor([False]),0.70084006
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7885398,0.061508227,-1.9090959,-1.6679837,True,-0.07983017,train,tensor([False]),-1.2978779
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.214573,0.14298853,-2.4948304,-1.9343154,True,-0.176054,train,tensor([False]),-1.2312456
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3087952,0.01719119,-1.34249,-1.2751005,True,-0.0005438328,train,tensor([False]),-0.031634387
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.9813166,0.08455335,-2.147041,-1.815592,True,0.02665627,train,tensor([False]),0.31525975
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.7311122,1.0631121,-3.8148122,0.3525877,True,1.3425162,train,tensor([False]),1.2628171
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3332391,0.011682281,-1.3561363,-1.3103418,True,0.0055104494,train,tensor([False]),0.47169292
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0881505,0.01735415,-2.1221647,-2.0541363,True,-0.014299393,train,tensor([False]),-0.82397544
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.6893267,0.5490053,-1.7653773,0.38672382,True,0.47770903,train,tensor([False]),0.8701355
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.0394206,0.21503091,-2.4608812,-1.61796,True,-0.34428167,train,tensor([False]),-1.60108
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.28660393,0.011643445,-0.3094251,-0.26378277,True,0.004357487,train,tensor([False]),0.3742438
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.19213736,0.020625966,-0.23256426,-0.15171047,True,-0.02197507,train,tensor([False]),-1.0654081
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-2.0538054,0.19683221,-2.4395964,-1.6680142,True,0.35606503,train,tensor([False]),1.8089775
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.5989453,0.41100663,-1.4045184,0.20662767,True,0.4132494,train,tensor([False]),1.0054568
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.843179,0.039916847,-1.921416,-1.7649419,True,-0.0054274797,train,tensor([False]),-0.13596965
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.452518,0.040314715,-0.53153485,-0.37350115,True,-0.035350263,train,tensor([False]),-0.8768576
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.47892225,0.05962162,-0.5957806,-0.36206388,True,0.027246118,train,tensor([False]),0.45698383
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.678697,0.032553814,-2.7425027,-2.6148915,True,-0.0019357204,train,tensor([False]),-0.05946217
