formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-4.317483,1.2288536,-6.726036,-1.9089298,True,-1.6440415,train,tensor([False]),-1.3378661
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.7693974,0.33388993,-1.4238217,-0.11497313,True,0.56927997,train,tensor([False]),1.7049929
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.8185441,0.5383733,-3.873756,-1.7633325,True,0.34992146,train,tensor([False]),0.6499607
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.3784425,0.5985495,-2.5515995,-0.20528555,True,0.19286072,train,tensor([False]),0.3222135
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.7372005,0.7242639,-3.1567578,-0.31764317,True,-1.280683,train,tensor([False]),-1.7682546
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.7157934,0.71051717,-3.108407,-0.32317972,True,0.10635567,train,tensor([False]),0.14968768
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.4150314,0.26388997,-2.9322557,-1.8978071,True,0.025534391,train,tensor([False]),0.09676151
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.244942,0.4745835,-2.1751256,-0.31475824,True,-0.3191924,train,tensor([False]),-0.67257375
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.5137383,0.67215735,-2.8311667,-0.1963098,True,0.50488055,train,tensor([False]),0.75113446
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.5691794,0.5887791,-2.7231865,-0.41517234,True,0.1559707,train,tensor([False]),0.26490527
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.0769114,1.0892452,-4.211832,0.058009148,True,-1.2293801,train,tensor([False]),-1.1286533
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.5872482,0.220922,-1.0202553,-0.15424109,True,-0.12634885,train,tensor([False]),-0.57191616
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4739573,0.569075,-2.5893443,-0.35857034,False,-1.4479394,train,tensor([False]),-2.5443738
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-4.1711245,1.0812938,-6.2904606,-2.0517886,True,-0.31957006,train,tensor([False]),-0.29554415
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.4628432,0.5161283,-2.4744546,-0.45123172,True,0.20178115,train,tensor([False]),0.39095154
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.4393506,0.6040121,-2.6232142,-0.25548697,True,0.84175014,train,tensor([False]),1.3935982
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.7633641,0.4589769,-1.6629589,0.13623065,True,0.49691704,train,tensor([False]),1.0826625
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.9519655,1.0162947,-3.943903,0.039972186,True,0.77886486,train,tensor([False]),0.766377
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.2257122,0.62493587,-2.4505866,-0.0008378029,True,0.066504,train,tensor([False]),0.10641732
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4619195,0.6770748,-2.7889862,-0.13485289,True,0.14503741,train,tensor([False]),0.2142118
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.6699467,0.600173,-3.8462858,-1.4936075,False,1.2131122,train,tensor([False]),2.021271
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-2.1707256,0.9451147,-4.0231504,-0.31830084,True,0.39368796,train,tensor([False]),0.4165505
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.3789188,0.37677202,-2.117392,-0.6404456,True,-0.34810722,train,tensor([False]),-0.92392004
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.013431,0.34749466,-1.6945205,-0.33234137,True,0.09707469,train,tensor([False]),0.2793559
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.2792146,0.35177335,-1.9686904,-0.58973885,True,0.007312417,train,tensor([False]),0.020787297
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.766233,0.3429417,-3.4383988,-2.094067,True,-0.005781889,train,tensor([False]),-0.016859684
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.4376811,0.5565063,-2.5284333,-0.34692872,True,0.07524943,train,tensor([False]),0.13521758
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.2568219,0.3223348,-1.8885981,-0.62504566,True,-0.24017727,train,tensor([False]),-0.7451174
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.4024704,0.24963014,-2.8917453,-1.9131953,True,-0.1135602,train,tensor([False]),-0.45491382
C3H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4158722,-2.1458526,0.39565086,-2.9213283,-1.3703768,True,0.72998035,train,tensor([False]),1.8450114
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.1894455,0.41080737,-1.994628,-0.38426304,True,-0.059486985,train,tensor([False]),-0.14480506
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.9548908,0.793047,-3.509263,-0.40051866,True,1.1414994,train,tensor([False]),1.4393842
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.512476,0.58058465,-2.6504219,-0.37453008,False,-1.5134339,train,tensor([False]),-2.6067412
CH2O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.8650283,-1.8859323,0.46564823,-2.7986028,-0.9732618,True,0.020904064,train,tensor([False]),0.044892393
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.661453,0.37792698,-1.40219,0.07928389,True,0.30005467,train,tensor([False]),0.7939488
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.9112382,0.9156547,-3.7059216,-0.11655486,True,0.8004682,train,tensor([False]),0.8742031
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.286091,1.0547073,-6.3533173,-2.2188644,True,0.83705616,train,tensor([False]),0.79363835
C2H4STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-4.519425,-3.51921,0.7650493,-5.018707,-2.0197134,True,-1.0002148,train,tensor([False]),-1.3073862
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.5461155,0.3552187,-1.2423441,0.15011317,True,0.39379823,train,tensor([False]),1.1086078
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.8459809,0.7751565,-3.3652878,-0.3266741,True,-0.8800528,train,tensor([False]),-1.1353227
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.561951,0.72924185,-4.991265,-2.132637,True,0.9099171,train,tensor([False]),1.2477577
C2H6N2Ti48,Ti,110,amidines,Acetimidamide,relaxed,-2.905591,-2.6744196,0.39559796,-3.4497917,-1.8990476,True,-0.23117137,train,tensor([False]),-0.58435935
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.3360121,1.0533419,-4.4005623,-0.27146196,True,-0.82577753,train,tensor([False]),-0.7839597
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.9851444,0.5039653,-3.9729164,-1.9973724,True,0.29885602,train,tensor([False]),0.5930091
C2H5NOTi48,Ti,110,amides,Acetamide,relaxed,-2.633501,-2.341359,0.3664424,-3.059586,-1.6231318,True,-0.29214215,train,tensor([False]),-0.79723895
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.6720698,0.611973,-2.8715367,-0.47260273,True,0.044358492,train,tensor([False]),0.0724844
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-2.162778,0.40463954,-2.9558713,-1.3696845,True,-0.017499924,train,tensor([False]),-0.04324818
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.3538665,0.59290415,-2.5159588,-0.19177425,True,1.1254923,train,tensor([False]),1.8982702
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.8012416,0.50154334,-3.7842665,-1.8182167,True,0.012578726,train,tensor([False]),0.025080038
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.7300093,0.7312768,-3.163312,-0.2967068,True,0.5171164,train,tensor([False]),0.7071418
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.4821048,0.7159753,-4.8854165,-2.078793,True,0.08496833,train,tensor([False]),0.11867495
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.3312984,0.48607787,-2.284011,-0.3785857,True,0.11923587,train,tensor([False]),0.24530199
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.8069352,0.87509,-3.5221117,-0.09175873,True,-1.0436193,train,tensor([False]),-1.1925851
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.7360656,0.4615415,-1.640687,0.16855574,True,0.51346385,train,tensor([False]),1.1124977
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.1104226,0.98469687,-4.0404286,-0.1804167,True,-1.0972178,train,tensor([False]),-1.1142696
CH3NOTi48,Ti,110,oximes,Formaldoxime,relaxed,-1.8891956,-2.4997253,0.5557254,-3.5889473,-1.4105035,True,0.6105298,train,tensor([False]),1.0986178
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.0844283,0.35117206,-1.7727256,-0.39613104,False,0.7530809,train,tensor([False]),2.1444783
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-3.8191428,0.94338584,-5.668179,-1.9701065,False,-1.968183,train,tensor([False]),-2.086297
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.8028644,0.7097324,-3.1939402,-0.41178882,True,0.46788883,train,tensor([False]),0.6592468
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.8413181,0.8724581,-5.5513363,-2.1313002,True,-0.026382685,train,tensor([False]),-0.030239487
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-1.8400868,0.32619184,-2.4794228,-1.2007508,True,-0.32261574,train,tensor([False]),-0.9890368
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.72358954,0.324184,-1.3589902,-0.08818889,True,0.03417337,train,tensor([False]),0.1054135
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.1364179,0.41222793,-1.9443846,-0.3284511,True,-0.25865698,train,tensor([False]),-0.6274611
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.2838727,0.37384287,-2.016605,-0.55114067,True,-0.08998096,train,tensor([False]),-0.24069193
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.5204513,0.43857333,-1.3800551,0.33915246,True,0.21665245,train,tensor([False]),0.49399367
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.1236,1.0591516,-6.1995373,-2.0476627,True,-0.9767628,train,tensor([False]),-0.92221236
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-1.1212633,0.4009798,-1.9071836,-0.33534288,True,0.26153624,train,tensor([False]),0.65224296
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.7784998,0.62643373,-4.00631,-1.5506897,True,0.7213788,train,tensor([False]),1.1515645
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2000079,0.28544268,-1.7594756,-0.64054024,True,-0.15052664,train,tensor([False]),-0.5273445
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.9714139,0.39211875,-2.7399666,-1.2028611,True,0.52054286,train,tensor([False]),1.3275133
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2922363,0.47123724,-2.2158613,-0.36861134,True,-0.09474552,train,tensor([False]),-0.20105694
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.2471807,0.33296344,-1.8997891,-0.59457237,True,-0.35039294,train,tensor([False]),-1.0523466
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-2.3256109,0.42662495,-3.1617959,-1.4894259,True,0.11425829,train,tensor([False]),0.26781905
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.3904761,0.4057056,-2.1856592,-0.5952931,True,-0.047240376,train,tensor([False]),-0.11644004
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.1890582,0.32346246,-1.8230445,-0.5550718,True,-0.21139705,train,tensor([False]),-0.6535443
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.8347435,0.37199655,-1.5638568,-0.10563022,True,0.17565358,train,tensor([False]),0.47219142
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.9733737,0.6899489,-3.3256736,-0.6210737,True,0.43066227,train,tensor([False]),0.62419444
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.7364153,0.8138147,-3.331492,-0.14133847,True,-1.3972169,val,tensor([False]),-1.7168735
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.6887841,0.2524986,-1.1836814,-0.19388688,True,0.0066230297,val,tensor([False]),0.026229966
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.447475,0.37718025,-3.1867483,-1.7082016,False,1.0413831,val,tensor([False]),2.7609694
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.1835399,0.40412167,-1.9756184,-0.39146137,False,0.804371,val,tensor([False]),1.990418
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,0.041380882,0.2742782,-0.49620438,0.57896614,False,-0.7185453,val,tensor([False]),-2.6197684
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-4.007558,1.0860074,-6.1361322,-1.8789835,True,-0.82648706,val,tensor([False]),-0.76103264
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.1346002,0.28790185,-2.6988878,-1.5703125,True,-0.098077774,val,tensor([False]),-0.34066394
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.5308242,0.5823017,-2.6721354,-0.3895129,True,0.3313204,val,tensor([False]),0.5689841
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.6820784,0.50901806,-3.6797538,-1.684403,True,0.40413594,val,tensor([False]),0.79395205
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.6307372,0.35699555,-1.3304485,0.06897414,True,0.2500263,val,tensor([False]),0.70036244
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-2.0830824,0.97870785,-4.00135,-0.16481507,True,0.8158252,val,tensor([False]),0.8335738
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.8584504,0.51498044,-3.8678122,-1.8490888,True,0.089021206,val,tensor([False]),0.17286327
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.5046406,0.68935895,-2.8557842,-0.15349698,True,0.17965066,val,tensor([False]),0.2606054
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2597861,0.5204153,-2.2798002,-0.23977208,False,1.0618218,val,tensor([False]),2.0403354
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.2487686,0.5720297,-2.369947,-0.1275903,True,0.6804118,val,tensor([False]),1.1894693
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.63878334,0.50305206,-1.6247654,0.34719872,True,0.39780012,val,tensor([False]),0.7907733
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.8933228,1.0198201,-3.8921702,0.10552454,True,0.9486674,val,tensor([False]),0.93023014
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.683216,0.42630708,-3.5187778,-1.8476542,True,0.19913173,val,tensor([False]),0.46710867
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.2983046,0.37355614,-2.0304747,-0.5661345,True,-0.23303676,val,tensor([False]),-0.6238333
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.0903095,0.24668394,-1.5738101,-0.60680896,True,-0.11222422,val,tensor([False]),-0.4549312
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-3.0991893,0.5569315,-4.190775,-2.0076036,False,-1.1604981,val,tensor([False]),-2.083736
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.6646068,0.19377625,-1.0444083,-0.28480536,True,-0.1586451,test,tensor([False]),-0.81870246
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-0.6802968,0.31574833,-1.2991636,-0.061430037,True,-0.17692614,test,tensor([False]),-0.5603391
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,0.4378345,0.07114573,0.29838887,0.57728016,False,-0.9918406,test,tensor([False]),-13.940972
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-0.74321127,0.16196023,-1.0606533,-0.4257692,False,-0.9132252,test,tensor([False]),-5.6385765
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-0.1139493,0.08112839,-0.27296096,0.04506235,False,-0.9235468,test,tensor([False]),-11.383768
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,0.14959824,0.11058769,-0.06715363,0.3663501,False,-2.1485,test,tensor([False]),-19.428022
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.26210916,0.2053397,-0.664575,0.14035666,True,-0.07035953,test,tensor([False]),-0.3426494
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.33201444,0.19386092,-0.7119819,0.04795298,True,-0.056956798,test,tensor([False]),-0.29380238
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,0.20465612,0.11477521,-0.020303294,0.42961556,False,-1.6555098,test,tensor([False]),-14.423932
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.34739208,0.5874126,0.06924695,0.4516886,0.7231366,False,-0.9348047,test,tensor([False]),-13.499579
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,0.020487309,0.0928832,-0.16156377,0.20253839,False,-0.53957784,test,tensor([False]),-5.8092084
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.52361923,-0.0137254,0.13140684,-0.27128282,0.24383202,False,-0.50989383,test,tensor([False]),-3.8802686
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.12453115,0.107428715,-0.33509144,0.08602914,False,-0.3199523,test,tensor([False]),-2.9782755
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.21673524,0.18939736,-0.58795404,0.15448359,True,0.0068090707,test,tensor([False]),0.03595124
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.0065819,-0.5708004,0.18049933,-0.92457914,-0.21702173,False,-0.43578148,test,tensor([False]),-2.4143107
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.61668515,0.21965262,-1.0472043,-0.18616599,True,0.17734808,test,tensor([False]),0.8074025
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,0.55973625,0.07464849,0.4134252,0.7060473,False,-3.9578369,test,tensor([True]),-53.01965
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-0.31767547,0.16072974,-0.63270575,-0.0026451945,False,-2.4201975,test,tensor([False]),-15.057559
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,0.063773274,0.16128118,-0.25233784,0.3798844,False,-0.8755407,test,tensor([False]),-5.42866
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-0.7479433,0.31775576,-1.3707446,-0.12514198,True,-0.4574536,test,tensor([False]),-1.4396391
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,0.05800438,0.1348908,-0.20638159,0.32239035,False,-0.5865364,test,tensor([False]),-4.3482313
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,0.45567417,0.09619048,0.2671408,0.64420754,False,-2.4020019,test,tensor([False]),-24.971304
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.22305095,0.17051308,-0.5572566,0.111154675,True,0.025645554,test,tensor([False]),0.15040226
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.602509,0.20276257,-0.9999237,-0.20509437,True,-0.07930392,test,tensor([False]),-0.39111716
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-0.58854306,0.28341624,-1.1440389,-0.0330472,False,-1.9339763,test,tensor([False]),-6.823802
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-0.29661703,0.14857478,-0.5878236,-0.0054104626,False,-2.2554493,test,tensor([False]),-15.180566
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-0.22985673,0.17650288,-0.5758024,0.11608893,False,-0.7914969,test,tensor([False]),-4.4843283
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-0.8517757,0.2933347,-1.4267118,-0.27683967,False,-1.1436765,test,tensor([False]),-3.898879
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.32176167,-0.96357936,0.34542692,-1.6406162,-0.2865426,True,0.6418177,test,tensor([False]),1.8580419
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-0.18756473,0.17342092,-0.52746975,0.1523403,False,-1.0382733,test,tensor([False]),-5.9870133
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-0.56154,0.22041965,-0.9935625,-0.1295175,False,-0.76472723,test,tensor([False]),-3.469415
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.31984115,0.1720575,-0.65707386,0.017391562,True,0.13234442,test,tensor([False]),0.7691872
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-0.0026453733,0.07912046,-0.15772147,0.15243073,False,-3.0571194,test,tensor([False]),-38.638798
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,0.31490588,0.15790628,0.0054095685,0.62440217,False,-1.8843296,test,tensor([False]),-11.933215
