formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7372099,-0.66859114,0.08578891,-0.8367374,-0.5004449,True,-0.068618774,train,tensor([False]),-0.79985595
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.6672679,0.06079667,-1.7864294,-1.5481064,True,-0.05490613,train,tensor([False]),-0.9031108
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.203014,0.24360558,-1.680481,-0.7255471,True,-0.2866106,train,tensor([False]),-1.1765355
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.65638244,-0.55689853,0.041477025,-0.6381935,-0.47560358,False,-0.09948391,train,tensor([False]),-2.3985305
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2314285,-1.2627809,0.17949754,-1.6145961,-0.9109657,True,0.0313524,train,tensor([False]),0.17466758
CH4Co48S,Co,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0308428,-1.0304184,0.022219902,-1.0739694,-0.98686737,True,-0.00042438507,train,tensor([False]),-0.019099323
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3157177,0.017193727,-1.3494174,-1.282018,True,-0.0027849674,train,tensor([False]),-0.16197579
C2H6Ni48,Ni,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23430036,-0.23139614,0.008112421,-0.24729648,-0.2154958,True,-0.0029042214,train,tensor([False]),-0.35799688
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.4361509,-1.4332545,0.040213753,-1.5120734,-1.3544356,True,-0.002896428,train,tensor([False]),-0.07202581
CH3NOPt48,Pt,110,amides,Formamide,relaxed,-0.46895194,-0.48376346,0.03205003,-0.5465815,-0.4209454,True,0.014811516,train,tensor([False]),0.46213737
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.9048527,0.10083388,-2.102487,-1.7072184,True,-0.09059954,train,tensor([False]),-0.89850295
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7291092,-1.7720284,0.09810516,-1.9643146,-1.5797423,True,0.04291928,train,tensor([False]),0.43748236
C2H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.21330172,-0.21451879,0.008125468,-0.2304447,-0.19859287,True,0.0012170672,train,tensor([False]),0.14978427
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.31358707,0.029395495,-0.37120223,-0.2559719,True,0.0073187947,train,tensor([False]),0.24897675
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.4720388,0.1048733,-0.6775905,-0.26648712,True,0.091327906,train,tensor([False]),0.8708404
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.531777,0.09390981,-1.7158402,-1.3477138,True,0.14744294,train,tensor([False]),1.5700483
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.31264114,0.1554755,-0.6173731,-0.007909149,True,0.28395453,train,tensor([False]),1.8263619
C2H6Zn48,Zn,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.1700237,-0.17376906,0.007783453,-0.18902463,-0.15851349,True,0.0037453622,train,tensor([False]),0.48119545
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.1846474,0.068565175,-1.3190352,-1.0502597,True,0.101511,train,tensor([False]),1.4805038
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.3610716,-0.43495017,0.063265026,-0.55894965,-0.31095073,True,0.07387859,train,tensor([False]),1.1677635
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.1118522,0.021060307,-1.1531304,-1.0705739,True,-0.0056767464,train,tensor([False]),-0.2695472
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.53460646,0.053058054,-0.63860023,-0.43061268,True,0.0022661686,train,tensor([False]),0.042711113
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.34247446,-0.33976954,0.008546698,-0.35652107,-0.323018,True,-0.0027049184,train,tensor([False]),-0.31648695
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.174929,0.27951217,-1.7227728,-0.62708515,True,-0.36031473,train,tensor([False]),-1.2890842
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1205652,0.19074081,-2.4944172,-1.7467132,True,-0.27006173,train,tensor([False]),-1.4158571
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.30620533,0.0314749,-0.36789614,-0.24451452,True,-0.0067388415,train,tensor([False]),-0.21410209
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.0885253,0.26805222,-2.6139076,-1.563143,True,-0.40324092,train,tensor([False]),-1.5043372
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.011685,0.33071682,-2.65989,-1.3634799,False,1.154462,train,tensor([False]),3.490787
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.20293885,0.07439782,-0.34875858,-0.05711913,True,0.13045579,train,tensor([False]),1.7534895
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.25179988,0.35724705,-0.95200413,0.44840437,True,0.046120346,train,tensor([False]),0.12909931
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.18107843,0.084509075,-0.34671623,-0.015440643,True,-0.1187084,train,tensor([False]),-1.4046823
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.33765256,0.067271404,-0.46950454,-0.20580061,False,0.14797224,train,tensor([False]),2.1996307
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4820696,0.039556164,-1.5595996,-1.4045396,True,-0.0024451017,train,tensor([False]),-0.061813418
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.42101556,0.106075905,-0.62892437,-0.21310678,True,-0.14810336,train,tensor([False]),-1.3962017
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-0.96437913,0.05121241,-1.0647554,-0.8640028,True,-0.044478595,train,tensor([False]),-0.86851203
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.9132565,0.04846457,-1.0082471,-0.818266,True,0.025541723,train,tensor([False]),0.5270184
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.33395994,0.04944115,-0.4308646,-0.23705527,True,-0.076711744,train,tensor([False]),-1.5515769
CH4N2Os48,Os,110,amidines,Formimidamide,relaxed,-1.5103519,-1.9638715,0.31711146,-2.5854099,-1.3423331,True,0.45351958,train,tensor([False]),1.4301583
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.1742017,0.17874914,-3.52455,-2.8238535,True,-0.19302368,train,tensor([True]),-1.079858
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.11293857,-0.16031533,0.049076464,-0.2565052,-0.06412546,True,0.047376767,train,tensor([False]),0.96536636
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.4619529,0.1777657,-1.8103737,-1.1135322,True,-0.21836138,train,tensor([False]),-1.2283663
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.7991941,0.21250512,-2.2157042,-1.382684,True,-0.06425691,train,tensor([False]),-0.30237815
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.57756776,0.124305174,-0.8212059,-0.3339296,True,-0.23904061,train,tensor([False]),-1.9230142
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.7210537,0.4991145,-2.6993182,-0.74278927,True,-0.34690082,train,tensor([True]),-0.69503254
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.30374643,-0.30161512,0.012315229,-0.32575297,-0.27747726,True,-0.002131313,train,tensor([False]),-0.17306322
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.3718009,0.2688679,-0.898782,0.15518022,True,-0.19162846,train,tensor([False]),-0.71272343
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-3.0247269,0.13904622,-3.2972574,-2.7521963,True,-0.18328738,train,tensor([False]),-1.3181759
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.2799025,0.011429013,-1.3023033,-1.2575016,True,0.012432218,train,tensor([False]),1.087777
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.31749567,-0.33031553,0.032681957,-0.39437217,-0.2662589,True,0.012819856,train,tensor([False]),0.39226097
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5240052,0.017460208,-1.5582272,-1.4897832,True,-0.00071561337,train,tensor([False]),-0.040985387
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.3111962,0.03801459,-1.3857048,-1.2366877,True,0.009582758,train,tensor([False]),0.25208104
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.8406305,0.32066506,-3.469134,-2.212127,True,0.05196762,train,tensor([False]),0.162062
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.37770414,0.056319814,-0.488091,-0.2673173,True,0.0033661127,train,tensor([False]),0.059767824
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.841722,0.147961,-2.1317255,-1.5517185,True,0.11293924,train,tensor([False]),0.76330405
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.30446294,-0.32977164,0.028748704,-0.3861191,-0.27342418,True,0.025308698,train,tensor([False]),0.88034225
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.40462118,0.03649156,-0.47614464,-0.33309773,True,-0.011162549,train,tensor([False]),-0.305894
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.730121,0.009471886,-0.7486859,-0.71155614,True,0.007385552,train,tensor([False]),0.7797341
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.5955296,0.14715138,-1.8839463,-1.3071128,True,-0.18150806,train,tensor([False]),-1.2334785
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-1.0120326,0.022748396,-1.0566195,-0.9674458,True,-0.027866244,train,tensor([False]),-1.2249762
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.6644379,0.01339841,-0.6906988,-0.638177,True,-0.0068228245,train,tensor([False]),-0.50922644
C2H6Rh48,Rh,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23233712,-0.22404069,0.009639955,-0.242935,-0.20514637,True,-0.00829643,train,tensor([False]),-0.86062956
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.37552166,0.04099593,-0.45587367,-0.29516965,True,-0.05890122,train,tensor([False]),-1.4367578
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.6291705,0.008714713,-0.6462513,-0.61208963,True,-0.0042713284,train,tensor([False]),-0.4901284
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.25187165,0.07037267,-0.3898021,-0.11394121,True,0.06891537,train,tensor([False]),0.9792916
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.37892473,0.06438464,-0.5051186,-0.25273085,True,0.02858752,train,tensor([False]),0.4440115
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2551498,0.22511813,-1.6963813,-0.8139183,True,-0.1306262,train,tensor([False]),-0.5802562
C2H6Cu48,Cu,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.20580599,-0.20671225,0.006620861,-0.21968913,-0.19373536,True,0.0009062588,train,tensor([False]),0.1368793
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.46494818,0.30056083,-1.0540473,0.12415105,True,0.08542016,train,tensor([False]),0.28420258
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,-0.002620697,0.013533502,-0.029146362,0.023904968,True,0.002620697,train,tensor([False]),0.19364515
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-0.9971083,0.0191549,-1.0346519,-0.9595647,True,-0.008986652,train,tensor([False]),-0.4691568
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.7321887,0.32660604,-3.3723366,-2.0920408,True,-0.44127345,train,tensor([False]),-1.3510878
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.0057325363,0.021359645,-0.03613237,0.04759744,True,-0.0057325363,train,tensor([False]),-0.26838163
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.6587455,0.08848298,-1.8321722,-1.4853189,True,-0.07866979,train,tensor([False]),-0.88909507
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.872422,0.18681994,-1.238589,-0.5062549,True,-0.03192371,train,tensor([False]),-0.17087957
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1826217,0.06144253,-1.3030491,-1.0621943,True,0.107960105,train,tensor([False]),1.7570908
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.2824907,0.20194097,-1.678295,-0.88668644,True,0.030864239,train,tensor([False]),0.15283793
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.85248244,0.043542936,-0.9378266,-0.7671383,True,0.049313903,train,tensor([False]),1.1325351
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.690184,0.18707542,-3.0568519,-2.3235164,True,0.0038957596,train,tensor([False]),0.02082454
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.3180182,-1.0480808,0.30527332,-1.6464165,-0.44974506,True,-0.2699374,train,tensor([False]),-0.88424826
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.80003464,0.18301505,-1.1587441,-0.44132513,True,-0.024794877,train,tensor([False]),-0.13547999
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3735647,0.061750747,-1.4945962,-1.2525332,True,0.047297478,train,tensor([False]),0.7659418
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.3848449,0.09600621,-1.5730171,-1.1966727,True,-0.06602609,train,tensor([False]),-0.68772733
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-2.0055013,0.11807261,-2.2369237,-1.774079,True,0.041983604,train,tensor([False]),0.35557446
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.472727,0.028349506,-1.528292,-1.417162,True,0.0133013725,train,tensor([False]),0.4691924
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.6753801,0.21198805,-1.0908767,-0.25988352,True,0.28640887,train,tensor([False]),1.3510615
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.88353324,0.037847966,-0.9577153,-0.8093512,True,-0.053732097,train,tensor([False]),-1.4196825
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.84566486,0.11792495,-1.0767977,-0.61453193,True,0.06921947,train,tensor([False]),0.586979
CH3NOOs48,Os,110,amides,Formamide,relaxed,-0.70369077,-0.69816995,0.03269242,-0.7622471,-0.6340928,True,-0.0055208206,train,tensor([False]),-0.16887157
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.96229815,0.25264767,-1.4574876,-0.46710873,True,0.19022143,train,tensor([False]),0.75291187
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.18213058,0.019547848,-0.22044435,-0.1438168,True,-0.00503546,train,tensor([False]),-0.25759664
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.22413236,0.037736014,-0.29809496,-0.15016976,True,0.010302797,train,tensor([False]),0.27302292
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.1984451,0.020110138,-1.2378609,-1.1590292,True,0.0066986084,train,tensor([False]),0.3330961
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.8044307,0.22498454,-2.2454004,-1.363461,True,0.09786785,train,tensor([False]),0.4349981
CH4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0724826,-1.0733715,0.014132788,-1.1010718,-1.0456712,True,0.0008889437,train,tensor([False]),0.06289938
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.8288184,0.09601454,-2.0170069,-1.64063,True,-0.105883956,train,tensor([False]),-1.1027908
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5395745,-0.38060933,0.10426334,-0.58496547,-0.17625318,True,-0.15896517,train,tensor([False]),-1.5246506
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.28719535,-0.38144398,0.12838349,-0.6330756,-0.12981233,True,0.09424862,train,tensor([False]),0.7341179
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.192672,0.13436511,-2.4560275,-1.9293164,True,0.1364131,train,tensor([False]),1.015242
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7931938,0.11382855,-3.0162978,-2.5700898,True,-0.009032965,train,tensor([False]),-0.07935588
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5587881,0.085940465,-1.7272314,-1.3903447,True,0.0034440756,train,tensor([False]),0.040075134
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.5852036,0.3950959,-2.3595917,-0.81081563,True,0.30905473,train,tensor([False]),0.7822271
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.43781722,0.22862992,-0.88593185,0.010297418,True,0.33018216,train,tensor([False]),1.4441774
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.42065918,0.11843289,-0.6527876,-0.18853073,True,0.03296271,train,tensor([False]),0.27832395
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.4146209,0.10164015,-1.6138356,-1.2154062,True,0.14736366,train,tensor([False]),1.4498568
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.5664451,0.10229036,-1.7669343,-1.365956,True,0.06818807,train,tensor([False]),0.66661286
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.76375335,0.07352666,-0.90786564,-0.61964107,True,-0.08404684,train,tensor([False]),-1.1430799
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5547797,-0.4759832,0.07962896,-0.632056,-0.31991044,True,-0.078796506,train,tensor([False]),-0.9895458
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3605477,-1.3914349,0.044299208,-1.4782614,-1.3046085,True,0.030887246,train,tensor([False]),0.6972415
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.3533358,0.14708044,-0.6416135,-0.06505814,True,-0.025572449,train,tensor([False]),-0.1738671
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7505994,0.18158232,-3.1065006,-2.3946981,True,-0.021415472,train,tensor([False]),-0.117938094
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.3549566,0.10396238,-2.558723,-2.1511903,True,-0.17581964,train,tensor([False]),-1.6911852
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.42602396,0.05238307,-0.52869475,-0.32335314,True,0.037427902,train,tensor([False]),0.7145038
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.283549,0.008294518,-0.29980627,-0.26729175,True,0.0026880503,train,tensor([False]),0.32407552
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27254498,-0.2698874,0.006506881,-0.28264087,-0.2571339,True,-0.0026575923,train,tensor([False]),-0.40842798
C3H7Co48N,Co,110,imines,Propan-2-imine,relaxed,-1.1621748,-1.431092,0.20118263,-1.82541,-1.036774,True,0.2689172,train,tensor([False]),1.336682
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,-0.0069214106,0.011124521,-0.028725471,0.01488265,True,0.0069214106,train,tensor([False]),0.62217605
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.3200853,0.15839016,-0.63053,-0.009640545,True,0.11671175,train,tensor([False]),0.73686236
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.6591232,0.05781596,-1.7724425,-1.5458039,True,-0.09092581,train,tensor([False]),-1.5726767
