formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.3859884,0.12225849,-1.625615,-1.1463617,True,0.00021231174,train,tensor([False]),0.0017365807
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.2188363,0.07464372,-2.365138,-2.0725346,True,-0.017802477,train,tensor([False]),-0.23849931
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3215455,-1.2634232,0.057676356,-1.3764689,-1.1503775,True,-0.058122277,train,tensor([False]),-1.0077314
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.4711266,0.05194371,-1.5729362,-1.3693169,True,-0.018498063,train,tensor([False]),-0.3561175
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.123733,0.09194802,-2.3039513,-1.943515,False,0.20033514,train,tensor([True]),2.178787
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.7205842,0.010816984,-1.7417854,-1.6993829,True,0.0033210516,train,tensor([False]),0.30702195
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.3229686,0.07696645,-1.4738228,-1.1721144,True,-0.14099479,train,tensor([False]),-1.8318993
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.48083258,0.018130204,-0.5163678,-0.44529736,True,0.0066961944,train,tensor([False]),0.36933917
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.13103247,0.05546083,-0.2397357,-0.022329241,True,0.0085635185,train,tensor([False]),0.1544066
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.37590683,0.05072627,-0.47533032,-0.27648333,False,0.14731595,train,tensor([False]),2.9041355
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.8648252,0.08745932,-2.0362456,-1.693405,True,-0.023285031,train,tensor([False]),-0.26623842
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.21282876,0.03701756,-0.28538316,-0.14027433,True,-0.029574648,train,tensor([False]),-0.7989356
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5638631,0.012836893,-0.5890234,-0.5387028,True,0.0046496987,train,tensor([False]),0.3622137
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.84162277,0.07166881,-0.98209363,-0.7011519,True,0.019477427,train,tensor([False]),0.2717699
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.9693269,0.08028961,-1.1266946,-0.81195927,True,-0.08407396,train,tensor([False]),-1.0471338
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.6148607,0.051891074,-1.7165672,-1.5131541,True,0.055511117,train,tensor([False]),1.0697623
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.16488767,0.07434548,-0.3106048,-0.019170523,True,0.0031627417,train,tensor([False]),0.042541143
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-3.0328379,0.097247325,-3.2234426,-2.8422332,True,0.033979893,train,tensor([False]),0.34941724
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.6980428,0.03853228,-1.773566,-1.6225195,True,-0.05596924,train,tensor([False]),-1.4525286
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-2.0721245,0.041563634,-2.1535892,-1.9906597,False,0.16964293,train,tensor([False]),4.081523
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2089404,0.011894842,-1.2322543,-1.1856265,True,0.0059150457,train,tensor([False]),0.4972782
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.24027312,0.03154075,-0.302093,-0.17845324,True,-0.017696112,train,tensor([False]),-0.5610555
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.10235,0.009871613,-1.1216984,-1.0830016,True,0.0153797865,train,tensor([False]),1.557981
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1133947,-1.1189698,0.04998392,-1.2169383,-1.0210013,True,0.005575061,train,tensor([False]),0.11153709
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.8401562,0.030488875,-1.8999144,-1.780398,False,0.07199597,train,tensor([False]),2.361385
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.29362512,0.020789366,-0.33437228,-0.25287795,True,-0.015690595,train,tensor([False]),-0.7547414
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.5561433,0.020314237,-0.5959592,-0.5163274,True,-0.012975633,train,tensor([False]),-0.6387458
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9007878,0.035198767,-1.9697775,-1.8317982,True,0.032417893,train,tensor([True]),0.9209952
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2730236,0.064706504,-1.3998483,-1.1461989,False,0.21458352,train,tensor([False]),3.316259
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.24384093,0.023025215,-0.28897035,-0.19871151,True,0.0031498522,train,tensor([False]),0.13680013
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.41078985,0.040954016,-0.49105972,-0.33051997,True,0.00224635,train,tensor([False]),0.054850545
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.54476905,0.019618068,-0.5832205,-0.5063176,True,0.017142594,train,tensor([False]),0.8738166
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1271307,-1.111233,0.009871477,-1.1305811,-1.0918849,True,-0.01589775,train,tensor([False]),-1.6104733
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.2064338,0.067421265,-2.3385794,-2.0742881,False,-0.18120122,train,tensor([True]),-2.6875975
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.41025436,0.19257031,-0.7876922,-0.03281653,True,-0.11827767,train,tensor([False]),-0.6142051
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9969379,0.026656961,-2.0491855,-1.9446902,True,-0.035003304,train,tensor([False]),-1.3131019
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.4249491,-0.44764996,0.031505313,-0.50940037,-0.38589954,True,0.022700846,train,tensor([False]),0.7205403
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.3259354,0.04550174,-1.4151188,-1.2367519,True,0.040590286,train,tensor([False]),0.8920601
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.35134947,0.09145174,-0.5305949,-0.17210406,True,-0.13419837,train,tensor([False]),-1.4674227
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-0.6401321,0.07743338,-0.7919016,-0.4883627,True,0.016743064,train,tensor([False]),0.21622542
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.057004094,0.09020743,-0.23381066,0.119802475,True,-0.1091429,train,tensor([False]),-1.2099104
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.3426886,0.07508554,-2.4898562,-2.1955209,True,-0.078838825,train,tensor([True]),-1.0499867
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5641005,-2.0725534,0.3975723,-2.8517952,-1.2933116,True,-0.4915471,train,tensor([False]),-1.2363716
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.5131731,0.064547956,-0.6396871,-0.3866591,True,0.008247852,train,tensor([False]),0.12777868
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.6566162,0.10478631,-1.8619974,-1.451235,True,0.10788441,train,tensor([False]),1.0295659
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.8010578,0.051868808,-2.9027207,-2.699395,True,-0.07699871,train,tensor([False]),-1.4844897
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.52906704,0.03539353,-0.5984384,-0.45969573,True,-0.0032732487,train,tensor([False]),-0.09248156
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.17459893,0.05434575,-0.2811166,-0.06808126,True,0.08997088,train,tensor([False]),1.6555275
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.7975161,0.02817202,-1.8527333,-1.742299,True,-0.0438298,train,tensor([True]),-1.5557919
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.21290588,0.0240821,-0.2601068,-0.16570497,True,0.031303465,train,tensor([False]),1.2998644
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.4505919,0.010422,-1.471019,-1.4301648,True,-0.00083589554,train,tensor([False]),-0.08020491
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.62379545,0.035254378,-0.69289404,-0.55469686,True,-0.03560239,train,tensor([False]),-1.0098715
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.37379682,0.021790825,-0.41650683,-0.3310868,True,-0.028571248,train,tensor([False]),-1.3111595
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.5408812,0.10018631,-2.7372463,-2.344516,True,0.049114943,train,tensor([False]),0.49023607
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.7752542,0.042984586,-0.859504,-0.6910044,True,-0.03651321,train,tensor([False]),-0.8494489
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.19648159,0.026515123,-0.24845123,-0.14451194,True,0.0068012625,train,tensor([False]),0.25650504
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.3966188,0.06428518,-2.5226178,-2.2706199,True,-0.074053764,train,tensor([False]),-1.151957
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.2226322,0.13612142,-3.4894302,-2.9558342,True,0.08055425,train,tensor([True]),0.5917823
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.8911793,0.0755499,-2.039257,-1.7431015,True,0.028738976,train,tensor([False]),0.38039726
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.323079,0.055819385,-3.432485,-3.213673,True,-0.0441463,train,tensor([True]),-0.7908776
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.24232,0.021579247,-1.2846153,-1.2000246,True,-0.00930655,train,tensor([False]),-0.43127316
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.27128792,0.034629107,-0.33916098,-0.20341486,True,-0.0056477487,train,tensor([False]),-0.16309254
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.23025167,0.029740743,-0.28854352,-0.17195982,False,-0.076016605,train,tensor([False]),-2.5559752
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.06098237,-0.21339858,0.12887561,-0.46599478,0.039197624,True,0.1524162,train,tensor([False]),1.1826613
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.3165983,0.020077726,-0.35595065,-0.27724594,True,-0.006642729,train,tensor([False]),-0.33085066
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1320186,0.083991654,-3.2966423,-2.9673948,True,-0.041443586,train,tensor([False]),-0.49342504
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-2.0339184,0.04505937,-2.1222348,-1.945602,True,0.018882275,train,tensor([False]),0.41905323
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.343702,0.012787545,-1.3687656,-1.3186383,True,0.01597333,train,tensor([False]),1.2491318
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.39532042,0.038489696,-0.47076023,-0.3198806,True,0.018452138,train,tensor([False]),0.47940463
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.29871368,0.04884207,-0.39444414,-0.20298323,True,0.004163593,train,tensor([False]),0.08524604
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-2.0148916,0.027343998,-2.068486,-1.9612974,True,-0.0031957626,train,tensor([False]),-0.11687255
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.181491,0.04614257,-2.2719302,-2.0910516,True,-0.0073111057,train,tensor([False]),-0.158446
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.2984538,0.11558954,-0.5250093,-0.07189831,True,0.10874672,train,tensor([False]),0.9408007
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.5636597,0.080976695,-2.722374,-2.4049454,True,-0.010874748,train,tensor([False]),-0.1342948
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.34972072,0.036250394,-0.42077148,-0.27866995,True,-0.026365459,train,tensor([False]),-0.7273151
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.854067,0.032432992,-1.9176357,-1.7904983,True,0.034948587,train,tensor([False]),1.0775628
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.337632,-2.394455,0.05677474,-2.5057335,-2.2831764,True,0.056823015,train,tensor([True]),1.0008503
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.8220675,0.030668372,-2.8821776,-2.7619574,True,-0.032776594,train,tensor([False]),-1.0687425
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.3198824,0.09152002,-2.4992616,-2.1405032,True,-0.091340065,train,tensor([False]),-0.9980337
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.32879305,0.06521892,-0.45662212,-0.20096397,True,0.11468062,train,tensor([False]),1.758395
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.0790062,0.03607676,-2.1497166,-2.0082958,True,-0.0042438507,train,tensor([False]),-0.11763392
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.2875322,0.064395696,-1.4137478,-1.1613166,False,-0.12883937,train,tensor([False]),-2.000745
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.5142328,0.03347824,-1.5798501,-1.4486154,True,-0.0025877953,train,tensor([False]),-0.07729782
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5275099,0.021799155,-1.5702363,-1.4847835,True,0.0025161505,train,tensor([True]),0.11542422
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.2057571,0.069531046,-2.342038,-2.0694764,True,-0.00980711,train,tensor([False]),-0.1410465
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3763677,-1.3719474,0.034091827,-1.4387674,-1.3051274,True,-0.0044202805,train,tensor([False]),-0.12965807
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.3588436,-2.3689106,0.038971044,-2.445294,-2.2925272,True,0.010066986,train,tensor([True]),0.25831965
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-0.4451236,0.06272097,-0.5680567,-0.32219052,True,-0.1040144,train,tensor([False]),-1.6583672
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.6685886,0.029207729,-1.7258358,-1.6113415,True,-0.0043177605,train,tensor([True]),-0.14782938
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.1545284,-0.1849103,0.0390431,-0.26143476,-0.10838582,True,0.030381903,train,tensor([False]),0.7781632
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.1003911,0.039717596,-2.1782377,-2.0225446,True,0.017255306,train,tensor([False]),0.4344499
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.5218639,0.025795912,-0.5724239,-0.47130388,True,-0.0004723072,train,tensor([False]),-0.01830938
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3866909,0.023984257,-1.4337,-1.3396817,True,0.015758753,train,tensor([False]),0.65704566
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.20661473,0.030283827,-0.26597103,-0.14725843,True,0.020918816,train,tensor([False]),0.69075865
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.6531091,0.08848582,-1.8265413,-1.4796768,True,0.14968538,train,tensor([False]),1.6916313
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.46364784,0.044557504,-0.55098057,-0.37631512,True,-0.009285778,train,tensor([False]),-0.20839986
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-2.5132828,-2.5108318,0.014582789,-2.5394142,-2.4822495,True,-0.002450943,train,tensor([True]),-0.16807094
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.6304423,0.025416723,-1.680259,-1.5806255,True,0.0030449629,train,tensor([False]),0.11980156
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.9666045,0.05777196,-3.0798376,-2.8533714,True,0.0049054623,train,tensor([False]),0.08491078
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.3603704,0.018592237,-0.3968112,-0.3239296,True,0.017605215,train,tensor([False]),0.94691217
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.6491473,0.07451007,-1.795187,-1.5031075,True,0.017052531,train,tensor([False]),0.2288621
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.5314703,0.028692381,-2.5877073,-2.4752333,True,0.008327246,train,tensor([True]),0.29022497
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2945603,0.03836307,-1.3697519,-1.2193687,True,0.01644671,train,tensor([False]),0.42871204
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.1917286,0.015833512,-1.2227622,-1.160695,True,-0.0059673786,train,tensor([False]),-0.37688282
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.38276303,0.020238565,-0.4224306,-0.34309545,True,0.01036337,train,tensor([False]),0.5120605
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6599956,0.052920945,-2.7637205,-2.5562706,True,0.027484894,train,tensor([False]),0.51935756
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.120263,0.0312142,-2.181443,-2.0590832,True,-0.0047564507,train,tensor([False]),-0.15238099
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.9224284,0.056063976,-3.0323138,-2.812543,True,0.013917208,train,tensor([False]),0.24823797
