formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1154037,0.06839294,-2.2494538,-1.9813535,True,-0.07339835,train,tensor([False]),-1.073186
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.7051408,0.08915723,-1.879889,-1.5303926,True,-0.049987078,train,tensor([False]),-0.5606621
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9632349,0.08657907,-2.1329298,-1.7935399,True,0.031094909,train,tensor([False]),0.3591504
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.0838945,0.23889193,-1.5521227,-0.6156663,True,0.24441272,train,tensor([False]),1.02311
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.171967,0.08151023,-2.331727,-2.012207,True,-0.04359722,train,tensor([False]),-0.53486806
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.269541,0.19563827,-2.652992,-1.88609,True,0.18629098,train,tensor([False]),0.9522216
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.27993786,0.06798314,-0.41318482,-0.1466909,True,-0.0746831,train,tensor([False]),-1.0985532
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.60912573,0.18817918,-0.9779569,-0.24029455,True,0.18609697,train,tensor([False]),0.98893493
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.32803047,0.09000773,-0.5044456,-0.1516153,True,0.013316095,train,tensor([False]),0.1479439
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.22108567,0.0694594,-0.3572261,-0.08494523,True,-0.009645194,train,tensor([False]),-0.13886088
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.3088796,0.10548957,-1.5156392,-1.10212,True,-0.032308698,train,tensor([False]),-0.30627388
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.157729,0.15165137,-3.4549656,-2.8604922,True,-0.1081264,train,tensor([True]),-0.71299326
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.60322773,0.08089445,-0.76178086,-0.4446746,True,-0.12580574,train,tensor([False]),-1.5551838
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.012975,0.21416421,-2.4327369,-1.5932131,True,0.014073253,train,tensor([False]),0.06571244
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.2765552,0.24211144,-1.7510936,-0.80201674,True,0.25520158,train,tensor([False]),1.0540665
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6278195,-3.625465,0.15034041,-3.9201322,-3.3307977,True,-0.002354622,train,tensor([True]),-0.015661936
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.44976944,0.038886048,-0.5259861,-0.3735528,True,-0.03205827,train,tensor([False]),-0.8244157
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.39781117,0.103929035,-0.6015121,-0.19411026,True,-0.028732419,train,tensor([False]),-0.2764619
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-1.047067,0.22699966,-1.4919864,-0.6021477,True,-0.08954275,train,tensor([False]),-0.39446205
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.2846663,0.043182023,-0.36930308,-0.20002952,True,-0.021601975,train,tensor([False]),-0.5002539
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8132931,0.07088778,-0.95223314,-0.67435306,True,0.122962296,train,tensor([False]),1.734605
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.0259767,0.26727208,-1.54983,-0.50212336,True,0.29303223,train,tensor([False]),1.0963817
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.5581673,0.2416752,-2.0318508,-1.084484,True,-0.14175999,train,tensor([False]),-0.58657235
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.3528938,0.20478584,-1.7542741,-0.9515136,True,-0.18234992,train,tensor([False]),-0.890442
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.34556842,0.27399254,-0.8825938,0.19145697,True,-0.07641184,train,tensor([False]),-0.27888292
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.1768947,0.16556427,-2.5014007,-1.8523886,True,0.013935089,train,tensor([False]),0.08416725
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.872678,0.35854468,-3.5754256,-2.1699305,True,-0.3007841,train,tensor([False]),-0.8389027
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.789587,0.10982586,-2.0048456,-1.5743283,True,0.10927272,train,tensor([False]),0.99496347
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2701534,0.057075705,-0.38202178,-0.15828502,True,-0.0065020323,train,tensor([False]),-0.11391944
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.32859373,0.09286336,-0.51060593,-0.14658155,True,0.13891341,train,tensor([False]),1.4958904
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2830955,0.115568474,-1.5096097,-1.0565813,True,-0.012997985,train,tensor([False]),-0.112469986
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6850665,0.0920529,-1.8654902,-1.5046427,True,-0.03219664,train,tensor([False]),-0.34976238
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.81060916,0.06344709,-0.93496543,-0.6862529,True,-0.1129182,train,tensor([False]),-1.7797223
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.407264,0.12359072,-3.6495018,-3.1650262,True,-0.07008004,train,tensor([True]),-0.5670332
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4186664,0.28766337,-2.9824867,-1.8548461,True,-0.068217754,train,tensor([False]),-0.2371444
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.8396297,0.104307,-1.0440714,-0.635188,True,0.045681953,train,tensor([False]),0.43795672
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.75827944,0.07479534,-0.9048783,-0.61168057,True,0.13502657,train,tensor([False]),1.8052804
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.0336218,0.09101562,-1.2120124,-0.85523117,True,0.03479457,train,tensor([False]),0.38229227
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.38080978,0.038336445,-0.45594922,-0.30567035,True,0.0380446,train,tensor([False]),0.9923873
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.3490126,0.032243732,-0.41221035,-0.28581488,True,0.014895827,train,tensor([False]),0.46197587
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7311563,0.08730763,-1.9022794,-1.5600333,True,0.038184404,train,tensor([False]),0.4373547
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3190413,0.29907373,-1.9052258,-0.73285675,True,0.042892337,train,tensor([False]),0.14341727
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.53124,0.284435,-3.0887327,-1.9737474,True,-0.02082634,train,tensor([False]),-0.07322003
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.3982911,0.093024895,-0.58061993,-0.21596232,True,0.0889754,train,tensor([False]),0.9564687
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.5612624,0.20953067,-1.9719424,-1.1505823,True,0.3354243,train,tensor([False]),1.6008363
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.35209918,0.18988916,-0.7242819,0.020083576,True,0.32341257,train,tensor([False]),1.7031649
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.8430695,0.1460372,-1.1293024,-0.5568366,True,0.21786773,train,tensor([False]),1.4918646
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.7320483,0.102768146,-0.9334738,-0.5306227,True,0.09025407,train,tensor([False]),0.87823
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.37442505,0.13071248,-0.63062155,-0.118228585,True,-0.03004688,train,tensor([False]),-0.22987002
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.6461055,0.2668374,-2.169107,-1.1231042,True,-0.16878247,train,tensor([False]),-0.6325293
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.675438,0.2345796,-3.1352139,-2.215662,True,-0.10451031,train,tensor([False]),-0.44552174
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.1220322,0.1883229,-1.4911451,-0.75291926,True,0.09845793,train,tensor([False]),0.52281445
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0569007,0.2269409,-1.5017049,-0.61209655,True,-0.33705056,train,tensor([False]),-1.4851909
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.16941619,0.05499747,-0.27721125,-0.061621144,True,0.014163807,train,tensor([False]),0.2575356
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8541526,0.11212497,-2.0739174,-1.6343876,True,0.002219677,train,tensor([False]),0.019796455
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7981749,0.16986266,-3.1311057,-2.465244,True,-0.1103363,train,tensor([False]),-0.6495619
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.21248734,0.12031749,-0.44830963,0.02333495,True,0.0155956,train,tensor([False]),0.12962039
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.41936135,0.066129215,-0.54897463,-0.28974807,False,-0.14975756,train,tensor([False]),-2.2646203
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.1924434,0.1115735,-1.4111274,-0.9737593,True,0.020980477,train,tensor([False]),0.18804176
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.25847006,0.086797714,-0.42859358,-0.08834654,True,0.06106466,train,tensor([False]),0.70352846
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.9046111,0.19761364,-2.2919338,-1.5172883,True,0.1584233,train,tensor([False]),0.80168205
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-2.0159082,0.086813055,-2.1860619,-1.8457546,True,0.1475383,train,tensor([True]),1.6994945
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.1427908,0.23986316,-1.6129225,-0.67265904,True,0.30825478,train,tensor([False]),1.2851276
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.29962206,0.06281042,-0.42273048,-0.17651364,True,-0.10274601,train,tensor([False]),-1.6358116
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.49498826,0.108848564,-0.70833147,-0.28164506,True,0.1821531,train,tensor([False]),1.6734544
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4521832,0.123320766,-3.693892,-3.2104745,True,-0.069428205,train,tensor([True]),-0.56298876
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.40309966,0.058026575,-0.51683176,-0.28936756,True,0.008387983,train,tensor([False]),0.14455417
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.713736,0.26472667,-3.2326002,-2.194872,True,0.32390928,train,tensor([True]),1.2235612
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.31613564,0.06174022,-0.43714648,-0.1951248,True,-0.056264013,train,tensor([False]),-0.91130245
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.0419788,0.0686354,-2.1765041,-1.9074534,True,0.119947314,train,tensor([False]),1.7476014
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.19529879,0.113401785,-0.4175663,0.026968718,True,-0.0992513,train,tensor([False]),-0.87521815
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.5512972,0.099251255,-1.7458297,-1.3567647,True,-0.1642673,train,tensor([False]),-1.6550652
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.69642556,0.13854851,-0.9679806,-0.42487046,True,-0.12018281,train,tensor([False]),-0.86744213
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5670487,0.13000233,-1.8218533,-1.312244,True,0.16749299,train,tensor([False]),1.2883844
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.8101888,0.23591904,-3.2725902,-2.3477874,False,0.46911263,train,tensor([True]),1.9884475
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.509204,0.18836491,-2.8783991,-2.1400087,True,0.09798145,train,tensor([False]),0.5201683
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.449138,0.071180604,-4.588652,-4.309624,True,-0.00881052,train,tensor([True]),-0.12377698
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.38597,0.100084275,-1.5821352,-1.1898048,True,0.028968096,train,tensor([False]),0.28943703
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9424858,0.093910016,-2.1265495,-1.7584221,True,0.079955816,train,tensor([True]),0.85140884
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3666303,0.12875144,-2.6189833,-2.1142774,True,-0.06366944,train,tensor([True]),-0.4945144
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.0414526,0.06872052,-2.1761448,-1.9067605,True,0.009511471,train,tensor([False]),0.13840802
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6461848,0.09826046,-0.8387753,-0.4535943,True,-0.03562814,train,tensor([False]),-0.36258876
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.30485559,0.051644597,-0.406079,-0.20363218,True,-0.037594825,train,tensor([False]),-0.7279527
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.29401994,0.030935008,-0.35465255,-0.23338732,True,0.033869267,train,tensor([False]),1.0948523
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.58959395,0.12664226,-0.8378128,-0.3413751,True,-0.023084164,train,tensor([False]),-0.18227853
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9570991,0.088596456,-2.130748,-1.78345,True,0.038495183,train,tensor([False]),0.43450025
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.2997756,0.1034613,-0.5025598,-0.09699145,True,0.17876449,train,tensor([False]),1.7278392
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8815513,0.11928226,-2.1153445,-1.647758,True,-0.029393673,train,tensor([False]),-0.24642116
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.979781,0.08634067,-2.1490088,-1.8105533,True,-0.10335481,train,tensor([False]),-1.1970582
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.3018522,0.10569403,-2.5090125,-2.094692,True,0.009707928,train,tensor([True]),0.09184934
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.3138759,0.05879387,-0.4291119,-0.19863993,True,0.10416916,train,tensor([False]),1.771769
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1638029,0.31588927,-2.7829459,-1.5446599,True,0.20914257,train,tensor([False]),0.6620756
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.4838447,0.18334018,-0.84319144,-0.12449795,True,0.27816516,train,tensor([False]),1.5172079
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7467619,0.23128042,-2.2000716,-1.2934523,True,0.24333823,train,tensor([False]),1.052135
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14173031,0.0599173,-0.2591682,-0.024292395,True,0.0016006827,train,tensor([False]),0.026714867
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6809292,0.22476012,-2.121459,-1.2403994,True,-0.18723571,train,tensor([False]),-0.83304685
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.34531486,0.19492656,-0.7273709,0.036741197,True,-0.18321717,train,tensor([False]),-0.9399292
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.8751616,0.16452944,-3.1976395,-2.5526838,False,0.39908123,train,tensor([True]),2.4255915
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.3309816,0.101795994,-1.5305017,-1.1314615,True,-0.12521994,train,tensor([False]),-1.2301067
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3436834,0.21168938,-1.7585945,-0.92877215,True,0.06777656,train,tensor([False]),0.32016987
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.302115,0.20032033,-3.694743,-2.909487,True,0.00034165382,train,tensor([True]),0.0017055374
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.37993765,0.060391296,-0.4983046,-0.2615707,True,-0.08826774,train,tensor([False]),-1.4615971
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9515145,0.09073071,-2.1293466,-1.7736822,True,0.049153924,train,tensor([False]),0.54175615
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8446451,0.12443128,-2.0885305,-1.6007599,True,-0.15080714,train,tensor([False]),-1.2119713
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8590722,0.21010067,-3.2708695,-2.447275,True,-0.34894204,train,tensor([False]),-1.6608326
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2648492,0.18672375,-3.6308277,-2.8988707,True,0.20887184,train,tensor([True]),1.1186142
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.6084666,0.11502551,-1.8339167,-1.3830166,True,0.04911709,train,tensor([False]),0.4270104
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.8360028,0.23064098,-3.2880592,-2.3839464,True,-0.1364994,train,tensor([False]),-0.5918263
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.1499987,0.08756822,-2.3216324,-1.978365,True,-0.08664012,train,tensor([False]),-0.98940134
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3728538,0.24539387,-1.8538258,-0.89188176,True,0.06351471,train,tensor([False]),0.2588276
