System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.0475893950995214,-0.02401516204440668,0.02401516204440668
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8524505499012776,1.1654122468821697,1.1654122468821697
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.9448292389247399,-0.381399883303402,0.381399883303402
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6880337095099094,-0.4356404042082431,0.4356404042082431
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9034231899674978,0.015996635109559065,0.015996635109559065
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.28340037797352124,0.0189536299858446,0.0189536299858446
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4157029014145337,-0.07325249128689393,0.07325249128689393
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5853927298671806,-0.228390829194268,0.228390829194268
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2535121893897667,-0.04980139494091418,0.04980139494091418
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7323226097978477,-0.02125064171923441,0.02125064171923441
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6845852010378621,0.014567626225016284,0.014567626225016284
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.517122062961789,-0.10720780781957728,0.10720780781957728
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.3911527174373077,-0.034064628448049916,0.034064628448049916
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.3800362949441478,0.0020650322367146146,0.0020650322367146146
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.586454405280165,0.2786726813592395,0.2786726813592395
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6250443066282969,-0.1309463287516337,0.1309463287516337
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.438386866745077,-0.016406604942403646,0.016406604942403646
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.5216199151554974,-0.31613005617055023,0.31613005617055023
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2545514297567024,-0.255724210747303,0.255724210747303
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.2975879538741992,-0.6097827184883045,0.6097827184883045
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.0007753237177894334,-0.0007753237177894334,0.0007753237177894334
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.35738293981285096,-0.04454778289527894,0.04454778289527894
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7154567921038506,0.3869931018475654,0.3869931018475654
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6607150302302216,-0.028620289362606854,0.028620289362606854
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-1.1076316624591982,-0.41148755845529195,0.41148755845529195
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.722862250541766,0.798749201560895,0.798749201560895
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8486164011237634,0.039493878913162916,0.039493878913162916
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9574574722246325,0.03781719074686407,0.03781719074686407
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.4303562086652164,-0.24466029225095554,0.24466029225095554
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.563239220428841,-0.4296637809757158,0.4296637809757158
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.621539292813054,-1.099203107834569,1.099203107834569
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6911966124091578,-1.1650452533278894,1.1650452533278894
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.7989590853558184,-0.3406806677685381,0.3406806677685381
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6607150302302216,-0.0015765891444061708,0.0015765891444061708
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5064805203510332,-0.12615284858475206,0.12615284858475206
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.4824081294082134,-0.12027185483202629,0.12027185483202629
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-0.9504672700625179,0.43530877287571457,0.43530877287571457
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.151582113547647,0.08505667086092217,0.08505667086092217
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.670719423895207,-0.2662474900535017,0.2662474900535017
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.523596838538765,0.39269952433812705,0.39269952433812705
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.1410920541229643,0.22613335443111282,0.22613335443111282
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.7905063319103647,0.11800482989383454,0.11800482989383454
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8124356879211518,-0.26370388402710887,0.26370388402710887
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.24573999027416,-0.08278041462108376,0.08278041462108376
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.7387498083885475,-0.3752700451191231,0.3752700451191231
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8064532422104094,-0.4700145565548155,0.4700145565548155
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2042239538702688,-0.013435446408720964,0.013435446408720964
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1594934745828596,0.16813180007534356,0.16813180007534356
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.236583182542745,0.7793503310986125,0.7793503310986125
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.654386270726718,-0.0034224874625579105,0.0034224874625579105
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6155918154582878,0.15790230895424884,0.15790230895424884
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5263329217386854,0.21489416862004873,0.21489416862004873
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2958118288174774,0.18471843317593084,0.18471843317593084
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.609939398129427,-0.3841013329820271,0.3841013329820271
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5185585730996536,0.9559067970785691,0.9559067970785691
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8704529021797498,-0.76281784371713,0.76281784371713
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8881396818021585,-0.5492987203458597,0.5492987203458597
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.004523735617112834,0.004523735617112834,0.004523735617112834
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.0076371799657409,1.0139253963282044,1.0139253963282044
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5853927298671806,0.04378555573157428,0.04378555573157428
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.2612443783236813,0.0333057127045322,0.0333057127045322
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9343192949218064,0.03684314347083273,0.03684314347083273
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7553705440163867,-0.130168782293822,0.130168782293822
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6188067450314065,0.15468737938113009,0.15468737938113009
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1240689072355963,-0.17774122092578182,0.17774122092578182
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.6578744683956756,-0.2810061906075134,0.2810061906075134
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.518398633182187,0.29621053677783493,0.29621053677783493
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.3028433980744012,0.07324277736734075,0.07324277736734075
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.305159891184303,-0.11271368914458435,0.11271368914458435
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5143122121357919,-0.028146271374225762,0.028146271374225762
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2942037492966847,-0.36723147928478284,0.36723147928478284
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7107531252468107,-0.04825143247489905,0.04825143247489905
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2517906217714199,0.02632298182049908,0.02632298182049908
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.0765268192647,-0.8185575888512631,0.8185575888512631
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.30737696140295157,0.0949911072921168,0.0949911072921168
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.6155918154582878,0.024925776971826963,0.024925776971826963
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.7387498083885475,1.0657762822334007,1.0657762822334007
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.667115253702832,-0.5125868593613632,0.5125868593613632
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6944947408653661,0.022768361666066994,0.022768361666066994
C2H5N,None,None,imines,Ethanimine,0.0,0.003653634677903028,0.003653634677903028,0.003653634677903028
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6602531854114204,0.5336042460003227,0.5336042460003227
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.9014955805782847,0.5125597668643422,0.5125597668643422
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5832169954687743,0.03409352851804215,0.03409352851804215
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6537572957877273,0.03921464902123262,0.03921464902123262
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8192231380662633,0.6023042476454066,0.6023042476454066
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.1076316624591982,0.7150721758891905,0.7150721758891905
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6880337095099094,-0.4356404042082431,0.4356404042082431
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.6041434352353008,-1.2613782529786022,1.2613782529786022
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.469657936215299,-0.014461078762906254,0.014461078762906254
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6571882743163542,-0.11596629803614178,0.11596629803614178
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.075306136760446,-0.07374616399738443,0.07374616399738443
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8664766690521901,-0.1687363526611989,0.1687363526611989
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.758526547569545,-0.25510285677364664,0.25510285677364664
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0025815546287049074,0.0025815546287049074,0.0025815546287049074
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-0.4297519585115879,-0.011603172682043805,0.011603172682043805
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8695503022463527,0.19021455981419422,0.19021455981419422
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7824279716924138,-0.056782608361572784,0.056782608361572784
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.49213650867659453,-0.05771362826544646,0.05771362826544646
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0554809515160741,-0.13606112643901724,0.13606112643901724
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7360884684867415,-0.06514866536326736,0.06514866536326736
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.3183823315393965,-0.31983704249978473,0.31983704249978473
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.45652847132760144,0.15614963927191639,0.15614963927191639
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.735063870400154,-0.2905804114043349,0.2905804114043349
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.151582113547647,0.06398213739839775,0.06398213739839775
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.635651272549012,-0.23609558941302566,0.23609558941302566
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9695522565207284,0.0029499750771719846,0.0029499750771719846
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1700252209407154,1.3344096030491528,1.3344096030491528
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.2893021207983111,-0.09959503530808433,0.09959503530808433
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.416519594424244,0.07928185439777735,0.07928185439777735
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3214151619415588,0.15334954276272583,0.15334954276272583
O80Ru40,RuO2,110,None,None,0.0,-0.8243834677004998,-0.8243834677004998,0.8243834677004998
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.45459466596457787,-0.13144122978064843,0.13144122978064843
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.6693689794537931,-0.2961912126538664,0.2961912126538664
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6028586608799742,0.13435125523483293,0.13435125523483293
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.314570618954349,0.16019408574993577,0.16019408574993577
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.34093656042171,1.4482635070984315,1.4482635070984315
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.0505258745351966,0.11549737985933461,0.11549737985933461
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.1076316624591982,-0.8839491247842943,0.8839491247842943
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7212834961346744,0.20224386382778903,0.20224386382778903
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.9987948092991701,-0.5615013989979616,0.5615013989979616
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.6570563686414062,-0.1753418517632781,0.1753418517632781
CH5N,None,None,amines,Methanamine,0.0,0.001231090483997832,0.001231090483997832,0.001231090483997832
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1512782410381988,-0.15273295199858694,0.15273295199858694
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9077502445388745,0.2810517593215991,0.2810517593215991
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.9534740291910566,-0.6954529129343427,0.6954529129343427
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.456843430995832,-0.07185112953175121,0.07185112953175121
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3193234955033404,-0.17919386970606865,0.17919386970606865
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.954136446375287,-0.05177588786546039,0.05177588786546039
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3907580595368927,0.0039536137228424195,0.0039536137228424195
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.812777461641872,-0.19546693765505552,0.19546693765505552
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6359396893180929,-0.13768264834061483,0.13768264834061483
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.7845269789740996,0.6047387967064424,0.6047387967064424
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0004057115875184536,-0.0004057115875184536,0.0004057115875184536
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3923757951293965,-0.17020198512420848,0.17020198512420848
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9313763773407118,-0.06300644039765757,0.06300644039765757
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7973391156410798,-0.272640262148343,0.272640262148343
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.8048448000054123,-0.06697172261283413,0.06697172261283413
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7431221756958166,0.07176582479246463,0.07176582479246463
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6825230694639686,0.08247798911452264,0.08247798911452264
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.003654249110695673,-0.003654249110695673,0.003654249110695673
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.4882973887545177,0.43510050991949356,0.43510050991949356
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.46972942103411697,-0.2728376810696318,0.2728376810696318
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7854418005110801,0.04892213686684954,0.04892213686684954
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6665562560287981,0.704375846174571,0.704375846174571
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9428198316113594,-0.033313629867279815,0.033313629867279815
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.3812440721758321,0.10581543161788431,0.10581543161788431
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3785697771700143,0.22245890363137732,0.22245890363137732
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6538324156877025,0.6313902338865773,0.6313902338865773
CH3N,None,None,imines,Methanimine,0.0,-0.002374164321736316,-0.002374164321736316,0.002374164321736316
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8871520915072324,-0.7254271664660337,0.7254271664660337
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5305325643685137,-0.07910474702384818,0.07910474702384818
