formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.22369015,0.049693994,-0.3210904,-0.12628992,True,0.021522284,train,tensor([False]),0.43309626
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.38482332,0.08257623,-0.5466727,-0.22297391,True,-0.022430211,train,tensor([False]),-0.27163038
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2753794,0.13011691,-1.5304086,-1.0203502,True,0.21693933,train,tensor([False]),1.6672647
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.30331257,-0.2995687,0.050209623,-0.39797956,-0.20115785,True,-0.0037438571,train,tensor([False]),-0.07456453
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.258203,0.26975515,-3.7869232,-2.729483,True,-0.0076522827,train,tensor([True]),-0.028367512
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8482165,0.22182412,-2.282992,-1.4134412,True,0.043690443,train,tensor([False]),0.19695984
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3490372,-0.39376897,0.040335935,-0.4728274,-0.31471053,True,0.044731766,train,tensor([False]),1.1089805
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.3023329,0.83429235,-2.9375458,0.33288014,True,-0.76562166,train,tensor([True]),-0.9176899
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.3834086,0.2361023,-0.8461691,0.0793519,True,0.17772907,train,tensor([False]),0.752763
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4969072,0.10077965,-1.6944354,-1.2993791,True,0.13506615,train,tensor([False]),1.3402125
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.3673765,0.030819343,-0.42778242,-0.3069706,True,-0.027335167,train,tensor([False]),-0.8869484
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.53907275,0.10470816,-0.7443007,-0.33384478,True,-0.20215434,train,tensor([False]),-1.9306456
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.0084538,0.297115,-3.5907993,-2.4261084,True,-0.32927155,train,tensor([True]),-1.1082293
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.50322807,0.03131962,-0.56461453,-0.4418416,True,0.000119268894,train,tensor([False]),0.003808121
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.17476642,0.045448963,-0.2638464,-0.08568645,True,-0.031331703,train,tensor([False]),-0.68938214
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.4087995,0.13403352,-1.6715052,-1.1460938,True,-0.22615945,train,tensor([False]),-1.6873351
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.25136042,0.0951407,-0.4378362,-0.06488463,True,0.00036755204,train,tensor([False]),0.003863247
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.3565343,0.06522801,-0.4843812,-0.2286874,True,-0.020333976,train,tensor([False]),-0.31173688
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0343776,0.09297291,-1.2166045,-0.8521507,True,-0.067178845,train,tensor([False]),-0.7225636
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.5301514,0.25624722,-3.0323958,-2.027907,True,0.027677298,train,tensor([False]),0.108010136
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5728853,0.27805787,-3.1178787,-2.0278919,True,0.020818949,train,tensor([False]),0.07487272
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.98481286,0.19688325,-1.370704,-0.59892166,True,-0.15003395,train,tensor([False]),-0.76204526
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9300985,0.12503736,-2.1751719,-1.6850253,True,0.019153595,train,tensor([False]),0.15318298
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.34830362,0.07182246,-0.48907563,-0.2075316,True,-0.032024056,train,tensor([False]),-0.44587803
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.5599554,0.108126916,-1.7718841,-1.3480266,True,-0.028972268,train,tensor([False]),-0.26794687
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5266716,0.07188737,-1.6675708,-1.3857725,True,-0.08579886,train,tensor([False]),-1.1935179
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.26893103,0.037637744,-0.34270102,-0.19516104,True,0.035690174,train,tensor([False]),0.9482548
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.4554203,0.299618,-2.0426717,-0.86816895,True,-0.27160573,train,tensor([False]),-0.9065067
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.54074556,0.21646528,-0.9650175,-0.116473615,True,-0.13641888,train,tensor([False]),-0.63021135
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8629162,0.18089527,-2.217471,-1.5083615,True,0.028552294,train,tensor([False]),0.1578388
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1490345,0.11211166,-2.3687735,-1.9292957,True,0.18456662,train,tensor([False]),1.6462749
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.35636717,0.092954606,-0.5385582,-0.17417614,True,-0.08092624,train,tensor([False]),-0.87059957
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.4568486,0.19527045,-2.8395786,-2.0741186,True,0.05215311,train,tensor([False]),0.26708144
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.4995594,0.16944967,-0.8316808,-0.16743803,True,-0.23306352,train,tensor([False]),-1.3754144
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.8141706,0.14356641,-2.0955608,-1.5327804,True,0.173653,train,tensor([False]),1.2095656
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.14165568,0.08107243,-0.30055764,0.017246276,True,0.027383342,train,tensor([False]),0.33776394
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.40541553,0.041624513,-0.48699957,-0.3238315,True,0.05120176,train,tensor([False]),1.2300867
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2743008,0.09376167,-1.4580737,-1.0905279,True,-0.00381279,train,tensor([False]),-0.0406647
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.5544248,0.08899018,-1.7288455,-1.380004,True,0.13391769,train,tensor([False]),1.5048592
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.4479878,0.060174875,-0.56593055,-0.33004504,True,-0.041054606,train,tensor([False]),-0.68225497
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.3244333,0.22134717,-2.7582738,-1.8905928,True,-0.23980784,train,tensor([False]),-1.0834014
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.5054219,0.43135133,-4.3508706,-2.6599731,True,0.36223006,train,tensor([True]),0.8397564
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.1085057,0.23234607,-2.563904,-1.6531074,True,0.15566981,train,tensor([False]),0.66999114
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.0936731,0.15145503,-1.390525,-0.79682124,True,-0.23057437,train,tensor([False]),-1.5223949
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.14938593,0.10030114,-0.34597617,0.0472043,True,-0.11505234,train,tensor([False]),-1.1470691
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0420573,0.0798762,-1.1986146,-0.88549995,True,0.091602325,train,tensor([False]),1.1468037
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.8573,0.22738531,-2.3029752,-1.4116248,True,-0.00522995,train,tensor([True]),-0.023000386
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3630961,0.07012735,-1.5005457,-1.2256465,True,-0.003420353,train,tensor([False]),-0.04877345
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3090384,0.119866446,-1.5439767,-1.0741001,True,-0.0618937,train,tensor([False]),-0.5163555
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.9422896,0.11292286,-1.1636184,-0.7209608,True,-0.010798693,train,tensor([False]),-0.09562893
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.7287295,0.085977025,-1.8972445,-1.5602145,True,-0.021319509,train,tensor([False]),-0.24796751
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.3058634,0.25469977,-2.805075,-1.8066518,True,0.35120308,train,tensor([False]),1.3788905
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.6991982,0.12296097,-2.9402018,-2.4581947,True,-0.103028536,train,tensor([False]),-0.8378962
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2545182,0.33148104,-1.904221,-0.6048153,True,-0.1324637,train,tensor([False]),-0.39961168
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0341731,0.10625008,-1.2424233,-0.82592297,True,-0.15083313,train,tensor([False]),-1.4196049
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.512408,0.102872744,-0.7140386,-0.31077743,True,-0.04819405,train,tensor([False]),-0.46848223
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.3777524,0.22674417,-1.822171,-0.9333339,True,-0.05996406,train,tensor([False]),-0.2644569
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.454561,0.09109175,-0.63310087,-0.27602115,True,-0.11831355,train,tensor([False]),-1.2988393
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.3565335,0.28468087,-2.914508,-1.798559,True,-0.15949702,train,tensor([False]),-0.560266
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.38471758,0.10894782,-0.59825534,-0.17117985,True,0.046261787,train,tensor([False]),0.42462334
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.5011211,0.086982556,-0.6716069,-0.3306353,True,-0.052884996,train,tensor([False]),-0.60799545
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.20498347,0.1022981,-0.40548778,-0.0044791847,True,-0.055027723,train,tensor([False]),-0.5379154
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.29668307,0.043126214,-0.38121045,-0.2121557,True,0.05427967,train,tensor([False]),1.2586236
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.1586556,0.29490268,-3.7366648,-2.5806465,True,0.1026783,train,tensor([True]),0.3481769
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.5349709,0.65521926,-2.8192005,-0.25074112,True,0.26771367,train,tensor([False]),0.40858638
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9000862,0.15419282,-3.2023041,-2.5978682,False,-0.3079281,train,tensor([False]),-1.9970325
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.19763231,0.062239025,-0.3196208,-0.07564382,True,0.010135591,train,tensor([False]),0.16284946
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.2559859,0.23010296,-1.7069876,-0.8049841,False,0.6363452,train,tensor([False]),2.7654803
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1192379,0.11136978,-1.3375226,-0.9009531,True,0.03226769,train,tensor([False]),0.2897347
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.6767293,0.08600499,-1.8452991,-1.5081595,True,-0.045444727,train,tensor([False]),-0.5283964
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.36983418,0.049567293,-0.4669861,-0.27268228,True,-0.08131543,train,tensor([False]),-1.6405057
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.7019768,0.1716781,-2.038466,-1.3654877,True,0.017039895,train,tensor([False]),0.09925491
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.3100356,0.3566471,-1.009064,0.38899273,False,1.0300946,train,tensor([False]),2.8882742
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.3731725,0.16388415,-1.6943855,-1.0519595,True,-0.21990919,train,tensor([False]),-1.3418576
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.0747075,0.22236603,-1.510545,-0.63887006,True,-0.25291777,train,tensor([False]),-1.1373938
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0646737,0.08535107,-2.2319617,-1.8973856,True,0.077380896,train,tensor([False]),0.9066189
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.33908647,0.096147396,-0.5275354,-0.15063757,True,-0.033313185,train,tensor([False]),-0.34648037
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.3600328,0.07628104,-0.50954366,-0.21052195,True,0.006790906,train,tensor([False]),0.08902483
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-1.3631195,0.420464,-2.187229,-0.53901,False,1.1490071,train,tensor([False]),2.732712
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.5612722,0.25038192,-1.0520208,-0.07052365,True,0.056346953,train,tensor([False]),0.22504401
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.4089535,0.068700306,-1.5436062,-1.2743009,True,-0.025248528,train,tensor([False]),-0.36751696
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.70254457,-0.74699134,0.08312083,-0.9099082,-0.5840745,True,0.044446766,train,tensor([False]),0.5347248
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3908932,0.10120561,-1.5892563,-1.1925302,True,0.029939413,train,tensor([False]),0.2958276
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9749718,0.16064508,-2.2898362,-1.6601074,True,0.11253142,train,tensor([False]),0.70049715
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.2906995,0.63724023,-3.5396905,-1.0417086,True,-0.8429327,train,tensor([False]),-1.3227863
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.37861866,0.12400623,-0.62167084,-0.13556644,True,0.04727125,train,tensor([False]),0.38120064
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.4001441,0.05144171,-0.5009699,-0.29931834,True,-0.081683606,train,tensor([False]),-1.5878867
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6317768,0.1911679,-3.006466,-2.2570877,True,-0.0007338524,train,tensor([False]),-0.0038387845
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.0445309,0.20640054,-2.449076,-1.6399858,True,0.023504019,train,tensor([False]),0.11387576
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.4417066,0.09029506,-0.6186849,-0.26472828,False,0.23178042,train,tensor([False]),2.5669224
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-1.0382683,0.12018243,-1.2738259,-0.8027108,True,-0.04695177,train,tensor([False]),-0.39067084
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9850477,0.15775287,-1.2942433,-0.67585206,True,-0.04565561,train,tensor([False]),-0.28941223
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.125291,0.077564836,-1.2773181,-0.9732639,True,0.036614656,train,tensor([False]),0.47205228
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0806403,0.11493972,-2.3059223,-1.8553585,True,0.13178623,train,tensor([False]),1.1465682
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.502434,0.15338786,-1.8030742,-1.2017938,True,-0.24263787,train,tensor([False]),-1.5818584
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.3746096,0.028888933,-0.43123192,-0.31798726,True,-0.036497235,train,tensor([False]),-1.2633638
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.3075537,0.039673973,-0.3853147,-0.22979271,True,-0.0053904653,train,tensor([False]),-0.13586906
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.35744953,0.07694671,-0.5082651,-0.20663397,True,-0.056294173,train,tensor([False]),-0.73159945
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.316926,0.19381735,-1.696808,-0.937044,True,-0.06885004,train,tensor([False]),-0.35523158
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.3990233,0.031428654,-0.46062344,-0.33742315,False,0.06490651,train,tensor([False]),2.0652018
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.4395248,0.08758823,-1.6111977,-1.2678518,True,-0.02848363,train,tensor([False]),-0.32519928
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.2548442,0.09464704,-0.44035238,-0.06933598,True,0.026470035,train,tensor([False]),0.279671
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5602009,0.09113141,-1.7388185,-1.3815833,True,0.04917991,train,tensor([False]),0.53965926
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2976402,0.11368434,-1.5204616,-1.0748188,True,0.0015467405,train,tensor([False]),0.013605572
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.5926936,0.10122409,-0.7910929,-0.3942944,True,-0.024081111,train,tensor([False]),-0.23789902
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.6233151,0.19402112,-1.0035965,-0.24303368,True,0.20516631,train,tensor([False]),1.0574431
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.1802711,0.24581431,-2.6620672,-1.6984751,True,-0.03186202,train,tensor([False]),-0.12961826
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.72464776,-0.82365525,0.12741208,-1.073383,-0.5739276,True,0.09900749,train,tensor([False]),0.77706516
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.0982885,0.25606346,-1.600173,-0.59640414,True,-0.25224602,train,tensor([False]),-0.9850918
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.3916242,0.023377957,-0.437445,-0.3458034,True,0.008662969,train,tensor([False]),0.37056142
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.3276521,0.048070833,-0.42187095,-0.23343326,True,-0.04419771,train,tensor([False]),-0.9194288
