formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0761013,-0.9492104,0.86552125,-2.6456323,0.74721134,True,-0.1268909,train,tensor([False]),-0.14660634
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4557021,-1.4869993,0.86552125,-3.1834211,0.20942247,True,0.031297207,train,tensor([False]),0.03615995
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.356188,0.86552125,-3.05261,0.34023368,True,-0.100013494,train,tensor([False]),-0.1155529
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4517987,-1.1659777,0.86552125,-2.8623996,0.530444,True,-0.28582096,train,tensor([False]),-0.33022985
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9268183,-2.0028267,0.86552125,-3.6992483,-0.30640495,True,0.07600844,train,tensor([False]),0.08781811
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.87566626,-0.87411916,0.86552125,-2.570541,0.8223026,True,-0.0015470982,train,tensor([False]),-0.0017874757
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0666425,-1.0066969,0.86552125,-2.7031188,0.6897248,True,-0.059945583,train,tensor([False]),-0.06925952
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3045084,-1.3458203,0.86552125,-3.042242,0.35060143,True,0.04131186,train,tensor([False]),0.047730613
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2877247,0.86552125,-2.9841466,0.408697,True,0.00961113,train,tensor([False]),0.011104441
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.1325458,-1.0422001,0.86552125,-2.7386217,0.65422165,True,-0.09034574,train,tensor([False]),-0.104383044
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.86967516,-0.70019233,0.86552125,-2.396614,0.9962294,True,-0.16948283,train,tensor([False]),-0.1958159
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.3024957,-1.6395642,0.86552125,-3.335986,0.056857586,True,0.33706844,train,tensor([False]),0.38943982
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.4626897,0.86552125,-2.1591115,1.233732,True,0.023352623,train,tensor([False]),0.026980992
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5487027,0.86552125,-4.2451243,-0.852281,True,0.044267893,train,tensor([True]),0.051145934
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3084909,-1.2415228,0.86552125,-2.9379444,0.45489895,True,-0.06696808,train,tensor([False]),-0.077373125
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.8647387,0.86552125,-2.5611606,0.83168304,True,0.04413891,train,tensor([False]),0.050996907
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.3334965,0.86552125,-2.0299182,1.3629253,True,0.12800665,train,tensor([False]),0.14789544
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.0065819,-1.0271485,0.86552125,-2.7235703,0.66927326,True,0.020566583,train,tensor([False]),0.023762077
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3166767,-0.37760794,0.86552125,-2.0740297,1.3188138,True,0.060931236,train,tensor([False]),0.070398316
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.79715407,0.86552125,-2.4935758,0.8992677,True,-0.1298182,train,tensor([False]),-0.14998846
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.3468687,0.86552125,-2.0432904,1.3495531,True,-0.04082778,train,tensor([False]),-0.04717132
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.042397,0.86552125,-2.7388186,0.6540247,True,0.09194207,train,tensor([False]),0.1062274
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.1472564,0.86552125,-2.843678,0.54916537,True,0.02365172,train,tensor([False]),0.027326562
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.2996838,0.86552125,-2.9961057,0.39673793,True,-0.041504502,train,tensor([False]),-0.04795319
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.7779937,0.86552125,-4.4744153,-1.0815719,True,0.30191326,train,tensor([True]),0.34882247
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.26825732,0.86552125,-1.964679,1.4281645,True,-0.08498457,train,tensor([False]),-0.09818889
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.3946176,0.86552125,-3.0910392,0.30180418,True,-0.009729147,train,tensor([False]),-0.011240795
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.2017117,0.86552125,-3.8981333,-0.5052899,True,0.11124921,train,tensor([False]),0.12853435
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.43209016,0.86552125,-2.128512,1.2643316,True,0.24240984,train,tensor([False]),0.28007382
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.4482193,0.86552125,-3.144641,0.24820244,True,-0.0197891,train,tensor([False]),-0.022863794
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3647829,-0.39975482,0.86552125,-2.0961766,1.2966669,True,0.034971923,train,tensor([False]),0.04040562
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.4843615,0.86552125,-3.1807833,0.21206021,True,0.027384639,train,tensor([False]),0.031639475
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.454052,0.86552125,-5.1504736,-1.7576302,True,-0.023292065,train,tensor([True]),-0.026911026
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.36266506,0.86552125,-2.0590868,1.3337567,True,-0.11026856,train,tensor([False]),-0.12740134
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.1455971,0.86552125,-1.8420188,1.5508246,True,0.01024127,train,tensor([False]),0.011832489
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1114104,-1.0995425,0.86552125,-2.7959642,0.59687924,True,-0.011867881,train,tensor([False]),-0.013711831
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.43606,0.86552125,-3.1324816,0.2603618,True,-0.0807606,train,tensor([False]),-0.09330863
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.7605101,0.86552125,-3.4569318,-0.064088345,True,-0.019753933,train,tensor([False]),-0.022823164
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-1.908652,0.86552125,-3.6050737,-0.2122302,True,-0.054865718,train,tensor([False]),-0.063390374
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.29756653,0.86552125,-1.9939883,1.3988552,True,-0.079301745,train,tensor([False]),-0.091623105
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.5064316,0.86552125,-3.2028532,0.18999016,True,0.4390217,train,tensor([False]),0.50723386
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.14215124,0.86552125,-1.838573,1.5542705,True,0.027878895,train,tensor([False]),0.032210525
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.19792879,0.86552125,-1.8943505,1.498493,True,-0.10185805,train,tensor([False]),-0.11768405
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.5644825,0.86552125,-3.2609043,0.13193929,True,-0.13544488,train,tensor([False]),-0.15648937
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.2248397,0.86552125,-2.9212613,0.47158206,True,-0.0009983778,train,tensor([False]),-0.0011534989
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.5933847,-2.792981,0.86552125,-4.489403,-1.0965592,True,0.19959617,train,tensor([True]),0.23060805
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6834934,-1.65967,0.86552125,-3.3560917,0.036751747,True,-0.02382338,train,tensor([False]),-0.027524894
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.5761524,0.86552125,-2.2725742,1.1202693,True,-0.024876297,train,tensor([False]),-0.028741404
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.2426839,0.86552125,-2.9391055,0.45373785,True,-0.033222914,train,tensor([False]),-0.038384862
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.23646766,0.86552125,-1.9328895,1.459954,True,0.03906226,train,tensor([False]),0.045131486
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.29575413,0.86552125,-1.9921758,1.4006677,True,-0.05886683,train,tensor([False]),-0.068013154
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.60946965,0.86552125,-2.3058915,1.0869521,True,0.18644089,train,tensor([False]),0.21540879
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.3098376,0.86552125,-3.0062594,0.38658416,True,-0.0144099,train,tensor([False]),-0.01664881
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.6094153,0.86552125,-3.3058372,0.08700645,True,0.06819332,train,tensor([False]),0.07878873
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.34492844,0.86552125,-2.0413501,1.3514934,True,-0.099555016,train,tensor([False]),-0.11502319
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.28688222,0.86552125,-1.983304,1.4095395,True,0.16441327,train,tensor([False]),0.18995868
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7524786,-1.7008585,0.86552125,-3.3972802,-0.0044367313,True,-0.051620126,train,tensor([False]),-0.05964051
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.7154965,0.86552125,-4.411918,-1.0190748,True,-0.05430746,train,tensor([False]),-0.06274538
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.68871707,0.86552125,-2.3851388,1.0077047,True,0.029319227,train,tensor([False]),0.033874646
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.264589,0.86552125,-3.961011,-0.5681673,True,-0.2996521,train,tensor([False]),-0.34620997
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.42747676,0.86552125,-2.1238985,1.268945,True,0.08648747,train,tensor([False]),0.0999253
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2473652,0.86552125,-2.943787,0.4490565,True,-0.18122661,train,tensor([False]),-0.20938435
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.0018153,0.86552125,-3.698237,-0.30539358,True,-0.081320524,train,tensor([False]),-0.09395555
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.89446646,0.86552125,-2.5908883,0.8019553,True,0.07232112,train,tensor([False]),0.083557874
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.079941,-0.99624497,0.86552125,-2.6926668,0.7001768,True,-0.08369607,train,tensor([False]),-0.096700184
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.41635364,0.86552125,-2.1127753,1.2800682,True,-0.16897869,train,tensor([False]),-0.19523343
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.15470909,-0.21505082,0.86552125,-1.9114726,1.4813709,True,0.06034173,train,tensor([False]),0.06971721
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.2729595,0.86552125,-2.9693813,0.42346227,True,-0.1473422,train,tensor([False]),-0.17023523
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.3898789,0.86552125,-3.0863006,0.30654287,True,-0.22259438,train,tensor([False]),-0.25717956
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.83171356,0.86552125,-2.5281353,0.8647082,True,0.05526817,train,tensor([False]),0.06385536
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5737159,-1.5266753,0.86552125,-3.223097,0.1697464,True,-0.04704058,train,tensor([False]),-0.054349422
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.4626353,-1.335037,0.86552125,-3.0314589,0.36138475,True,-0.12759829,train,tensor([False]),-0.14742362
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-2.0019996,0.86552125,-3.6984215,-0.30557787,True,0.0067249537,train,tensor([False]),0.007769831
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.4145598,0.86552125,-3.1109815,0.2818619,True,-0.04940355,train,tensor([False]),-0.05707953
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3131096,-1.4825191,0.86552125,-3.1789408,0.2139026,True,0.16940951,train,tensor([False]),0.1957312
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-2.3924809,0.86552125,-4.0889025,-0.6960591,True,-0.022650003,train,tensor([False]),-0.026169205
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.39523864,0.86552125,-2.0916605,1.3011831,True,-0.031304955,train,tensor([False]),-0.036168903
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.6166122,0.86552125,-2.313034,1.0798095,True,-0.118116856,train,tensor([False]),-0.13646904
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.6589178,0.86552125,-3.3553395,0.037503958,True,-0.003583908,train,tensor([False]),-0.004140751
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-1.9569533,0.86552125,-3.6533751,-0.26053154,True,0.0041173697,train,tensor([False]),0.0047570984
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0863973,0.86552125,-2.782819,0.61002445,True,-0.09860897,train,tensor([False]),-0.11393016
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.1163614,0.86552125,-3.8127832,-0.41993964,True,0.11480141,train,tensor([False]),0.13263845
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.31200215,-0.32021022,0.86552125,-2.016632,1.3762115,True,0.008208066,train,tensor([False]),0.009483379
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.125827,0.86552125,-3.822249,-0.42940533,True,-0.06297493,train,tensor([False]),-0.07275954
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8516088,0.86552125,-3.5480304,-0.15518701,True,0.047082663,train,tensor([False]),0.054398045
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6072225,0.86552125,-2.3036442,1.0891993,True,-0.005455613,train,tensor([False]),-0.006303269
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.3866296,0.86552125,-4.083051,-0.69020784,True,0.059308052,train,tensor([True]),0.06852293
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.79163057,0.86552125,-2.4880524,0.9047912,True,-0.015656352,train,tensor([False]),-0.01808893
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.7478638,0.86552125,-4.4442854,-1.051442,True,-0.032084465,train,tensor([False]),-0.03706953
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-3.1123524,0.86552125,-4.808774,-1.4159306,True,-0.036375046,train,tensor([True]),-0.04202675
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0595555,0.86552125,-4.755977,-1.3631338,True,-0.016301632,train,tensor([False]),-0.018834468
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.6633617,0.86552125,-3.3597834,0.033060074,True,0.0069252253,train,tensor([False]),0.0080012195
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.7516713,0.86552125,-2.448093,0.9447504,True,0.05153799,train,tensor([False]),0.05954561
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0762742,-1.1673411,0.86552125,-2.8637629,0.5290806,True,0.09106696,train,tensor([False]),0.10521632
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.41088358,-0.3533163,0.86552125,-2.049738,1.3431054,True,-0.05756727,train,tensor([False]),-0.066511676
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0880396,0.86552125,-3.7844615,-0.3916179,True,0.13337934,train,tensor([False]),0.1541029
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6294488,-1.6039615,0.86552125,-3.300383,0.092460275,True,-0.025487304,train,tensor([False]),-0.029447345
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.380942,-1.3006777,0.86552125,-2.9970994,0.3957441,True,-0.08026433,train,tensor([False]),-0.09273525
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.35494155,0.86552125,-2.0513632,1.3414803,True,-0.217933,train,tensor([False]),-0.25179392
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5766103,-1.5848092,0.86552125,-3.281231,0.11161256,True,0.008198857,train,tensor([False]),0.00947274
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.6325793,0.86552125,-4.329001,-0.9361576,True,-0.23653388,train,tensor([False]),-0.27328488
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-1.2152754,0.86552125,-2.9116971,0.48114634,True,0.078665614,train,tensor([False]),0.090888135
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.6949706,0.86552125,-3.3913922,0.0014511347,True,-0.012666106,train,tensor([False]),-0.014634078
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4806705,0.86552125,-4.177092,-0.7842487,True,-0.006213665,train,tensor([False]),-0.0071791015
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.1173067,0.86552125,-3.8137283,-0.42088497,True,-0.045652866,train,tensor([False]),-0.052746095
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.9462512,0.86552125,-3.642673,-0.24982941,True,0.024105549,train,tensor([False]),0.027850904
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.67997456,0.86552125,-2.3763962,1.0164472,True,0.06319982,train,tensor([False]),0.07301937
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.42410088,0.86552125,-2.1205225,1.2723209,True,-0.14501804,train,tensor([False]),-0.16754995
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-1.2432402,0.86552125,-2.939662,0.4531815,True,-0.1024034,train,tensor([False]),-0.11831414
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.24396664,0.86552125,-1.9403884,1.452455,True,0.04179877,train,tensor([False]),0.048293177
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-1.9062955,0.86552125,-3.6027174,-0.2098738,True,-0.011959314,train,tensor([False]),-0.0138174705
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7622082,0.86552125,-4.45863,-1.0657865,True,-0.04001856,train,tensor([False]),-0.046236366
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-2.0145242,0.86552125,-3.710946,-0.31810248,True,-0.06627154,train,tensor([True]),-0.07656836
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.3582487,0.86552125,-2.0546703,1.338173,True,0.0040349364,train,tensor([False]),0.004661857
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5439007,-0.5272893,0.86552125,-2.223711,1.1691325,True,-0.016611457,train,tensor([False]),-0.019192431
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.3611088,0.86552125,-5.0575304,-1.664687,True,-0.028156996,train,tensor([True]),-0.032531835
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.6555243,0.86552125,-3.3519459,0.04089749,True,-0.085501194,train,tensor([False]),-0.09878578
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.59536153,0.86552125,-2.2917833,1.1010602,True,-0.14586556,train,tensor([False]),-0.16852915
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5958731,-0.582993,0.86552125,-2.2794147,1.1134288,True,-0.0128801465,train,tensor([False]),-0.014881375
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.143194,0.86552125,-4.839616,-1.4467722,True,-0.19453144,train,tensor([True]),-0.2247564
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.3588436,-2.550397,0.86552125,-4.2468185,-0.8539752,True,0.19155335,train,tensor([True]),0.22131559
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.968491,0.86552125,-3.6649127,-0.27206922,True,0.0661304,train,tensor([False]),0.07640529
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.8417301,0.86552125,-3.5381517,-0.14530838,True,0.026842117,train,tensor([False]),0.031012662
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.136913,-3.117755,0.86552125,-4.8141766,-1.4213332,True,-0.019158125,train,tensor([True]),-0.022134783
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.1250774,0.86552125,-2.821499,0.5713444,True,-0.06767428,train,tensor([False]),-0.078189045
