System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.654367913405622,0.6249003513648859,0.6249003513648859
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.20723314295401,-0.28383524427999873,0.28383524427999873
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.4878634124734162,-0.3316711097695588,0.3316711097695588
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.9208268055435838,-0.4991070160385789,0.4991070160385789
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.7045550118216397,-1.3224536846407773,1.3224536846407773
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.8748564324178005,0.1487178006373142,0.1487178006373142
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8859813116423538,1.1318814851410934,1.1318814851410934
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.6679608905851637,-0.10453153496382583,0.10453153496382583
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4767160182432235,-0.22432271294155726,0.22432271294155726
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9304707054825485,-0.011050880405491625,0.011050880405491625
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4795756616208564,-0.17722165366149056,0.17722165366149056
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.42421060860351645,-0.08176019847587668,0.08176019847587668
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5654415684075502,-0.20843966773463762,0.20843966773463762
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2303240445520487,-0.02661325010319615,0.02661325010319615
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.725996301099258,-0.014924333020644553,0.014924333020644553
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6991762032766928,-2.3376013814413454e-05,2.3376013814413454e-05
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.2072330826977122,0.20268117244449968,0.20268117244449968
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.479287736180595,-0.12219964719133714,0.12219964719133714
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5737779472387956,-0.19167662005793318,0.19167662005793318
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.5287776796567414,0.3363494069826629,0.3363494069826629
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6262460582302083,-0.13214808035354508,0.13214808035354508
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.4696581378339033,-0.04767787603122997,0.04767787603122997
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7522322755180539,-0.5467424165331067,0.5467424165331067
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-0.9891558202484703,0.00967139876092915,0.00967139876092915
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.0447507209134983,-0.3569454855276035,0.3569454855276035
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0008221912476074067,0.0008221912476074067,0.0008221912476074067
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3254783147785929,-0.012643157861020882,0.012643157861020882
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.0299545958123417,0.0724952981390743,0.0724952981390743
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6268451761736742,0.005249564693940556,0.005249564693940556
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9071676066928376,-0.21102350268893133,0.21102350268893133
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.9878354634029165,0.5337759886997446,0.5337759886997446
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9421014560298318,-0.05399117599290548,0.05399117599290548
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9407420739530608,0.05453258901843583,0.05453258901843583
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.272797077262112,-0.08710116084785113,0.08710116084785113
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.2425594218548213,-0.10898398240169627,0.10898398240169627
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.107530462007162,-0.5851942770286769,0.5851942770286769
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.518219769894415,-0.9920684108131468,0.9920684108131468
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6353194909488593,-0.17704107336157904,0.17704107336157904
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6268451761736742,0.03229326491214124,0.03229326491214124
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.44189854352043767,-0.06157087175415654,0.06157087175415654
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.49194163980973826,-0.12980536523355113,0.12980536523355113
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.205712796602711,0.1800632463355214,0.1800632463355214
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.220340996680534,0.016297787728035473,0.016297787728035473
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6398319854229157,-0.23536005158121043,0.23536005158121043
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9567759734973151,-0.040479610620423045,0.040479610620423045
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.234062580502723,0.13316282805135415,0.13316282805135415
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8281518154544756,0.08035934634972364,0.08035934634972364
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.755357186821584,-0.20662538292754107,0.20662538292754107
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1592199005663133,0.0037396750867628725,0.0037396750867628725
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6606916913397072,-0.29721192807028274,0.29721192807028274
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7367262211419074,-0.4002875354863136,0.4002875354863136
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1988810882069174,-0.00809258074536956,0.00809258074536956
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2498181469293286,0.07780712772887455,0.07780712772887455
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0459905544955745,0.9699429591457829,0.9699429591457829
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.644068223328759,0.006895559935401252,0.006895559935401252
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4741916304813003,0.2993024939312363,0.2993024939312363
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5286941250215023,0.21253296533723187,0.21253296533723187
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4756765762576833,0.004853685735724866,0.004853685735724866
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.3484452633865658,-0.12260719823916588,0.12260719823916588
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5975473486669216,0.876918021511301,0.876918021511301
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.6215467900829026,-0.5139117316202828,0.5139117316202828
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8240952815317542,-0.4852543200754553,0.4852543200754553
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.00020758888058480807,-0.00020758888058480807,0.00020758888058480807
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.5608445957504955,1.4607179805434498,1.4607179805434498
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5654415684075502,0.06373671719120466,0.06373671719120466
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.3079603628775658,-0.013410271849352284,0.013410271849352284
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9875221109514314,-0.016359672558792226,0.016359672558792226
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7316849985049885,-0.10648323678242377,0.10648323678242377
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4726554564269918,0.3008386679855448,0.3008386679855448
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.2298547430164035,-0.28352705670658906,0.28352705670658906
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7304719789754017,-0.3536037011872395,0.3536037011872395
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8303770608263221,-0.01576789086630015,0.01576789086630015
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.37735657687153434,-0.0012704014297924004,0.0012704014297924004
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.32222519777678826,-0.12977899573706964,0.12977899573706964
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5030056601735851,-0.016839719412018894,0.016839719412018894
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.258069794981111,-0.3310975249692092,0.3310975249692092
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.798437969189763,-0.13593627641785133,0.13593627641785133
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2314657356891985,0.04664786790272046,0.04664786790272046
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.820345090626688,-0.5623758602132511,0.5623758602132511
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.32170289618807146,0.0806651725069969,0.0806651725069969
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4741916304813003,0.16632596194881444,0.16632596194881444
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6606916913397072,1.143834399282241,1.143834399282241
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6385703993173593,-0.48404200497589045,0.48404200497589045
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7016077256589597,0.015655376872473425,0.015655376872473425
C2H5N,None,None,imines,Ethanimine,0.0,0.0018162996475439286,0.0018162996475439286,0.0018162996475439286
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.8255149998658453,0.36834243154589785,0.36834243154589785
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.7963581628173415,0.6176971846252854,0.6176971846252854
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5665243138214464,0.050786210165369994,0.050786210165369994
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6698985419263863,0.023073402882573646,0.023073402882573646
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7547432956603188,0.6667840900513511,0.6667840900513511
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9071676066928376,0.9155362316555511,0.9155362316555511
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4767160182432235,-0.22432271294155726,0.22432271294155726
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4700700620564362,-1.1273048797997376,1.1273048797997376
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.115658754992637,0.33953810245975546,0.33953810245975546
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.670270654693013,-0.12904867841280065,0.12904867841280065
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.138481671345744,-0.13692169858268244,0.13692169858268244
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7865285529687753,-0.08878823657778412,0.08878823657778412
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6848179108596923,-0.1813942200637939,0.1813942200637939
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0005140524108355748,-0.0005140524108355748,0.0005140524108355748
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.4825857620811007,-1.0644369762515566,1.0644369762515566
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.1415515686494473,-0.08178670658890042,0.08178670658890042
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7423099312272825,-0.01666456789644144,0.01666456789644144
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4186273805685232,0.01579549984262485,0.01579549984262485
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.948043972664891,-0.02862414758783416,0.02862414758783416
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.701554620157367,-0.030614817033892905,0.030614817033892905
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1269476518596093,-0.1284023628199975,0.1284023628199975
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3049317608411002,0.30774634975841764,0.30774634975841764
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9340607154449572,-0.4895772564491381,0.4895772564491381
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.220340996680534,-0.004776745734488941,0.004776745734488941
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.658738081358024,-0.2591823982220376,0.2591823982220376
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.977156962831941,-0.00465473123404081,0.00465473123404081
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9464075321311611,1.558027291858707,1.558027291858707
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.2820460574257595,-0.09233897193553275,0.09233897193553275
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4010812681267453,0.09472018069527621,0.09472018069527621
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1765100187664075,0.2982546859378772,0.2982546859378772
O80Ru40,RuO2,110,None,None,0.0,-0.2875334779473633,-0.2875334779473633,0.2875334779473633
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.47965369352641574,-0.1565002573424863,0.1565002573424863
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.3364545237597554,0.03672324304017138,0.03672324304017138
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7410443079497782,-0.0038343918349710293,0.0038343918349710293
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4917941520961904,-0.017029447391905705,0.017029447391905705
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5878554650116712,1.2013446025084704,1.2013446025084704
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.166066120305004,-4.2865910472755786e-05,4.2865910472755786e-05
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9071676066928376,-0.6834850690179337,0.6834850690179337
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7183184042360153,0.20520895572644804,0.20520895572644804
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7501100487120311,-0.31281663841082263,0.31281663841082263
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.7464430312011245,-0.2647285143229965,0.2647285143229965
CH5N,None,None,amines,Methanamine,0.0,0.00031796654820936965,0.00031796654820936965,0.00031796654820936965
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1468245775604373,-0.1482792885208255,0.1482792885208255
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8195914546861331,0.3692105491743405,0.3692105491743405
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.6912815842138116,-0.4332604679570977,0.4332604679570977
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3042323057370595,0.0807599957270213,0.0807599957270213
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2702122026021243,-0.13008257680485258,0.13008257680485258
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9055796017976263,-0.00321904328779965,0.00321904328779965
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.39745157011384435,-0.002739896854109247,0.002739896854109247
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8305025144381943,-0.21319199045137793,0.21319199045137793
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6283290628256282,-0.13007202184815014,0.13007202184815014
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.967105971345518,0.4221598043350241,0.4221598043350241
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0009938130533555523,-0.0009938130533555523,0.0009938130533555523
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.4640003246735773,-0.24182651466838934,0.24182651466838934
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8523033032129206,0.016066633730133617,0.016066633730133617
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7886675113222736,-0.2639686578295368,0.2639686578295368
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.733560394665801,0.004312682726776984,0.004312682726776984
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.824014086170564,-0.009126085682282792,0.009126085682282792
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.4919352920487654,0.2730657665297258,0.2730657665297258
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0016318067337124376,-0.0016318067337124376,0.0016318067337124376
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.0811788766027348,0.8422190220712764,0.8422190220712764
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.502516138010833,-0.3056243980463478,0.3056243980463478
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7945226354759143,0.0398413019020154,0.0398413019020154
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5757658025008823,0.7951662997024869,0.7951662997024869
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9446519846001138,-0.0351457828560342,0.0351457828560342
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.47839807279433444,0.008661430999381992,0.008661430999381992
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3450260603249262,0.2560026204764654,0.2560026204764654
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6070303248843629,0.6781923246899169,0.6781923246899169
CH3N,None,None,imines,Methanimine,0.0,0.001046826725541905,0.001046826725541905,0.001046826725541905
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.654367913405622,-0.4926429883644232,0.4926429883644232
